SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP369347,1,79354958,0.000153736330907255,0.390194303332835,116,0.373546013034091,0.457085596087558,0.998135389368014,0.213336273609118
NsiI.TP728788,11,   18071,0.00018114293218227,0.0943236053990847,116,0.373546013034091,0.455172442253237,0.998135389368014,-0.520819598048805
NsiI.TP463976,1,75324039,0.000182181321932985,0.110306707230113,116,0.373546013034091,0.455105914564571,0.998135389368014,-0.506018165147166
NsiI.TP544241,7,55634342,0.000392650899324505,0.103448275862069,116,0.373546013034091,0.446251650746676,0.998135389368014,-0.337953950801648
NsiI.TP32455,6, 6026230,0.000484830203313484,0.0568748064634922,116,0.373546013034091,0.443849615147561,0.998135389368014,0.383183568289619
PstI.TP319062,11,    2525,0.000549066927510555,0.103219239558457,116,0.373546013034091,0.442438444012683,0.998135389368014,-0.387173939293702
NsiI.TP632002,1,70863814,0.0005794656750926,0.229259510700863,116,0.373546013034091,0.44182868601835,0.998135389368014,0.259191082066564
PstI.TP28921,11,     220,0.00060138915872078,0.287326028357833,116,0.373546013034091,0.441408967161472,0.998135389368014,-0.196929113583567
PstI.TP819380,1,66643342,0.000679405154406066,0.0533054122710548,116,0.373546013034091,0.440033243752266,0.998135389368014,0.433917198946546
PstI.TP719892,5,64652954,0.000700457587171909,0.161696548662554,116,0.373546013034091,0.439689753479044,0.998135389368014,0.217125869480628
NsiI.TP338725,7,57292523,0.000734187511199022,0.103448275862069,116,0.373546013034091,0.439160921446773,0.998135389368014,0.310836113697484
NsiI.TP534247,4, 6601698,0.000753430068276199,0.1295751211178,116,0.373546013034091,0.43887029151045,0.998135389368014,0.53300307507175
PstI.TP1165702,11,    8193,0.000803293932993871,0.0991379310344828,116,0.373546013034091,0.438151266039697,0.998135389368014,0.450307253950748
PstI.TP491926,3,62555932,0.000875128887503331,0.462751079538923,116,0.373546013034091,0.437192207935436,0.998135389368014,0.352568793504094
PstI.TP202284,10,56175041,0.000982759332393821,0.285813818062054,116,0.373546013034091,0.435896950310285,0.998135389368014,0.227059789794816
NsiI.TP819642,11,   19177,0.00122745425156869,0.223032022911479,116,0.373546013034091,0.433425797657242,0.998135389368014,0.232806365785242
PstI.TP478568,10, 1035796,0.00126992141948767,0.0655908800118625,116,0.373546013034091,0.433049114578527,0.998135389368014,-0.630912236726223
PstI.TP1248285,3, 2715263,0.00127719839723047,0.486524505423901,116,0.373546013034091,0.432985869969588,0.998135389368014,0.201792125769947
PstI.TP152700,7,61976017,0.00134781329659066,0.106316673327698,116,0.373546013034091,0.432390724158554,0.998135389368014,-0.337377046525686
PstI.TP1232653,9,10591858,0.00135160005905858,0.0425762608031927,116,0.373546013034091,0.432359721263381,0.998135389368014,0.514443602410752
NsiI.TP351306,6,45410287,0.00147190133944129,0.286890445809856,116,0.373546013034091,0.431418696939066,0.998135389368014,-0.366124956916977
PstI.TP375816,11,    2942,0.00148404487189764,0.179299252791109,116,0.373546013034091,0.43132813980403,0.998135389368014,-0.252167110807932
NsiI.TP789014,1,28276920,0.00149704320771696,0.123297651976148,116,0.373546013034091,0.431232049138592,0.998135389368014,0.376033652794822
NsiI.TP321836,10,43096218,0.00159979945388745,0.151286900304023,116,0.373546013034091,0.43050134521017,0.998135389368014,-0.283816765345702
PstI.TP1120718,10,55997546,0.00162089287500625,0.315169906777904,116,0.373546013034091,0.430357334525549,0.998135389368014,0.193942382570832
NsiI.TP627670,1,76554738,0.0016798633395169,0.0672422432715323,116,0.373546013034091,0.42996473656855,0.998135389368014,0.335867020884152
NsiI.TP810660,11,   19052,0.00170817026236518,0.165370390025179,116,0.373546013034091,0.429781293259861,0.998135389368014,-0.231899343624969
PstI.TP375423,4,13324419,0.00183669963906623,0.116735140772782,116,0.373546013034091,0.428985925404186,0.998135389368014,-0.272813674330718
NsiI.TP777241,3,71199343,0.00188865149580966,0.215579838719778,116,0.373546013034091,0.428680580179623,0.998135389368014,-0.183523649344957
NsiI.TP784627,9,34120871,0.00192367931600772,0.283174552728212,116,0.373546013034091,0.428479548487684,0.998135389368014,0.291302876088665
NsiI.TP725266,11,   18053,0.00202115997053677,0.346523274327831,116,0.373546013034091,0.427939333351075,0.998135389368014,-0.153651306990816
PstI.TP135889,1,73564522,0.00202551767420076,0.148884002682248,116,0.373546013034091,0.427915814714231,0.998135389368014,-0.308432696456474
NsiI.TP329714,11,   12766,0.00211464314769904,0.253591422315104,116,0.373546013034091,0.427445911273639,0.998135389368014,0.208522350516397
NsiI.TP431718,9,57738826,0.00215525882302963,0.221296063062054,116,0.373546013034091,0.4272384973023,0.998135389368014,-0.367259597824126
NsiI.TP404690,11,   13569,0.00223233392499252,0.121650745261427,116,0.373546013034091,0.426855739286392,0.998135389368014,-0.273607645687496
PstI.TP65187,6,51685319,0.00227068046914441,0.0519918722917057,116,0.373546013034091,0.426670352045404,0.998135389368014,0.550519132243214
NsiI.TP723677,3,62767764,0.00230253522634033,0.348465277759109,116,0.373546013034091,0.426518786511023,0.998135389368014,0.177348720999029
