SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.73686660788018,0.0512021283605488,-0.0125376639913375
GFSSContig17137_940,1,   36536,114,0.850852182695152,0.0512021283605488,0.0184161977965206
PstI.TP1112203,1,   63590,114,-0.623443146324813,0.0512021283605488,-0.00525598304688837
PstI.TP506588,1,   80675,114,-0.422055823406305,0.0512021283605488,-0.00356096738097342
PstI.TP989644,1,   80828,114,-1.92862942988707,0.0512021283605488,-0.0325159732058615
PstI.TP312105,1,   81356,114,-0.0309089083928276,0.0512021283605488,-0.000324103145595611
PstI.TP863331,1,  161269,114,-0.721768989593319,0.0512021283605488,-0.00744808394717583
NsiI.TP611047,1,  185165,114,1.35946616232676,0.0512021283605488,0.0141208394180298
NsiI.TP611046,1,  185173,114,-0.732030041975353,0.0512021283605488,-0.00599677528301002
PstI.TP1169914,1,  194807,114,-1.91241792267879,0.0512021283605488,-0.0174793946104251
NsiI.TP96063,1,  195779,114,-0.784643622871501,0.0512021283605488,-0.00702110449468066
NsiI.TP521153,1,  258294,114,-0.435482416399342,0.0512021283605488,-0.00409912102825868
PstI.TP271714,1,  262844,114,-1.03997245745951,0.0512021283605488,-0.0140396434324314
PstI.TP424788,1,  263370,114,-2.37969749591567,0.0512021283605488,-0.0232604041925968
PstI.TP811380,1,  281841,114,1.39052092215947,0.0512021283605488,0.0130436418176518
PstI.TP931820,1,  284314,114,-2.42849806321651,0.0512021283605488,-0.0246687963094431
NsiI.TP426085,1,  284999,114,1.92497572692051,0.0512021283605488,0.017944942498434
NsiI.TP148773,1,  285352,114,0.525733131725571,0.0512021283605488,0.00502561611995631
NsiI.TP148774,1,  285397,114,-0.702298669773955,0.0512021283605488,-0.00667922547688174
PstI.TP301730,1,  298129,114,-0.407534249437525,0.0512021283605488,-0.00365265064012256
PstI.TP710662,1,  335281,114,-0.394838601665122,0.0512021283605488,-0.00771865529144494
PstI.TP1043924,1,  365760,114,1.90947955741585,0.0512021283605488,0.0240070439912038
PstI.TP1043926,1,  365816,114,-0.578317488556003,0.0512021283605488,-0.006493712302134
NsiI.TP414280,1,  378096,114,1.45170138051682,0.0512021283605488,0.0133143235009615
NsiI.TP807695,1,  389941,114,0.00181852879974919,0.0512021283605488,2.35543311485342e-05
NsiI.TP687955,1,  398596,114,0.44612914490514,0.0512021283605488,0.00362580896986676
PstI.TP948856,1,  403321,114,0.205637334373405,0.0512021283605488,0.00170064518141893
NsiI.TP122940,1,  430012,114,-0.660262891641574,0.0512021283605488,-0.00797631376603045
NsiI.TP703893,1,  450123,114,0.0794070019190832,0.0512021283605488,0.00078133841799681
PstI.TP1026667,1,  480929,114,-0.50690166652727,0.0512021283605488,-0.00403370087453085
NsiI.TP413787,1,  481003,114,0.749292401928323,0.0512021283605488,0.0091407236983621
NsiI.TP591161,1,  512907,114,0.952839664412394,0.0512021283605488,0.00876264570099455
NsiI.TP260303,1,  526218,114,1.39517531941256,0.0512021283605488,0.0146433389789244
NsiI.TP160827,1,  542721,114,1.97050267831717,0.0512021283605488,0.0310943067009778
PstI.TP425356,1,  569039,114,-0.478940071105855,0.0512021283605488,-0.00997183004267566
PstI.TP999740,1,  569491,114,-1.20932045554441,0.0512021283605488,-0.0106156350840078
PstI.TP184304,1,  572620,114,-0.569044511473761,0.0512021283605488,-0.0067864244541261
PstI.TP1132231,1,  588023,114,0.211307560026514,0.0512021283605488,0.00227460569192669
PstI.TP536170,1,  662254,114,0.348487144772159,0.0512021283605488,0.003662595802384
PstI.TP854736,1,  683267,114,-0.874596459296467,0.0512021283605488,-0.0183129697750034
NsiI.TP35313,1,  692280,114,0.943687231317141,0.0512021283605488,0.00860286046276312
PstI.TP83381,1,  713539,114,1.38813027450915,0.0512021283605488,0.0121993272774067
PstI.TP94792,1,  731905,114,0.579975087124965,0.0512021283605488,0.00535429066484867
PstI.TP968891,1,  748410,114,-0.404738769077856,0.0512021283605488,-0.00435002447493688
NsiI.TP802651,1,  754114,114,-0.276134416488333,0.0512021283605488,-0.00427432064427142
PstI.TP1039014,1,  759496,114,-0.487459934148293,0.0512021283605488,-0.00431190253864991
PstI.TP1248576,1,  760805,114,0.608012910128855,0.0512021283605488,0.00680303425233565
NsiI.TP241552,1,  773227,114,1.00599731657749,0.0512021283605488,0.0133299900296015
NsiI.TP241535,1,  773253,114,-0.010344835299305,0.0512021283605488,-8.91534634265487e-05
NsiI.TP282375,1,  773642,114,-0.0846076428770788,0.0512021283605488,-0.000725680637462589
NsiI.TP559422,1,  781613,114,-0.383239735042195,0.0512021283605488,-0.0032662467148804
PstI.TP579974,1,  783866,114,-0.884831915066425,0.0512021283605488,-0.00748231377198503
PstI.TP1090052,1,  815564,114,0.185242768911151,0.0512021283605488,0.00191430098075719
PstI.TP1216290,1,  817784,114,0.378210324932151,0.0512021283605488,0.00344842665956579
NsiI.TP199750,1,  819727,114,-0.0830673984200195,0.0512021283605488,-0.000987458463217628
NsiI.TP619705,1,  820317,114,-0.216880304008978,0.0512021283605488,-0.00370049571026951
PstI.TP537601,1,  822113,114,-2.3141377879007,0.0512021283605488,-0.0377492748153714
NsiI.TP358960,1,  864806,114,-1.15627943744708,0.0512021283605488,-0.0109301931606052
PstI.TP1152021,1,  865447,114,-0.532402912759037,0.0512021283605488,-0.00515381030703144
PstI.TP139718,1,  866121,114,0.0692865186295922,0.0512021283605488,0.000678543883097175
NsiI.TP603024,1,  882892,114,0.0599217953740103,0.0512021283605488,0.000568856843068368
PstI.TP2218,1,  905152,114,-1.08069210562464,0.0512021283605488,-0.0124253375785914
NsiI.TP410050,1,  907438,114,-0.077848414320372,0.0512021283605488,-0.000633482873215609
NsiI.TP410051,1,  907440,114,0.623825616953089,0.0512021283605488,0.00596230844271922
PstI.TP716618,1,  918921,114,-0.402565848241037,0.0512021283605488,-0.00452348631880516
PstI.TP34534,1,  923689,114,-1.22320170029659,0.0512021283605488,-0.0158659510110896
PstI.TP724910,1,  925871,114,-0.237770223377,0.0512021283605488,-0.00202028828602152
PstI.TP383349,1,  950724,114,0.555484543541845,0.0512021283605488,0.0047581784071493
NsiI.TP809841,1,  955990,114,0.154842195732057,0.0512021283605488,0.00286806064913092
PstI.TP39577,1,  959521,114,-0.748687463201298,0.0512021283605488,-0.00778797554252208
PstI.TP1246584,1, 1015480,114,1.95287774804412,0.0512021283605488,0.0295111604708353
NsiI.TP443042,1, 1033284,114,1.97185038204419,0.0512021283605488,0.0241433738963009
PstI.TP354591,1, 1050082,114,-1.56756458309521,0.0512021283605488,-0.0298681068746275
PstI.TP1060928,1, 1054924,114,-0.691564178699508,0.0512021283605488,-0.00680090584626845
PstI.TP968458,1, 1145895,114,-1.20339928596187,0.0512021283605488,-0.0300257497544402
PstI.TP979329,1, 1145899,114,2.30159979650644,0.0512021283605488,0.0236450567855176
PstI.TP856852,1, 1153760,114,1.6880359565206,0.0512021283605488,0.0243811770329456
PstI.TP1010387,1, 1174408,114,-0.475895078602959,0.0512021283605488,-0.011764709749093
NsiI.TP379925,1, 1174994,114,-0.19963206340005,0.0512021283605488,-0.00230230717326744
PstI.TP775725,1, 1175417,114,-0.503105631096948,0.0512021283605488,-0.0043375537621016
PstI.TP885953,1, 1195721,114,0.544631543157842,0.0512021283605488,0.00566297991402799
PstI.TP530416,1, 1196937,114,-0.219509305540028,0.0512021283605488,-0.00211229090025266
NsiI.TP809990,1, 1199529,114,-0.983722185038345,0.0512021283605488,-0.0152747731724569
