SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.737920238591634,0.304035683717786,-0.0758290874411578
GFSSContig17137_940,1,   36536,114,0.761797498592909,0.304035683717786,0.0891797415132625
PstI.TP1112203,1,   63590,114,-0.450800215600094,0.304035683717786,-0.0196212838865357
PstI.TP506588,1,   80675,114,0.0538260098492337,0.304035683717786,0.00228237973237094
PstI.TP989644,1,   80828,114,-1.75398408482495,0.304035683717786,-0.15270201206191
PstI.TP312105,1,   81356,114,0.0688091258163724,0.304035683717786,0.00427089470824099
PstI.TP863331,1,  161269,114,-0.597903846642031,0.304035683717786,-0.0337777455279312
NsiI.TP611047,1,  185165,114,1.34889203633912,0.304035683717786,0.0806496803017859
NsiI.TP611046,1,  185173,114,-0.15261724574245,0.304035683717786,-0.0067934134936183
PstI.TP1169914,1,  194807,114,-2.03539183409978,0.304035683717786,-0.0999817549900857
NsiI.TP96063,1,  195779,114,-0.834155641214865,0.304035683717786,-0.0415067022796637
NsiI.TP521153,1,  258294,114,-0.112275502093985,0.304035683717786,-0.00592623878303783
PstI.TP271714,1,  262844,114,-0.774557919434369,0.304035683717786,-0.0616661127802848
PstI.TP424788,1,  263370,114,-1.98855912491852,0.304035683717786,-0.106724411724749
PstI.TP811380,1,  281841,114,1.10605903069849,0.304035683717786,0.0561418566385268
PstI.TP931820,1,  284314,114,-2.29755236386395,0.304035683717786,-0.12794885803429
NsiI.TP426085,1,  284999,114,1.83348751972421,0.304035683717786,0.0953386066036051
NsiI.TP148773,1,  285352,114,1.04675846517066,0.304035683717786,0.0495816936017048
NsiI.TP148774,1,  285397,114,-0.392962862880001,0.304035683717786,-0.0181943819368413
PstI.TP301730,1,  298129,114,-0.41690144036926,0.304035683717786,-0.0189129184091285
PstI.TP710662,1,  335281,114,-0.88584743258163,0.304035683717786,-0.0923127054964026
PstI.TP1043924,1,  365760,114,1.82210556757007,0.304035683717786,0.11717483110795
PstI.TP1043926,1,  365816,114,-0.793761735650099,0.304035683717786,-0.0458789038759065
NsiI.TP414280,1,  378096,114,1.39033014082625,0.304035683717786,0.0712059252677382
NsiI.TP807695,1,  389941,114,-0.280487369504314,0.304035683717786,-0.0188638882303269
NsiI.TP687955,1,  398596,114,0.16876082541507,0.304035683717786,0.00673852634398875
PstI.TP948856,1,  403321,114,0.631370538453024,0.304035683717786,0.0292487537022881
NsiI.TP122940,1,  430012,114,-0.731622253281282,0.304035683717786,-0.048060195422274
NsiI.TP703893,1,  450123,114,-0.0463718139095718,0.304035683717786,-0.00252233212422301
PstI.TP1026667,1,  480929,114,-0.237830782957022,0.304035683717786,-0.00992231818253628
NsiI.TP413787,1,  481003,114,1.02446478084475,0.304035683717786,0.0613564828154482
NsiI.TP591161,1,  512907,114,1.2492621982065,0.304035683717786,0.061347913910362
NsiI.TP260303,1,  526218,114,0.966521930852435,0.304035683717786,0.0521193402443426
NsiI.TP160827,1,  542721,114,2.08126863855908,0.304035683717786,0.17073899333027
PstI.TP425356,1,  569039,114,-0.32374517906175,0.304035683717786,-0.0369581440666029
PstI.TP999740,1,  569491,114,-1.4422745386885,0.304035683717786,-0.0647981307938929
PstI.TP184304,1,  572620,114,-0.815258655668749,0.304035683717786,-0.0531060254192186
PstI.TP1132231,1,  588023,114,0.205429860368453,0.304035683717786,0.0126702241717764
PstI.TP536170,1,  662254,114,0.124699446640969,0.304035683717786,0.00682045068710813
PstI.TP854736,1,  683267,114,-0.804464483936223,0.304035683717786,-0.0869447361991569
NsiI.TP35313,1,  692280,114,1.05389779597907,0.304035683717786,0.0562586190252581
PstI.TP83381,1,  713539,114,1.16778630847777,0.304035683717786,0.0523505156701587
PstI.TP94792,1,  731905,114,0.472605191070536,0.304035683717786,0.0218462269003374
PstI.TP968891,1,  748410,114,-0.114862679042579,0.304035683717786,-0.00635555185630227
NsiI.TP802651,1,  754114,114,-0.355366333647591,0.304035683717786,-0.0298779859292689
PstI.TP1039014,1,  759496,114,-0.478703059697489,0.304035683717786,-0.0218282387594932
PstI.TP1248576,1,  760805,114,0.579233279629681,0.304035683717786,0.0377242534894658
NsiI.TP241552,1,  773227,114,0.916329355421315,0.304035683717786,0.0653073899972099
NsiI.TP241535,1,  773253,114,-0.0666583964338854,0.304035683717786,-0.00289997693495503
NsiI.TP282375,1,  773642,114,0.28469638201119,0.304035683717786,0.0128896623861165
NsiI.TP559422,1,  781613,114,-0.010297447697555,0.304035683717786,-0.00042694350885536
PstI.TP579974,1,  783866,114,-1.01120765063514,0.304035683717786,-0.0461042800151752
PstI.TP1090052,1,  815564,114,0.337312259058584,0.304035683717786,0.0191733391856727
PstI.TP1216290,1,  817784,114,0.455167192338533,0.304035683717786,0.0235612196239498
NsiI.TP199750,1,  819727,114,-0.100601002699714,0.304035683717786,-0.00633193407912558
NsiI.TP619705,1,  820317,114,-0.12043781160803,0.304035683717786,-0.0113533021423005
PstI.TP537601,1,  822113,114,-1.65592083127323,0.304035683717786,-0.137210326024148
NsiI.TP358960,1,  864806,114,-1.96151229483172,0.304035683717786,-0.0955618302875545
PstI.TP1152021,1,  865447,114,-0.0517171125373797,0.304035683717786,-0.00274484302869227
PstI.TP139718,1,  866121,114,-0.20213668550015,0.304035683717786,-0.00994248095116163
NsiI.TP603024,1,  882892,114,0.300822194921555,0.304035683717786,0.0142613648715634
PstI.TP2218,1,  905152,114,-1.00041854547647,0.304035683717786,-0.064570396585026
NsiI.TP410050,1,  907438,114,-0.488997815404786,0.304035683717786,-0.0193920604124309
NsiI.TP410051,1,  907440,114,0.0342636351715579,0.304035683717786,0.00168732423472087
PstI.TP716618,1,  918921,114,-0.493042584493223,0.304035683717786,-0.0327776552539746
PstI.TP34534,1,  923689,114,-1.18284961140612,0.304035683717786,-0.0901773360395632
PstI.TP724910,1,  925871,114,-0.122319274173509,0.304035683717786,-0.00543697019979988
PstI.TP383349,1,  950724,114,0.646038538811322,0.304035683717786,0.0289462791545649
NsiI.TP809841,1,  955990,114,0.191235696365606,0.304035683717786,0.0211640497382914
PstI.TP39577,1,  959521,114,-0.922455530670529,0.304035683717786,-0.0552927500529841
PstI.TP1246584,1, 1015480,114,1.944435030453,0.304035683717786,0.177665625095766
NsiI.TP443042,1, 1033284,114,1.8095548958079,0.304035683717786,0.130150997831967
PstI.TP354591,1, 1050082,114,-1.23100033901983,0.304035683717786,-0.132640426021358
PstI.TP1060928,1, 1054924,114,-0.545810294586458,0.304035683717786,-0.0288159707643295
PstI.TP968458,1, 1145895,114,-1.14449891630819,0.304035683717786,-0.153662408108987
PstI.TP979329,1, 1145899,114,1.73993316087098,0.304035683717786,0.0962757243504548
PstI.TP856852,1, 1153760,114,1.70272705933511,0.304035683717786,0.147799422451674
PstI.TP1010387,1, 1174408,114,-0.517744268429442,0.304035683717786,-0.0688607256215583
NsiI.TP379925,1, 1174994,114,-1.04753586385424,0.304035683717786,-0.0603258083756976
