SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,122,0.564497732102928,0.276107791050819,0.0556466572408006
GFSSContig17137_940,1,   36536,122,-0.0590385445399548,0.276107791050819,-0.0074355154094905
PstI.TP1112203,1,   63590,122,0.630525828450391,0.276107791050819,0.0294562159951678
PstI.TP506588,1,   80675,122,-1.30699999175657,0.276107791050819,-0.0629926193813238
PstI.TP989644,1,   80828,122,-1.69664581390756,0.276107791050819,-0.130581578087411
PstI.TP312105,1,   81356,122,1.13875629686549,0.276107791050819,0.0692665918694085
PstI.TP863331,1,  161269,122,0.430261881080287,0.276107791050819,0.024862776130714
NsiI.TP611047,1,  185165,122,-0.0878071830100979,0.276107791050819,-0.00485459558817705
NsiI.TP611046,1,  185173,122,0.349517021262595,0.276107791050819,0.015861180182966
PstI.TP1169914,1,  194807,122,-1.95682631504634,0.276107791050819,-0.0960552458897125
NsiI.TP96063,1,  195779,122,0.591580819316029,0.276107791050819,0.0305633882940179
NsiI.TP521153,1,  258294,122,0.396120072599927,0.276107791050819,0.021568326383726
PstI.TP271714,1,  262844,122,0.450199531532463,0.276107791050819,0.0331870609339402
PstI.TP424788,1,  263370,122,-1.80497190352044,0.276107791050819,-0.097083602142427
PstI.TP811380,1,  281841,122,0.749415323838601,0.276107791050819,0.0385767499338256
PstI.TP931820,1,  284314,122,-0.163748557382408,0.276107791050819,-0.00926210844149961
NsiI.TP426085,1,  284999,122,0.213912736473829,0.276107791050819,0.0114927927756288
NsiI.TP148773,1,  285352,122,0.000319942599278373,0.276107791050819,1.70136237300222e-05
NsiI.TP148774,1,  285397,122,-0.583645298508577,0.276107791050819,-0.0318914138465164
PstI.TP301730,1,  298129,122,1.2566051477099,0.276107791050819,0.0653392597840037
PstI.TP710662,1,  335281,122,0.335099211720888,0.276107791050819,0.0380657046483057
PstI.TP1043924,1,  365760,122,-0.625898300025894,0.276107791050819,-0.0457011850367081
PstI.TP1043926,1,  365816,122,-0.549479478637659,0.276107791050819,-0.03525973379497
NsiI.TP414280,1,  378096,122,-0.0642955163681998,0.276107791050819,-0.00338046173851461
NsiI.TP807695,1,  389941,122,0.359768126588423,0.276107791050819,0.0268911169662281
