SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.565417005136425,0.0127162894733779,-0.00243268328775088
GFSSContig17137_940,1,   36536,114,0.673466024557634,0.0127162894733779,0.00369015333490841
PstI.TP1112203,1,   63590,114,-0.537833266825238,0.0127162894733779,-0.00114541714223914
PstI.TP506588,1,   80675,114,-0.279897431016804,0.0127162894733779,-0.000597917530325408
PstI.TP989644,1,   80828,114,-1.99893775877475,0.0127162894733779,-0.00853305886960793
PstI.TP312105,1,   81356,114,-0.100240914468011,0.0127162894733779,-0.000265979469345824
PstI.TP863331,1,  161269,114,-0.856771311167716,0.0127162894733779,-0.00223434989978304
NsiI.TP611047,1,  185165,114,1.41727325525142,0.0127162894733779,0.0037189578150335
NsiI.TP611046,1,  185173,114,-0.976955829673764,0.0127162894733779,-0.00202461804083718
PstI.TP1169914,1,  194807,114,-1.41828055446958,0.0127162894733779,-0.00327711158409181
NsiI.TP96063,1,  195779,114,-0.626947771866562,0.0127162894733779,-0.00141940018377507
NsiI.TP521153,1,  258294,114,-0.425473086016861,0.0127162894733779,-0.0010122992713661
PstI.TP271714,1,  262844,114,-0.952561524414771,0.0127162894733779,-0.00323156232247151
PstI.TP424788,1,  263370,114,-2.30791206182758,0.0127162894733779,-0.00569858337330233
PstI.TP811380,1,  281841,114,1.34053299115943,0.0127162894733779,0.00318176057177857
PstI.TP931820,1,  284314,114,-2.48111287447525,0.0127162894733779,-0.00638051152040916
NsiI.TP426085,1,  284999,114,1.79944560156736,0.0127162894733779,0.00423748068565425
NsiI.TP148773,1,  285352,114,0.627511991065849,0.0127162894733779,0.00151874021081826
NsiI.TP148774,1,  285397,114,-0.532479448747506,0.0127162894733779,-0.00128285237678774
PstI.TP301730,1,  298129,114,-0.507958387445511,0.0127162894733779,-0.00115288465149703
PstI.TP710662,1,  335281,114,-0.181968007529707,0.0127162894733779,-0.000900169656141217
PstI.TP1043924,1,  365760,114,2.00544349333889,0.0127162894733779,0.0063789748828705
PstI.TP1043926,1,  365816,114,-0.839454610651884,0.0127162894733779,-0.00238369242660147
NsiI.TP414280,1,  378096,114,1.47239314174934,0.0127162894733779,0.00341466215288437
NsiI.TP807695,1,  389941,114,-0.474704939814274,0.0127162894733779,-0.00155312519974829
NsiI.TP687955,1,  398596,114,0.288159338748665,0.0127162894733779,0.000592960554469509
PstI.TP948856,1,  403321,114,0.0703976219371788,0.0127162894733779,0.000147107449930315
NsiI.TP122940,1,  430012,114,-0.689846356806967,0.0127162894733779,-0.00210747311044951
NsiI.TP703893,1,  450123,114,0.017137912899402,0.0127162894733779,4.28485590025065e-05
PstI.TP1026667,1,  480929,114,-0.53035559077996,0.0127162894733779,-0.00106830133051249
NsiI.TP413787,1,  481003,114,0.670037639521424,0.0127162894733779,0.00207021661446338
NsiI.TP591161,1,  512907,114,0.779106024852626,0.0127162894733779,0.00181036343140302
NsiI.TP260303,1,  526218,114,1.84412790401888,0.0127162894733779,0.00489886062116014
NsiI.TP160827,1,  542721,114,1.84540694914137,0.0127162894733779,0.00735743292602473
PstI.TP425356,1,  569039,114,-0.414211500304442,0.0127162894733779,-0.00217786844540627
PstI.TP999740,1,  569491,114,-1.16931907415267,0.0127162894733779,-0.00259383188781925
PstI.TP184304,1,  572620,114,-0.863843719068549,0.0127162894733779,-0.00261419976249439
PstI.TP1132231,1,  588023,114,0.303801750266898,0.0127162894733779,0.000826588458557907
PstI.TP536170,1,  662254,114,0.584587704080121,0.0127162894733779,0.00155209051234661
PstI.TP854736,1,  683267,114,-0.627590598874578,0.0127162894733779,-0.0033220824956873
NsiI.TP35313,1,  692280,114,1.12452445069947,0.0127162894733779,0.00259470843031258
PstI.TP83381,1,  713539,114,1.51646810140066,0.0127162894733779,0.00337059208671289
PstI.TP94792,1,  731905,114,0.720661099585501,0.0127162894733779,0.001682754407326
PstI.TP968891,1,  748410,114,-0.342150682310863,0.0127162894733779,-0.0009303034342516
NsiI.TP802651,1,  754114,114,-0.0450530355611367,0.0127162894733779,-0.000176260577562601
PstI.TP1039014,1,  759496,114,-0.388582729365393,0.0127162894733779,-0.000868928359493915
