SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP635575,5,38567770,7.30319329732491e-05,0.25030892594212,124,0.274248167051904,0.373744164470665,0.905542205685277,17.3938886818715
PstI.TP197570,5,51810245,0.000154639580990837,0.0692733784110625,124,0.274248167051904,0.364253047119394,0.905542205685277,20.6355790720187
NsiI.TP127922,4,54754163,0.000173328166558905,0.184968509652301,124,0.274248167051904,0.362823441175606,0.905542205685277,-17.8705060555705
NsiI.TP390222,4,58488770,0.000190854035877143,0.0983836512828158,124,0.274248167051904,0.361619343271444,0.905542205685277,-21.570030896328
PstI.TP404920,11,    3146,0.000198121349984998,0.0794075213138354,124,0.274248167051904,0.361152891984033,0.905542205685277,-27.3760055011765
NsiI.TP696604,1, 6941882,0.000207107312423255,0.344611581631132,124,0.274248167051904,0.360599753815435,0.905542205685277,15.3888898688764
PstI.TP753385,8,58262070,0.000279651625924827,0.186410463833945,124,0.274248167051904,0.356869768419553,0.956876144091124,-17.8611439449957
NsiI.TP82066,11,   10042,0.00031701674031797,0.081722627520877,124,0.274248167051904,0.355319837189501,0.956876144091124,38.1210098772288
NsiI.TP717578,10,58023898,0.000328752825823749,0.194328197703308,124,0.274248167051904,0.354871429282959,0.956876144091124,15.5217723741793
NsiI.TP89701,4,63161916,0.00043051970920245,0.284460539935549,124,0.274248167051904,0.351556911902635,0.956876144091124,12.4959977409523
PstI.TP321657,11,    2549,0.000433753376646102,0.0612392477652218,124,0.274248167051904,0.35146525122574,0.956876144091124,-23.2786896696514
NsiI.TP794801,11,   18867,0.000551064250438151,0.0886526849528632,124,0.274248167051904,0.348541956420855,0.956876144091124,22.5141100557916
PstI.TP124123,11,    1032,0.000560978411200522,0.319984583523565,124,0.274248167051904,0.348324892133616,0.956876144091124,13.1271670061448
PstI.TP326938,2,16984761,0.000586900990758581,0.0590527282872951,124,0.274248167051904,0.347775405884433,0.956876144091124,-24.6151309288706
PstI.TP1228725,11,    8657,0.000643084295858678,0.0768813812549691,124,0.274248167051904,0.346665293306355,0.956876144091124,-29.4968252369389
PstI.TP458366,8,50730872,0.000681692743035537,0.319806712185314,124,0.274248167051904,0.3459586515606,0.956876144091124,-17.3128315702553
PstI.TP355049,9,55239543,0.000849613731719373,0.386730740922396,124,0.274248167051904,0.343299247157963,0.956876144091124,14.1297098323291
