SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP392482,1,17611146,1.85573304984991e-05,0.0133928571428571,112,0.323502189415144,0.456100803035746,-2.0102657297105
PstI.TP577552,2,61335361,0.000245616584782196,0.0267857142857143,112,0.323502189415144,0.418384700741038,1.38365436397622
NsiI.TP769756,1, 9322002,0.000262242561716964,0.00446428571428571,112,0.323502189415144,0.41745970132695,-3.63061884861306
PstI.TP114052,3,56021734,0.000527733050992937,0.0267857142857143,112,0.323502189415144,0.407684023497724,1.17193721604728
PstI.TP1250222,11,    8799,0.000606942955408317,0.0535714285714286,112,0.323502189415144,0.405751538089847,-0.63586545405736
PstI.TP1040911,9,57488127,0.000616043292664749,0.03125,112,0.323502189415144,0.405546325768749,-1.03604469050483
PstI.TP110898,10, 9880843,0.000664898469332789,0.0446428571428571,112,0.323502189415144,0.404495350177772,0.744786898470157
PstI.TP130695,11,    1099,0.000892888677672178,0.0446428571428571,112,0.323502189415144,0.400456675377183,-0.857341271773645
PstI.TP1080476,11,    7547,0.000916633369708992,0.0223214285714286,112,0.323502189415144,0.400098816651357,0.916414877655022
PstI.TP55941,6,51146867,0.00095365479135027,0.25,112,0.323502189415144,0.399559471025197,-0.382970766831455
PstI.TP746826,5, 1609271,0.00131500589162562,0.0267857142857143,112,0.323502189415144,0.395206173263452,1.10021651710864
PstI.TP63668,11,     530,0.00145296162296234,0.174107142857143,112,0.323502189415144,0.393863014733864,0.4566123299757
PstI.TP807327,11,    5594,0.00163863406246313,0.03125,112,0.323502189415144,0.392249372051431,0.968346616011421
PstI.TP373489,4,12025790,0.00172755825591415,0.0178571428571429,112,0.323502189415144,0.391542186609563,1.18594402805643
PstI.TP1019197,11,    7072,0.00195400838756891,0.0357142857142857,112,0.323502189415144,0.389898429375144,0.91677334908996
PstI.TP353147,6,56747520,0.00209596606377302,0.0178571428571429,112,0.323502189415144,0.388965391221327,-1.09070263065346
PstI.TP702574,6,57893505,0.00213869814182345,0.0267857142857143,112,0.323502189415144,0.388697267376593,0.969873294649139
PstI.TP10996,6,57974096,0.00220889204741059,0.120535714285714,112,0.323502189415144,0.388268613483938,-0.47780704031622
PstI.TP1227790,9,48696731,0.00232143359453849,0.0133928571428571,112,0.323502189415144,0.387609873106489,1.27783485966205
PstI.TP1148558,2,62049812,0.00232697816125921,0.0535714285714286,112,0.323502189415144,0.38757827676075,0.884377059845434
PstI.TP1242757,11,    8753,0.00236728303696618,0.299107142857143,112,0.323502189415144,0.387350905217232,0.330692774131984
PstI.TP861964,1,20685961,0.00238951992611757,0.0267857142857143,112,0.323502189415144,0.387227165573839,0.874991611715008
PstI.TP144413,11,    1220,0.0026583244754527,0.495535714285714,112,0.323502189415144,0.385818975642555,0.288061637751677
PstI.TP31970,4,61637545,0.00287740096335865,0.03125,112,0.323502189415144,0.384776108092042,0.939779981776465
PstI.TP220394,11,    1803,0.00288157777655909,0.0446428571428571,112,0.323502189415144,0.384757031772771,-0.713376982229558
NsiI.TP482724,3, 2931654,0.00288621847947567,0.0491071428571429,112,0.323502189415144,0.384735870288846,0.56834101812743
PstI.TP548769,11,    4062,0.00303676031569384,0.0491071428571429,112,0.323502189415144,0.384067835260426,-0.646362031078348
PstI.TP494387,1,70689700,0.00316218602516412,0.0223214285714286,112,0.323502189415144,0.383536895463586,1.01640834809113
PstI.TP770895,1,13263569,0.00342375752233775,0.116071428571429,112,0.323502189415144,0.3824964271578,0.450019647639712
PstI.TP338365,11,    2666,0.00355926989920264,0.138392857142857,112,0.323502189415144,0.381989281003713,-0.412365305556412
PstI.TP1153192,3, 6746550,0.00358128021143922,0.0178571428571429,112,0.323502189415144,0.381908798625744,1.02594396565707
PstI.TP856013,11,    5962,0.00375523867302144,0.0491071428571429,112,0.323502189415144,0.381290160777513,0.836770701711655
PstI.TP308053,1, 8330660,0.00412645106197215,0.111607142857143,112,0.323502189415144,0.380063727253662,-0.565936172583809
PstI.TP219830,2,76708479,0.0041439632784455,0.0357142857142857,112,0.323502189415144,0.380008725486799,-0.798298393688653
NsiI.TP352570,1,20251715,0.00414426028117225,0.0223214285714286,112,0.323502189415144,0.380007794765978,-0.991753693548433
PstI.TP209642,2,67215455,0.00415426708849542,0.0223214285714286,112,0.323502189415144,0.379976475997252,0.839267750434888
PstI.TP142256,11,    1187,0.00422287590337912,0.205357142857143,112,0.323502189415144,0.379763829581244,-0.339362739373218
PstI.TP834454,11,    5776,0.00424204663186992,0.0803571428571429,112,0.323502189415144,0.379705051042792,-0.837229825550158
PstI.TP454285,2,63153549,0.00440114454902135,0.0669642857142857,112,0.323502189415144,0.3792276093553,0.683308411217422
PstI.TP1268585,1, 2988383,0.00459101987056716,0.375,112,0.323502189415144,0.378680678781927,-0.560962495060699
PstI.TP401749,7, 8817658,0.00463485067443001,0.151785714285714,112,0.323502189415144,0.378557755983274,0.458554927369234
PstI.TP777320,4, 3534524,0.00464003171436429,0.0357142857142857,112,0.323502189415144,0.378543305508749,-0.831836902605846
PstI.TP339945,11,    2686,0.00464675323200665,0.0669642857142857,112,0.323502189415144,0.378524583398658,-0.675480373694082
PstI.TP459121,1,78162835,0.005103918958144,0.0625,112,0.323502189415144,0.377312993141965,-0.595076102493271
PstI.TP401147,11,    3119,0.00524653156583968,0.0892857142857143,112,0.323502189415144,0.376957971597443,-0.489000111170006
PstI.TP852023,4,51121423,0.00526898511730221,0.0669642857142857,112,0.323502189415144,0.376902988727168,0.581026731535213
PstI.TP1071296,11,    7466,0.00535218080716191,0.147321428571429,112,0.323502189415144,0.376701361546673,0.486733372573385
PstI.TP881941,11,    6157,0.00560905154561322,0.459821428571429,112,0.323502189415144,0.376098747114544,0.282004261876906
PstI.TP1076746,7, 1802206,0.00562823870618231,0.15625,112,0.323502189415144,0.37605488949546,0.39293848215415
NsiI.TP730441,3,70813388,0.00579702539939502,0.0848214285714286,112,0.323502189415144,0.375675636057996,-0.632349197659648
NsiI.TP383667,7,  419094,0.00583052880047107,0.09375,112,0.323502189415144,0.37560172009428,-0.692111451275141
PstI.TP132713,4, 1009711,0.00584693963369558,0.03125,112,0.323502189415144,0.375565674856773,-0.795390208906492
PstI.TP1000389,7,44396572,0.00584790899179544,0.0535714285714286,112,0.323502189415144,0.375563549002336,0.690206277007463
PstI.TP891455,6,51677486,0.00592025588366938,0.03125,112,0.323502189415144,0.37540591292995,-0.758626555549907
PstI.TP869093,1,11187262,0.00607999916065396,0.200892857142857,112,0.323502189415144,0.375064817723439,-0.369660590225661
PstI.TP156037,11,    1285,0.00642876668355507,0.00892857142857143,112,0.323502189415144,0.374351360480026,-1.53694953496817
PstI.TP176663,10, 1133877,0.00656765832565891,0.0267857142857143,112,0.323502189415144,0.374078363669945,0.833569498748472
PstI.TP336967,7,63960044,0.00774677879124519,0.0223214285714286,112,0.323502189415144,0.371977131328875,0.973322598059301
PstI.TP836173,11,    5793,0.00776425378110511,0.169642857142857,112,0.323502189415144,0.371948552798831,0.371583884820842
PstI.TP929497,2,60716322,0.00809065948630159,0.111607142857143,112,0.323502189415144,0.371426710384495,0.382061302478005
PstI.TP1025634,2,71277610,0.00825359830467056,0.0714285714285714,112,0.323502189415144,0.371174349808993,0.569244486923407
PstI.TP1057926,3,65160984,0.00854693470916922,0.174107142857143,112,0.323502189415144,0.370732830192252,0.341609475382018
PstI.TP339412,1,72911521,0.00858755294594983,0.0223214285714286,112,0.323502189415144,0.370672939163392,0.86522816843627
PstI.TP1040444,1,61649660,0.00883489545617315,0.0446428571428571,112,0.323502189415144,0.370314484634376,-0.643374768528515
NsiI.TP609151,5,68282440,0.00928333232004706,0.0892857142857143,112,0.323502189415144,0.369690476334704,-0.981427863054018
PstI.TP1020277,1,23246220,0.00928484269731123,0.03125,112,0.323502189415144,0.3696884280807,0.830893738603259
PstI.TP33111,4,60575085,0.00940069305635721,0.0178571428571429,112,0.323502189415144,0.369532346767053,1.00168266951843
PstI.TP15780,9,56211895,0.00977924784413058,0.178571428571429,112,0.323502189415144,0.369035961523696,-0.318751013579015
PstI.TP890801,2,72613106,0.010231014983224,0.0892857142857143,112,0.323502189415144,0.368469148429901,-0.443118639483905
PstI.TP329411,11,    2608,0.010304165637384,0.0223214285714286,112,0.323502189415144,0.368379829742596,0.831686470621577
NsiI.TP350913,11,   12980,0.0104069294941044,0.0580357142857143,112,0.323502189415144,0.368255463257504,0.702132580075589
PstI.TP965825,3,63530528,0.0105859247384166,0.0758928571428571,112,0.323502189415144,0.368041867974068,-0.71612318077205
PstI.TP411848,11,    3188,0.0106887807082822,0.459821428571429,112,0.323502189415144,0.367920827449999,-0.248641087801834
PstI.TP72398,11,     609,0.0109744612505921,0.0223214285714286,112,0.323502189415144,0.367590909720713,0.86970923055447
PstI.TP135750,8, 2838380,0.0109799058907887,0.0714285714285714,112,0.323502189415144,0.367584709333321,0.594267694423316
PstI.TP743506,8, 5825388,0.0111607188607274,0.15625,112,0.323502189415144,0.367380601014623,-0.490356857302005
PstI.TP457393,1,60097068,0.0111893327632034,0.227678571428571,112,0.323502189415144,0.367348617091447,-0.392005083393508
