SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP613809,11,    4324,1.52651145874635e-09,0.0301724137931034,116,0.352192263956968,0.617424351655711,-0.996723254699743
PstI.TP977650,10, 3236503,2.98546749513875e-08,0.0172413793103449,116,0.352192263956968,0.569056151505606,1.25290740024518
PstI.TP691334,3, 4847914,7.133301601721e-08,0.021551724137931,116,0.352192263956968,0.555424657876947,-1.28435373047707
PstI.TP826133,11,    5713,1.89832829083287e-07,0.0258620689655172,116,0.352192263956968,0.540391944227147,0.894726988303994
PstI.TP478050,3,63462498,2.04414963537417e-07,0.0560344827586207,116,0.352192263956968,0.539267488664221,0.922707993992466
PstI.TP839656,4,11496765,2.99396839548259e-07,0.0344827586206896,116,0.352192263956968,0.533496440622941,0.779987355226563
PstI.TP1172225,6, 3890042,9.79890352863047e-07,0.0344827586206896,116,0.352192263956968,0.515854790928662,0.95301475802682
PstI.TP404112,4,61296221,3.43882016811936e-06,0.0689655172413793,116,0.352192263956968,0.497648946621527,0.546736330859133
PstI.TP664921,6,56510699,3.65964604384494e-06,0.021551724137931,116,0.352192263956968,0.49675905424667,-1.60779768031647
PstI.TP807213,1,57183105,5.89529098241148e-06,0.0948275862068966,116,0.352192263956968,0.489981501048803,0.794074370623498
NsiI.TP87403,11,   10095,7.75677484230124e-06,0.0517241379310345,116,0.352192263956968,0.486112543716245,-0.616376906059093
PstI.TP1048748,3,64771307,1.05246580553949e-05,0.0301724137931034,116,0.352192263956968,0.481837508630973,0.927088461746552
PstI.TP624914,11,    4385,1.51244312187288e-05,0.0387931034482759,116,0.352192263956968,0.476795336208127,-0.648918842012842
NsiI.TP583360,2,66047191,2.12484789697912e-05,0.0344827586206896,116,0.352192263956968,0.472104776674294,0.904932024516414
PstI.TP790103,1,70752961,2.30102966569744e-05,0.0258620689655172,116,0.352192263956968,0.471010977021399,0.917290639661354
PstI.TP890801,2,72613106,2.31875528628784e-05,0.0862068965517241,116,0.352192263956968,0.470905708793217,-0.459665993184286
PstI.TP153239,11,    1266,2.32670559670497e-05,0.0344827586206897,116,0.352192263956968,0.470858760869549,-0.740133638934816
PstI.TP847969,11,    5876,2.35551159481864e-05,0.0646551724137931,116,0.352192263956968,0.470690020194582,-0.593084917834416
NsiI.TP95031,6,54950661,2.41328640718238e-05,0.0258620689655172,116,0.352192263956968,0.470357855773557,-0.989583786553407
PstI.TP490779,11,    3725,2.50766286193723e-05,0.0603448275862069,116,0.352192263956968,0.469832370599312,0.732108133636524
PstI.TP44157,4,67560728,2.62847300751409e-05,0.0172413793103449,116,0.352192263956968,0.469188473998967,1.18350737219351
