SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP375399,11,   13278,0.000486273347729636,0.0129310344827586,116,0.371409755040102,0.447530006471873,-67.5944351752329
PstI.TP33111,4,60575085,0.00120949644262723,0.0172413793103448,116,0.371409755040102,0.436413897546561,44.2011662015259
PstI.TP1193997,11,    8448,0.00194469535969716,0.133620689655172,116,0.371409755040102,0.430735667907865,-15.1860308964571
PstI.TP577552,2,61335361,0.00197595736574467,0.0258620689655172,116,0.371409755040102,0.430546414166276,40.7468842575787
PstI.TP400705,7, 1246953,0.00215283444626492,0.0301724137931034,116,0.371409755040102,0.42953062816799,-38.489197287982
PstI.TP84880,1,63680478,0.00243403654630564,0.133620689655172,116,0.371409755040102,0.428080844661051,-21.2371685660884
PstI.TP10996,6,57974096,0.00256321659738176,0.120689655172414,116,0.371409755040102,0.42747186545228,-18.5237535632502
PstI.TP15780,9,56211895,0.00290261372925694,0.181034482758621,116,0.371409755040102,0.426011665755757,-14.4888508598093
PstI.TP1193013,6,60825902,0.00298517569907997,0.103448275862069,116,0.371409755040102,0.425683138411405,27.6768728450474
PstI.TP881941,11,    6157,0.00302386619076129,0.456896551724138,116,0.371409755040102,0.425532399252768,11.7775090256053
PstI.TP433679,11,    3324,0.00313568539543105,0.129310344827586,116,0.371409755040102,0.425107700009663,13.9823511109989
PstI.TP411848,11,    3188,0.00398276790052253,0.461206896551724,116,0.371409755040102,0.42232380048881,-10.8778839091907
NsiI.TP218789,3,51796050,0.00455381784341083,0.25,116,0.371409755040102,0.420773932083455,11.3274341785385
PstI.TP777320,4, 3534524,0.00460714259837345,0.0344827586206896,116,0.371409755040102,0.420639607394344,-28.6829373535302
PstI.TP55941,6,51146867,0.00463252910141371,0.25,116,0.371409755040102,0.420576233396014,-12.2894749618929
PstI.TP110898,10, 9880843,0.00466258901902946,0.0517241379310345,116,0.371409755040102,0.420501643442509,20.9733691759163
PstI.TP1259171,1,79892318,0.00469082109781469,0.142241379310345,116,0.371409755040102,0.420432051502749,-18.5376706505915
NsiI.TP648509,10,41353679,0.00503620751614183,0.0517241379310345,116,0.371409755040102,0.41961410044645,-22.7873340578762
NsiI.TP459313,1,57397568,0.00578006546410469,0.0301724137931034,116,0.371409755040102,0.41803404594238,26.2095854101951
PstI.TP1020277,1,23246220,0.00616531912192355,0.0301724137931034,116,0.371409755040102,0.417296739993909,29.8797010366817
PstI.TP774963,6, 1911989,0.00625355537687779,0.163793103448276,116,0.371409755040102,0.417134601873095,-14.9863349956846
PstI.TP304860,1,74969305,0.00639154098401567,0.021551724137931,116,0.371409755040102,0.416885708597614,-51.350844700417
PstI.TP912712,2,58773993,0.00668271816284655,0.0301724137931034,116,0.371409755040102,0.416378431875411,26.7303649592282
PstI.TP856013,11,    5962,0.00754103889359729,0.0560344827586207,116,0.371409755040102,0.415006751226087,27.3645892607468
PstI.TP789647,3,69354547,0.00769424953411112,0.349137931034483,116,0.371409755040102,0.414779061003867,10.1759945620295
PstI.TP841498,5,69228848,0.00796230672120738,0.0991379310344828,116,0.371409755040102,0.414391797347177,17.8730377776086
NsiI.TP5731,10,59553714,0.00849049880636535,0.0431034482758621,116,0.371409755040102,0.413666887473214,25.9457160391507
NsiI.TP3581,5,68467677,0.00857600274960619,0.021551724137931,116,0.371409755040102,0.41355393874092,49.339964800574
PstI.TP904740,11,    6310,0.00908664600804798,0.107758620689655,116,0.371409755040102,0.412903055160696,-17.4522064324757
PstI.TP757921,1,26848011,0.00929370970719096,0.405172413793103,116,0.371409755040102,0.412649894197635,10.1641628386988
PstI.TP530571,3,45538893,0.00936108406979646,0.0172413793103448,116,0.371409755040102,0.412568785345027,33.3894851359569
PstI.TP459121,1,78162835,0.00940317084305802,0.0689655172413793,116,0.371409755040102,0.412518426777243,-21.03684022449
NsiI.TP262182,7,38847042,0.0097258607500869,0.198275862068966,116,0.371409755040102,0.412139939981549,-14.8616797137844
NsiI.TP769756,1, 9322002,0.00984194573064761,0.0129310344827586,116,0.371409755040102,0.412006974311775,-47.1040010431043
NsiI.TP56624,1,63509426,0.0100758284470295,0.0344827586206896,116,0.371409755040102,0.411743966153496,-23.6920803743424
PstI.TP613809,11,    4324,0.0101018465899789,0.0301724137931034,116,0.371409755040102,0.411715106509613,-22.0306670959094
PstI.TP858902,4,66143706,0.0101509138525654,0.293103448275862,116,0.371409755040102,0.411660882558824,12.0580439856371
PstI.TP533660,9,13375469,0.0108157895168615,0.202586206896552,116,0.371409755040102,0.410951939114121,-11.5362945558461
NsiI.TP717162,3,63834924,0.0108693936114931,0.0517241379310345,116,0.371409755040102,0.410896774316369,-18.3154108428121
PstI.TP299726,9, 2970040,0.0113194518035544,0.0646551724137931,116,0.371409755040102,0.410444505351992,-17.5539244494765
PstI.TP1148558,2,62049812,0.0126254606556806,0.0517241379310345,116,0.371409755040102,0.409231230287891,28.401292228492
PstI.TP1025634,2,71277610,0.0128961752273774,0.0689655172413793,116,0.371409755040102,0.408996182269634,17.987299620584
PstI.TP547023,2,75564773,0.0129827755576448,0.0689655172413793,116,0.371409755040102,0.408922073253368,16.892956859197
PstI.TP1178902,5, 2776062,0.0131955828188087,0.0258620689655172,116,0.371409755040102,0.408742136668733,-30.4461213331541
PstI.TP1246584,1, 1015480,0.0132759545469688,0.435344827586207,116,0.371409755040102,0.408674976669967,-9.54381661867977
PstI.TP1071296,11,    7466,0.0134441988308927,0.146551724137931,116,0.371409755040102,0.408535737347244,15.3365278738825
PstI.TP437245,9,54288726,0.0135567121223017,0.0258620689655172,116,0.371409755040102,0.408443633559778,-26.7073629999007
NsiI.TP161693,9,56152528,0.0146610778355603,0.0301724137931034,116,0.371409755040102,0.407579844791058,29.5107813463767
PstI.TP985993,6,50461167,0.015075351141113,0.0172413793103448,116,0.371409755040102,0.4072732553909,-27.865593566942
NsiI.TP488601,1, 6409370,0.0156516238892294,0.314655172413793,116,0.371409755040102,0.406861126982386,9.92699577785694
PstI.TP685814,8,51520152,0.0156712923843105,0.0344827586206896,116,0.371409755040102,0.406847339215316,23.5231870090855
NsiI.TP445017,9,55901846,0.0157692516667167,0.487068965517241,116,0.371409755040102,0.406778957999892,8.75773304284454
PstI.TP353147,6,56747520,0.0159346316700861,0.0172413793103449,116,0.371409755040102,0.40666450235064,-31.9866547188362
PstI.TP392482,1,17611146,0.0165522771781416,0.021551724137931,116,0.371409755040102,0.406247818398796,-31.0096081722745
PstI.TP744920,11,    5140,0.0167140260843873,0.0129310344827586,116,0.371409755040102,0.40614138498869,38.8573129232739
PstI.TP1153192,3, 6746550,0.0168592876257908,0.0258620689655172,116,0.371409755040102,0.406046709661672,28.7224071222245
PstI.TP1019197,11,    7072,0.0168705344828565,0.0344827586206897,116,0.371409755040102,0.406039422444904,23.1411323096666
NsiI.TP561173,7,64182183,0.0168719157506579,0.0689655172413793,116,0.371409755040102,0.406038526000786,-15.6559119733691
PstI.TP339412,1,72911521,0.0172186337914962,0.021551724137931,116,0.371409755040102,0.405816152445363,23.618058054425
PstI.TP1157052,9,56882603,0.0176108944553614,0.0301724137931034,116,0.371409755040102,0.405570158008122,-24.5140228748623
PstI.TP867146,11,    6048,0.017805389243626,0.116379310344828,116,0.371409755040102,0.405450310878185,-12.7298216561175
PstI.TP913067,7,37614298,0.0180830380791057,0.0474137931034483,116,0.371409755040102,0.405281580976237,-23.9610513854659
PstI.TP374511,1, 3576636,0.0181455353373104,0.133620689655172,116,0.371409755040102,0.405243973653902,13.9391688409387
PstI.TP728734,7,37735277,0.0184314127509116,0.176724137931034,116,0.371409755040102,0.405073674087298,12.6733266623566
NsiI.TP328854,3,71291896,0.0186093803640171,0.021551724137931,116,0.371409755040102,0.404969049068469,23.5110142385822
PstI.TP1076746,7, 1802206,0.0191983022715602,0.163793103448276,116,0.371409755040102,0.404630175346471,13.0145553303575
PstI.TP80571,4,56807073,0.0192778069490937,0.0560344827586207,116,0.371409755040102,0.404585263351763,-15.1551411722486
PstI.TP1148487,4,48397503,0.0200102832700918,0.0818965517241379,116,0.371409755040102,0.404180432501462,-19.811372434865
PstI.TP404112,4,61296221,0.020239498062972,0.0689655172413793,116,0.371409755040102,0.404056939191489,15.0292503818119
PstI.TP235369,1, 8337767,0.0203623496507664,0.0301724137931034,116,0.371409755040102,0.403991356473043,27.5830434445735
PstI.TP285646,7,59945480,0.0204316056892772,0.0689655172413793,116,0.371409755040102,0.403954565622682,-22.2153965371952
