SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1025634,2,71277610,0.000434792330296696,0.0689655172413793,116,0.330323924845834,0.412894551850168,2.59922885347748
PstI.TP817265,11,    5656,0.00143467320399816,0.0517241379310345,116,0.330323924845834,0.397392056496643,2.10471769207402
PstI.TP1076746,7, 1802206,0.00268765506983072,0.163793103448276,116,0.330323924845834,0.389456549013256,1.69783451766601
NsiI.TP51476,6,53107093,0.00325087549168717,0.0129310344827587,116,0.330323924845834,0.38708267036404,4.04413335937996
PstI.TP585255,2,66036132,0.0034241664463611,0.021551724137931,116,0.330323924845834,0.386437297319799,3.7790661992382
PstI.TP663427,1,70529598,0.0034491256681342,0.0775862068965517,116,0.330323924845834,0.386347133603008,2.22492640831779
PstI.TP353147,6,56747520,0.00408186781856514,0.0172413793103449,116,0.330323924845834,0.384262357398033,-3.87273214960341
PstI.TP548129,10,58739589,0.00437806216507041,0.0129310344827587,116,0.330323924845834,0.383398853363267,3.87605906209959
PstI.TP132033,2,66024864,0.00476326837597579,0.150862068965517,116,0.330323924845834,0.382362235127257,-1.64860485055106
PstI.TP428592,9,59017930,0.00476791201376731,0.0172413793103448,116,0.330323924845834,0.382350275011288,3.25282397081787
PstI.TP388391,3,69918190,0.00493073388340172,0.181034482758621,116,0.330323924845834,0.381938370001392,-1.43699294762412
PstI.TP59482,3,72881051,0.00493157777115187,0.211206896551724,116,0.330323924845834,0.381936271478104,-1.19235299100758
NsiI.TP401041,6,59883335,0.00537106928745044,0.0818965517241379,116,0.330323924845834,0.380891347833601,-2.01409759586895
PstI.TP1040444,1,61649660,0.00589340194611786,0.0474137931034483,116,0.330323924845834,0.379759076210879,-2.29328293021701
PstI.TP774963,6, 1911989,0.00699545472690615,0.163793103448276,116,0.330323924845834,0.377677924267289,-1.48838341644499
PstI.TP777320,4, 3534524,0.00716347836839042,0.0344827586206896,116,0.330323924845834,0.377390846867698,-2.73774890683676
PstI.TP1193013,6,60825902,0.00759543071368867,0.103448275862069,116,0.330323924845834,0.376683805909318,2.49286941135746
PstI.TP1286414,10,12122103,0.00798926513413679,0.0387931034482759,116,0.330323924845834,0.376074663744992,-2.58161433541396
NsiI.TP218789,3,51796050,0.00832481615832179,0.25,116,0.330323924845834,0.375579808351271,1.05846694739643
NsiI.TP762935,6, 3182336,0.0092348498546515,0.0129310344827586,116,0.330323924845834,0.374335622159156,3.21330305128025
PstI.TP647611,4,59195320,0.0096673314879883,0.142241379310345,116,0.330323924845834,0.373788404481003,-1.58619100901619
PstI.TP972953,1, 7984963,0.0102912658606992,0.452586206896552,116,0.330323924845834,0.373042294919273,0.986414905891412
NsiI.TP234353,7,56772484,0.0103787485763502,0.150862068965517,116,0.330323924845834,0.372941464839132,-1.20205696431681
PstI.TP134129,9,51572610,0.0104077416095945,0.021551724137931,116,0.330323924845834,0.372908243514697,-6.55678019535189
PstI.TP940999,3,66708999,0.0114084289312141,0.0431034482758621,116,0.330323924845834,0.371817169266248,1.81725449227496
PstI.TP452173,2,10527282,0.0114810660590126,0.478448275862069,116,0.330323924845834,0.371741896177717,-1.00158272860139
PstI.TP161281,7,  277773,0.0115506955708137,0.0301724137931034,116,0.330323924845834,0.371670193475243,4.16909234502123
PstI.TP339315,1,63808218,0.0120692434125744,0.0129310344827586,116,0.330323924845834,0.371150080337059,-3.69418401947229
PstI.TP132713,4, 1009711,0.0122886912951931,0.0344827586206897,116,0.330323924845834,0.370936951451323,-2.44070792077489
PstI.TP811969,3,64051653,0.0127538244267796,0.0818965517241379,116,0.330323924845834,0.37049805664677,2.01584374381234
PstI.TP841498,5,69228848,0.0128319456434592,0.0991379310344828,116,0.330323924845834,0.370425985024879,1.68630538050244
NsiI.TP661879,3,73421724,0.0131886632019,0.474137931034483,116,0.330323924845834,0.370102611315172,0.911013714811152
PstI.TP631340,6,54158095,0.0134753944429792,0.0603448275862069,116,0.330323924845834,0.36984923894324,1.70159554386304
NsiI.TP658897,11,   17214,0.0135721684614439,0.327586206896552,116,0.330323924845834,0.369764992733762,0.904947304788492
PstI.TP433679,11,    3324,0.0143369406767918,0.129310344827586,116,0.330323924845834,0.36912053183155,1.1611914543094
NsiI.TP328854,3,71291896,0.0148652683734317,0.021551724137931,116,0.330323924845834,0.368695980770448,2.45529006557847
NsiI.TP756597,4,62292852,0.0150454923646015,0.021551724137931,116,0.330323924845834,0.3685547565462,-2.79423447985037
NsiI.TP173516,1,15009936,0.0150575556387685,0.125,116,0.330323924845834,0.36854536715604,-1.31982026053522
PstI.TP663882,7,57555118,0.0151163951517127,0.120689655172414,116,0.330323924845834,0.368499682203648,1.44485800550718
PstI.TP404712,4, 2511431,0.0152646539305277,0.0517241379310345,116,0.330323924845834,0.368385392336018,1.8695877655758
PstI.TP644170,5,13189719,0.0156006108498883,0.021551724137931,116,0.330323924845834,0.368130643527203,-2.73459683188881
NsiI.TP663012,9,52480175,0.015879832740527,0.318965517241379,116,0.330323924845834,0.367923250444048,-0.994149770271067
PstI.TP815977,8,47698137,0.016227380919599,0.331896551724138,116,0.330323924845834,0.367670379886298,0.948606646693479
PstI.TP224318,3,56022652,0.0167532591877676,0.0387931034482759,116,0.330323924845834,0.367298348747931,-1.93307002782794
NsiI.TP488601,1, 6409370,0.0168227685857354,0.314655172413793,116,0.330323924845834,0.367250092138779,0.989955616982861
PstI.TP371473,10,59883760,0.0169962586172053,0.0172413793103448,116,0.330323924845834,0.367130553445013,-2.96709418506619
PstI.TP400705,7, 1246953,0.0177517775352681,0.0301724137931034,116,0.330323924845834,0.366624483456709,-2.97786851536987
PstI.TP143220,11,    1205,0.0179126863118745,0.0172413793103448,116,0.330323924845834,0.366519621151069,-3.62880498656598
PstI.TP666982,11,    4643,0.017994458388122,0.0517241379310345,116,0.330323924845834,0.366466709422626,-2.34523274973457
PstI.TP393502,9,48311733,0.0181619382432359,0.0258620689655172,116,0.330323924845834,0.36635912205832,-2.29133509738297
