SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1025634,2,71277610,0.000149414973251316,0.0689655172413793,116,0.345568726237064,0.440232178898571,2.76740415467458
NsiI.TP51476,6,53107093,0.00049838159432135,0.0129310344827587,116,0.345568726237064,0.424502008566023,4.86122489336002
PstI.TP817265,11,    5656,0.00111375035837075,0.0517241379310345,116,0.345568726237064,0.414280341341737,2.14228688302198
PstI.TP353147,6,56747520,0.00177723223499058,0.0172413793103449,116,0.345568726237064,0.408447882384408,-3.65747177081908
PstI.TP1040444,1,61649660,0.00210296653842938,0.0474137931034483,116,0.345568726237064,0.406367733535094,-2.52100198787903
PstI.TP831544,10, 5137704,0.00219966733623713,0.176724137931034,116,0.345568726237064,0.405813898705792,1.39852053815266
PstI.TP815977,8,47698137,0.0024525966980209,0.331896551724138,116,0.345568726237064,0.404476336054734,1.06576350003475
PstI.TP59482,3,72881051,0.00255798013072065,0.211206896551724,116,0.345568726237064,0.403960574704098,-1.3165455765836
PstI.TP585255,2,66036132,0.00290978383240809,0.021551724137931,116,0.345568726237064,0.4023851941525,3.76495645118785
PstI.TP132713,4, 1009711,0.00298912833276957,0.0344827586206897,116,0.345568726237064,0.402057132473349,-2.85634347293181
PstI.TP971832,4,66161848,0.0033177657442284,0.405172413793103,116,0.345568726237064,0.400787925656457,1.00800114954716
PstI.TP647611,4,59195320,0.00337010075177886,0.142241379310345,116,0.345568726237064,0.400597871169865,-1.60889754702865
PstI.TP789647,3,69354547,0.00341329444136993,0.349137931034483,116,0.345568726237064,0.400443297448832,0.974633609988812
PstI.TP841498,5,69228848,0.00509608453265292,0.0991379310344828,116,0.345568726237064,0.395613270790358,1.82438780151399
PstI.TP176663,10, 1133877,0.00514735901218188,0.0301724137931034,116,0.345568726237064,0.395493498922398,2.85704024779889
NsiI.TP401041,6,59883335,0.00521095963623927,0.0818965517241379,116,0.345568726237064,0.395346640877643,-1.83009487901713
PstI.TP1184713,9, 8036705,0.00560937480460622,0.418103448275862,116,0.345568726237064,0.394466950036799,-0.778470258084532
NsiI.TP661879,3,73421724,0.00568813489631867,0.474137931034483,116,0.345568726237064,0.394300735313269,0.898623088253782
PstI.TP940999,3,66708999,0.00570229802746129,0.0431034482758621,116,0.345568726237064,0.394271098854456,1.92948073159936
