SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP769756,1, 9322002,9.28197549912718e-05,0.0129310344827586,116,0.303814110431457,0.411271720883129,-1.22405795983669
PstI.TP457393,1,60097068,0.000416631932317474,0.219827586206897,116,0.303814110431457,0.390239234310334,-0.308594671642498
PstI.TP577552,2,61335361,0.000711048530244473,0.0258620689655172,116,0.303814110431457,0.382947833325696,0.680545113686928
PstI.TP789647,3,69354547,0.000750438887491521,0.349137931034483,116,0.303814110431457,0.3822182880073,0.192400132264569
PstI.TP774963,6, 1911989,0.000921061592533974,0.163793103448276,116,0.303814110431457,0.379456323456664,-0.292351039273829
PstI.TP856013,11,    5962,0.000937906295378652,0.0560344827586207,116,0.303814110431457,0.379212766201579,0.515904920263488
PstI.TP33111,4,60575085,0.00108015260624699,0.0172413793103448,116,0.303814110431457,0.377319412026112,0.717898314319085
PstI.TP411848,11,    3188,0.00130836165010892,0.461206896551724,116,0.303814110431457,0.37476181103701,-0.179360583566939
NsiI.TP3581,5,68467677,0.00133162291399397,0.021551724137931,116,0.303814110431457,0.374527385930244,0.977446539784169
PstI.TP1040444,1,61649660,0.00174104769636214,0.0474137931034483,116,0.303814110431457,0.370976408855246,-0.437590282838815
PstI.TP110898,10, 9880843,0.00180202486739761,0.0517241379310345,116,0.303814110431457,0.370522539844208,0.369107808140123
PstI.TP1153192,3, 6746550,0.00201122852357831,0.0258620689655172,116,0.303814110431457,0.369077628555605,0.578802491121122
PstI.TP433679,11,    3324,0.00219678254115449,0.129310344827586,116,0.303814110431457,0.367920286304788,0.229692203324027
NsiI.TP213158,2,67720379,0.00246871673497762,0.288793103448276,116,0.303814110431457,0.3663947105423,-0.182736392082757
PstI.TP392482,1,17611146,0.00271987498958738,0.021551724137931,116,0.303814110431457,0.365132530160296,-0.652115428021151
PstI.TP547023,2,75564773,0.00276674168034496,0.0689655172413793,116,0.303814110431457,0.364910378674914,0.331260188419268
PstI.TP401749,7, 8817658,0.00306584595428301,0.163793103448276,116,0.303814110431457,0.363578185907715,0.263990712750467
PstI.TP946951,7,61799723,0.00306932109791523,0.0301724137931034,116,0.303814110431457,0.363563509306942,-0.545466556968282
PstI.TP84880,1,63680478,0.00308597605004032,0.133620689655172,116,0.303814110431457,0.363493407813771,-0.324592615265316
PstI.TP1082413,11,    7556,0.00348187071028121,0.0258620689655172,116,0.303814110431457,0.361933141126496,-0.543707810696013
PstI.TP10996,6,57974096,0.00366334471996943,0.120689655172414,116,0.303814110431457,0.361278280070477,-0.25455296530194
PstI.TP6058,11,      37,0.00369757683312093,0.0775862068965517,116,0.303814110431457,0.361158518943937,0.34786034292234
PstI.TP881941,11,    6157,0.0037139426551016,0.456896551724138,116,0.303814110431457,0.361101667630762,0.166901864038677
PstI.TP1019197,11,    7072,0.00375595330536825,0.0344827586206897,116,0.303814110431457,0.360956909815613,0.470461055717556
PstI.TP733771,11,    5061,0.00385395880444785,0.0818965517241379,116,0.303814110431457,0.360625617602888,0.322847889672895
PstI.TP350443,10,53018412,0.00387472639887866,0.168103448275862,116,0.303814110431457,0.360556535569604,-0.21578712874421
PstI.TP777320,4, 3534524,0.00409484020020848,0.0344827586206896,116,0.303814110431457,0.359847038082195,-0.482431087281769
NsiI.TP661879,3,73421724,0.00412094815384683,0.474137931034483,116,0.303814110431457,0.359765513622159,0.159021503842692
