SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,2.4768786849043e-05,0.0258620689655172,116,0.411290956974272,0.51835262164624,2.60868088325361
PstI.TP353147,6,56747520,0.000195850906320968,0.0172413793103449,116,0.411290956974272,0.493230661068041,-2.27238866911353
PstI.TP1019197,11,    7072,0.000364352911318381,0.0344827586206897,116,0.411290956974272,0.485934341980304,1.7720110436186
NsiI.TP769756,1, 9322002,0.000567944145903031,0.0129310344827586,116,0.411290956974272,0.480789191205951,-3.24412901098586
PstI.TP891455,6,51677486,0.000714105073022688,0.0301724137931034,116,0.411290956974272,0.47815894021222,-1.61376234344687
PstI.TP156037,11,    1285,0.000906181760283362,0.0129310344827586,116,0.411290956974272,0.47544074273422,-3.11616774651976
PstI.TP209642,2,67215455,0.000925987842121897,0.0258620689655172,116,0.411290956974272,0.475194930578154,1.66779579541878
PstI.TP392482,1,17611146,0.000992310646347857,0.021551724137931,116,0.411290956974272,0.474409497556339,-2.18039567022059
PstI.TP55941,6,51146867,0.00105592158612043,0.25,116,0.411290956974272,0.473705353954831,-0.644108151873823
PstI.TP1040444,1,61649660,0.00106172623189681,0.0474137931034483,116,0.411290956974272,0.473643285995774,-1.38950166978433
PstI.TP789647,3,69354547,0.00110271100295911,0.349137931034483,116,0.411290956974272,0.473214736861319,0.563497939176848
PstI.TP1025634,2,71277610,0.00119059380680402,0.0689655172413793,116,0.411290956974272,0.472348570933661,1.20964830637264
PstI.TP946951,7,61799723,0.00125662598792779,0.0301724137931034,116,0.411290956974272,0.471740012592481,-1.80810629131413
PstI.TP856013,11,    5962,0.00126396870075388,0.0560344827586207,116,0.411290956974272,0.471674385061648,1.52150922315968
PstI.TP31970,4,61637545,0.00154519044765982,0.0301724137931034,116,0.411290956974272,0.469418457275801,1.73297941905152
PstI.TP777320,4, 3534524,0.00158007118247797,0.0344827586206896,116,0.411290956974272,0.46916862070712,-1.61583482115211
PstI.TP457393,1,60097068,0.00175281065483745,0.219827586206897,116,0.411290956974272,0.468009665864815,-0.823871395032526
NsiI.TP375399,11,   13278,0.00190499326735251,0.0129310344827586,116,0.411290956974272,0.467082294223578,-2.92519128857735
PstI.TP1153192,3, 6746550,0.0019798245712966,0.0258620689655172,116,0.411290956974272,0.466653938335303,1.75684207603135
PstI.TP176663,10, 1133877,0.00218044959928391,0.0301724137931034,116,0.411290956974272,0.465583108163477,1.62156597943526
PstI.TP1071296,11,    7466,0.00225623277468491,0.146551724137931,116,0.411290956974272,0.465204855625384,0.918175966341821
PstI.TP110898,10, 9880843,0.00248480588203297,0.0517241379310345,116,0.411290956974272,0.464138727570615,1.08268980832615
PstI.TP745087,3,71534823,0.00280737028218912,0.301724137931034,116,0.411290956974272,0.462795001001794,-0.560478764252267
PstI.TP220394,11,    1803,0.00291060319142284,0.0431034482758621,116,0.411290956974272,0.462398457056412,-1.23365143095879
NsiI.TP730441,3,70813388,0.00293414330005548,0.0862068965517241,116,0.411290956974272,0.462310068225545,-1.16271622011241
PstI.TP1148558,2,62049812,0.00301368072678723,0.0517241379310345,116,0.411290956974272,0.462016748139156,1.48084113295119
PstI.TP63668,11,     530,0.00317759843656422,0.172413793103448,116,0.411290956974272,0.461436685490411,0.726306377413961
