SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP354335,3,50899095,2.94775345959628e-06,0.0172413793103449,116,0.296691102746913,0.457005093251511,-0.301513667655355
PstI.TP1020277,1,23246220,3.01721044510463e-05,0.0301724137931034,116,0.296691102746913,0.421666078603215,0.262697974979316
NsiI.TP361622,1,69534233,6.1873938749843e-05,0.0258620689655172,116,0.296691102746913,0.41112223540333,-0.267519895039188
PstI.TP1134201,9,49341921,0.000126903115483897,0.021551724137931,116,0.296691102746913,0.400755546072906,-0.240564093916638
PstI.TP384871,9,47612549,0.00013225480517984,0.0387931034482759,116,0.296691102746913,0.400165181816462,-0.165936204889811
PstI.TP125251,11,    1045,0.000215042530890015,0.0301724137931034,116,0.296691102746913,0.393259212226737,-0.220486050819868
PstI.TP927424,1,73127829,0.00026769532086211,0.021551724137931,116,0.296691102746913,0.390175563540265,-0.233442222513521
PstI.TP718032,2,23093745,0.000273648917458413,0.0301724137931034,116,0.296691102746913,0.389867300642667,0.177626606037792
PstI.TP141081,4,61449187,0.000285515920642793,0.0387931034482759,116,0.296691102746913,0.38927148944358,-0.131726700514997
PstI.TP1000965,6,57296544,0.000316845603990846,0.0818965517241379,116,0.296691102746913,0.387814137241128,-0.111001127550308
PstI.TP912729,11,    6374,0.000332101517828413,0.0301724137931034,116,0.296691102746913,0.387157337361543,0.164762187419843
PstI.TP420801,1,62946889,0.000432359519029148,0.133620689655172,116,0.296691102746913,0.383486430737007,0.126508587581671
PstI.TP1212372,10, 6070004,0.000743918637768255,0.125,116,0.296691102746913,0.376016675640835,-0.129184183238389
PstI.TP116028,1,62738111,0.00123094274216135,0.0431034482758621,116,0.296691102746913,0.36918534611874,0.123820012869847
PstI.TP306248,4,62016244,0.00157794947076899,0.198275862068966,116,0.296691102746913,0.365853300952274,-0.0818279726650553
PstI.TP25993,11,     202,0.00171445130344756,0.021551724137931,116,0.296691102746913,0.364745108549774,-0.213379129581099
PstI.TP1243819,6, 2081638,0.00190827015391578,0.0172413793103449,116,0.296691102746913,0.363319020171016,-0.230144913532669
PstI.TP935651,4,66370793,0.00195844106087924,0.211206896551724,116,0.296691102746913,0.362975340802155,0.0801221456183149
NsiI.TP161913,9,58496317,0.00209909016450236,0.0258620689655172,116,0.296691102746913,0.362055460373796,0.196911629120915
PstI.TP180894,11,    1482,0.00259541383510006,0.0344827586206896,116,0.296691102746913,0.359252564314379,-0.167486917597037
NsiI.TP145721,3,70764680,0.00260521159244783,0.0129310344827586,116,0.296691102746913,0.359203258250414,0.187391026142653
PstI.TP867146,11,    6048,0.00288290244379009,0.116379310344828,116,0.296691102746913,0.357872674467645,-0.0905980664306233
PstI.TP287023,4,61471174,0.00309101292666193,0.0258620689655172,116,0.296691102746913,0.356959034562237,-0.288768314272753
PstI.TP1000478,2,72314995,0.00310741239190586,0.0258620689655172,116,0.296691102746913,0.356890436685222,0.1248976813747
PstI.TP590182,1,71928782,0.00324536339014831,0.0732758620689655,116,0.296691102746913,0.356322592477195,0.110298827122556
PstI.TP229716,2,52006699,0.00329246841854067,0.0301724137931034,116,0.296691102746913,0.356134118783566,-0.171522875750477
