SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP727162,5,15122057,1.92912008289917e-05,0.144736842105263,114,0.343213695501718,0.468704339817755,0.000164215567680078
PstI.TP12971,7,63081914,8.20070547682942e-05,0.245614035087719,114,0.343213695501718,0.448384817027395,0.000133426612305529
PstI.TP1014704,4,68495682,0.000221316295290404,0.232456140350877,114,0.343213695501718,0.434851109146729,-0.000126166598496747
PstI.TP90936,11,     768,0.000228011651369437,0.0526315789473685,114,0.343213695501718,0.434450043331914,-0.000209757458678013
PstI.TP349556,9,56207028,0.000244433796705154,0.0657894736842105,114,0.343213695501718,0.433515348789392,-0.000207854415859166
NsiI.TP621335,11,   16810,0.000320592181825258,0.105263157894737,114,0.343213695501718,0.429886307834782,0.000147801272169195
PstI.TP195962,7,63734553,0.000379506839064915,0.0745614035087719,114,0.343213695501718,0.42764207761169,-0.00019377803533333
PstI.TP363053,11,    2867,0.000496544303856044,0.135964912280702,114,0.343213695501718,0.424087164635892,0.000132641147394665
PstI.TP364469,1,15807512,0.000647039510884621,0.0921052631578947,114,0.343213695501718,0.420611431488982,-0.000125668661341794
PstI.TP686919,3,15422502,0.000688049828774771,0.25,114,0.343213695501718,0.419808243891713,0.000105956269291885
NsiI.TP69764,11,    9953,0.000822915941855806,0.114035087719298,114,0.343213695501718,0.417476766584666,0.000122522989598708
PstI.TP60703,3,18784626,0.000873787363411021,0.149122807017544,114,0.343213695501718,0.416698109686308,0.000109588734757383
NsiI.TP742717,11,   18226,0.000916382425971607,0.31140350877193,114,0.343213695501718,0.416081196909651,7.45110940912996e-05
PstI.TP756650,3,61832560,0.00101351905373975,0.0701754385964912,114,0.343213695501718,0.414778150593906,-0.000148085539527854
PstI.TP126255,6,50898138,0.00114666366305166,0.223684210526316,114,0.343213695501718,0.413187015147513,9.15880528574447e-05
PstI.TP487244,11,    3692,0.00116133273976441,0.12719298245614,114,0.343213695501718,0.413023474455291,-0.000109585035470351
PstI.TP110885,6,47190301,0.00142388994836098,0.144736842105263,114,0.343213695501718,0.410409647632571,9.64647105585066e-05
PstI.TP394955,11,    3081,0.00144740902008024,0.0263157894736842,114,0.343213695501718,0.410200254084068,-0.000235392985274165
PstI.TP1131319,8,59436386,0.00147347270914087,0.0526315789473684,114,0.343213695501718,0.409972262071813,0.00016327939649338
PstI.TP1199327,11,    8475,0.00177455175946241,0.153508771929825,114,0.343213695501718,0.407604481694748,-0.000107398950887299
PstI.TP613604,11,    4323,0.00185986938934271,0.267543859649123,114,0.343213695501718,0.407008614195276,8.12920098053561e-05
PstI.TP703027,11,    4874,0.00189744178030812,0.0131578947368421,114,0.343213695501718,0.40675509091936,-0.000315158482465797
PstI.TP654237,3,63375812,0.00192060568740005,0.495614035087719,114,0.343213695501718,0.406601357400666,-7.10594146714112e-05
PstI.TP918944,11,    6423,0.00193671400097375,0.166666666666667,114,0.343213695501718,0.406495573414079,0.000109364041872314
NsiI.TP260145,9,55098373,0.00221840168767,0.346491228070175,114,0.343213695501718,0.404779585808832,8.00023121499536e-05
PstI.TP532131,11,    3976,0.00226000201041823,0.105263157894737,114,0.343213695501718,0.40454538959389,-0.000109687549519187
PstI.TP1038157,11,    7211,0.00239348359417238,0.114035087719298,114,0.343213695501718,0.403822910508626,0.000115073473756477
PstI.TP640318,3,66580470,0.00246129434594099,0.0131578947368421,114,0.343213695501718,0.403471656387516,-0.000319836902652036
NsiI.TP507205,11,   15353,0.00253559321726443,0.0263157894736842,114,0.343213695501718,0.403098086848447,0.000186394723786718
NsiI.TP436966,3,  208286,0.00265622020411063,0.0964912280701754,114,0.343213695501718,0.402515018214574,0.000128897184430104
NsiI.TP211613,4,51742137,0.00269954626640176,0.0219298245614035,114,0.343213695501718,0.402312246843009,0.000233957658229362
PstI.TP533617,3,54614431,0.00282663882164911,0.254385964912281,114,0.343213695501718,0.401736282744911,8.67808312702012e-05
PstI.TP299690,1,69193739,0.00303784691866899,0.118421052631579,114,0.343213695501718,0.40083587071681,-0.000124449007123806
NsiI.TP424080,8,62210912,0.00313640670590392,0.0394736842105263,114,0.343213695501718,0.400437608305347,0.000216776128115762
PstI.TP951275,3,55414649,0.00316879196229343,0.219298245614035,114,0.343213695501718,0.400309563758192,8.95817858641148e-05
NsiI.TP450715,9,54698454,0.00332924943064189,0.0745614035087719,114,0.343213695501718,0.399694477001146,-0.000150358754026343
PstI.TP665435,2, 4646947,0.00356338405667538,0.105263157894737,114,0.343213695501718,0.398849877649524,0.000125561060654382
PstI.TP75281,9, 3177941,0.00367519017257818,0.206140350877193,114,0.343213695501718,0.398466599877497,-8.14800164778326e-05
PstI.TP144413,11,    1220,0.00424600537839558,0.491228070175439,114,0.343213695501718,0.396680926550485,-6.52316218777808e-05
NsiI.TP282767,6,55154575,0.00436884556216456,0.135964912280702,114,0.343213695501718,0.396329248561992,0.000106751203111999
PstI.TP667600,4,39529579,0.00454020252144559,0.307017543859649,114,0.343213695501718,0.395855411193509,-9.69419194178184e-05
PstI.TP676131,9,57652842,0.00460363033469332,0.0701754385964912,114,0.343213695501718,0.395684701889565,-0.000149373519462435
PstI.TP387329,9,55961556,0.00462802719170035,0.144736842105263,114,0.343213695501718,0.395619688221272,-0.000111357154758701
PstI.TP987666,2,62343916,0.00483151097675713,0.0833333333333334,114,0.343213695501718,0.395090879551918,-0.000127260140120735
NsiI.TP482724,3, 2931654,0.00511484019466725,0.0482456140350878,114,0.343213695501718,0.394391795071975,-0.000127199150246368
NsiI.TP446863,11,   14405,0.00512588240448831,0.0833333333333334,114,0.343213695501718,0.39436536844649,-9.31360853960183e-05
PstI.TP701371,1, 9558859,0.00514596347997965,0.0745614035087719,114,0.343213695501718,0.39431746056818,-0.000161307321414007
PstI.TP359861,6,42016593,0.00553266000676504,0.144736842105263,114,0.343213695501718,0.393430911190138,-0.000103439395223364
NsiI.TP648509,10,41353679,0.00567305432145801,0.0526315789473684,114,0.343213695501718,0.393124851160674,0.000148730192995536
PstI.TP940076,9,55493743,0.00613223358409354,0.214912280701754,114,0.343213695501718,0.392176077922511,-0.000101774561820174
PstI.TP1206934,3, 6141050,0.00615265848883036,0.131578947368421,114,0.343213695501718,0.392135605224347,0.000126640929017028
PstI.TP40961,11,     345,0.00639612699194343,0.254385964912281,114,0.343213695501718,0.391663627925765,6.85500291981449e-05
PstI.TP586000,11,    4203,0.00645734016865165,0.0789473684210526,114,0.343213695501718,0.391547895990349,0.000138437994656812
PstI.TP319520,8,62331057,0.00665540570705129,0.0394736842105263,114,0.343213695501718,0.391181084476671,0.000175933340455296
