SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP613809,11,    4324,6.22243347203752e-08,0.0301724137931034,116,0.365802921682834,0.56684288245423,-0.906488379455079
PstI.TP977650,10, 3236503,2.24281017404212e-07,0.0172413793103449,116,0.365802921682834,0.547570432164496,1.22226134300158
PstI.TP691334,3, 4847914,4.02942241666182e-07,0.021551724137931,116,0.365802921682834,0.538931173942992,-1.26297837283696
PstI.TP839656,4,11496765,2.7455737190782e-06,0.0344827586206896,116,0.365802921682834,0.511364725311377,0.738926964942084
PstI.TP826133,11,    5713,2.76557345772376e-06,0.0258620689655172,116,0.365802921682834,0.511262561861627,0.841127191182309
PstI.TP1226733,11,    8645,3.74633396273514e-06,0.0258620689655172,116,0.365802921682834,0.507004917211079,0.92220836292445
PstI.TP746826,5, 1609271,5.67923752143466e-06,0.0258620689655172,116,0.365802921682834,0.5012142740511,-0.980437656270006
PstI.TP478050,3,63462498,7.68428976495774e-06,0.0560344827586207,116,0.365802921682834,0.497038710434238,0.845604629438806
PstI.TP624914,11,    4385,1.0823690830022e-05,0.0387931034482759,116,0.365802921682834,0.492341443281325,-0.662187039450831
PstI.TP84880,1,63680478,2.46025526032487e-05,0.133620689655172,116,0.365802921682834,0.481227264734528,-0.559244342945643
PstI.TP782314,5,57125958,3.36818627053995e-05,0.0258620689655172,116,0.365802921682834,0.477030063978903,0.831546963737541
PstI.TP1172225,6, 3890042,4.91058540318279e-05,0.0344827586206896,116,0.365802921682834,0.472032295419423,0.758953095977487
NsiI.TP809217,3,54180993,5.06659219434579e-05,0.021551724137931,116,0.365802921682834,0.471619685930096,-1.06211969958755
PstI.TP664921,6,56510699,5.18141438078831e-05,0.021551724137931,116,0.365802921682834,0.471324236022693,-1.46925964497914
PstI.TP920685,10,10258102,5.61322007187701e-05,0.0258620689655172,116,0.365802921682834,0.47027009732238,-0.780738789023031
NsiI.TP795133,5,10655601,6.02872751624548e-05,0.0474137931034483,116,0.365802921682834,0.469331370601279,0.847206479947065
PstI.TP404112,4,61296221,7.30300848237653e-05,0.0689655172413793,116,0.365802921682834,0.466818581741121,0.48625070169767
PstI.TP1191619,4,62207517,8.83490143846275e-05,0.0129310344827587,116,0.365802921682834,0.464334532240734,1.08758750910216
NsiI.TP95031,6,54950661,0.000141463893388003,0.0258620689655172,116,0.365802921682834,0.458242597560372,-0.882228655477835
PstI.TP153239,11,    1266,0.000149971138669608,0.0344827586206897,116,0.365802921682834,0.457491761923543,-0.670697005642702
PstI.TP1048748,3,64771307,0.000171342174742089,0.0301724137931034,116,0.365802921682834,0.45578299796943,0.819644319621026
PstI.TP694159,3,61030989,0.000193703134940867,0.0775862068965517,116,0.365802921682834,0.454214647005117,0.559002236088148
PstI.TP304860,1,74969305,0.000217841791729611,0.021551724137931,116,0.365802921682834,0.452717607784984,-1.30599677426003
PstI.TP807213,1,57183105,0.000239488155720209,0.0948275862068966,116,0.365802921682834,0.451513239759246,0.707446062701991
