SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP789647,3,69354547,5.32829404071104e-05,0.349137931034483,116,0.381053506438335,0.483677845354292,0.18160156338008
PstI.TP774963,6, 1911989,0.000222146676844907,0.163793103448276,116,0.381053506438335,0.465635107984194,-0.255046350361176
NsiI.TP578256,11,   16314,0.000284525106358011,0.155172413793103,116,0.381053506438335,0.462572049856986,0.242212781103484
PstI.TP411848,11,    3188,0.00070587175536472,0.461206896551724,116,0.381053506438335,0.451495595284407,-0.147445862801433
PstI.TP26215,9,  583262,0.000731117330482072,0.0517241379310345,116,0.381053506438335,0.451072674638611,0.320324611300194
NsiI.TP213158,2,67720379,0.000792675665756623,0.288793103448276,116,0.381053506438335,0.450101324589491,-0.158357558196152
PstI.TP1250222,11,    8799,0.000839546896117423,0.0517241379310345,116,0.381053506438335,0.449412385799957,-0.274747258716922
PstI.TP1040911,9,57488127,0.00099219568012859,0.0344827586206897,116,0.381053506438335,0.447415342184187,-0.43743046452011
PstI.TP881941,11,    6157,0.00114281559016804,0.456896551724138,116,0.381053506438335,0.445733331333569,0.146310025229018
PstI.TP1148558,2,62049812,0.00122151066867084,0.0517241379310345,116,0.381053506438335,0.444943181873952,0.416044887097948
PstI.TP577552,2,61335361,0.00128769145473232,0.0258620689655172,116,0.381053506438335,0.444318235015963,0.502013710198023
PstI.TP433679,11,    3324,0.00150811585074153,0.129310344827586,116,0.381053506438335,0.442452541640965,0.185453794696756
PstI.TP454285,2,63153549,0.00153499889095018,0.0646551724137931,116,0.381053506438335,0.442244470386301,0.338169173871301
NsiI.TP350913,11,   12980,0.00155658416903038,0.0560344827586207,116,0.381053506438335,0.442080102527344,0.385363710169496
NsiI.TP482724,3, 2931654,0.00174408360243013,0.0474137931034483,116,0.381053506438335,0.440743949902129,0.265263862206108
NsiI.TP383667,7,  419094,0.00181712156520249,0.0948275862068965,116,0.381053506438335,0.44026313995351,-0.345374925577391
NsiI.TP648509,10,41353679,0.00217703918513317,0.0517241379310345,116,0.381053506438335,0.438152457705158,-0.306260934156321
PstI.TP57846,4, 4201581,0.00227034731985461,0.228448275862069,116,0.381053506438335,0.437664003669223,0.21364427856592
NsiI.TP503227,7,   87451,0.00227421534464827,0.0646551724137931,116,0.381053506438335,0.437644204761557,-0.256889395808611
PstI.TP1040444,1,61649660,0.00244594454457432,0.0474137931034483,116,0.381053506438335,0.436798522752783,-0.328902027098116
PstI.TP33111,4,60575085,0.00252518084892467,0.0172413793103448,116,0.381053506438335,0.436428775577329,0.514067512900705
NsiI.TP827851,4,12330408,0.00255919182673389,0.0387931034482759,116,0.381053506438335,0.436273726324715,0.399011095279747
PstI.TP10996,6,57974096,0.00256193895932131,0.120689655172414,116,0.381053506438335,0.436261295677471,-0.205844090386503
PstI.TP843092,5,14746414,0.00260018436570715,0.0301724137931034,116,0.381053506438335,0.436089652267491,-0.403931160535216
PstI.TP733771,11,    5061,0.00272089790029643,0.0818965517241379,116,0.381053506438335,0.435564513262372,0.260903875684826
PstI.TP130605,10, 3473673,0.00279665019314617,0.021551724137931,116,0.381053506438335,0.435247114823253,0.517627945590127
