SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP836656,2,74973104,0.000854663258141484,0.137931034482759,116,0.347762818012093,0.419573173129471,-0.76673783234714
PstI.TP1141531,11,    7998,0.00134927503496887,0.237068965517241,116,0.347762818012093,0.41384807166014,-0.519052289266305
NsiI.TP766057,7,61710211,0.00147865747925233,0.107758620689655,116,0.347762818012093,0.412709204365685,0.807693137790745
PstI.TP393536,1,66632271,0.00220177238021374,0.206896551724138,116,0.347762818012093,0.407794272777149,-0.55109718869262
PstI.TP912729,11,    6374,0.00251794399843506,0.0301724137931034,116,0.347762818012093,0.406151563161097,-1.19500978466924
PstI.TP971832,4,66161848,0.00281530329457973,0.405172413793103,116,0.347762818012093,0.404790363042021,0.426477585159101
PstI.TP677745,1, 5751851,0.00363711788475085,0.211206896551724,116,0.347762818012093,0.401686097518604,0.506372303748162
PstI.TP220192,7,42063325,0.00372188732007646,0.262931034482759,116,0.347762818012093,0.401408167387569,0.484354206738794
NsiI.TP436966,3,  208286,0.00426569454799192,0.0948275862068966,116,0.347762818012093,0.399767562139737,-0.772406508123673
PstI.TP403269,11,    3130,0.00490464719198751,0.258620689655172,116,0.347762818012093,0.398096525647538,0.451190778533225
PstI.TP143719,6,59895028,0.00508065958463001,0.0301724137931034,116,0.347762818012093,0.397675732647785,-0.962917755910583
PstI.TP470828,11,    3576,0.00515163525548201,0.125,116,0.347762818012093,0.397510309791783,0.645262413682689
PstI.TP208272,6,53679758,0.0054850797457059,0.370689655172414,116,0.347762818012093,0.396763504291107,-0.382231256261326
PstI.TP682615,6,46570239,0.00587972827885727,0.0431034482758621,116,0.347762818012093,0.395938193874664,-0.77812491420583
PstI.TP795074,9,  564192,0.00649441708807112,0.137931034482759,116,0.347762818012093,0.394760797242787,0.641704719694824
NsiI.TP739117,9,59004735,0.00657071050553927,0.25,116,0.347762818012093,0.394622793065881,-0.506426829305931
PstI.TP343524,4,  750739,0.00664778417053813,0.0560344827586207,116,0.347762818012093,0.394485056293527,0.874447168516968
PstI.TP925206,10,58730377,0.00699108761618903,0.413793103448276,116,0.347762818012093,0.393891041716557,0.417167186986228
PstI.TP1161045,2,61497818,0.00745762825063437,0.0560344827586207,116,0.347762818012093,0.393130622590756,0.842391768928164
NsiI.TP9939,11,    9230,0.00750301038873409,0.0344827586206896,116,0.347762818012093,0.393059305148284,0.922262298463655
PstI.TP801278,6,48713165,0.007590352864343,0.0603448275862069,116,0.347762818012093,0.392923308283586,-0.717256706740772
PstI.TP533617,3,54614431,0.0080204852349199,0.25,116,0.347762818012093,0.392276448522653,-0.440597768658931
PstI.TP417865,1, 2030761,0.00804532005280184,0.362068965517241,116,0.347762818012093,0.392240209105744,0.578209577742124
NsiI.TP38533,2,41373269,0.0082429077414899,0.0301724137931034,116,0.347762818012093,0.391955963169949,-0.96345799739632
PstI.TP248498,10,57422064,0.0106122190977989,0.021551724137931,116,0.347762818012093,0.389012642647417,1.03610751833782
PstI.TP663427,1,70529598,0.0106690005719884,0.0775862068965517,116,0.347762818012093,0.38895081180973,0.708380363630181
PstI.TP306460,5,13194806,0.0108614359017255,0.163793103448276,116,0.347762818012093,0.388743777960012,-0.633736707401883
PstI.TP521447,8, 3072937,0.0111000131424547,0.202586206896552,116,0.347762818012093,0.388492349512982,0.384243732443896
NsiI.TP39895,11,    9610,0.0111012698046247,0.267241379310345,116,0.347762818012093,0.388491040116808,-0.350089379887156
PstI.TP1076746,7, 1802206,0.0117998036757127,0.163793103448276,116,0.347762818012093,0.387786150520857,0.512601614110995
PstI.TP100539,11,     820,0.0122960089753424,0.0431034482758621,116,0.347762818012093,0.387311392617339,-0.729227412555837
PstI.TP827726,6,47573240,0.0130304249644537,0.0344827586206896,116,0.347762818012093,0.386644234249015,0.825696591678254
PstI.TP69498,1,66230707,0.0132522803695929,0.0474137931034483,116,0.347762818012093,0.386450401828048,0.720782344710504
PstI.TP763524,8,54655315,0.0134679972097235,0.185344827586207,116,0.347762818012093,0.386265158886975,0.531583141217878
PstI.TP278923,10,21876858,0.01356193928828,0.0387931034482759,116,0.347762818012093,0.386185454262954,0.830029128418027
NsiI.TP282767,6,55154575,0.0137619051615503,0.137931034482759,116,0.347762818012093,0.386017698728504,-0.521881563045181
PstI.TP83740,4,66329319,0.0141379936341835,0.0991379310344828,116,0.347762818012093,0.385708983685816,-0.583301170191292
PstI.TP388391,3,69918190,0.0143450774234614,0.181034482758621,116,0.347762818012093,0.385542641826558,-0.46012661894593
PstI.TP1173442,11,    8253,0.014621610877505,0.0775862068965517,116,0.347762818012093,0.385324389631807,0.559064334783858
PstI.TP577286,1,68698894,0.0147326824383692,0.392241379310345,116,0.347762818012093,0.385237939809637,0.332405824149834
PstI.TP363053,11,    2867,0.0147485298489317,0.137931034482759,116,0.347762818012093,0.385225660526301,-0.522393162867928
PstI.TP541875,2,55037307,0.0151918207360638,0.435344827586207,116,0.347762818012093,0.384887674958565,0.370274176157471
PstI.TP337951,4,40615943,0.0153927288543147,0.344827586206897,116,0.347762818012093,0.384737877715173,-0.418455173721115
PstI.TP364228,9,56945624,0.0155236404180825,0.193965517241379,116,0.347762818012093,0.384641367088175,-0.466965188682351
PstI.TP654004,9, 2357362,0.0157288988263757,0.15948275862069,116,0.347762818012093,0.384491748836792,0.461243939640163
PstI.TP349556,9,56207028,0.0160873315604867,0.0689655172413793,116,0.347762818012093,0.384235315954686,0.756871617386906
NsiI.TP752278,11,   18344,0.0161179936405585,0.125,116,0.347762818012093,0.384213656623072,-0.503384556786168
PstI.TP751721,9,50513395,0.0167825752855358,0.15948275862069,116,0.347762818012093,0.383754551443384,-0.417039636229404
NsiI.TP153175,11,   10826,0.0171515300491558,0.0387931034482759,116,0.347762818012093,0.383507825249813,-0.784840474050589
PstI.TP698835,11,    4830,0.0171540343179784,0.0603448275862069,116,0.347762818012093,0.383506169195529,0.899167045898887
PstI.TP537488,1,15836219,0.0174905625380806,0.137931034482759,116,0.347762818012093,0.383285964234071,0.41803288371552
PstI.TP848458,11,    5880,0.0177301056013945,0.021551724137931,116,0.347762818012093,0.383131909531201,-0.9555233802886
NsiI.TP171776,11,   11035,0.0178408419576953,0.353448275862069,116,0.347762818012093,0.383061431309717,-0.342494518187375
PstI.TP798247,10, 4317874,0.0181958228266957,0.443965517241379,116,0.347762818012093,0.382838553277507,0.36648534620542
PstI.TP742405,9, 3885435,0.0184503013392007,0.349137931034483,116,0.347762818012093,0.382681566172661,-0.388860331357613
NsiI.TP450818,11,   14474,0.0190845750414561,0.0775862068965517,116,0.347762818012093,0.382299969471793,0.626567394793113
PstI.TP454165,7, 1503587,0.019377309572488,0.0258620689655172,116,0.347762818012093,0.382128319895868,0.888052182431788
PstI.TP178843,10,51681279,0.0194174035390884,0.0818965517241379,116,0.347762818012093,0.382105022349551,-0.508558139051507
PstI.TP209642,2,67215455,0.0197530875604958,0.0258620689655172,116,0.347762818012093,0.3819119242332,0.872118939912986
PstI.TP84561,6, 1850636,0.0198001989910627,0.0129310344827587,116,0.347762818012093,0.381885099284057,-1.2726549568282
PstI.TP1164091,6,56319647,0.0200181591580663,0.301724137931034,116,0.347762818012093,0.381761867266908,0.487021205809081
PstI.TP53152,6,56671658,0.0201010995721143,0.0603448275862069,116,0.347762818012093,0.381715342532425,0.647213533999043
PstI.TP875573,3,60804814,0.0201388734026128,0.206896551724138,116,0.347762818012093,0.381694220725819,-0.480425183812356
PstI.TP270940,5,68495452,0.0209297146205207,0.362068965517241,116,0.347762818012093,0.381261321262105,0.333270923257384
PstI.TP1007712,1,56295361,0.0218062491357707,0.193965517241379,116,0.347762818012093,0.380801168328777,-0.483951611218482
PstI.TP1000389,7,44396572,0.0220226060837261,0.0517241379310345,116,0.347762818012093,0.380690580161815,0.738278946414473
PstI.TP116867,3,62167764,0.0223514845132498,0.103448275862069,116,0.347762818012093,0.380524651181636,0.508306355693222
NsiI.TP173290,11,   11048,0.0224623819285367,0.0344827586206896,116,0.347762818012093,0.380469277104267,0.72077111937988
PstI.TP350614,9, 2097298,0.0234327618065777,0.137931034482759,116,0.347762818012093,0.379996690163674,0.43073606775305
PstI.TP701371,1, 9558859,0.0235099628092224,0.0732758620689655,116,0.347762818012093,0.379959981418992,0.715351787650208
PstI.TP164155,11,    1353,0.0240625677793857,0.193965517241379,116,0.347762818012093,0.379700869985652,0.370861762020668
NsiI.TP727162,5,15122057,0.0247891323148163,0.150862068965517,116,0.347762818012093,0.379369575005415,-0.455894086519673
PstI.TP404712,4, 2511431,0.0248627775302902,0.0517241379310345,116,0.347762818012093,0.379336567233182,0.658620499746584
PstI.TP929497,2,60716322,0.0253613536775749,0.112068965517241,116,0.347762818012093,0.379115784717585,0.450751601487388
