SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,2.98179309362061e-07,0.219827586206897,116,0,0.258045115001686,0.000629456522063311,-0.376612257128894
PstI.TP807213,1,57183105,2.58400785748677e-06,0.0948275862068966,116,0,0.213106976452417,0.00272742029357729,-0.464311400662725
PstI.TP976293,2,66188757,5.89628165819064e-06,0.0991379310344828,116,0,0.196444059997207,0.00343093305510235,0.441564043283875
PstI.TP1071296,11,    7466,6.50105742321621e-06,0.146551724137931,116,0,0.194490401733572,0.00343093305510235,0.416871596683888
PstI.TP1040729,4,54844080,8.20494808440885e-06,0.237068965517241,116,0,0.189848899847436,0.00346412908123742,0.322089185285652
PstI.TP478050,3,63462498,1.03962431958072e-05,0.0560344827586207,116,0,0.185151887703744,0.00365774489772484,-0.552305886481871
PstI.TP244587,11,    1996,1.24035262360656e-05,0.116379310344828,116,0,0.18166394608095,0.00374054912633348,-0.531372220570247
PstI.TP176880,1,28241729,1.92988325241785e-05,0.0517241379310345,116,0,0.172986559577312,0.00379789299801292,0.576500130965743
NsiI.TP134750,1, 9511955,2.03021214366725e-05,0.0517241379310345,116,0,0.171996930697487,0.00379789299801292,0.717454585583818
PstI.TP1272828,10,59027538,2.19261175677285e-05,0.293103448275862,116,0,0.170496339128823,0.00379789299801292,0.441696353655675
PstI.TP504809,4, 5155593,2.31358788112785e-05,0.40948275862069,116,0,0.169450532043438,0.00379789299801292,0.447881523181002
NsiI.TP494858,9,10541784,2.49311656196132e-05,0.288793103448276,116,0,0.167997259616367,0.00379789299801292,0.309957833601023
PstI.TP819907,6, 6739141,2.50157590736306e-05,0.185344827586207,116,0,0.167931445098315,0.00379789299801292,0.372057738067263
PstI.TP325958,3,54129415,2.64141036041243e-05,0.310344827586207,116,0,0.16687528777827,0.00379789299801292,-0.282531887858802
PstI.TP993272,2,58286678,2.69864495358569e-05,0.469827586206897,116,0,0.166459380298555,0.00379789299801292,-0.902678768386648
PstI.TP698154,11,    4823,2.97635438398738e-05,0.0646551724137931,116,0,0.164561458742538,0.00392692756537335,-0.501584018657596
PstI.TP339945,11,    2686,3.80912967845154e-05,0.0646551724137931,116,0,0.15979910704238,0.00473004279483011,-0.627656770021842
PstI.TP217199,1,78396312,4.13457051434122e-05,0.0560344827586207,116,0,0.158222184233285,0.00484893241987462,-0.664331368028199
PstI.TP256025,6,39923562,4.87127359373451e-05,0.431034482758621,116,0,0.155076743977387,0.00526581940818073,0.31049151387795
PstI.TP1157659,6,12195814,4.98893359372879e-05,0.405172413793103,116,0,0.15461986311064,0.00526581940818073,0.477575623620695
PstI.TP469520,6,53807168,6.71042742615178e-05,0.163793103448276,116,0,0.148965312287383,0.00674557728409829,0.305023530567842
PstI.TP1022061,3,61377198,7.20471493611263e-05,0.15948275862069,116,0,0.147615183103414,0.00691325146824262,0.348212532387173
PstI.TP838455,2,64681502,0.000100460646939178,0.448275862068966,116,0,0.141328754322141,0.00922054024733069,-0.2610802099731
PstI.TP629514,6,40243524,0.000121860371528108,0.0905172413793103,116,0,0.137699054100075,0.0102867701114428,-0.457327770499419
NsiI.TP726681,3,62054481,0.000128037653028849,0.0603448275862069,116,0,0.136772227597083,0.0102867701114428,-0.519612696150729
PstI.TP148680,1,67724801,0.00012940655987799,0.271551724137931,116,0,0.136573038129833,0.0102867701114428,0.264648045061671
PstI.TP794569,2, 3715278,0.000131569300335838,0.0646551724137931,116,0,0.136262691015728,0.0102867701114428,0.507115568381853
PstI.TP1093731,2,67823974,0.000146099878529471,0.0948275862068965,116,0,0.134303982678837,0.0103039271627909,0.409180474055769
PstI.TP1094077,9,47740265,0.000147187591469518,0.0560344827586207,116,0,0.134165476493952,0.0103039271627909,0.527186020246307
PstI.TP539951,4, 3227883,0.000153613108938645,0.172413793103448,116,0,0.133368059281633,0.0103039271627909,0.311668755917424
PstI.TP287063,5,36574210,0.000154378361357145,0.0517241379310345,116,0,0.133275373470393,0.0103039271627909,-0.539218065301423
PstI.TP1181476,5, 2299991,0.000156194064049885,0.228448275862069,116,0,0.133057327620778,0.0103039271627909,-0.324103920301764
PstI.TP822327,1,56871868,0.0001655604092268,0.185344827586207,116,0,0.131972225150667,0.0105908492084174,0.329826539680289
PstI.TP110898,10, 9880843,0.000171030974781422,0.0517241379310345,116,0,0.131367158007697,0.0106190114048113,0.502384962899358
PstI.TP393060,11,    3059,0.000177645405489293,0.21551724137931,116,0,0.130661498689926,0.0107145557425114,-0.314815535246745
PstI.TP532131,11,    3976,0.000192514895993661,0.103448275862069,116,0,0.129168699733276,0.0112888595956283,0.378472180584642
PstI.TP875573,3,60804814,0.000200065485974647,0.206896551724138,116,0,0.128455271168151,0.0114145470511481,-0.383391296870739
NsiI.TP358081,6,42784766,0.000225090951313438,0.142241379310345,116,0,0.126273721337149,0.0125043946900702,0.358626513978473
PstI.TP1045605,6,49825862,0.000234309011380067,0.297413793103448,116,0,0.12553222603565,0.0126156948655441,-0.380229230512725
PstI.TP716056,7,12018520,0.000239046799915567,0.176724137931034,116,0,0.125162663857597,0.0126156948655441,0.323497391075063
PstI.TP459121,1,78162835,0.000271941879653341,0.0689655172413793,116,0,0.122786815071127,0.014001690437761,-0.535373950219832
PstI.TP745785,6,45615805,0.000283775610811756,0.400862068965517,116,0,0.122003528601986,0.0142631027243718,-0.246900493051408
PstI.TP447641,10, 6043610,0.000291261932089542,0.125,116,0,0.121525099082779,0.0142989288056052,0.351053649622378
NsiI.TP437479,7,15545472,0.000306499504855491,0.0603448275862069,116,0,0.12058906643534,0.0147050103352259,-0.561605332341925
PstI.TP952805,11,    6650,0.00032413893039349,0.202586206896552,116,0,0.119563291433499,0.0152057173791257,-0.272200986765491
PstI.TP246552,3,54709176,0.000346584057626377,0.15948275862069,116,0,0.118337792163329,0.0159051944706366,-0.320046211793561
PstI.TP249621,6,51555200,0.000373784062703481,0.142241379310345,116,0,0.116957342803026,0.0163216736128251,0.300826753543098
PstI.TP639947,5, 3135429,0.000385984299434894,0.198275862068966,116,0,0.116371289156052,0.0163216736128251,0.286153344052345
PstI.TP984199,11,    6827,0.000386582079395256,0.357758620689655,116,0,0.116343064106656,0.0163216736128251,0.246575383715781
PstI.TP31817,11,     252,0.000386586300635366,0.258620689655172,116,0,0.116342864953806,0.0163216736128251,-0.261058045855487
PstI.TP65527,10,60139620,0.000399946212142222,0.237068965517241,116,0,0.115723476301196,0.0165546363496516,0.270500835036571
PstI.TP337951,4,40615943,0.000416190676408593,0.344827586206897,116,0,0.114998323264807,0.0168957407288181,0.269903413129073
PstI.TP411848,11,    3188,0.000433578923919287,0.461206896551724,116,0,0.114253589640498,0.0172695303470493,-0.235550961365789
PstI.TP790069,2,  699673,0.000454085339127928,0.275862068965517,116,0,0.113413698722996,0.0177513731647973,0.356765177713001
PstI.TP1147160,7,44396170,0.00048351625338519,0.448275862068966,116,0,0.112273899683677,0.0185582329253843,-0.579660184883365
PstI.TP1155086,9,50004653,0.000492955894585595,0.237068965517241,116,0,0.111923347909702,0.0185826766691105,0.352984344385267
PstI.TP705377,11,    4888,0.000512865658621315,0.21551724137931,116,0,0.111206023189851,0.0189940246552561,-0.235706125318901
PstI.TP1114127,11,    7803,0.000554845343067616,0.21551724137931,116,0,0.109782842473971,0.0201944572278575,-0.288568932853586
PstI.TP1127198,11,    7909,0.000569088229758564,0.396551724137931,116,0,0.10932496918113,0.0203617839494971,0.205893579869663
PstI.TP771928,11,    5326,0.000588101988353729,0.228448275862069,116,0,0.108731719171456,0.0206913882902454,-0.262557830957683
NsiI.TP59381,6,54443739,0.000622348126993192,0.125,116,0,0.107711230294676,0.021537326165289,-0.320557520336341
PstI.TP152056,5,64031521,0.00068096198503769,0.0646551724137931,116,0,0.106091523499398,0.023185657264751,0.511417266373778
PstI.TP901866,2, 7365029,0.00072103739952845,0.293103448275862,116,0,0.105064468939097,0.0241604754032469,-0.324437721634653
PstI.TP938416,11,    6563,0.000754278657128184,0.0560344827586207,116,0,0.104256081422063,0.0248794100812124,-0.437431296479517
PstI.TP709334,3,66159458,0.000812459580765607,0.168103448275862,116,0,0.102925494224456,0.0263091853949675,0.357787508868165
PstI.TP710636,6,45894338,0.000822551509269473,0.193965517241379,116,0,0.102704687608864,0.0263091853949675,0.34649826285103
PstI.TP290738,7,59825579,0.000857303810855575,0.241379310344828,116,0,0.101965062738638,0.0270114678315839,-0.336664571724357
PstI.TP510424,10, 7091437,0.000913675508211478,0.129310344827586,116,0,0.100828448325737,0.028188482145954,-0.339047819178315
PstI.TP26215,9,  583262,0.000925146017175714,0.0517241379310345,116,0,0.100606006289038,0.028188482145954,0.503874588970215
PstI.TP890801,2,72613106,0.000934719919572138,0.0862068965517241,116,0,0.100422502870613,0.028188482145954,-0.348964719900532
PstI.TP1025634,2,71277610,0.000952654340891048,0.0689655172413793,116,0,0.10008389174837,0.0283246945580423,0.451711052970698
NsiI.TP550056,11,   15914,0.00107714242185267,0.482758620689655,116,0,0.0978999957163569,0.0315812173962636,0.191603318707448
PstI.TP1164091,6,56319647,0.00110694438962975,0.301724137931034,116,0,0.0974157003647934,0.0318403490543387,0.336145965150388
PstI.TP1230532,11,    8671,0.00111614676931362,0.163793103448276,116,0,0.0972688623751945,0.0318403490543387,0.315055985962188
PstI.TP1201445,11,    8486,0.00114465417282382,0.426724137931034,116,0,0.0968217586552439,0.0318860864696688,0.213317377964098
PstI.TP961085,1, 3705536,0.0011479595318308,0.379310344827586,116,0,0.0967706602553785,0.0318860864696688,0.241913201142999
NsiI.TP561476,3, 6721083,0.00122219386377832,0.258620689655172,116,0,0.0956612548461371,0.0335071590446239,0.326091709828484
NsiI.TP800074,1, 6979429,0.00124915893815391,0.0517241379310345,116,0,0.0952753437223461,0.0337942949402765,0.533979186474421
PstI.TP1168534,7, 5203859,0.00126468465195729,0.155172413793103,116,0,0.0950570143072892,0.0337942949402765,0.351105150730538
PstI.TP604956,10, 5628757,0.00136323518643886,0.189655172413793,116,0,0.0937323516098927,0.0359723684821553,0.332424887112839
PstI.TP1254872,7,56573064,0.00141899996115479,0.0775862068965517,116,0,0.0930257648223705,0.0369425061831458,-0.331798552694528
PstI.TP1007712,1,56295361,0.00143500024017904,0.193965517241379,116,0,0.0928282954494367,0.0369425061831458,-0.329417082548825
PstI.TP967280,2,67346302,0.00153677493722789,0.0775862068965517,116,0,0.0916229366740536,0.0388421028730557,-0.372971725826075
PstI.TP1253448,10,49715585,0.00155378214959367,0.452586206896552,116,0,0.0914295513337779,0.0388421028730557,-0.202264398572437
PstI.TP246674,4, 4598220,0.00158236506248966,0.0732758620689655,116,0,0.0911093962417237,0.0388421028730557,-0.398113515869261
PstI.TP125060,9, 6374194,0.0015823878953495,0.0689655172413793,116,0,0.0911091428784957,0.0388421028730557,0.430982469928287
PstI.TP966312,6,54237208,0.00164822092772705,0.0732758620689655,116,0,0.0903938490678943,0.0399930388325494,-0.447887293434766
PstI.TP314454,11,    2487,0.0017969976192828,0.211206896551724,116,0,0.088880137020622,0.0431075224352954,0.260097207006364
PstI.TP541875,2,55037307,0.00186230919258012,0.435344827586207,116,0,0.0882559582734095,0.0441723000622095,0.202847664344937
PstI.TP433397,11,    3321,0.00190363340277422,0.362068965517241,116,0,0.0878725622024394,0.0446507790361819,-0.20224255573796
