SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP807213,1,57183105,4.69904467260209e-07,0.0964912280701754,114,0,0.253363074760447,0.000991968330386302,-0.000181777738656958
NsiI.TP134750,1, 9511955,2.20903607217512e-06,0.0526315789473684,114,0,0.220553344021871,0.00233163757418084,0.000291668437983417
PstI.TP955356,3,67880743,6.37809308496359e-06,0.197368421052632,114,0,0.198665377949823,0.00287345937376874,-0.000131974966774841
PstI.TP694469,2,61192392,6.6594942873071e-06,0.307017543859649,114,0,0.197784286175905,0.00287345937376874,-0.000115861574674666
PstI.TP287063,5,36574210,6.82315671928292e-06,0.0526315789473685,114,0,0.197289162844039,0.00287345937376874,-0.000235461710915174
PstI.TP478050,3,63462498,8.16710385722995e-06,0.0570175438596491,114,0,0.193630439647523,0.00287345937376874,-0.000202695977104481
PstI.TP469520,6,53807168,1.24755187432911e-05,0.166666666666667,114,0,0.185063903270441,0.00376226000958393,0.00012218897493263
NsiI.TP446863,11,   14405,1.74414066910432e-05,0.0833333333333334,114,0,0.178342973321164,0.00460235119059901,-0.000157343210234518
NsiI.TP727162,5,15122057,2.40406857921921e-05,0.144736842105263,114,0,0.171951797334665,0.00563887641192417,0.000174271834023193
PstI.TP132033,2,66024864,2.81571200548931e-05,0.153508771929825,114,0,0.168820339401666,0.00594396804358794,0.000131788245704825
PstI.TP976293,2,66188757,3.83467824738899e-05,0.100877192982456,114,0,0.162732101547914,0.00720961557470389,0.000144313051566554
PstI.TP521834,4,53924496,4.41939752538342e-05,0.0964912280701754,114,0,0.159948668148447,0.00720961557470389,-0.000160374608688447
PstI.TP875578,4,55697620,4.43983905595218e-05,0.447368421052632,114,0,0.159858307088087,0.00720961557470389,-0.000101125980400542
NsiI.TP800074,1, 6979429,4.96508521237367e-05,0.0526315789473684,114,0,0.157671770000931,0.00748663920237201,0.000246609375736906
PstI.TP993272,2,58286678,7.67835527855819e-05,0.469298245614035,114,0,0.149198663098224,0.0108060053286909,-0.00030666547020151
PstI.TP1022061,3,61377198,9.36552719304343e-05,0.162280701754386,114,0,0.145366234801867,0.0123566424403217,0.000124256526611759
NsiI.TP615624,1,65289533,0.000117212183025625,0.184210526315789,114,0,0.141058465362711,0.0133823762487014,0.000148399352204876
PstI.TP8376,4,59384691,0.000118456285550904,0.219298245614035,114,0,0.140856306798102,0.0133823762487014,-0.000112525023191128
PstI.TP951275,3,55414649,0.0001210281992796,0.219298245614035,114,0,0.140445189622182,0.0133823762487014,0.000101849375986078
PstI.TP1101676,9,55031033,0.000126787079570832,0.355263157894737,114,0,0.139556171333243,0.0133823762487014,-9.54417978979875e-05
PstI.TP933806,8,53107674,0.000141782005049607,0.0657894736842105,114,0,0.137422384652944,0.0142524672695105,-0.000182826562516208
PstI.TP1094077,9,47740265,0.000195055964541128,0.0570175438596491,114,0,0.131364294527544,0.0187165064157419,0.000187239759107734
PstI.TP686919,3,15422502,0.000220333917076895,0.25,114,0,0.129062360587628,0.0202228216934489,0.000114879671777493
NsiI.TP111030,2,62661855,0.000230167416950432,0.478070175438597,114,0,0.128239219509691,0.0202451423825985,-8.78714974416255e-05
PstI.TP285646,7,59945480,0.000244494661368849,0.0701754385964912,114,0,0.127102248242317,0.0203379656853804,0.000195626150206342
PstI.TP176880,1,28241729,0.00025049128745613,0.0526315789473684,114,0,0.126646502145468,0.0203379656853804,0.000177023423658151
PstI.TP364469,1,15807512,0.000283318737997598,0.0921052631578947,114,0,0.124334459511618,0.0221513279967752,-0.000149198347077018
PstI.TP1014704,4,68495682,0.000310235218650142,0.232456140350877,114,0,0.122635047561683,0.0228616611896549,-0.000121577675988934
PstI.TP229079,11,    1881,0.000314063559687348,0.131578947368421,114,0,0.122405693174303,0.0228616611896549,-0.000112427102793633
PstI.TP705967,1, 5858828,0.000330211512162981,0.087719298245614,114,0,0.1214688203183,0.0232358834058684,0.000156682072997106
PstI.TP363053,11,    2867,0.000386126942475258,0.135964912280702,114,0,0.118553341408762,0.0256768533705552,0.000147489236571298
NsiI.TP575618,7, 3778581,0.00038922752622348,0.0789473684210527,114,0,0.118404593316584,0.0256768533705552,-0.000179860471433527
PstI.TP457393,1,60097068,0.000405512803374483,0.223684210526316,114,0,0.117642750700496,0.025940531149198,-9.15062815825275e-05
PstI.TP770204,3,67523376,0.000449313406939065,0.0657894736842105,114,0,0.115739838017566,0.0277202528672201,-0.000150983934794398
PstI.TP30317,6,54709438,0.000459596802630366,0.153508771929825,114,0,0.11532068712411,0.0277202528672201,0.000118077299726847
PstI.TP152056,5,64031521,0.000475130658081936,0.0657894736842105,114,0,0.114705429612085,0.0278611338669713,0.000190964254748936
PstI.TP869093,1,11187262,0.000579114934553029,0.201754385964912,114,0,0.111053215764092,0.0330408547794985,0.000105349855979464
PstI.TP940076,9,55493743,0.000638686896794655,0.214912280701754,114,0,0.109253357564742,0.0344087683058246,-0.000122934158672555
PstI.TP144413,11,    1220,0.000639261647435627,0.491228070175439,114,0,0.109236844685264,0.0344087683058246,-8.15855205257329e-05
NsiI.TP377434,11,   13308,0.000661457840091472,0.166666666666667,114,0,0.108610532331032,0.0344087683058246,-0.000133247999628672
NsiI.TP439808,3,13233852,0.000668289673395931,0.0614035087719298,114,0,0.108422094319149,0.0344087683058246,-0.000166070782236547
NsiI.TP621776,1,79466998,0.000711344057881078,0.214912280701754,114,0,0.107278245865689,0.0357535072901656,0.000121817872071812
NsiI.TP436966,3,  208286,0.000765002982567696,0.0964912280701754,114,0,0.105948314937764,0.0375563092139629,0.000157204543603989
PstI.TP523933,1, 6018181,0.000874463216693469,0.258771929824561,114,0,0.103509561658742,0.0419543602372707,8.87161580689987e-05
PstI.TP539951,4, 3227883,0.000909044995356525,0.175438596491228,114,0,0.102803945735754,0.0426443107821694,9.84062499146775e-05
NsiI.TP440927,1,20252244,0.000975157882445895,0.0921052631578947,114,0,0.101528608010665,0.043967118540439,0.000156662991630826
PstI.TP110885,6,47190301,0.000989428113814157,0.144736842105263,114,0,0.101265007779498,0.043967118540439,0.000108769866683499
PstI.TP1123778,2,61958273,0.00100915886510794,0.0921052631578947,114,0,0.100906906624311,0.043967118540439,0.000134409109176848
PstI.TP541874,2,55037354,0.00102363527590829,0.105263157894737,114,0,0.100648716217783,0.043967118540439,-0.000134774761299747
PstI.TP740583,11,    5112,0.00104138130128941,0.258771929824561,114,0,0.100337284487581,0.043967118540439,8.28992026869127e-05
PstI.TP952321,1,77832524,0.00108277577164844,0.425438596491228,114,0,0.0996315461120761,0.0440819077299828,8.26071458076244e-05
PstI.TP1147160,7,44396170,0.00108586414114595,0.447368421052632,114,0,0.0995800089865462,0.0440819077299828,-0.000195983131582323
PstI.TP654237,3,63375812,0.00112716615434576,0.495614035087719,114,0,0.0989049110242541,0.0444600632083677,-7.93875596653295e-05
NsiI.TP20060,1,18191763,0.00113730147477587,0.105263157894737,114,0,0.0987431315895707,0.0444600632083677,-0.000139720331793874
NsiI.TP621335,11,   16810,0.00119171675819142,0.105263157894737,114,0,0.0978991482389312,0.0457402559371288,0.000139121937296576
PstI.TP350243,9,45321870,0.00139462540160244,0.263157894736842,114,0,0.0950680742201367,0.052101313944711,8.20925138570121e-05
PstI.TP126255,6,50898138,0.00140680951911347,0.223684210526316,114,0,0.0949118234064814,0.052101313944711,9.65286186109888e-05
PstI.TP306460,5,13194806,0.00147950151185846,0.157894736842105,114,0,0.094007614179213,0.0537995745204496,0.000125720553662549
NsiI.TP200630,4,61273341,0.00150363566873829,0.149122807017544,114,0,0.0937174918729652,0.0537995745204496,-0.000110372461942242
PstI.TP871773,7,59683171,0.00158014106974498,0.460526315789474,114,0,0.0928285099157804,0.0555946299705276,0.000176866239983294
PstI.TP12971,7,63081914,0.00173749545558987,0.245614035087719,114,0,0.0911316497177035,0.0585032192502419,0.000104604696262409
PstI.TP876849,3,66050191,0.00173972151541055,0.192982456140351,114,0,0.0911087960612985,0.0585032192502419,0.000118175681880356
PstI.TP166501,1,18793961,0.00174964379454442,0.157894736842105,114,0,0.0910072947346748,0.0585032192502419,0.000123698055280423
PstI.TP359861,6,42016593,0.00178924595532503,0.144736842105263,114,0,0.0906079997810035,0.0585032192502419,-0.000126504831787408
PstI.TP819907,6, 6739141,0.00180137813892265,0.18859649122807,114,0,0.090487494636156,0.0585032192502419,9.83008664281804e-05
PstI.TP884326,11,    6177,0.00183781335767956,0.271929824561404,114,0,0.0901305573891864,0.0586662531242734,-8.14380136063314e-05
NsiI.TP819777,1,14025316,0.00186197961123937,0.197368421052632,114,0,0.0898978106609347,0.0586662531242734,-8.20977079101508e-05
PstI.TP57121,11,     475,0.00190983431321646,0.271929824561403,114,0,0.0894459627245707,0.0592891211058817,-8.26092235362899e-05
NsiI.TP168250,2,  153697,0.00198584139260096,0.368421052631579,114,0,0.0887517393288063,0.0597236648012087,8.09389433085572e-05
PstI.TP698154,11,    4823,0.00199200524697744,0.0657894736842105,114,0,0.0886966457717669,0.0597236648012087,-0.000132173047158816
PstI.TP925206,10,58730377,0.00200870686920219,0.416666666666667,114,0,0.0885482421055557,0.0597236648012087,-7.24651976685747e-05
PstI.TP5684,11,      34,0.00211247988242137,0.18859649122807,114,0,0.08765372838695,0.0619367365526598,9.43471411588209e-05
PstI.TP788586,6,57442567,0.00218174345575601,0.342105263157895,114,0,0.087081534742384,0.0630912388369992,0.00012100067883241
PstI.TP415787,11,    3222,0.00230788597089123,0.267543859649123,114,0,0.0860859918707223,0.0651496133766016,-8.58609261737455e-05
NsiI.TP712037,1,67933970,0.00231464756193516,0.346491228070175,114,0,0.0860342231598163,0.0651496133766016,-7.33329573941981e-05
PstI.TP706641,3,74303182,0.00247520070418879,0.0877192982456141,114,0,0.0848487655151436,0.0687519564018754,-0.000145971194068377
PstI.TP794443,11,    5495,0.0025125563824798,0.179824561403509,114,0,0.084584323773425,0.0688832016027905,8.52015390098865e-05
PstI.TP791712,1,21320307,0.00254542204376557,0.114035087719298,114,0,0.0843549986025371,0.0688895632613988,-0.000131932175092226
PstI.TP773027,3,16863797,0.00277534858399261,0.315789473684211,114,0,0.0828313503123481,0.0741615298836507,7.65583690719153e-05
PstI.TP450294,2,72761555,0.00282897518220331,0.245614035087719,114,0,0.0824947281858208,0.0746495826203898,-8.96673535131398e-05
PstI.TP725292,3, 4449847,0.00290652964363785,0.18859649122807,114,0,0.0820193777724494,0.0757491861446853,0.000112620682322345
PstI.TP687743,1,69969234,0.00308444931826372,0.12719298245614,114,0,0.0809765714605102,0.0794057623274964,9.98696675169284e-05
NsiI.TP282767,6,55154575,0.00326160097748677,0.135964912280702,114,0,0.0799982199193565,0.0824597896304098,0.00012115562709798
PstI.TP1134497,1,53143016,0.00328120432446917,0.495614035087719,114,0,0.0798933452072411,0.0824597896304098,7.24746556906996e-05
PstI.TP1002549,3,61933672,0.00359776283722687,0.355263157894737,114,0,0.0782840272543203,0.0893514982280697,-7.78832941089887e-05
PstI.TP388391,3,69918190,0.00368193308832997,0.179824561403509,114,0,0.0778807144576102,0.0903786133658671,0.000106842224668622
PstI.TP1015835,1, 6514843,0.00375752083721675,0.192982456140351,114,0,0.077526563499871,0.0905375337298933,0.000109011729467052
PstI.TP677745,1, 5751851,0.003790429509359,0.214912280701754,114,0,0.0773746709098759,0.0905375337298933,-7.85462034494931e-05
NsiI.TP158596,11,   10873,0.00381707271528209,0.0657894736842105,114,0,0.0772526920939453,0.0905375337298933,-0.000156717287335863
PstI.TP847961,8,53109574,0.00392797467621381,0.228070175438597,114,0,0.0767542400213737,0.0919641511137191,-8.28747279477926e-05
PstI.TP401102,1,12714512,0.00409822163715574,0.0614035087719298,114,0,0.0760166870504233,0.0919641511137191,-0.000160108272819751
NsiI.TP366177,11,   13171,0.00410821637887071,0.276315789473684,114,0,0.0759743767813037,0.0919641511137191,-8.25387156283448e-05
PstI.TP276796,11,    2248,0.00412283781899811,0.135964912280702,114,0,0.0759126718751474,0.0919641511137191,-0.000118021346955762
NsiI.TP208576,2,68701539,0.0041769330940931,0.149122807017544,114,0,0.0756863317639305,0.0919641511137191,-8.86773871824979e-05
NsiI.TP181198,8,55572072,0.00421085416055891,0.12280701754386,114,0,0.0755459435978998,0.0919641511137191,-0.000121702823788894
PstI.TP190927,3, 3236781,0.00422468378155077,0.184210526315789,114,0,0.0754890426107514,0.0919641511137191,8.3792369807883e-05
