SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,1.01656734878426,0.647225393242227,0.206263447872947
NsiI.TP148773,1,  285352,114,0.51708444133252,0.647225393242227,0.0928769771168265
PstI.TP425356,1,  569039,114,1.42528937900099,0.647225393242227,0.343096819912022
PstI.TP999740,1,  569491,114,0.309913434602473,0.647225393242227,0.0633064262874471
NsiI.TP585976,1,  829048,114,-1.41425834747221,0.647225393242227,-0.292753409123303
PstI.TP1246584,1, 1015480,114,-2.32130323510945,0.647225393242227,-0.290667059914492
PstI.TP354591,1, 1050082,114,-0.0665475670031907,0.647225393242227,-0.00977542439824619
PstI.TP856852,1, 1153760,114,0.376533491587692,0.647225393242227,0.0814241333818356
PstI.TP775725,1, 1175417,114,0.830782358419906,0.647225393242227,0.178088488545273
PstI.TP417865,1, 2030761,114,-0.799090023160478,0.647225393242227,-0.150982437168716
NsiI.TP666080,1, 2031570,114,-0.975190400737163,0.647225393242227,-0.18427240834313
PstI.TP885267,1, 2084430,114,0.759751874094915,0.647225393242227,0.221257199235381
PstI.TP1294018,1, 2280325,114,-0.418270080729681,0.647225393242227,-0.100838468917161
PstI.TP441536,1, 2816855,114,-0.282494405660141,0.647225393242227,-0.0321498875369454
PstI.TP1085601,1, 2820903,114,1.10800454532489,0.647225393242227,0.28302599232382
PstI.TP525202,1, 2884119,114,-1.35690118983037,0.647225393242227,-0.288115005437888
PstI.TP1268585,1, 2988383,114,-0.589240100399414,0.647225393242227,-0.11822122545089
PstI.TP849876,1, 3050119,114,0.775990203648552,0.647225393242227,0.162520769000756
PstI.TP626124,1, 3342723,114,-1.40208815631301,0.647225393242227,-0.457973852565523
PstI.TP1059573,1, 3357749,114,-1.22121487124467,0.647225393242227,-0.253872389514865
PstI.TP1244443,1, 3397749,114,-0.835082943539703,0.647225393242227,-0.148999764972388
PstI.TP726521,1, 3535515,114,0.842077115258956,0.647225393242227,0.227133865642093
PstI.TP374511,1, 3576636,114,1.49263259637231,0.647225393242227,0.267475411421132
PstI.TP1267977,1, 3576713,114,-0.594578910914298,0.647225393242227,-0.120891627593854
PstI.TP961085,1, 3705536,114,0.749908010250746,0.647225393242227,0.0921742268744837
PstI.TP21889,1, 3705780,114,1.66513069858239,0.647225393242227,0.239048154318694
PstI.TP1053336,1, 3955998,114,0.758003234043549,0.647225393242227,0.146288805282652
NsiI.TP403662,1, 3957731,114,-1.33422266040673,0.647225393242227,-0.265472454188731
PstI.TP891020,1, 4033768,114,1.46121185653152,0.647225393242227,0.329040694913999
PstI.TP629259,1, 4276027,114,-0.337685455476905,0.647225393242227,-0.0467457610295108
PstI.TP140451,1, 4460094,114,0.73818131982764,0.647225393242227,0.133271930611074
PstI.TP1250346,1, 4555696,114,1.42820296198174,0.647225393242227,0.379089606420967
NsiI.TP468762,1, 4620729,114,0.203467305239786,0.647225393242227,0.0454205062215443
PstI.TP307588,1, 4762662,114,-0.875315931356712,0.647225393242227,-0.193299577901059
PstI.TP920636,1, 4777048,114,-0.971975369587785,0.647225393242227,-0.202491217567998
PstI.TP683907,1, 4900973,114,-0.918743296730232,0.647225393242227,-0.160414624241982
PstI.TP402429,1, 4990016,114,-0.9532669876976,0.647225393242227,-0.218008805613335
PstI.TP748688,1, 5063937,114,0.362656615838116,0.647225393242227,0.0617700965492853
PstI.TP684655,1, 5379329,114,0.309644694584338,0.647225393242227,0.0410997749442995
NsiI.TP556033,1, 5459542,114,0.373988901366156,0.647225393242227,0.0599697147329979
PstI.TP9547,1, 5534818,114,-0.769927240608556,0.647225393242227,-0.116574945682921
PstI.TP476949,1, 5536792,114,0.568939054383233,0.647225393242227,0.063645792422891
PstI.TP291849,1, 5571398,114,-0.158490758480544,0.647225393242227,-0.0250122567124787
PstI.TP677745,1, 5751851,114,-0.274887390974393,0.647225393242227,-0.0421185203928244
PstI.TP705967,1, 5858828,114,0.521355698034168,0.647225393242227,0.111246199307334
PstI.TP1252197,1, 5912854,114,1.61654370634112,0.647225393242227,0.313839126536721
PstI.TP116123,1, 5967108,114,1.57756374428653,0.647225393242227,0.378332309159369
PstI.TP523933,1, 6018181,114,-2.18019242049554,0.647225393242227,-0.287404940891741
NsiI.TP488601,1, 6409370,114,1.78386879728919,0.647225393242227,0.229543748984757
PstI.TP1015835,1, 6514843,114,0.00327823225054935,0.647225393242227,0.000562241969201516
PstI.TP547229,1, 6574881,114,-1.34683498602728,0.647225393242227,-0.294204857677239
PstI.TP1129801,1, 6608649,114,-0.614360543611586,0.647225393242227,-0.0911581004456192
PstI.TP272307,1, 6679965,114,0.697329082629474,0.647225393242227,0.107232907651237
PstI.TP444825,1, 6930877,114,-1.50549667188877,0.647225393242227,-0.511220346740027
NsiI.TP800074,1, 6979429,114,1.41307043922126,0.647225393242227,0.43658829104702
PstI.TP806450,1, 7007771,114,0.831933957306457,0.647225393242227,0.124497979734958
PstI.TP443586,1, 7215893,114,-0.934865727316951,0.647225393242227,-0.113575950652962
PstI.TP356624,1, 7268772,114,0.47166233694652,0.647225393242227,0.0543636275289452
NsiI.TP375218,1, 7321465,114,0.722522500695467,0.647225393242227,0.145095152646176
PstI.TP451905,1, 7339832,114,-0.519010086011561,0.647225393242227,-0.112888850256422
PstI.TP712786,1, 7449325,114,-0.223366608723046,0.647225393242227,-0.0441152625423223
PstI.TP1137764,1, 7486769,114,0.892554805974368,0.647225393242227,0.225052327910485
PstI.TP1173447,1, 7571007,114,-1.44008048911458,0.647225393242227,-0.339134271578393
NsiI.TP432315,1, 7822652,114,0.945136583379789,0.647225393242227,0.106377123612169
PstI.TP973605,1, 7933170,114,1.12700286100614,0.647225393242227,0.21317842494685
PstI.TP972953,1, 7984963,114,1.37585264041814,0.647225393242227,0.16475767853191
PstI.TP308053,1, 8330660,114,-2.0245262229922,0.647225393242227,-0.408839315214627
PstI.TP424566,1, 8533790,114,1.21999698833018,0.647225393242227,0.209234828795132
PstI.TP426455,1, 8609159,114,1.28398682533141,0.647225393242227,0.222131042535045
PstI.TP302093,1, 8923298,114,0.57413889763857,0.647225393242227,0.125046798972192
PstI.TP461927,1, 9014162,114,-0.081793149588299,0.647225393242227,-0.01912797832395
PstI.TP443245,1, 9039678,114,-1.4497343046118,0.647225393242227,-0.367982962432483
PstI.TP542649,1, 9116308,114,-0.856902218291196,0.647225393242227,-0.229279137668065
PstI.TP745827,1, 9270379,114,-0.561083714108355,0.647225393242227,-0.127580206917371
PstI.TP456141,1, 9284445,114,-2.04660971061545,0.647225393242227,-0.475226679200648
PstI.TP974726,1, 9504539,114,0.7608754528911,0.647225393242227,0.154802610595191
NsiI.TP134750,1, 9511955,114,0.838305964234456,0.647225393242227,0.291786124349391
PstI.TP701371,1, 9558859,114,-0.954246843901557,0.647225393242227,-0.244770498087162
PstI.TP390724,1, 9756005,114,-0.307043932315373,0.647225393242227,-0.0590287235031294
NsiI.TP727325,1, 9821700,114,0.631584718881214,0.647225393242227,0.206354181563355
PstI.TP377612,1, 9851429,114,1.22294766233296,0.647225393242227,0.182381604430869
PstI.TP377610,1, 9851445,114,-1.30856812660579,0.647225393242227,-0.325583921078264
PstI.TP120265,1, 9929566,114,0.274405514216877,0.647225393242227,0.0599799335676767
PstI.TP498398,1,10010021,114,-0.456036226393939,0.647225393242227,-0.101638477389215
PstI.TP1106149,1,10181736,114,-0.827123238436169,0.647225393242227,-0.13283598075613
NsiI.TP664565,1,10300447,114,0.522457995609225,0.647225393242227,0.0939505786392868
NsiI.TP360999,1,10465743,114,-1.50299116714158,0.647225393242227,-0.391482844509517
PstI.TP91211,1,10530796,114,-0.491622508674624,0.647225393242227,-0.0798908215742316
PstI.TP488889,1,10576905,114,-1.1224514686601,0.647225393242227,-0.235770049203388
PstI.TP948493,1,10639570,114,-1.0674663187028,0.647225393242227,-0.256544756075924
