SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1040729,4,54844080,4.87671800898209e-07,0.237068965517241,116,0,0.247639033563142,0.00102947517169612,0.642381676090451
PstI.TP1071296,11,    7466,2.54105727869381e-06,0.146551724137931,116,0,0.213448419914631,0.00268208595766132,0.762625257530713
PstI.TP705377,11,    4888,5.80992548670934e-06,0.21551724137931,116,0,0.196739606038714,0.00270751230751233,-0.547474764923383
PstI.TP457393,1,60097068,5.96968484099084e-06,0.219827586206897,116,0,0.196196297102222,0.00270751230751233,-0.573460522599308
PstI.TP1102598,11,    7715,7.78714003921508e-06,0.258620689655172,116,0,0.1908890963342,0.00270751230751233,-0.631720346617065
NsiI.TP578256,11,   16314,8.17897871466091e-06,0.155172413793103,116,0,0.189911961811693,0.00270751230751233,0.777732519218956
NsiI.TP350913,11,   12980,1.14678397959604e-05,0.0560344827586207,116,0,0.183212028094256,0.00270751230751233,1.24835917074971
PstI.TP31817,11,     252,1.17417491772336e-05,0.258620689655172,116,0,0.182745875748565,0.00270751230751233,-0.571350341742855
PstI.TP1155086,9,50004653,1.25211203233811e-05,0.237068965517241,116,0,0.181477875753169,0.00270751230751233,0.784907420163564
PstI.TP105605,3,54845915,1.38537282247343e-05,0.0862068965517241,116,0,0.179485852433201,0.00270751230751233,-1.03185185694969
PstI.TP246552,3,54709176,1.41083066710732e-05,0.15948275862069,116,0,0.179127648398859,0.00270751230751233,-0.687612504109827
PstI.TP504809,4, 5155593,2.07952529889535e-05,0.40948275862069,116,0,0.171528676218845,0.00342227094208895,0.786903613497126
PstI.TP1148558,2,62049812,2.10750934377813e-05,0.0517241379310345,116,0,0.171267971348728,0.00342227094208895,1.25021192644077
PstI.TP229147,2, 3390758,2.84459015774408e-05,0.0517241379310345,116,0,0.165438332159224,0.00407744117380458,1.22875028718485
PstI.TP629514,6,40243524,2.98297221357207e-05,0.0905172413793103,116,0,0.164518470121114,0.00407744117380458,-0.872933017125434
PstI.TP18098,2,23769344,3.41519195326397e-05,0.0818965517241379,116,0,0.161903317758691,0.00407744117380458,-1.00027188032721
