SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1040729,4,54844080,2.53574496341824e-06,0.237068965517241,116,0,0.213491059721652,0.00453483495386332,0.287526585054133
PstI.TP1102598,11,    7715,5.07144105778178e-06,0.258620689655172,116,0,0.199466939463226,0.00453483495386332,-0.31129656739701
PstI.TP457393,1,60097068,6.444578333297e-06,0.219827586206897,116,0,0.194664826062943,0.00453483495386332,-0.275363537171367
PstI.TP710636,6,45894338,1.23132120151362e-05,0.193965517241379,116,0,0.181808078203262,0.00522789553131692,0.388086536150775
NsiI.TP578256,11,   16314,1.23825095483584e-05,0.155172413793103,116,0,0.181697390645868,0.00522789553131692,0.36671866031719
PstI.TP705377,11,    4888,1.68764320390717e-05,0.21551724137931,116,0,0.175610775091585,0.00593769133908005,-0.249343673069134
PstI.TP1155086,9,50004653,4.29262672629347e-05,0.237068965517241,116,0,0.157501530120264,0.0129453357417222,0.352495474456962
PstI.TP1071296,11,    7466,5.94076708797067e-05,0.146551724137931,116,0,0.151284557661617,0.0132007690159465,0.309504222396547
PstI.TP504809,4, 5155593,6.54112048504899e-05,0.40948275862069,116,0,0.149451277123389,0.0132007690159465,0.354085019162047
PstI.TP314454,11,    2487,6.74940807478514e-05,0.211206896551724,116,0,0.148855201350761,0.0132007690159465,0.283355337335773
PstI.TP852023,4,51121423,7.45690207858073e-05,0.0646551724137931,116,0,0.146962402083543,0.0132007690159465,0.419436449912027
NsiI.TP213158,2,67720379,7.50398996643098e-05,0.288793103448276,116,0,0.146843020614375,0.0132007690159465,-0.258085522889484
PstI.TP1148558,2,62049812,8.60092786591386e-05,0.0517241379310345,116,0,0.144259705075363,0.0133844648754721,0.553124182996556
PstI.TP683701,10,10614565,9.02248329770006e-05,0.452586206896552,116,0,0.143355602426948,0.0133844648754721,0.204837038795943
PstI.TP84880,1,63680478,0.000113282500156581,0.133620689655172,116,0,0.139069094867961,0.0133844648754721,-0.373751051782253
PstI.TP249621,6,51555200,0.000113465728869693,0.142241379310345,116,0,0.139038734860503,0.0133844648754721,0.276112884848995
PstI.TP229147,2, 3390758,0.000114542826040325,0.0517241379310345,116,0,0.138861273619369,0.0133844648754721,0.542676104310875
PstI.TP1127198,11,    7909,0.000123554169595836,0.396551724137931,116,0,0.137440218678025,0.0133844648754721,0.194337271542038
NsiI.TP476728,3,67867988,0.000124508455832692,0.431034482758621,116,0,0.137295985100108,0.0133844648754721,0.218206235618069
PstI.TP18098,2,23769344,0.000133090649782914,0.0818965517241379,116,0,0.136047493650623,0.0133844648754721,-0.44201807034721
PstI.TP780145,9,54592677,0.000133147210982906,0.120689655172414,116,0,0.136039541588708,0.0133844648754721,0.350674723282177
PstI.TP81008,11,     677,0.000153171131595694,0.396551724137931,116,0,0.133421806226081,0.0145822387814403,-0.198792157447939
PstI.TP733771,11,    5061,0.000158878016093381,0.0818965517241379,116,0,0.132739721275566,0.0145822387814403,0.436611531997078
PstI.TP938416,11,    6563,0.000172607918966362,0.0560344827586207,116,0,0.131196416758738,0.0151823048724163,-0.413081931773489
PstI.TP398042,11,    3104,0.000196171385619834,0.375,116,0,0.128819700258722,0.015628185566192,-0.211432472359912
PstI.TP310149,11,    2456,0.00019803413628179,0.129310344827586,116,0,0.12864445949032,0.015628185566192,0.292784676063613
PstI.TP993272,2,58286678,0.000199886788388055,0.469827586206897,116,0,0.128471834957811,0.015628185566192,-0.667573538823666
NsiI.TP350913,11,   12980,0.000212568958000749,0.0560344827586207,116,0,0.127332408530845,0.0158095730693976,0.501691343750811
PstI.TP246552,3,54709176,0.000217185039797504,0.15948275862069,116,0,0.126934878530433,0.0158095730693976,-0.279034244322294
PstI.TP476886,2,55394288,0.000228713175640532,0.21551724137931,116,0,0.125978705946761,0.0160937837925721,-0.317869618572079
PstI.TP1201445,11,    8486,0.000240650787087024,0.426724137931034,116,0,0.125039245628388,0.0163875423077648,0.204069915746495
PstI.TP446073,7,10755390,0.000276395949668175,0.0603448275862069,116,0,0.122487970007258,0.0182264908439434,-0.476474907143847
PstI.TP31817,11,     252,0.000288351148772797,0.258620689655172,116,0,0.121709605321728,0.0182264908439434,-0.22477380223693
PstI.TP1102757,3,60738907,0.000308952970169511,0.0905172413793104,116,0,0.120442821618626,0.0182264908439434,0.399738915448416
NsiI.TP547375,5,50727832,0.000321577198528956,0.418103448275862,116,0,0.11970866003676,0.0182264908439434,-0.182633844048507
PstI.TP6058,11,      37,0.000326483206742621,0.0775862068965517,116,0,0.119431290645367,0.0182264908439434,0.423318444503353
PstI.TP57846,4, 4201581,0.000327106135342808,0.228448275862069,116,0,0.119396378304812,0.0182264908439434,0.307641405204204
PstI.TP478050,3,63462498,0.000333572465995471,0.0560344827586207,116,0,0.119037942724478,0.0182264908439434,-0.372798679586209
PstI.TP1114127,11,    7803,0.000341294670989711,0.21551724137931,116,0,0.11861910853929,0.0182264908439434,-0.252508338952753
PstI.TP9547,1, 5534818,0.000364014650041853,0.336206896551724,116,0,0.117440945286987,0.0182264908439434,-0.179085525499751
PstI.TP1134497,1,53143016,0.000369479065445111,0.5,116,0,0.117168831205129,0.0182264908439434,0.204382866779492
PstI.TP890801,2,72613106,0.000374980874399169,0.0862068965517241,116,0,0.116898991370218,0.0182264908439434,-0.316947582078315
PstI.TP539951,4, 3227883,0.000381007232402883,0.172413793103448,116,0,0.11660804324235,0.0182264908439434,0.245328308706459
PstI.TP433679,11,    3324,0.000381994329272877,0.129310344827586,116,0,0.116560836957087,0.0182264908439434,0.287208935106931
PstI.TP117081,2,45986549,0.000391308365241185,0.0862068965517241,116,0,0.116121468551835,0.0182264908439434,0.400094945331131
NsiI.TP609151,5,68282440,0.000404492640886168,0.0862068965517241,116,0,0.115517523158199,0.0182264908439434,-0.399053146138887
PstI.TP789647,3,69354547,0.000410366242969703,0.349137931034483,116,0,0.115254935131328,0.0182264908439434,0.212131111531707
NsiI.TP550056,11,   15914,0.00041569268398589,0.482758620689655,116,0,0.115020119327982,0.0182264908439434,0.174829476418098
PstI.TP401749,7, 8817658,0.000423068712152169,0.163793103448276,116,0,0.11469999194057,0.0182264908439434,0.297590255526145
NsiI.TP383667,7,  419094,0.000444266607322582,0.0948275862068965,116,0,0.113810886671417,0.0187569361611594,-0.361897351380994
PstI.TP1131100,1,75760470,0.000458817620639889,0.379310344827586,116,0,0.113225402688924,0.0189914509249178,0.178324788452416
PstI.TP834454,11,    5776,0.000479485935102874,0.0775862068965517,116,0,0.112425713763597,0.019262423828755,-0.386109046749554
PstI.TP303248,11,    2396,0.000483613672630987,0.198275862068966,116,0,0.112270246179295,0.019262423828755,-0.247678146787625
NsiI.TP221891,11,   11610,0.00049951668121509,0.487068965517241,116,0,0.111683737853331,0.0193129417998464,-0.182010709682412
PstI.TP762318,2,61355207,0.0005031794405455,0.0689655172413793,116,0,0.111551368453807,0.0193129417998464,-0.429570925108428
PstI.TP745674,3,66083753,0.00052089517808505,0.0991379310344828,116,0,0.110924779041534,0.0193197904833364,-0.351889192299565
NsiI.TP485609,11,   14983,0.000532123274833267,0.193965517241379,116,0,0.110538869869353,0.0193197904833364,0.217037193365855
