SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP28134,3,56267653,0.000781126874559777,0.100877192982456,114,0.0537096152407004,0.153606992399669,0.849715312090413,2.66614160852097
PstI.TP142256,11,    1187,0.000986822592704926,0.201754385964912,114,0.0537096152407004,0.149580985612183,0.849715312090413,1.86039830753026
PstI.TP55941,6,51146867,0.00143041520526369,0.25,114,0.0537096152407004,0.143241010325117,0.849715312090413,1.63654381515527
NsiI.TP383667,7,  419094,0.00161007164773171,0.0921052631578947,114,0.0537096152407004,0.141234587498451,0.849715312090413,2.86631420403571
PstI.TP144413,11,    1220,0.0023387289237605,0.491228070175439,114,0.0537096152407004,0.134949692722379,0.941256584769014,-1.35345888731174
PstI.TP852023,4,51121423,0.00290352043144853,0.0657894736842105,114,0.0537096152407004,0.13134098521064,0.941256584769014,-2.4503923734305
PstI.TP24110,4,52990968,0.00426415789750534,0.0921052631578947,114,0.0537096152407004,0.12499147702484,0.941256584769014,-2.32801178427646
PstI.TP1250222,11,    8799,0.00556084116271962,0.0526315789473684,114,0.0537096152407004,0.120653117281629,0.941256584769014,2.16369420197697
PstI.TP308053,1, 8330660,0.00574874518951747,0.109649122807018,114,0.0537096152407004,0.120112966001257,0.941256584769014,1.99812193889146
PstI.TP105605,3,54845915,0.00612266091552625,0.0833333333333333,114,0.0537096152407004,0.119090511082988,0.941256584769014,2.98486489802201
PstI.TP929497,2,60716322,0.0063567051930733,0.109649122807018,114,0.0537096152407004,0.118482953840917,0.941256584769014,-1.8002347996347
PstI.TP944343,8,51918904,0.00664478713888679,0.100877192982456,114,0.0537096152407004,0.117766202458212,0.941256584769014,-2.079015498997
PstI.TP759023,6,46253378,0.0074391929664274,0.5,114,0.0537096152407004,0.115945349706931,0.941256584769014,5.85421687829445
PstI.TP961110,1,65184135,0.00762693772304517,0.153508771929825,114,0.0537096152407004,0.115544529593506,0.941256584769014,-1.65691746009477
PstI.TP890801,2,72613106,0.00771388207197951,0.0877192982456141,114,0.0537096152407004,0.115362368144974,0.941256584769014,1.85361286635638
PstI.TP929174,2,65390153,0.00772611565416179,0.368421052631579,114,0.0537096152407004,0.115336908188555,0.941256584769014,-1.16340470031424
PstI.TP243328,2,58674737,0.00862351172959818,0.416666666666667,114,0.0537096152407004,0.113575235899328,0.941256584769014,1.18732939367044
PstI.TP18098,2,23769344,0.00870990749002948,0.0833333333333333,114,0.0537096152407004,0.113415793372905,0.941256584769014,2.47544227708524
PstI.TP834454,11,    5776,0.00999977991171001,0.0789473684210526,114,0.0537096152407004,0.111213487621877,0.941256584769014,2.44100089554728
PstI.TP972953,1, 7984963,0.0104448921943576,0.451754385964912,114,0.0537096152407004,0.110521553839046,0.941256584769014,-1.10548161427219
PstI.TP476886,2,55394288,0.0125569690720239,0.214912280701754,114,0.0537096152407004,0.107609427456656,0.941256584769014,1.58459148720428
PstI.TP347563,6,51192256,0.0136477869069861,0.298245614035088,114,0.0537096152407004,0.106299752004358,0.941256584769014,1.15824496925712
PstI.TP82969,11,     695,0.0136520183170971,0.0921052631578947,114,0.0537096152407004,0.106294887188906,0.941256584769014,-1.68200786278058
PstI.TP396501,3,62733946,0.013951634471798,0.0745614035087719,114,0.0537096152407004,0.105954366163609,0.941256584769014,2.21629722928074
PstI.TP1193013,6,60825902,0.0147912933097184,0.105263157894737,114,0.0537096152407004,0.105039317925326,0.941256584769014,-2.32237179553379
PstI.TP401147,11,    3119,0.0148635606381182,0.0921052631578947,114,0.0537096152407004,0.104963114493353,0.941256584769014,1.8388290596894
PstI.TP110898,10, 9880843,0.0155541653310676,0.0526315789473685,114,0.0537096152407004,0.104253852667861,0.941256584769014,-2.03202398844071
PstI.TP443810,11,    3398,0.0155684758332078,0.114035087719298,114,0.0537096152407004,0.104239506164224,0.941256584769014,-1.57828459108732
PstI.TP836370,2,74973263,0.0156654730311018,0.324561403508772,114,0.0537096152407004,0.104142627102385,0.941256584769014,1.64007983081287
PstI.TP523933,1, 6018181,0.0184864770926111,0.258771929824561,114,0.0537096152407004,0.101570298075753,0.941256584769014,1.10191791805343
PstI.TP393060,11,    3059,0.0187861411345944,0.214912280701754,114,0.0537096152407004,0.101321575752876,0.941256584769014,1.29623044118888
PstI.TP1189383,4,60173881,0.0188952012152886,0.12719298245614,114,0.0537096152407004,0.101232086708565,0.941256584769014,-1.66457784744994
PstI.TP166481,3, 1960833,0.0196431309929616,0.0526315789473685,114,0.0537096152407004,0.100632604180681,0.941256584769014,1.88700235383357
PstI.TP1000389,7,44396572,0.0197570807845513,0.0526315789473685,114,0.0537096152407004,0.100543377957296,0.941256584769014,-2.32284198303605
NsiI.TP402781,11,   13547,0.0198014234916428,0.0877192982456141,114,0.0537096152407004,0.100508802140259,0.941256584769014,-1.98052915971833
PstI.TP700714,2,22951859,0.0201800524391353,0.179824561403509,114,0.0537096152407004,0.100216838177442,0.941256584769014,1.3724039346408
PstI.TP84880,1,63680478,0.020759871124976,0.135964912280702,114,0.0537096152407004,0.0997807016175077,0.941256584769014,1.84400473844
PstI.TP1147160,7,44396170,0.0208189096502286,0.447368421052632,114,0.0537096152407004,0.09973701261242,0.941256584769014,-2.41486323104772
PstI.TP807213,1,57183105,0.0227021750525676,0.0964912280701754,114,0.0537096152407004,0.0984077747720303,0.941256584769014,-1.60491246502188
