SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP10996,6,57974096,0.000208171690446619,NA,0.120689655172414,NA,NA,0.230317330429075,NA
PstI.TP459121,1,78162835,0.000218206850240715,NA,0.0689655172413793,NA,NA,0.230317330429075,NA
PstI.TP110898,10,9880843,0.000583838031585795,NA,0.0517241379310345,NA,NA,0.266320417973187,NA
PstI.TP339945,11,2686,0.000612796783612472,NA,0.0646551724137931,NA,NA,0.266320417973187,NA
PstI.TP457393,1,60097068,0.000630792084256719,NA,0.219827586206897,NA,NA,0.266320417973187,NA
PstI.TP789647,3,69354547,0.000793866824922177,NA,0.349137931034483,NA,NA,0.279308811235119,NA
NsiI.TP648509,10,41353679,0.00164462351976065,NA,0.0517241379310345,NA,NA,0.446141797092405,NA
PstI.TP411848,11,3188,0.00169073158538098,NA,0.461206896551724,NA,NA,0.446141797092405,NA
PstI.TP229147,2,3390758,0.00307937608678419,NA,0.0517241379310345,NA,NA,0.722284768800158,NA
PstI.TP955356,3,67880743,0.00373126074524456,NA,0.193965517241379,NA,NA,0.787669143321127,NA
PstI.TP433679,11,3324,0.00417772621179109,NA,0.129310344827586,NA,NA,0.801743639371908,NA
PstI.TP299726,9,2970040,0.00484255161949325,NA,0.0646551724137931,NA,NA,0.812298837409411,NA
PstI.TP852023,4,51121423,0.00621042051593162,NA,0.0646551724137931,NA,NA,0.812298837409411,NA
PstI.TP774963,6,1911989,0.00624463274222508,NA,0.163793103448276,NA,NA,0.812298837409411,NA
PstI.TP26215,9,583262,0.0063329585194459,NA,0.0517241379310345,NA,NA,0.812298837409411,NA
PstI.TP794569,2,3715278,0.00642627246821432,NA,0.0646551724137931,NA,NA,0.812298837409411,NA
PstI.TP1071296,11,7466,0.00679006229252393,NA,0.146551724137931,NA,NA,0.812298837409411,NA
PstI.TP834454,11,5776,0.00692628094427731,NA,0.0775862068965517,NA,NA,0.812298837409411,NA
PstI.TP6058,11,37,0.0093337290048505,NA,0.0775862068965517,NA,NA,0.845930102295614,NA
NsiI.TP350913,11,12980,0.00943279309950374,NA,0.0560344827586207,NA,NA,0.845930102295614,NA
PstI.TP745785,6,45615805,0.00967505957715397,NA,0.400862068965517,NA,NA,0.845930102295614,NA
PstI.TP1181476,5,2299991,0.0098653955882236,NA,0.228448275862069,NA,NA,0.845930102295614,NA
PstI.TP547023,2,75564773,0.00991156327779264,NA,0.0689655172413793,NA,NA,0.845930102295614,NA
PstI.TP1040729,4,54844080,0.00998600217581263,NA,0.237068965517241,NA,NA,0.845930102295614,NA
NsiI.TP578256,11,16314,0.0103235423598639,NA,0.155172413793103,NA,NA,0.845930102295614,NA
PstI.TP1148558,2,62049812,0.0109502469750584,NA,0.0517241379310345,NA,NA,0.845930102295614,NA
PstI.TP451853,11,3460,0.0115949148641603,NA,0.262931034482759,NA,NA,0.845930102295614,NA
PstI.TP867146,11,6048,0.0117639636701216,NA,0.116379310344828,NA,NA,0.845930102295614,NA
NsiI.TP262182,7,38847042,0.0130899395185238,NA,0.198275862068966,NA,NA,0.845930102295614,NA
PstI.TP18098,2,23769344,0.0133422788361333,NA,0.0818965517241379,NA,NA,0.845930102295614,NA
PstI.TP733771,11,5061,0.0140918299539522,NA,0.0818965517241379,NA,NA,0.845930102295614,NA
PstI.TP856013,11,5962,0.0142931193816567,NA,0.0560344827586207,NA,NA,0.845930102295614,NA
PstI.TP446073,7,10755390,0.0144344847193411,NA,0.0603448275862069,NA,NA,0.845930102295614,NA
NsiI.TP758763,1,57499558,0.0148808092171055,NA,0.0560344827586207,NA,NA,0.845930102295614,NA
NsiI.TP213158,2,67720379,0.0149456520465256,NA,0.288793103448276,NA,NA,0.845930102295614,NA
PstI.TP125060,9,6374194,0.0149728369449678,NA,0.0689655172413793,NA,NA,0.845930102295614,NA
PstI.TP629514,6,40243524,0.0154596483367993,NA,0.0905172413793103,NA,NA,0.845930102295614,NA
NsiI.TP717162,3,63834924,0.0154874065654147,NA,0.0517241379310345,NA,NA,0.845930102295614,NA
PstI.TP57846,4,4201581,0.0156282681144145,NA,0.228448275862069,NA,NA,0.845930102295614,NA
PstI.TP1000873,7,57426488,0.0162875277076831,NA,0.0517241379310345,NA,NA,0.859574274772977,NA
PstI.TP454285,2,63153549,0.01705140871265,NA,0.0646551724137931,NA,NA,0.872149462886533,NA
PstI.TP401147,11,3119,0.0179501974384271,NA,0.0991379310344828,NA,NA,0.872149462886533,NA
PstI.TP710636,6,45894338,0.0186235931289951,NA,0.193965517241379,NA,NA,0.872149462886533,NA
PstI.TP790069,2,699673,0.0188825319271242,NA,0.275862068965517,NA,NA,0.872149462886533,NA
PstI.TP646910,11,4558,0.0188964440778267,NA,0.0560344827586207,NA,NA,0.872149462886533,NA
PstI.TP117081,2,45986549,0.0192080997014519,NA,0.0862068965517241,NA,NA,0.872149462886533,NA
PstI.TP1246584,1,1015480,0.0196026122614603,NA,0.435344827586207,NA,NA,0.872149462886533,NA
PstI.TP98333,5,16130526,0.0205392175873696,NA,0.133620689655172,NA,NA,0.872149462886533,NA
PstI.TP205765,8,46363312,0.0206440153797828,NA,0.0560344827586207,NA,NA,0.872149462886533,NA
PstI.TP1155086,9,50004653,0.0206572587135607,NA,0.237068965517241,NA,NA,0.872149462886533,NA
PstI.TP1025634,2,71277610,0.0211323556587116,NA,0.0689655172413793,NA,NA,0.874713780304711,NA
PstI.TP702632,6,57893518,0.0225299879594231,NA,0.0689655172413793,NA,NA,0.894715863304897,NA
PstI.TP72814,5,3830199,0.0227329094678458,NA,0.0517241379310345,NA,NA,0.894715863304897,NA
PstI.TP881941,11,6157,0.0228870945610916,NA,0.456896551724138,NA,NA,0.894715863304897,NA
NsiI.TP57283,6,49505312,0.0237052772775709,NA,0.129310344827586,NA,NA,0.894728025797894,NA
PstI.TP1000965,6,57296544,0.0240211714643884,NA,0.0818965517241379,NA,NA,0.894728025797894,NA
PstI.TP129649,11,1089,0.024158928219081,NA,0.142241379310345,NA,NA,0.894728025797894,NA
PstI.TP759023,6,46253378,0.0249852919061653,NA,0.5,NA,NA,0.894982167759115,NA
PstI.TP745674,3,66083753,0.0271202089229965,NA,0.0991379310344828,NA,NA,0.894982167759115,NA
PstI.TP292268,5,3450082,0.0277109158195441,NA,0.0775862068965517,NA,NA,0.894982167759115,NA
PstI.TP890801,2,72613106,0.0282653847286199,NA,0.0862068965517241,NA,NA,0.894982167759115,NA
PstI.TP523933,1,6018181,0.0286076702063988,NA,0.262931034482759,NA,NA,0.894982167759115,NA
PstI.TP54880,8,1461814,0.0303742858231596,NA,0.0775862068965517,NA,NA,0.894982167759115,NA
PstI.TP1201445,11,8486,0.0304093296285916,NA,0.426724137931034,NA,NA,0.894982167759115,NA
PstI.TP401749,7,8817658,0.0308815622620643,NA,0.163793103448276,NA,NA,0.894982167759115,NA
PstI.TP993272,2,58286678,0.0310875006888694,NA,0.469827586206897,NA,NA,0.894982167759115,NA
PstI.TP178843,10,51681279,0.0311119177782455,NA,0.0818965517241379,NA,NA,0.894982167759115,NA
PstI.TP988947,2,76243149,0.0315519977364747,NA,0.0646551724137931,NA,NA,0.894982167759115,NA
NsiI.TP383667,7,419094,0.031641277182198,NA,0.0948275862068965,NA,NA,0.894982167759115,NA
PstI.TP1193013,6,60825902,0.0323692429485746,NA,0.103448275862069,NA,NA,0.894982167759115,NA
PstI.TP303248,11,2396,0.0328716553756713,NA,0.198275862068966,NA,NA,0.894982167759115,NA
NsiI.TP417126,10,8628335,0.0332915798153889,NA,0.245689655172414,NA,NA,0.894982167759115,NA
PstI.TP152056,5,64031521,0.0338597066177581,NA,0.0646551724137931,NA,NA,0.894982167759115,NA
PstI.TP1218439,9,53101439,0.0340002011927849,NA,0.137931034482759,NA,NA,0.894982167759115,NA
PstI.TP1102598,11,7715,0.0343969723146776,NA,0.258620689655172,NA,NA,0.894982167759115,NA
PstI.TP166160,10,18059383,0.0344446081512677,NA,0.189655172413793,NA,NA,0.894982167759115,NA
PstI.TP15780,9,56211895,0.0349619740281689,NA,0.181034482758621,NA,NA,0.894982167759115,NA
PstI.TP762971,11,5268,0.0359460331952966,NA,0.0689655172413793,NA,NA,0.894982167759115,NA
PstI.TP961110,1,65184135,0.0360284488421666,NA,0.155172413793103,NA,NA,0.894982167759115,NA
PstI.TP1245745,1,18203316,0.0367898296992567,NA,0.0560344827586207,NA,NA,0.894982167759115,NA
PstI.TP384804,2,65029446,0.038178327097856,NA,0.426724137931034,NA,NA,0.894982167759115,NA
PstI.TP241352,6,60244644,0.0399818351532942,NA,0.0732758620689655,NA,NA,0.894982167759115,NA
PstI.TP995394,9,50625938,0.0400081755631529,NA,0.487068965517241,NA,NA,0.894982167759115,NA
PstI.TP456141,1,9284445,0.0401569632626421,NA,0.0560344827586207,NA,NA,0.894982167759115,NA
PstI.TP81008,11,677,0.040420434158989,NA,0.396551724137931,NA,NA,0.894982167759115,NA
PstI.TP907836,3,63143644,0.0409893447331148,NA,0.0905172413793103,NA,NA,0.894982167759115,NA
PstI.TP249621,6,51555200,0.0410073218662484,NA,0.142241379310345,NA,NA,0.894982167759115,NA
PstI.TP1157898,3,1576323,0.0410568410601801,NA,0.0775862068965517,NA,NA,0.894982167759115,NA
PstI.TP772842,11,5335,0.041898266504182,NA,0.155172413793103,NA,NA,0.894982167759115,NA
PstI.TP308053,1,8330660,0.0423994126465207,NA,0.107758620689655,NA,NA,0.894982167759115,NA
PstI.TP105605,3,54845915,0.043039909654003,NA,0.0862068965517241,NA,NA,0.894982167759115,NA
PstI.TP1266699,9,13714262,0.0430675258084869,NA,0.0517241379310345,NA,NA,0.894982167759115,NA
PstI.TP144683,4,68197743,0.04326726712212,NA,0.202586206896552,NA,NA,0.894982167759115,NA
NsiI.TP48486,11,9715,0.0433033163861589,NA,0.314655172413793,NA,NA,0.894982167759115,NA
PstI.TP1132955,4,63683010,0.043983586965723,NA,0.185344827586207,NA,NA,0.894982167759115,NA
PstI.TP310149,11,2456,0.0440634859976151,NA,0.129310344827586,NA,NA,0.894982167759115,NA
PstI.TP994751,10,60309696,0.0442530513631822,NA,0.0775862068965517,NA,NA,0.894982167759115,NA
PstI.TP510424,10,7091437,0.0445810995753006,NA,0.129310344827586,NA,NA,0.894982167759115,NA
PstI.TP314454,11,2487,0.0447638000452811,NA,0.211206896551724,NA,NA,0.894982167759115,NA
PstI.TP1238303,6,50987036,0.044895671825323,NA,0.133620689655172,NA,NA,0.894982167759115,NA
PstI.TP478050,3,63462498,0.0449845954643641,NA,0.0560344827586207,NA,NA,0.894982167759115,NA
PstI.TP346744,3,52014149,0.0450274811567678,NA,0.262931034482759,NA,NA,0.894982167759115,NA
PstI.TP476886,2,55394288,0.0458618090005308,NA,0.21551724137931,NA,NA,0.894982167759115,NA
PstI.TP751721,9,50513395,0.0459432259141943,NA,0.15948275862069,NA,NA,0.894982167759115,NA
PstI.TP350443,10,53018412,0.0468593720308237,NA,0.168103448275862,NA,NA,0.894982167759115,NA
NsiI.TP468188,4,16051806,0.0469680712701936,NA,0.0689655172413793,NA,NA,0.894982167759115,NA
PstI.TP217199,1,78396312,0.0469999428080858,NA,0.0560344827586207,NA,NA,0.894982167759115,NA
PstI.TP39747,11,327,0.047174589245214,NA,0.0991379310344828,NA,NA,0.894982167759115,NA
PstI.TP533660,9,13375469,0.0472707466993372,NA,0.202586206896552,NA,NA,0.894982167759115,NA
NsiI.TP476728,3,67867988,0.0478726629240444,NA,0.431034482758621,NA,NA,0.894982167759115,NA
PstI.TP1127198,11,7909,0.0481419096620399,NA,0.396551724137931,NA,NA,0.894982167759115,NA
NsiI.TP34193,6,47900218,0.0483799571817861,NA,0.150862068965517,NA,NA,0.894982167759115,NA
PstI.TP604956,10,5628757,0.0484277637620465,NA,0.189655172413793,NA,NA,0.894982167759115,NA
