SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP403269,11,    3130,0.00093228314632317,0.258620689655172,116,0.241587832057898,0.317784762962455,0.870825767365006,0.536943992995411
PstI.TP208272,6,53679758,0.00140689407156639,0.370689655172414,116,0.241587832057898,0.312254174587605,0.870825767365006,-0.454512076680217
PstI.TP836656,2,74973104,0.00185097627468022,0.137931034482759,116,0.241587832057898,0.308603128843689,0.870825767365006,-0.775323417208482
NsiI.TP766057,7,61710211,0.0025165860333926,0.107758620689655,116,0.241587832057898,0.304549977756543,0.870825767365006,0.765071603076636
PstI.TP417865,1, 2030761,0.00253787141453873,0.362068965517241,116,0.241587832057898,0.30443938520646,0.870825767365006,0.680332655691633
PstI.TP1000389,7,44396572,0.002769059775673,0.0517241379310345,116,0.241587832057898,0.303296333466429,0.870825767365006,0.937837570889933
NsiI.TP268751,3,56723684,0.00288762689320466,0.0560344827586207,116,0.241587832057898,0.302747737489552,0.870825767365006,0.887215123822981
PstI.TP925206,10,58730377,0.00343335946226844,0.413793103448276,116,0.241587832057898,0.300490520083932,0.900628772451241,0.421527841161082
PstI.TP1193013,6,60825902,0.00404265535162449,0.103448275862069,116,0.241587832057898,0.298371987001665,0.900628772451241,0.92268885331746
PstI.TP577286,1,68698894,0.00467919316066737,0.392241379310345,116,0.241587832057898,0.296485529259429,0.900628772451241,0.402709556782479
NsiI.TP739117,9,59004735,0.00628844262228117,0.25,116,0.241587832057898,0.292701302352511,0.900628772451241,-0.492235283207699
NsiI.TP39895,11,    9610,0.00842639130944062,0.267241379310345,116,0.241587832057898,0.288994695754721,0.900628772451241,-0.389363297396956
PstI.TP702779,7,56779453,0.00843486033794851,0.125,116,0.241587832057898,0.28898204372039,0.900628772451241,0.713571422672127
PstI.TP995173,2,70172526,0.00853182860845769,0.288793103448276,116,0.241587832057898,0.288838114667146,0.900628772451241,-0.407900516591586
PstI.TP164155,11,    1353,0.00877211206596253,0.193965517241379,116,0.241587832057898,0.288488664884113,0.900628772451241,0.429573156730806
PstI.TP1076746,7, 1802206,0.00892833853521436,0.163793103448276,116,0.241587832057898,0.288266757500369,0.900628772451241,0.562057305629885
PstI.TP801278,6,48713165,0.0090146139862029,0.0603448275862069,116,0.241587832057898,0.288145933548558,0.900628772451241,-0.674915944593899
PstI.TP1275363,11,    8983,0.0109556538216797,0.0775862068965517,116,0.241587832057898,0.285705905344132,0.900628772451241,0.592852258300394
NsiI.TP440927,1,20252244,0.0113712566371732,0.0905172413793104,116,0.241587832057898,0.28524224353517,0.900628772451241,-0.836034765649533
PstI.TP337951,4,40615943,0.0114398154608992,0.344827586206897,116,0.241587832057898,0.285167456347268,0.900628772451241,-0.424997966582939
