SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,0.807370502688809,0.000152670479442243,3.52312577872831e-05
NsiI.TP148773,1,  285352,112,0.242406614232236,0.000152670479442243,9.36936785522887e-06
PstI.TP425356,1,  569039,112,-0.620890625046037,0.000152670479442243,-3.20080537487451e-05
PstI.TP999740,1,  569491,112,0.239120417300194,0.000152670479442243,1.0359875226278e-05
NsiI.TP585976,1,  829048,112,0.00770215999527697,0.000152670479442243,3.41604016967142e-07
PstI.TP1246584,1, 1015480,112,-1.26762045419027,0.000152670479442243,-3.46324548444238e-05
PstI.TP354591,1, 1050082,112,-0.352992354710923,0.000152670479442243,-1.11807748845279e-05
PstI.TP856852,1, 1153760,112,0.150167994684971,0.000152670479442243,7.01787858262858e-06
PstI.TP775725,1, 1175417,112,1.13048343853167,0.000152670479442243,5.09191438195924e-05
PstI.TP417865,1, 2030761,112,-1.26664980748887,0.000152670479442243,-5.13054080451536e-05
NsiI.TP666080,1, 2031570,112,1.40321406015033,0.000152670479442243,5.67236848099631e-05
PstI.TP885267,1, 2084430,112,2.3680273787,0.000152670479442243,0.000149204784197352
PstI.TP1294018,1, 2280325,112,0.976171287326327,0.000152670479442243,5.12614198445273e-05
PstI.TP441536,1, 2816855,112,0.108275809018555,0.000152670479442243,2.67308315822001e-06
PstI.TP1085601,1, 2820903,112,0.683738662202871,0.000152670479442243,3.75337008475865e-05
PstI.TP525202,1, 2884119,112,-0.571954806827662,0.000152670479442243,-2.62218298785713e-05
PstI.TP1268585,1, 2988383,112,-1.37735206184824,0.000152670479442243,-5.92693915737442e-05
PstI.TP849876,1, 3050119,112,0.965006460920443,0.000152670479442243,4.40937069018748e-05
PstI.TP626124,1, 3342723,112,-2.23606681994328,0.000152670479442243,-0.0001600600222874
PstI.TP1059573,1, 3357749,112,0.347781150643017,0.000152670479442243,1.56752205380571e-05
PstI.TP1244443,1, 3397749,112,-0.955317611833518,0.000152670479442243,-3.65183981320245e-05
PstI.TP726521,1, 3535515,112,1.36299513472468,0.000152670479442243,7.803419618334e-05
PstI.TP374511,1, 3576636,112,-0.404972952009823,0.000152670479442243,-1.56265450592657e-05
PstI.TP1267977,1, 3576713,112,1.61388192028093,0.000152670479442243,7.04108273123583e-05
PstI.TP961085,1, 3705536,112,-0.284207638800075,0.000152670479442243,-7.5366502447904e-06
PstI.TP21889,1, 3705780,112,0.0741038968721885,0.000152670479442243,2.29459284186131e-06
PstI.TP1053336,1, 3955998,112,0.0376153534969842,0.000152670479442243,1.55724154599539e-06
NsiI.TP403662,1, 3957731,112,2.15991852690485,0.000152670479442243,9.4984581792116e-05
PstI.TP891020,1, 4033768,112,1.66447433628999,0.000152670479442243,8.06686737899204e-05
PstI.TP629259,1, 4276027,112,0.399940859145396,0.000152670479442243,1.20340480383796e-05
PstI.TP140451,1, 4460094,112,-1.10992795171265,0.000152670479442243,-4.33421484861801e-05
