SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,1.0917895785078,2.26015140904057,0.643318329510649
NsiI.TP148773,1,  285352,114,0.361756742900139,2.26015140904057,0.196333883858614
PstI.TP425356,1,  569039,114,0.789858917808701,2.26015140904057,0.561493673923404
PstI.TP999740,1,  569491,114,-0.411285212767765,2.26015140904057,-0.250757417765969
NsiI.TP585976,1,  829048,114,-1.21110583781154,2.26015140904057,-0.759625537769573
PstI.TP1246584,1, 1015480,114,-1.72327986254978,2.26015140904057,-0.672352142150189
PstI.TP354591,1, 1050082,114,1.64316862534268,2.26015140904057,0.726813008577512
PstI.TP856852,1, 1153760,114,0.905868182275036,2.26015140904057,0.602061904687952
PstI.TP775725,1, 1175417,114,-0.731415041987858,2.26015140904057,-0.457603890375665
PstI.TP417865,1, 2030761,114,-1.04972238965213,2.26015140904057,-0.60199961329387
NsiI.TP666080,1, 2031570,114,-0.87744937249586,2.26015140904057,-0.502362021092395
PstI.TP885267,1, 2084430,114,-0.925270485519425,2.26015140904057,-0.81445465149929
PstI.TP1294018,1, 2280325,114,-0.129364392187359,2.26015140904057,-0.0961323510312044
PstI.TP441536,1, 2816855,114,0.0129463126163634,2.26015140904057,0.00454090720665556
PstI.TP1085601,1, 2820903,114,0.84901680455865,2.26015140904057,0.648036534883225
PstI.TP525202,1, 2884119,114,-1.39926684550458,2.26015140904057,-0.912290089629021
PstI.TP1268585,1, 2988383,114,-0.805934083243228,2.26015140904057,-0.488789514722093
PstI.TP849876,1, 3050119,114,-0.351048190675726,2.26015140904057,-0.227261133759074
PstI.TP626124,1, 3342723,114,0.492446963734697,2.26015140904057,0.500501620345131
PstI.TP1059573,1, 3357749,114,-1.11398584268124,2.26015140904057,-0.714949148787479
PstI.TP1244443,1, 3397749,114,1.21215291405542,2.26015140904057,0.655049774447114
PstI.TP726521,1, 3535515,114,-0.270694779054672,2.26015140904057,-0.216764041724943
PstI.TP374511,1, 3576636,114,1.37105657339805,2.26015140904057,0.748700529864074
PstI.TP1267977,1, 3576713,114,-0.372540405893853,2.26015140904057,-0.227986350510843
PstI.TP961085,1, 3705536,114,1.19258400626424,2.26015140904057,0.44749943368373
PstI.TP21889,1, 3705780,114,0.91149968478162,2.26015140904057,0.400272087894406
PstI.TP1053336,1, 3955998,114,0.180187360531378,2.26015140904057,0.105706161625195
NsiI.TP403662,1, 3957731,114,-1.14691117467789,2.26015140904057,-0.698426946181893
PstI.TP891020,1, 4033768,114,1.44765217374357,2.26015140904057,0.99603319510091
PstI.TP629259,1, 4276027,114,0.122981431896238,2.26015140904057,0.0522310634342977
PstI.TP140451,1, 4460094,114,0.436491922477103,2.26015140904057,0.242455806821152
PstI.TP1250346,1, 4555696,114,0.29244138390578,2.26015140904057,0.233793205824654
NsiI.TP468762,1, 4620729,114,0.0964128153512256,2.26015140904057,0.0644079079980848
PstI.TP307588,1, 4762662,114,-0.29749432710934,2.26015140904057,-0.199043462382498
PstI.TP920636,1, 4777048,114,-0.647492525078829,2.26015140904057,-0.415691633517909
PstI.TP683907,1, 4900973,114,-1.69987720563253,2.26015140904057,-0.911416502926585
PstI.TP402429,1, 4990016,114,-0.748361472771397,2.26015140904057,-0.520850543801885
PstI.TP748688,1, 5063937,114,-0.975542063897877,2.26015140904057,-0.501087414366786
PstI.TP684655,1, 5379329,114,-0.0951688384175663,2.26015140904057,-0.0388723107035105
NsiI.TP556033,1, 5459542,114,0.0867462939442284,2.26015140904057,0.0420136565373967
PstI.TP9547,1, 5534818,114,-0.553332825451229,2.26015140904057,-0.25942333248106
PstI.TP476949,1, 5536792,114,-0.801765152571469,2.26015140904057,-0.272872559998324
PstI.TP291849,1, 5571398,114,-0.508588018787525,2.26015140904057,-0.245464261973911
PstI.TP677745,1, 5751851,114,0.69794875780195,2.26015140904057,0.329361708544537
PstI.TP705967,1, 5858828,114,0.859039021667426,2.26015140904057,0.554866134311952
PstI.TP1252197,1, 5912854,114,0.322874835351571,2.26015140904057,0.18936054683496
PstI.TP116123,1, 5967108,114,0.350693637591351,2.26015140904057,0.254921630137347
PstI.TP523933,1, 6018181,114,-1.09462388687899,2.26015140904057,-0.45028350289282
NsiI.TP488601,1, 6409370,114,1.69690187245834,2.26015140904057,0.669616342087008
PstI.TP1015835,1, 6514843,114,-0.355030359199912,2.26015140904057,-0.183713156258527
PstI.TP547229,1, 6574881,114,0.255831755985127,2.26015140904057,0.160909850191114
PstI.TP1129801,1, 6608649,114,0.847336442259389,2.26015140904057,0.384036427431951
PstI.TP272307,1, 6679965,114,-0.789893243267492,2.26015140904057,-0.370601928968034
PstI.TP444825,1, 6930877,114,-0.117574905032817,2.26015140904057,-0.124079740250637
NsiI.TP800074,1, 6979429,114,0.819516405617138,2.26015140904057,0.774735908401207
PstI.TP806450,1, 7007771,114,0.78255903688015,2.26015140904057,0.363609540082212
