SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,0.691260916062465,22.3069343185765,4.24075397960319
NsiI.TP148773,1,  285352,114,0.488132491113399,22.3069343185765,2.72383341942405
PstI.TP425356,1,  569039,114,1.65563878371704,22.3069343185765,12.1867696982728
PstI.TP999740,1,  569491,114,0.0624005134485273,22.3069343185765,0.392610852043569
NsiI.TP585976,1,  829048,114,-1.4978008601212,22.3069343185765,-9.65411755655593
PstI.TP1246584,1, 1015480,114,-2.46479259739021,22.3069343185765,-9.79324833187465
PstI.TP354591,1, 1050082,114,-0.105321900285434,22.3069343185765,-0.479345678045402
PstI.TP856852,1, 1153760,114,0.565363986147946,22.3069343185765,3.84217335086773
PstI.TP775725,1, 1175417,114,0.733346163703327,22.3069343185765,4.77033994241576
PstI.TP417865,1, 2030761,114,-0.353816011245869,22.3069343185765,-2.08261841168615
NsiI.TP666080,1, 2031570,114,-0.672902554193725,22.3069343185765,-3.95366977036149
PstI.TP885267,1, 2084430,114,0.8229855671005,22.3069343185765,7.45938402294586
PstI.TP1294018,1, 2280325,114,0.0453789086779012,22.3069343185765,0.344466978232991
PstI.TP441536,1, 2816855,114,0.0895655542328009,22.3069343185765,0.320842467095416
PstI.TP1085601,1, 2820903,114,0.601377838268779,22.3069343185765,4.73318276169236
PstI.TP525202,1, 2884119,114,-1.24739286598919,22.3069343185765,-8.31373015953916
PstI.TP1268585,1, 2988383,114,-0.280478758198294,22.3069343185765,-1.74887809404402
PstI.TP849876,1, 3050119,114,0.571488325772556,22.3069343185765,3.77641953055776
PstI.TP626124,1, 3342723,114,-1.04962897361557,22.3069343185765,-10.8716684087018
PstI.TP1059573,1, 3357749,114,-1.70171331110687,22.3069343185765,-11.1533578959385
PstI.TP1244443,1, 3397749,114,-0.897825127184986,22.3069343185765,-4.98091364642681
PstI.TP726521,1, 3535515,114,0.687517269412684,22.3069343185765,5.70082735471247
PstI.TP374511,1, 3576636,114,1.7866150865375,22.3069343185765,10.0083962546645
PstI.TP1267977,1, 3576713,114,-0.165290172066935,22.3069343185765,-1.04160134030597
PstI.TP961085,1, 3705536,114,-0.172076166697436,22.3069343185765,-0.661561619676036
PstI.TP21889,1, 3705780,114,1.29850497511526,22.3069343185765,5.837835385582
PstI.TP1053336,1, 3955998,114,0.223599894269339,22.3069343185765,1.3453358559552
NsiI.TP403662,1, 3957731,114,-0.861556246846256,22.3069343185765,-5.37514777546932
PstI.TP891020,1, 4033768,114,1.83181008086843,22.3069343185765,12.9059644352904
PstI.TP629259,1, 4276027,114,0.573189850849741,22.3069343185765,2.49119479015536
PstI.TP140451,1, 4460094,114,0.439867811687621,22.3069343185765,2.49714029082761
PstI.TP1250346,1, 4555696,114,1.0406892837206,22.3069343185765,8.5702272754237
NsiI.TP468762,1, 4620729,114,0.125445942282965,22.3069343185765,0.864796035670807
PstI.TP307588,1, 4762662,114,-0.169864461577004,22.3069343185765,-1.1665907791741
PstI.TP920636,1, 4777048,114,-1.09919183355219,22.3069343185765,-7.20619291197985
PstI.TP683907,1, 4900973,114,-0.800272821999205,22.3069343185765,-4.38762457856135
PstI.TP402429,1, 4990016,114,-1.14132736252661,22.3069343185765,-8.14316630629294
PstI.TP748688,1, 5063937,114,0.175153993196534,22.3069343185765,0.925624764677337
PstI.TP684655,1, 5379329,114,-0.311492763851883,22.3069343185765,-1.30092006866344
NsiI.TP556033,1, 5459542,114,-0.0406989166667311,22.3069343185765,-0.202875472704896
PstI.TP9547,1, 5534818,114,-0.891458827274737,22.3069343185765,-4.26831017766748
PstI.TP476949,1, 5536792,114,0.262598198788028,22.3069343185765,0.917488812315874
PstI.TP291849,1, 5571398,114,0.0563168491603941,22.3069343185765,0.278231866861492
PstI.TP677745,1, 5751851,114,-0.0126485067644209,22.3069343185765,-0.061072567627936
PstI.TP705967,1, 5858828,114,1.21814895366762,22.3069343185765,8.08975339064863
