SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,0.996475742161831,0,0.0985993088964197
NsiI.TP148773,1,  285352,114,0.864906752997502,0,0.0645548328829634
PstI.TP425356,1,  569039,114,1.82722808949381,0,0.204716383901887
PstI.TP999740,1,  569491,114,1.11820016134269,0,0.0990866696771066
NsiI.TP585976,1,  829048,114,-2.51719263137348,0,-0.190365203308429
PstI.TP1246584,1, 1015480,114,-2.72409002702757,0,-0.118753368562244
PstI.TP354591,1, 1050082,114,-1.05260524264902,0,-0.0672744221287813
PstI.TP856852,1, 1153760,114,1.21320480270733,0,0.0861312494270472
PstI.TP775725,1, 1175417,114,0.708159534846414,0,0.0720098525955312
PstI.TP417865,1, 2030761,114,-1.14140394820171,0,-0.087134846334552
NsiI.TP666080,1, 2031570,114,-1.53665681104048,0,-0.124694355712062
PstI.TP885267,1, 2084430,114,2.72353568646285,0,0.262759328648201
PstI.TP1294018,1, 2280325,114,-1.23371236646774,0,-0.109322511263068
PstI.TP441536,1, 2816855,114,-1.18108561457936,0,-0.0554621926297957
PstI.TP1085601,1, 2820903,114,-0.0227761284580536,0,-0.00255175951159403
PstI.TP525202,1, 2884119,114,-2.75079289811783,0,-0.239645997159609
PstI.TP1268585,1, 2988383,114,0.506646657055134,0,0.0403972647968718
PstI.TP849876,1, 3050119,114,-0.565300085606973,0,-0.0425576034226529
PstI.TP626124,1, 3342723,114,-3.17381873689688,0,-0.332418470821931
PstI.TP1059573,1, 3357749,114,-1.20505103460404,0,-0.0876059234023458
PstI.TP1244443,1, 3397749,114,0.651495430937796,0,0.049269991743665
PstI.TP726521,1, 3535515,114,2.77837958337834,0,0.274915178746556
PstI.TP374511,1, 3576636,114,0.932171816552981,0,0.0598903994223722
PstI.TP1267977,1, 3576713,114,0.822674054123348,0,0.067311148872035
PstI.TP961085,1, 3705536,114,1.19780528896022,0,0.0603253310787071
PstI.TP21889,1, 3705780,114,0.173007599841848,0,0.0102087910735564
PstI.TP1053336,1, 3955998,114,2.09729892369951,0,0.147784124652042
NsiI.TP403662,1, 3957731,114,-1.10142131877414,0,-0.0806317715954867
PstI.TP891020,1, 4033768,114,1.1266158308051,0,0.104179014825012
PstI.TP629259,1, 4276027,114,-2.50624337883832,0,-0.122809905671485
PstI.TP140451,1, 4460094,114,1.07027857151494,0,0.0739313302106538
PstI.TP1250346,1, 4555696,114,2.7053966398953,0,0.261009322682758
NsiI.TP468762,1, 4620729,114,1.94529717521204,0,0.165970901906035
PstI.TP307588,1, 4762662,114,-2.20295194731657,0,-0.199245153485644
PstI.TP920636,1, 4777048,114,-0.681927593235872,0,-0.0565867426205891
PstI.TP683907,1, 4900973,114,0.375306196142775,0,0.0243024149577514
PstI.TP402429,1, 4990016,114,-0.988935198474919,0,-0.0954097829962066
PstI.TP748688,1, 5063937,114,0.302816191709481,0,0.0209398843215167
PstI.TP684655,1, 5379329,114,1.62552802063621,0,0.0796534544754468
NsiI.TP556033,1, 5459542,114,0.27490811439132,0,0.0172145747374647
PstI.TP9547,1, 5534818,114,-2.94648738797171,0,-0.118458168898054
PstI.TP476949,1, 5536792,114,1.53716401823508,0,0.0640170086608146
PstI.TP291849,1, 5571398,114,0.811858493481023,0,0.0486859371768661
PstI.TP677745,1, 5751851,114,-2.53313508170493,0,-0.128717762979518
PstI.TP705967,1, 5858828,114,2.23567965035716,0,0.181227283064551
PstI.TP1252197,1, 5912854,114,2.10529760031749,0,0.173482962388628
PstI.TP116123,1, 5967108,114,2.32573216060277,0,0.232240916793936
PstI.TP523933,1, 6018181,114,-1.936334797138,0,-0.0960160374656557
NsiI.TP488601,1, 6409370,114,1.26229911321548,0,0.0614091686406731
PstI.TP1015835,1, 6514843,114,0.8400896649277,0,0.0590745179959361
PstI.TP547229,1, 6574881,114,-0.510000608445036,0,-0.0551629568313491
PstI.TP1129801,1, 6608649,114,0.133619651833949,0,0.00783168201616816
PstI.TP272307,1, 6679965,114,2.2333472736596,0,0.128662620003857
PstI.TP444825,1, 6930877,114,-3.32437011709797,0,-0.359572287217508
NsiI.TP800074,1, 6979429,114,2.96973248422359,0,0.332718667593733
PstI.TP806450,1, 7007771,114,2.15356482868655,0,0.0890832200494245
PstI.TP443586,1, 7215893,114,-2.01863495133929,0,-0.0980854200450009
PstI.TP356624,1, 7268772,114,-1.06785101191457,0,-0.0445434826817323
NsiI.TP375218,1, 7321465,114,1.8623663055539,0,0.148495018661587
PstI.TP451905,1, 7339832,114,-1.10929423622261,0,-0.0963839759048254
PstI.TP712786,1, 7449325,114,0.882843706197437,0,0.076708220170347
PstI.TP1137764,1, 7486769,114,2.02243878747125,0,0.205653545286056
PstI.TP1173447,1, 7571007,114,-2.36186589480806,0,-0.198940329011286
NsiI.TP432315,1, 7822652,114,2.28403548075237,0,0.0979377629942191
PstI.TP973605,1, 7933170,114,2.30298377151383,0,0.180895039805587
PstI.TP972953,1, 7984963,114,1.84321254441084,0,0.0860535371649347
PstI.TP308053,1, 8330660,114,-3.84446677886556,0,-0.268859120993147
PstI.TP424566,1, 8533790,114,2.31540757130824,0,0.149392044656654
PstI.TP426455,1, 8609159,114,1.9243602672351,0,0.129652541095132
PstI.TP302093,1, 8923298,114,2.49407394628658,0,0.220951110426333
PstI.TP461927,1, 9014162,114,0.627639620516898,0,0.052081895522285
PstI.TP443245,1, 9039678,114,-2.32099438557378,0,-0.198025030006295
PstI.TP542649,1, 9116308,114,-3.08036847177272,0,-0.291691214355815
PstI.TP745827,1, 9270379,114,1.16434968797415,0,0.107346501461763
PstI.TP456141,1, 9284445,114,-2.34081267023436,0,-0.233746813062599
PstI.TP974726,1, 9504539,114,1.07965527756438,0,0.0960570724148543
NsiI.TP134750,1, 9511955,114,3.1661096375945,0,0.354720092019173
PstI.TP701371,1, 9558859,114,-2.52142813686765,0,-0.243260540983944
PstI.TP390724,1, 9756005,114,0.686942463528157,0,0.0578612697725671
NsiI.TP727325,1, 9821700,114,2.90333150461286,0,0.314031685068696
PstI.TP377612,1, 9851429,114,1.73094530717654,0,0.103517415797291
PstI.TP377610,1, 9851445,114,-2.76177020103258,0,-0.24978725853149
PstI.TP120265,1, 9929566,114,1.1396147812162,0,0.0992819636873614
PstI.TP498398,1,10010021,114,0.861984455218673,0,0.0778602781658555
PstI.TP1106149,1,10181736,114,-0.958442979025268,0,-0.0677076520754074
NsiI.TP664565,1,10300447,114,1.42049818696156,0,0.0851167844838739
NsiI.TP360999,1,10465743,114,-3.3871971068659,0,-0.270351221855768
PstI.TP91211,1,10530796,114,0.736455846932384,0,0.0495036162085779
PstI.TP488889,1,10576905,114,-0.989078640158496,0,-0.0844854520590881
PstI.TP948493,1,10639570,114,-0.863830740209177,0,-0.0967806408273327
PstI.TP980214,1,10687788,114,0.708450164056766,0,0.0342459669920085
PstI.TP869093,1,11187262,114,-1.11327272436224,0,-0.0633091719073716
PstI.TP835148,1,11456164,114,1.93014348266142,0,0.171035111876791
PstI.TP319571,1,11815150,114,2.34601563388536,0,0.123334083953648
PstI.TP1288084,1,11935767,114,-2.57096138674504,0,-0.176309360033021
PstI.TP181460,1,12172878,114,-1.54167675573068,0,-0.109609871275116
PstI.TP308387,1,12249163,114,1.15207815830798,0,0.0582491639302337
PstI.TP401102,1,12714512,114,-2.94443675881376,0,-0.308393530297742
PstI.TP770895,1,13263569,114,0.838550590430429,0,0.0639199544012893
PstI.TP726878,1,13263594,114,-0.0984445347447372,0,-0.00759046587985152
NsiI.TP146220,1,13426299,114,2.34366374145182,0,0.193418724276079
NsiI.TP819777,1,14025316,114,-3.54658675512855,0,-0.174877386218202
PstI.TP473065,1,14979768,114,2.07379654286344,0,0.0944813527037821
PstI.TP994295,1,15000089,114,-2.78859700675016,0,-0.184463895113885
NsiI.TP173516,1,15009936,114,-0.768637949569203,0,-0.0536202044855222
NsiI.TP258606,1,15160092,114,0.659674192277178,0,0.0406227226644841
NsiI.TP453296,1,15160906,114,0.636225815851432,0,0.0575432026491821
NsiI.TP190002,1,15394010,114,-1.21435656227342,0,-0.0721960570654202
PstI.TP364469,1,15807512,114,0.368588826331001,0,0.0281224043312923
PstI.TP537488,1,15836219,114,0.303641315072371,0,0.0193736060043281
PstI.TP1150194,1,16733554,114,2.37631454566744,0,0.241637726718234
PstI.TP97518,1,17476051,114,-0.593832346644501,0,-0.04490916348282
PstI.TP353784,1,18167193,114,2.68300304257279,0,0.233740220850345
PstI.TP510832,1,18167351,114,-0.428443419373091,0,-0.0448741777991304
NsiI.TP20060,1,18191763,114,-0.655773663593035,0,-0.0525443699972965
PstI.TP1245745,1,18203316,114,-2.48168180781221,0,-0.231321161913141
PstI.TP533117,1,18662889,114,-3.08623758495073,0,-0.25085959123424
PstI.TP166501,1,18793961,114,1.22593417363152,0,0.0904144904123742
PstI.TP298371,1,19099334,114,0.224626240895024,0,0.0157090221226602
PstI.TP458499,1,19100550,114,1.90017186673693,0,0.111044140025911
PstI.TP579186,1,19637965,114,-1.45358231070905,0,-0.223941608249733
PstI.TP574132,1,19943823,114,2.03086733495867,0,0.227531428280734
PstI.TP890955,1,20013544,114,2.06842194265548,0,0.137770872524653
