SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP925206,10,58730377,2.63712722429244e-07,0.413793103448276,116,0,0.26065895800084,0.000556697557048134,0.674503536290557
NsiI.TP440927,1,20252244,6.08466311678067e-07,0.0905172413793104,116,0,0.242990384844544,0.0006422361919762,-1.31902737300941
PstI.TP15027,1,50852753,1.77489877287834e-06,0.323275862068966,116,0,0.220785879403879,0.00124893710318206,0.629962582161371
PstI.TP1177494,1,71370263,7.34381335279834e-06,0.125,116,0,0.192057050604454,0.0028776526588172,-1.04276684976245
NsiI.TP20060,1,18191763,7.7322040310876e-06,0.103448275862069,116,0,0.191030089368635,0.0028776526588172,1.05751537483146
PstI.TP403269,11,    3130,8.1790222420195e-06,0.258620689655172,116,0,0.189911855942386,0.0028776526588172,0.677391184049165
PstI.TP91130,1,72585815,1.20655991053466e-05,0.189655172413793,116,0,0.182208848591785,0.00363863995876953,0.70370035072997
PstI.TP880132,3,14454738,2.15135198664849e-05,0.271551724137931,116,0,0.17086655097547,0.00567688005476872,-0.619728491557312
PstI.TP1270259,3,73055182,2.81320937293473e-05,0.168103448275862,116,0,0.165653285699568,0.00643470186245971,-0.88767313222248
PstI.TP840235,3,50897546,3.04817710206524e-05,0.15948275862069,116,0,0.164100043259166,0.00643470186245971,-0.700352279283676
PstI.TP694469,2,61192392,3.54000165418641e-05,0.306034482758621,116,0,0.161210911029983,0.00679358499271592,0.567948868992994
PstI.TP476949,1, 5536792,4.04890250909362e-05,0.482758620689655,116,0,0.15862464513618,0.00712269433058053,-0.500868917204917
PstI.TP1193013,6,60825902,5.19726300182397e-05,0.103448275862069,116,0,0.15383728715722,0.00843955553603876,0.997612737849406
PstI.TP1217016,3,11532831,6.29070754585415e-05,0.331896551724138,116,0,0.150194145010518,0.00948548830664151,-0.597028473089737
NsiI.TP181198,8,55572072,7.61785688708538e-05,0.125,116,0,0.146557472196135,0.0105409915995417,0.910911262016405
PstI.TP687743,1,69969234,7.98938254820785e-05,0.125,116,0,0.145655246512335,0.0105409915995417,-0.729000618809962
PstI.TP773708,3,70577510,9.134977364153e-05,0.301724137931034,116,0,0.143121637102307,0.0113393770663658,0.502638122476887
NsiI.TP32638,8,58529578,9.66881985763067e-05,0.103448275862069,116,0,0.142050088277203,0.0113393770663658,0.72767711636568
NsiI.TP132109,2,72971977,0.000107346803188922,0.0991379310344828,116,0,0.140080776383501,0.0114103685831155,-0.96719622247217
PstI.TP742405,9, 3885435,0.000118509958791331,0.349137931034483,116,0,0.138222065730751,0.0114103685831155,-0.559155660882223
PstI.TP337951,4,40615943,0.000121193846646509,0.344827586206897,116,0,0.137801918978289,0.0114103685831155,-0.577802756223184
PstI.TP347563,6,51192256,0.000123253033728222,0.301724137931034,116,0,0.137485969928492,0.0114103685831155,-0.523578875725571
PstI.TP456356,6,57185583,0.000124319506116369,0.185344827586207,116,0,0.137324453486933,0.0114103685831155,-0.587097675318565
PstI.TP902020,10, 9692380,0.000139538586540559,0.107758620689655,116,0,0.135162536517245,0.0120914466911384,-0.776390854938121
PstI.TP222462,1,69790547,0.000147854437402933,0.168103448275862,116,0,0.134081079335859,0.0120914466911384,0.627828480614278
PstI.TP743506,8, 5825388,0.000148923549961912,0.155172413793103,116,0,0.133946580284512,0.0120914466911384,-0.708839742606031
PstI.TP378778,1,54121051,0.000155010874372444,0.21551724137931,116,0,0.13319911908197,0.012119553918527,0.548858418039109
PstI.TP873911,2,65476325,0.000167945737089105,0.0991379310344828,116,0,0.131705918860397,0.0126619089641108,0.89077410433559
PstI.TP420801,1,62946889,0.000200531604269891,0.133620689655172,116,0,0.128412137047535,0.0143740702746218,0.608431823364055
PstI.TP803468,6,47699983,0.000204273855158055,0.168103448275862,116,0,0.128069509027976,0.0143740702746218,0.751997581190291
NsiI.TP739117,9,59004735,0.000218217780891235,0.25,116,0,0.126847125240376,0.0148599269503676,-0.506030992253916
PstI.TP995173,2,70172526,0.000232973308762951,0.288793103448276,116,0,0.125637798864784,0.0153689579624559,-0.533771116218458
PstI.TP455987,6,45591084,0.000240596252544375,0.103448275862069,116,0,0.125043427915824,0.0153908693673084,0.662955380498576
PstI.TP350243,9,45321870,0.000278320890819265,0.258620689655172,116,0,0.122360340211013,0.0167427711571639,-0.505502142860276
PstI.TP856013,11,    5962,0.00028155778272295,0.0560344827586207,116,0,0.122147749288274,0.0167427711571639,-0.983729250509799
NsiI.TP766057,7,61710211,0.000285523335697726,0.107758620689655,116,0,0.121890689010958,0.0167427711571639,0.874833246706176
PstI.TP229546,2,74208278,0.000335074721305014,0.0517241379310345,116,0,0.118955690618519,0.0174215387363996,-1.07150072082804
PstI.TP1000873,7,57426488,0.000336997729007225,0.0517241379310345,116,0,0.118850951126646,0.0174215387363996,1.16633887704875
