SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,0.0338882617149943,0,0.00482816096874861
NsiI.TP148773,1,  285352,114,0.110238607220767,0,0.0118472758110419
PstI.TP425356,1,  569039,114,1.50474233188482,0,0.242743319119641
PstI.TP999740,1,  569491,114,1.14501108320614,0,0.146093428177058
NsiI.TP585976,1,  829048,114,-2.00500510817227,0,-0.218329242020815
PstI.TP1246584,1, 1015480,114,-1.49215625725447,0,-0.0936621438611079
PstI.TP354591,1, 1050082,114,-1.63978894509413,0,-0.150902943028281
PstI.TP856852,1, 1153760,114,1.25826932958739,0,0.128625046697602
PstI.TP775725,1, 1175417,114,-0.130588808747425,0,-0.0191201847124718
PstI.TP417865,1, 2030761,114,-0.82577638077679,0,-0.0907695671360779
NsiI.TP666080,1, 2031570,114,-2.13027458595871,0,-0.248903386207557
PstI.TP885267,1, 2084430,114,1.20367478283724,0,0.167208959291839
PstI.TP1294018,1, 2280325,114,-1.5409022344625,0,-0.196605686372895
PstI.TP441536,1, 2816855,114,0.322787459257817,0,0.0218251690752083
PstI.TP1085601,1, 2820903,114,-0.157165443627278,0,-0.0253537503588466
PstI.TP525202,1, 2884119,114,-1.88891393525542,0,-0.2369462085635
PstI.TP1268585,1, 2988383,114,1.8119529017102,0,0.208026658350942
PstI.TP849876,1, 3050119,114,-0.376028689237034,0,-0.0407609597452811
PstI.TP626124,1, 3342723,114,-1.32626928141092,0,-0.200013839528902
PstI.TP1059573,1, 3357749,114,-1.11022755980311,0,-0.116215844907629
PstI.TP1244443,1, 3397749,114,0.82597786105101,0,0.0899424742581488
PstI.TP726521,1, 3535515,114,1.57131806786251,0,0.223870336830717
PstI.TP374511,1, 3576636,114,1.24226779200443,0,0.114921629449502
PstI.TP1267977,1, 3576713,114,0.978890046043306,0,0.115323661686109
PstI.TP961085,1, 3705536,114,3.33595952154227,0,0.241913201142999
PstI.TP21889,1, 3705780,114,0.712268134272655,0,0.0605170790963102
PstI.TP1053336,1, 3955998,114,1.36000496290842,0,0.137985436304954
NsiI.TP403662,1, 3957731,114,-1.06579445592321,0,-0.11234441544462
PstI.TP891020,1, 4033768,114,0.154331076235902,0,0.0205486402938881
PstI.TP629259,1, 4276027,114,-2.42803190763892,0,-0.171312815699102
PstI.TP140451,1, 4460094,114,1.49496978097627,0,0.148692619479881
PstI.TP1250346,1, 4555696,114,1.36646589765358,0,0.189823151496013
NsiI.TP468762,1, 4620729,114,0.287137549995081,0,0.0352745349366181
PstI.TP307588,1, 4762662,114,-2.54655519715782,0,-0.331635600115684
PstI.TP920636,1, 4777048,114,-1.70043162248399,0,-0.203170622885216
PstI.TP683907,1, 4900973,114,0.210477232281225,0,0.019624298004297
