SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000160562759881115,NA,0.0990566037735849,NA,NA,0.427833544770296,NA
PstI.TP1159423,11,8140,0.000389395356081306,NA,0.405660377358491,NA,NA,0.427833544770296,NA
PstI.TP1052140,6,19137861,0.000465711405773182,NA,0.0990566037735849,NA,NA,0.427833544770296,NA
NsiI.TP819458,11,19172,0.00150587315288487,NA,0.108490566037736,NA,NA,0.788292959266328,NA
PstI.TP895159,11,6243,0.00166887454896288,NA,0.160377358490566,NA,NA,0.788292959266328,NA
NsiI.TP481176,1,7350098,0.00196960077839507,NA,0.245283018867925,NA,NA,0.788292959266328,NA
NsiI.TP560012,11,16067,0.00200219546983465,NA,0.297169811320755,NA,NA,0.788292959266328,NA
NsiI.TP394481,1,72690463,0.00279786297508307,NA,0.316037735849057,NA,NA,0.895148164259344,NA
PstI.TP490779,11,3725,0.00336299580584074,NA,0.0613207547169811,NA,NA,0.895148164259344,NA
PstI.TP457393,1,60097068,0.00338311978732476,NA,0.207547169811321,NA,NA,0.895148164259344,NA
PstI.TP245404,1,79960134,0.00357279746257358,NA,0.150943396226415,NA,NA,0.895148164259344,NA
PstI.TP1071296,11,7466,0.00405934508238631,NA,0.132075471698113,NA,NA,0.917539047687801,NA
PstI.TP708955,4,2043677,0.00446304713681198,NA,0.10377358490566,NA,NA,0.917539047687801,NA
NsiI.TP55777,4,64398950,0.0046747951108844,NA,0.108490566037736,NA,NA,0.917539047687801,NA
PstI.TP532426,7,64966356,0.00499386274140676,NA,0.476415094339623,NA,NA,0.917539047687801,NA
PstI.TP365645,1,61353360,0.0055735048084359,NA,0.108490566037736,NA,NA,0.960036203253084,NA
PstI.TP332845,3,68039381,0.0063394415029023,NA,0.452830188679245,NA,NA,0.962281499213287,NA
PstI.TP360841,2,2832783,0.00642378301355726,NA,0.400943396226415,NA,NA,0.962281499213287,NA
PstI.TP325958,3,54129415,0.00703532920893982,NA,0.283018867924528,NA,NA,0.962281499213287,NA
PstI.TP437672,11,3353,0.00748408412704178,NA,0.0801886792452831,NA,NA,0.962281499213287,NA
PstI.TP935651,4,66370793,0.00834909166726833,NA,0.212264150943396,NA,NA,0.962281499213287,NA
PstI.TP1281273,9,52305676,0.00923006126944965,NA,0.264150943396226,NA,NA,0.962281499213287,NA
PstI.TP352846,1,71717994,0.00946521514949134,NA,0.278301886792453,NA,NA,0.962281499213287,NA
PstI.TP9218,11,63,0.00958753381734015,NA,0.117924528301887,NA,NA,0.962281499213287,NA
PstI.TP85647,10,60886778,0.00988867493876815,NA,0.0566037735849056,NA,NA,0.962281499213287,NA
NsiI.TP529124,3,63127607,0.0103315093438418,NA,0.141509433962264,NA,NA,0.962281499213287,NA
PstI.TP865711,11,6040,0.0104659766764031,NA,0.481132075471698,NA,NA,0.962281499213287,NA
PstI.TP548709,2,61335066,0.0111287100168993,NA,0.0660377358490566,NA,NA,0.962281499213287,NA
NsiI.TP57283,6,49505312,0.0112287740525245,NA,0.132075471698113,NA,NA,0.962281499213287,NA
PstI.TP679208,7,2374884,0.011852310588229,NA,0.0613207547169811,NA,NA,0.962281499213287,NA
PstI.TP504809,4,5155593,0.0124514523196431,NA,0.424528301886792,NA,NA,0.962281499213287,NA
PstI.TP938416,11,6563,0.0124763649612943,NA,0.0518867924528302,NA,NA,0.962281499213287,NA
NsiI.TP360999,1,10465743,0.0125729956088481,NA,0.089622641509434,NA,NA,0.962281499213287,NA
PstI.TP444076,11,3404,0.0129482317275478,NA,0.183962264150943,NA,NA,0.962281499213287,NA
PstI.TP1009631,1,4625223,0.0132249740247102,NA,0.0707547169811321,NA,NA,0.962281499213287,NA
PstI.TP1100905,3,73743770,0.0138021618430577,NA,0.080188679245283,NA,NA,0.962281499213287,NA
PstI.TP629259,1,4276027,0.0138537147779338,NA,0.377358490566038,NA,NA,0.962281499213287,NA
NsiI.TP616446,9,56031936,0.0139822619620966,NA,0.44811320754717,NA,NA,0.962281499213287,NA
PstI.TP788586,6,57442567,0.0141866521118912,NA,0.363207547169811,NA,NA,0.962281499213287,NA
