SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000261554285673293,NA,0.0990566037735849,NA,NA,0.670892862564645,NA
PstI.TP1159423,11,8140,0.000486859842209467,NA,0.405660377358491,NA,NA,0.670892862564645,NA
PstI.TP1052140,6,19137861,0.00117502126641553,NA,0.0990566037735849,NA,NA,0.947166297495717,NA
PstI.TP457393,1,60097068,0.00152042618478935,NA,0.207547169811321,NA,NA,0.947166297495717,NA
PstI.TP895159,11,6243,0.00296423439785057,NA,0.160377358490566,NA,NA,0.947166297495717,NA
NsiI.TP394481,1,72690463,0.00333977816013671,NA,0.316037735849057,NA,NA,0.947166297495717,NA
PstI.TP245404,1,79960134,0.0036955966881974,NA,0.150943396226415,NA,NA,0.947166297495717,NA
NsiI.TP560012,11,16067,0.00387912606763024,NA,0.297169811320755,NA,NA,0.947166297495717,NA
NsiI.TP819458,11,19172,0.00398242299280231,NA,0.108490566037736,NA,NA,0.947166297495717,NA
PstI.TP1071296,11,7466,0.00450570697655839,NA,0.132075471698113,NA,NA,0.947166297495717,NA
NsiI.TP55777,4,64398950,0.00486183760503486,NA,0.108490566037736,NA,NA,0.947166297495717,NA
NsiI.TP481176,1,7350098,0.00506917956303234,NA,0.245283018867925,NA,NA,0.947166297495717,NA
PstI.TP360841,2,2832783,0.00540966335507667,NA,0.400943396226415,NA,NA,0.947166297495717,NA
PstI.TP532426,7,64966356,0.00569985544568844,NA,0.476415094339623,NA,NA,0.947166297495717,NA
PstI.TP365645,1,61353360,0.00594862729357509,NA,0.108490566037736,NA,NA,0.947166297495717,NA
PstI.TP490779,11,3725,0.00792117990810096,NA,0.0613207547169811,NA,NA,0.947166297495717,NA
PstI.TP708955,4,2043677,0.00802312853431986,NA,0.10377358490566,NA,NA,0.947166297495717,NA
PstI.TP865711,11,6040,0.00832447773987061,NA,0.481132075471698,NA,NA,0.947166297495717,NA
PstI.TP1009631,1,4625223,0.00878335389319537,NA,0.0707547169811321,NA,NA,0.947166297495717,NA
PstI.TP1100905,3,73743770,0.00919872391630125,NA,0.080188679245283,NA,NA,0.947166297495717,NA
PstI.TP1281273,9,52305676,0.00928206667505607,NA,0.264150943396226,NA,NA,0.947166297495717,NA
PstI.TP325958,3,54129415,0.00939850520202683,NA,0.283018867924528,NA,NA,0.947166297495717,NA
PstI.TP1226186,3,7342289,0.0094528172219508,NA,0.292452830188679,NA,NA,0.947166297495717,NA
PstI.TP85647,10,60886778,0.0104578592590797,NA,0.0566037735849056,NA,NA,0.947166297495717,NA
PstI.TP1067903,9,48843269,0.0106736530749479,NA,0.5,NA,NA,0.947166297495717,NA
PstI.TP437672,11,3353,0.010849573484814,NA,0.0801886792452831,NA,NA,0.947166297495717,NA
PstI.TP9218,11,63,0.0110663067938148,NA,0.117924528301887,NA,NA,0.947166297495717,NA
PstI.TP935651,4,66370793,0.0111050886389006,NA,0.212264150943396,NA,NA,0.947166297495717,NA
PstI.TP719659,10,54993631,0.0112095094417663,NA,0.433962264150943,NA,NA,0.947166297495717,NA
PstI.TP548709,2,61335066,0.0113757056575217,NA,0.0660377358490566,NA,NA,0.947166297495717,NA
PstI.TP731882,3,19716780,0.0120159669236309,NA,0.0660377358490566,NA,NA,0.947166297495717,NA
PstI.TP332845,3,68039381,0.0120383237279922,NA,0.452830188679245,NA,NA,0.947166297495717,NA
PstI.TP938416,11,6563,0.0122047126038652,NA,0.0518867924528302,NA,NA,0.947166297495717,NA
NsiI.TP529124,3,63127607,0.0122277588848986,NA,0.141509433962264,NA,NA,0.947166297495717,NA
PstI.TP683907,1,4900973,0.0124150239510328,NA,0.174528301886792,NA,NA,0.947166297495717,NA
PstI.TP541575,2,74276308,0.012998495002516,NA,0.0943396226415094,NA,NA,0.947166297495717,NA
PstI.TP570326,10,50662192,0.0130107910828136,NA,0.0660377358490566,NA,NA,0.947166297495717,NA
NsiI.TP440927,1,20252244,0.0137154047841783,NA,0.0943396226415094,NA,NA,0.947166297495717,NA
PstI.TP537424,3,53114444,0.0137844659208554,NA,0.334905660377358,NA,NA,0.947166297495717,NA
PstI.TP352846,1,71717994,0.0142423924029494,NA,0.278301886792453,NA,NA,0.947166297495717,NA
PstI.TP444076,11,3404,0.0151430091434912,NA,0.183962264150943,NA,NA,0.947166297495717,NA
PstI.TP1257104,3,2916484,0.0154886388238234,NA,0.254716981132075,NA,NA,0.947166297495717,NA
PstI.TP770895,1,13263569,0.0156500588548802,NA,0.127358490566038,NA,NA,0.947166297495717,NA
NsiI.TP274765,6,47625849,0.0161441971336742,NA,0.320754716981132,NA,NA,0.947166297495717,NA
NsiI.TP616446,9,56031936,0.0164062785183836,NA,0.44811320754717,NA,NA,0.947166297495717,NA
PstI.TP476949,1,5536792,0.0166810133936672,NA,0.5,NA,NA,0.947166297495717,NA
PstI.TP337951,4,40615943,0.0167405372325591,NA,0.35377358490566,NA,NA,0.947166297495717,NA
PstI.TP504809,4,5155593,0.0172475295037404,NA,0.424528301886792,NA,NA,0.947166297495717,NA
NsiI.TP57283,6,49505312,0.0178258675202969,NA,0.132075471698113,NA,NA,0.947166297495717,NA
PstI.TP350262,8,2905616,0.0178587483122083,NA,0.471698113207547,NA,NA,0.947166297495717,NA
PstI.TP686919,3,15422502,0.0179583861602402,NA,0.259433962264151,NA,NA,0.947166297495717,NA
PstI.TP679208,7,2374884,0.0184705200270285,NA,0.0613207547169811,NA,NA,0.947166297495717,NA
PstI.TP288641,1,27158173,0.0187390179257708,NA,0.0518867924528302,NA,NA,0.947166297495717,NA
PstI.TP692748,11,4800,0.0188854991056421,NA,0.0566037735849056,NA,NA,0.947166297495717,NA
PstI.TP308053,1,8330660,0.0190496586163446,NA,0.113207547169811,NA,NA,0.947166297495717,NA
NsiI.TP435687,5,7920477,0.0199158299847808,NA,0.0613207547169812,NA,NA,0.947166297495717,NA
PstI.TP1031399,1,1661159,0.0203550095110331,NA,0.174528301886792,NA,NA,0.947166297495717,NA
NsiI.TP360999,1,10465743,0.0208298617225101,NA,0.089622641509434,NA,NA,0.947166297495717,NA
PstI.TP772632,2,65920887,0.0208566309461012,NA,0.179245283018868,NA,NA,0.947166297495717,NA
PstI.TP629259,1,4276027,0.0208941466890021,NA,0.377358490566038,NA,NA,0.947166297495717,NA
PstI.TP1234552,10,60231357,0.0209865746007934,NA,0.25,NA,NA,0.947166297495717,NA
PstI.TP788586,6,57442567,0.0213078049509196,NA,0.363207547169811,NA,NA,0.947166297495717,NA
PstI.TP532669,4,3498516,0.0219255570207329,NA,0.466981132075472,NA,NA,0.959156113478412,NA
PstI.TP397988,4,54041708,0.022665947387277,NA,0.155660377358491,NA,NA,0.976052359364614,NA
PstI.TP856013,11,5962,0.0238433127346603,NA,0.0518867924528302,NA,NA,0.976064289536259,NA
PstI.TP942201,6,51864974,0.0246327799653409,NA,0.108490566037736,NA,NA,0.976064289536259,NA
NsiI.TP152407,2,59441712,0.0246431907366957,NA,0.0707547169811321,NA,NA,0.976064289536259,NA
PstI.TP1268585,1,2988383,0.025146609901201,NA,0.382075471698113,NA,NA,0.976064289536259,NA
PstI.TP569914,5,1262747,0.0255476012905135,NA,0.268867924528302,NA,NA,0.976064289536259,NA
NsiI.TP244874,11,11894,0.0256737748978281,NA,0.0660377358490566,NA,NA,0.976064289536259,NA
NsiI.TP663012,9,52480175,0.0257417098832911,NA,0.311320754716981,NA,NA,0.976064289536259,NA
PstI.TP1175461,11,8280,0.0277674540438932,NA,0.25,NA,NA,0.976064289536259,NA
NsiI.TP388907,2,71256645,0.0285974041132286,NA,0.283018867924528,NA,NA,0.976064289536259,NA
PstI.TP459896,11,3510,0.0286819312376146,NA,0.0801886792452831,NA,NA,0.976064289536259,NA
PstI.TP716101,6,47677795,0.0292780007243615,NA,0.216981132075472,NA,NA,0.976064289536259,NA
PstI.TP639463,6,60717357,0.0293791682392926,NA,0.174528301886792,NA,NA,0.976064289536259,NA
NsiI.TP227369,10,177463,0.029657990426575,NA,0.080188679245283,NA,NA,0.976064289536259,NA
PstI.TP1199327,11,8475,0.0297685207063565,NA,0.160377358490566,NA,NA,0.976064289536259,NA
PstI.TP248632,4,6371322,0.0306324830695902,NA,0.0754716981132075,NA,NA,0.976064289536259,NA
PstI.TP1103944,4,64923940,0.0309628535601564,NA,0.0660377358490566,NA,NA,0.976064289536259,NA
PstI.TP210560,11,1723,0.0309761352044458,NA,0.0707547169811321,NA,NA,0.976064289536259,NA
PstI.TP770204,3,67523376,0.0316057944219463,NA,0.0518867924528302,NA,NA,0.976064289536259,NA
PstI.TP1105986,6,45582438,0.0331387737846512,NA,0.141509433962264,NA,NA,0.976064289536259,NA
PstI.TP1156107,10,4914081,0.0331585315561344,NA,0.0518867924528302,NA,NA,0.976064289536259,NA
NsiI.TP328982,11,12748,0.0339499599415667,NA,0.160377358490566,NA,NA,0.976064289536259,NA
NsiI.TP634700,7,56479768,0.0344754959962519,NA,0.0613207547169812,NA,NA,0.976064289536259,NA
NsiI.TP279812,2,66497329,0.0347082338231143,NA,0.169811320754717,NA,NA,0.976064289536259,NA
PstI.TP71986,1,78100718,0.0351371241108551,NA,0.183962264150943,NA,NA,0.976064289536259,NA
NsiI.TP588890,4,9914641,0.0353036279018772,NA,0.39622641509434,NA,NA,0.976064289536259,NA
PstI.TP737962,11,5096,0.0358335393332926,NA,0.410377358490566,NA,NA,0.976064289536259,NA
PstI.TP615521,8,58093270,0.0367157260352089,NA,0.0707547169811321,NA,NA,0.976064289536259,NA
NsiI.TP346008,4,67938088,0.0376766058730201,NA,0.113207547169811,NA,NA,0.976064289536259,NA
PstI.TP1254872,7,56573064,0.0383241371818518,NA,0.0707547169811321,NA,NA,0.976064289536259,NA
PstI.TP513843,3,2577255,0.0384308084409079,NA,0.320754716981132,NA,NA,0.976064289536259,NA
PstI.TP738881,2,57512325,0.0384574025301716,NA,0.212264150943396,NA,NA,0.976064289536259,NA
