SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,-1.21961519160582,0.024393876888879,-0.00818132356229923
PstI.TP271714,1,  262844,104,0.58524638091974,0.024393876888879,0.00404198231269837
NsiI.TP148773,1,  285352,104,-1.26229048244183,0.024393876888879,-0.00735810914819036
PstI.TP425356,1,  569039,104,1.3850083110074,0.024393876888879,0.0107003133736293
PstI.TP999740,1,  569491,104,1.11521720388569,0.024393876888879,0.00733529679748445
NsiI.TP802651,1,  754114,104,-0.527450693376925,0.024393876888879,-0.00343209837578934
NsiI.TP585976,1,  829048,104,0.0732476968802318,0.024393876888879,0.000514012713275891
PstI.TP1246584,1, 1015480,104,-0.253376478433792,0.024393876888879,-0.00109787052308051
PstI.TP354591,1, 1050082,104,-0.185732976785482,0.024393876888879,-0.000917622056563556
PstI.TP856852,1, 1153760,104,-1.34748900239363,0.024393876888879,-0.0103763088904731
PstI.TP775725,1, 1175417,104,0.651411792690746,0.024393876888879,0.00461453621060419
PstI.TP329515,1, 1537490,104,1.34813239230486,0.024393876888879,0.00624470716749848
PstI.TP1031399,1, 1661159,104,2.07376163006902,0.024393876888879,0.00941976539318207
PstI.TP417865,1, 2030761,104,0.456861012488124,0.024393876888879,0.00293819343366379
NsiI.TP666080,1, 2031570,104,-1.48197042508552,0.024393876888879,-0.0095062087918474
PstI.TP885267,1, 2084430,104,-0.108334330394318,0.024393876888879,-0.0010284517000278
PstI.TP1294018,1, 2280325,104,0.00487774298987825,0.024393876888879,3.86652925652882e-05
PstI.TP441536,1, 2816855,104,0.711878264294924,0.024393876888879,0.00274674199893781
PstI.TP1085601,1, 2820903,104,0.858189184895189,0.024393876888879,0.00712995907555697
PstI.TP525202,1, 2884119,104,-0.93641215886693,0.024393876888879,-0.00676994540239279
PstI.TP1268585,1, 2988383,104,-2.4829607938105,0.024393876888879,-0.0170089514136435
PstI.TP849876,1, 3050119,104,0.283722570098443,0.024393876888879,0.0019696567879228
PstI.TP626124,1, 3342723,104,-0.399831068652423,0.024393876888879,-0.00439842918453054
PstI.TP1059573,1, 3357749,104,1.04523668813463,0.024393876888879,0.00735436179949954
PstI.TP1244443,1, 3397749,104,1.09718677503547,0.024393876888879,0.00657937148653311
PstI.TP726521,1, 3535515,104,-0.0141769504195117,0.024393876888879,-0.00012181784940285
PstI.TP374511,1, 3576636,104,0.0936688137565351,0.024393876888879,0.000560881225135132
PstI.TP1267977,1, 3576713,104,0.638523692169947,0.024393876888879,0.00419027442136512
PstI.TP961085,1, 3705536,104,0.419103771621216,0.024393876888879,0.00172175358539274
PstI.TP21889,1, 3705780,104,-1.50491773472588,0.024393876888879,-0.00738765462583993
PstI.TP1053336,1, 3955998,104,-0.183719100414631,0.024393876888879,-0.00135281016818378
NsiI.TP403662,1, 3957731,104,-1.19524894994888,0.024393876888879,-0.00806825674007251
PstI.TP891020,1, 4033768,104,0.558913375869216,0.024393876888879,0.00420412872361643
PstI.TP629259,1, 4276027,104,-2.51684939929938,0.024393876888879,-0.0118250156807141
PstI.TP140451,1, 4460094,104,0.534359045883026,0.024393876888879,0.00327750470994907
NsiI.TP39399,1, 4465777,104,0.0707419537410224,0.024393876888879,0.00044695580881941
PstI.TP1250346,1, 4555696,104,-1.24196940260141,0.024393876888879,-0.0107244924576113
NsiI.TP468762,1, 4620729,104,1.33926448799408,0.024393876888879,0.0100613135318039
PstI.TP1009631,1, 4625223,104,2.30218472668827,0.024393876888879,0.0206776489894021
PstI.TP982823,1, 4677828,104,-0.055311133712515,0.024393876888879,-0.000225326232884245
PstI.TP307588,1, 4762662,104,-1.45667642089403,0.024393876888879,-0.0110834014711734
PstI.TP920636,1, 4777048,104,-0.861178406472702,0.024393876888879,-0.00623799949541159
PstI.TP1168479,1, 4789991,104,-0.310490331823046,0.024393876888879,-0.00219682172096034
PstI.TP683907,1, 4900973,104,2.33298274666476,0.024393876888879,0.013892819296512
PstI.TP402429,1, 4990016,104,0.905953535395461,0.024393876888879,0.0071728312323206
PstI.TP748688,1, 5063937,104,-0.126797572349667,0.024393876888879,-0.000734697665644726
PstI.TP684655,1, 5379329,104,0.452543800400262,0.024393876888879,0.00205725230562449
PstI.TP213596,1, 5408780,104,0.141810269745383,0.024393876888879,0.000728448107032334
NsiI.TP556033,1, 5459542,104,-0.192868830888924,0.024393876888879,-0.00107025177447545
PstI.TP9547,1, 5534818,104,0.599253075095097,0.024393876888879,0.00325231654984127
PstI.TP476949,1, 5536792,104,2.25971070462662,0.024393876888879,0.00838963851222523
PstI.TP137261,1, 5540981,104,1.17780622156967,0.024393876888879,0.00683772094429138
PstI.TP291849,1, 5571398,104,0.843051001454612,0.024393876888879,0.00443852252138166
NsiI.TP83219,1, 5636529,104,0.225384032493925,0.024393876888879,0.00115357710487475
PstI.TP584919,1, 5663458,104,1.69773529953143,0.024393876888879,0.0113963863276408
NsiI.TP522455,1, 5717942,104,-0.846012965768654,0.024393876888879,-0.00697825506596511
PstI.TP677745,1, 5751851,104,-1.33598282125386,0.024393876888879,-0.00669267304190913
PstI.TP356699,1, 5752437,104,-1.14039348495866,0.024393876888879,-0.0137676866355064
PstI.TP705967,1, 5858828,104,0.4826835676865,0.024393876888879,0.00351654289221027
PstI.TP1252197,1, 5912854,104,1.21157510412476,0.024393876888879,0.00780756396072833
PstI.TP116123,1, 5967108,104,0.932415014790576,0.024393876888879,0.00735170037632794
