SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,8140,0.000299953331239435,NA,0.405660377358491,NA,NA,0.431965751843559,NA
NsiI.TP436966,3,208286,0.000313472969407518,NA,0.0990566037735849,NA,NA,0.431965751843559,NA
NsiI.TP560012,11,16067,0.000492446368172139,NA,0.297169811320755,NA,NA,0.452394063560805,NA
NsiI.TP394481,1,72690463,0.000668985734938266,NA,0.316037735849057,NA,NA,0.460931171372465,NA
PstI.TP1052140,6,19137861,0.000964958219082903,NA,0.0990566037735849,NA,NA,0.52972862244581,NA
NsiI.TP481176,1,7350098,0.00119652930408229,NA,0.245283018867925,NA,NA,0.52972862244581,NA
PstI.TP245404,1,79960134,0.00177046189104568,NA,0.150943396226415,NA,NA,0.52972862244581,NA
PstI.TP457393,1,60097068,0.00195599359371216,NA,0.207547169811321,NA,NA,0.52972862244581,NA
PstI.TP895159,11,6243,0.00196697218918514,NA,0.160377358490566,NA,NA,0.52972862244581,NA
PstI.TP332845,3,68039381,0.00215689762654955,NA,0.452830188679245,NA,NA,0.52972862244581,NA
NsiI.TP819458,11,19172,0.00219217917437351,NA,0.108490566037736,NA,NA,0.52972862244581,NA
PstI.TP532426,7,64966356,0.00230651069279743,NA,0.476415094339623,NA,NA,0.52972862244581,NA
PstI.TP490779,11,3725,0.00303250696296442,NA,0.0613207547169811,NA,NA,0.642891476148457,NA
PstI.TP708955,4,2043677,0.00402456875142473,NA,0.10377358490566,NA,NA,0.792186779765023,NA
PstI.TP1071296,11,7466,0.00447822122577454,NA,0.132075471698113,NA,NA,0.792186779765023,NA
PstI.TP337951,4,40615943,0.0046554658869441,NA,0.35377358490566,NA,NA,0.792186779765023,NA
NsiI.TP55777,4,64398950,0.00488649319884085,NA,0.108490566037736,NA,NA,0.792186779765023,NA
PstI.TP437672,11,3353,0.00604061316538549,NA,0.0801886792452831,NA,NA,0.882732851865704,NA
PstI.TP9218,11,63,0.00608560384087387,NA,0.117924528301887,NA,NA,0.882732851865704,NA
PstI.TP85647,10,60886778,0.00691391150316588,NA,0.0566037735849056,NA,NA,0.952737005136258,NA
PstI.TP365645,1,61353360,0.00728354870821693,NA,0.108490566037736,NA,NA,0.95587905904028,NA
PstI.TP719659,10,54993631,0.00796143593810193,NA,0.433962264150943,NA,NA,0.973119306902108,NA
PstI.TP1100905,3,73743770,0.00834680847342888,NA,0.080188679245283,NA,NA,0.973119306902108,NA
PstI.TP938416,11,6563,0.00876054115194502,NA,0.0518867924528302,NA,NA,0.973119306902108,NA
