SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1052140,6,19137861,6.68180277642287e-06,0.0990566037735849,106,0,0.214399574837184,0.00648896757833161,0.281893147453997
PstI.TP1159423,11,    8140,8.35993973035396e-06,0.405660377358491,106,0,0.209422341971506,0.00648896757833161,0.195831891878085
NsiI.TP481176,1, 7350098,8.5547880366375e-06,0.245283018867925,106,0,0.2089119568889,0.00648896757833161,-0.199372247162764
PstI.TP1071296,11,    7466,1.17206963482484e-05,0.132075471698113,106,0,0.201963411414644,0.00648896757833161,0.228991538826484
NsiI.TP560012,11,   16067,1.17724375513999e-05,0.297169811320755,106,0,0.201866554181148,0.00648896757833161,-0.189558729716995
PstI.TP490779,11,    3725,1.9725447135056e-05,0.0613207547169811,106,0,0.19058383253058,0.00906055538403571,0.346909300004772
PstI.TP548709,2,61335066,3.4446074369906e-05,0.0660377358490566,106,0,0.1785469978407,0.0135619115662087,0.273870721208853
PstI.TP770895,1,13263569,7.6430184309596e-05,0.127358490566038,106,0,0.161610976516515,0.0263301984946558,0.248676048214873
PstI.TP1124649,11,    7892,0.000124816020219505,0.089622641509434,106,0,0.151349444786002,0.0382214390805507,-0.255706708141059
PstI.TP938416,11,    6563,0.000151940886392912,0.0518867924528302,106,0,0.147269946576115,0.0406887914100016,-0.280377501581145
PstI.TP332845,3,68039381,0.000173518781799897,0.452830188679245,106,0,0.144526520381739,0.0406887914100016,-0.139291785794353
PstI.TP629259,1, 4276027,0.000196455269389329,0.377358490566038,106,0,0.141970039066823,0.0406887914100016,-0.155623590997348
PstI.TP96410,3, 4423816,0.000202479739225894,0.174528301886792,106,0,0.141349277646637,0.0406887914100016,0.177250461881492
PstI.TP744116,9, 6407222,0.000229206040227052,0.0849056603773585,106,0,0.138806293913923,0.0406887914100016,-0.236863447328618
PstI.TP895159,11,    6243,0.000245704590014957,0.160377358490566,106,0,0.137384152913379,0.0406887914100016,0.187459943308313
PstI.TP731882,3,19716780,0.000255475147887373,0.0660377358490566,106,0,0.136587434873325,0.0406887914100016,0.308473170042496
PstI.TP112609,11,     932,0.000259727357063306,0.155660377358491,106,0,0.136250413625942,0.0406887914100016,0.187731313293674
PstI.TP1009631,1, 4625223,0.000265746823432521,0.0707547169811321,106,0,0.135782879090693,0.0406887914100016,0.298762534049479
PstI.TP457393,1,60097068,0.000305468739861057,0.207547169811321,106,0,0.132946267536336,0.04362689619142,-0.150425106371576
PstI.TP1022061,3,61377198,0.000330878632915376,0.14622641509434,106,0,0.131323870521763,0.04362689619142,0.180997081354459
PstI.TP360841,2, 2832783,0.000332425551531139,0.400943396226415,106,0,0.131229271201196,0.04362689619142,0.169119964387646
PstI.TP444076,11,    3404,0.000378469540300029,0.183962264150943,106,0,0.128603034838819,0.0452443174015222,-0.177249532371662
PstI.TP152056,5,64031521,0.000386029421673701,0.0613207547169811,106,0,0.128203417024073,0.0452443174015222,0.30846550395496
PstI.TP985838,3,58380810,0.000393999861261441,0.0754716981132075,106,0,0.12779070667871,0.0452443174015222,-0.263459927481614
PstI.TP383553,10,12321978,0.000447892098464779,0.0613207547169811,106,0,0.125206926701292,0.0484065799945327,0.281181725943847
PstI.TP1067903,9,48843269,0.000456665849005026,0.5,106,0,0.124816725763709,0.0484065799945327,-0.13497067413419
PstI.TP1157659,6,12195814,0.000551920384253678,0.419811320754717,106,0,0.121016936877913,0.0563367621853014,0.236770843444093
NsiI.TP360999,1,10465743,0.000588236070847103,0.089622641509434,106,0,0.119743265070216,0.0563657718470339,-0.240024781751409
PstI.TP352846,1,71717994,0.000604210253618111,0.278301886792453,106,0,0.119208402032476,0.0563657718470339,0.144752313489914
PstI.TP1118313,8, 3139823,0.000624532596443448,0.495283018867924,106,0,0.118548578096659,0.0563657718470339,-0.143122847088846
PstI.TP770204,3,67523376,0.000642996638703373,0.0518867924528302,106,0,0.117967948741259,0.0563657718470339,-0.250938969822222
PstI.TP708955,4, 2043677,0.000661469712892244,0.10377358490566,106,0,0.117403939271241,0.0563657718470339,0.205937526589068
NsiI.TP437945,11,   14224,0.000681911317131742,0.391509433962264,106,0,0.116798398853461,0.0563657718470339,0.128358815387887
PstI.TP342343,8,60537164,0.000696374284255533,0.386792452830189,106,0,0.116381131326444,0.0563657718470339,0.142426883602523
PstI.TP1226186,3, 7342289,0.000735426004564647,0.292452830188679,106,0,0.115297493778161,0.0563657718470339,0.132330405648924
PstI.TP9218,11,      63,0.000739931149464538,0.117924528301887,106,0,0.115176305775049,0.0563657718470339,0.205426815251715
PstI.TP532426,7,64966356,0.00075672480346163,0.476415094339623,106,0,0.114731149301674,0.0563657718470339,0.118843833020677
PstI.TP738881,2,57512325,0.000794386404889787,0.212264150943396,106,0,0.113768706298323,0.0576139192599014,-0.144857151551764
PstI.TP641744,2,61738293,0.00091509345511463,0.25,106,0,0.110973284165668,0.0646666041614339,-0.131288893823986
PstI.TP71986,1,78100718,0.000966934888931402,0.183962264150943,106,0,0.109887391656773,0.0660592751035853,-0.135518062523103
PstI.TP737962,11,    5096,0.000982739578826921,0.410377358490566,106,0,0.109568230276731,0.0660592751035853,0.13675502352852
NsiI.TP756994,3,68130123,0.00100839252840537,0.0801886792452831,106,0,0.10906127113891,0.0661697573401241,-0.224771074031131
PstI.TP664215,11,    4634,0.00106339675471893,0.089622641509434,106,0,0.108017598663779,0.0668613032341929,-0.216022488365351
NsiI.TP436966,3,  208286,0.00106745186585794,0.0990566037735849,106,0,0.107942867719986,0.0668613032341929,0.232942010347096
NsiI.TP440927,1,20252244,0.0011889958995898,0.0943396226415094,106,0,0.105829062639618,0.0719485919106044,0.234967721126484
PstI.TP1103944,4,64923940,0.00120088360953839,0.0660377358490566,106,0,0.105634389926668,0.0719485919106044,0.251377838886314
PstI.TP30317,6,54709438,0.00131703308574938,0.136792452830189,106,0,0.103830534679997,0.0759311353490741,0.173894821693978
PstI.TP308053,1, 8330660,0.00132245809025964,0.113207547169811,106,0,0.103750335276834,0.0759311353490741,-0.18182281728593
PstI.TP288641,1,27158173,0.00149187855110444,0.0518867924528302,106,0,0.101402923166416,0.0837426290988229,-0.269046627199939
PstI.TP104967,11,     865,0.00151927846695978,0.0707547169811321,106,0,0.101049261900939,0.0837426290988229,-0.212869275500914
