SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,-1.30486571065849,0.234338688421237,-0.0835993189235662
PstI.TP271714,1,  262844,104,0.511264296124675,0.234338688421237,0.033758505355036
NsiI.TP148773,1,  285352,104,-1.36623206500592,0.234338688421237,-0.0761579464151816
PstI.TP425356,1,  569039,104,1.25763599681676,0.234338688421237,0.0928282733551998
PstI.TP999740,1,  569491,104,1.19889636634224,0.234338688421237,0.0753708409159964
NsiI.TP802651,1,  754114,104,-0.660852279966649,0.234338688421237,-0.0411442255160742
NsiI.TP585976,1,  829048,104,0.286342613724349,0.234338688421237,0.0192108438326759
PstI.TP1246584,1, 1015480,104,-0.060891426644798,0.234338688421237,-0.00252600137688891
PstI.TP354591,1, 1050082,104,-0.00881485105393011,0.234338688421237,-0.000416411092232782
PstI.TP856852,1, 1153760,104,-1.29172197574159,0.234338688421237,-0.095193336350844
PstI.TP775725,1, 1175417,104,0.46200133395635,0.234338688421237,0.0312558998753618
PstI.TP329515,1, 1537490,104,1.39304022949655,0.234338688421237,0.0617312330557522
PstI.TP1031399,1, 1661159,104,2.09575921622116,0.234338688421237,0.0910746239615408
PstI.TP417865,1, 2030761,104,0.748199215843081,0.234338688421237,0.0460272370764456
NsiI.TP666080,1, 2031570,104,-1.55442980017967,0.234338688421237,-0.0953950050566852
PstI.TP885267,1, 2084430,104,-0.242865532779688,0.234338688421237,-0.022038352423345
PstI.TP1294018,1, 2280325,104,-0.0834694390914842,0.234338688421237,-0.00633201525367846
PstI.TP441536,1, 2816855,104,0.897587132571091,0.234338688421237,0.0331405313913202
PstI.TP1085601,1, 2820903,104,0.827757141650036,0.234338688421237,0.0657495013537468
PstI.TP525202,1, 2884119,104,-0.827887661854245,0.234338688421237,-0.0572843982461411
PstI.TP1268585,1, 2988383,104,-2.26568235395169,0.234338688421237,-0.148461472255447
PstI.TP849876,1, 3050119,104,0.161234147451612,0.234338688421237,0.0107134543059673
PstI.TP626124,1, 3342723,104,-0.320662295685423,0.234338688421237,-0.0337655298343698
PstI.TP1059573,1, 3357749,104,1.0977468067927,0.234338688421237,0.0739177298655689
PstI.TP1244443,1, 3397749,104,0.856849325875496,0.234338688421237,0.0491432286357346
PstI.TP726521,1, 3535515,104,0.0319729044426122,0.234338688421237,0.00262391604812229
PstI.TP374511,1, 3576636,104,0.38561608516852,0.234338688421237,0.022084640709513
PstI.TP1267977,1, 3576713,104,0.793883416985247,0.234338688421237,0.0498052932997073
PstI.TP961085,1, 3705536,104,0.266148035599473,0.234338688421237,0.0104595884169078
PstI.TP21889,1, 3705780,104,-1.68114936255155,0.234338688421237,-0.0789858923913363
PstI.TP1053336,1, 3955998,104,-0.237029525899275,0.234338688421237,-0.0167068623393712
NsiI.TP403662,1, 3957731,104,-1.27051060091216,0.234338688421237,-0.0820848435511623
PstI.TP891020,1, 4033768,104,0.532571179653051,0.234338688421237,0.0383366100338143
PstI.TP629259,1, 4276027,104,-2.37127715839533,0.234338688421237,-0.106588208067974
PstI.TP140451,1, 4460094,104,0.724736570469012,0.234338688421237,0.0425346577218512
NsiI.TP39399,1, 4465777,104,0.228959331705488,0.234338688421237,0.0138349528781594
PstI.TP1250346,1, 4555696,104,-1.27501196541522,0.234338688421237,-0.10524311161368
NsiI.TP468762,1, 4620729,104,1.39441802633626,0.234338688421237,0.100123402759525
PstI.TP1009631,1, 4625223,104,2.52058191227057,0.234338688421237,0.216211401538715
PstI.TP982823,1, 4677828,104,0.0729867225443197,0.234338688421237,0.00284516673712695
PstI.TP307588,1, 4762662,104,-1.46296230546923,0.234338688421237,-0.106499653381668
PstI.TP920636,1, 4777048,104,-0.822854619460168,0.234338688421237,-0.0570513312182868
PstI.TP1168479,1, 4789991,104,-0.154736543941803,0.234338688421237,-0.0104693749655177
PstI.TP683907,1, 4900973,104,2.4515489812633,0.234338688421237,0.139728537853757
PstI.TP402429,1, 4990016,104,0.873619750002292,0.234338688421237,0.0661671257308587
PstI.TP748688,1, 5063937,104,-0.184850313601291,0.234338688421237,-0.0102393704260831
PstI.TP684655,1, 5379329,104,0.52056110555343,0.234338688421237,0.0226390821658679
PstI.TP213596,1, 5408780,104,0.211881369189753,0.234338688421237,0.0104117022248824
NsiI.TP556033,1, 5459542,104,-0.158886656606882,0.234338688421237,-0.00843162882877443
PstI.TP9547,1, 5534818,104,0.783925627713912,0.234338688421237,0.0407291316388387
PstI.TP476949,1, 5536792,104,2.32128881891611,0.234338688421237,0.0824274119601125
PstI.TP137261,1, 5540981,104,1.23784577203354,0.234338688421237,0.0687449509588078
PstI.TP291849,1, 5571398,104,0.63023721398166,0.234338688421237,0.0317497743411459
NsiI.TP83219,1, 5636529,104,0.36094970602878,0.234338688421237,0.0176596636559707
PstI.TP584919,1, 5663458,104,1.75018037937873,0.234338688421237,0.112379640319003
NsiI.TP522455,1, 5717942,104,-0.818185755235132,0.234338688421237,-0.0645791307736356
PstI.TP677745,1, 5751851,104,-1.41665469421472,0.234338688421237,-0.0678893747478694
PstI.TP356699,1, 5752437,104,-1.14562443504907,0.234338688421237,-0.132373482852528
PstI.TP705967,1, 5858828,104,0.437182810321878,0.234338688421237,0.0304829026561894
PstI.TP1252197,1, 5912854,104,1.21163198119503,0.234338688421237,0.0746808150796823
PstI.TP116123,1, 5967108,104,0.802753564250252,0.234338688421237,0.060531448736624
PstI.TP523933,1, 6018181,104,0.0122805592659188,0.234338688421237,0.00053088624371142
NsiI.TP488601,1, 6409370,104,-0.500351367682337,0.234338688421237,-0.0208002024128886
PstI.TP1015835,1, 6514843,104,2.05958891481865,0.234338688421237,0.114780436932004
PstI.TP547229,1, 6574881,104,0.475962303133597,0.234338688421237,0.0308163031994018
PstI.TP1129801,1, 6608649,104,0.370530868772916,0.234338688421237,0.0177638173459733
PstI.TP272307,1, 6679965,104,0.151146179152923,0.234338688421237,0.00733758438048343
PstI.TP1245357,1, 6748280,104,0.355382302299002,0.234338688421237,0.0259425407408159
PstI.TP444825,1, 6930877,104,-0.628587158586959,0.234338688421237,-0.0687376091022633
PstI.TP806450,1, 7007771,104,1.12731779660918,0.234338688421237,0.0551441858006098
PstI.TP443586,1, 7215893,104,-0.270222693836808,0.234338688421237,-0.0107571787879449
PstI.TP356624,1, 7268772,104,0.341899267255024,0.234338688421237,0.0123270847903896
NsiI.TP375218,1, 7321465,104,-0.667199557155866,0.234338688421237,-0.0424814620880744
PstI.TP451905,1, 7339832,104,0.472066754034661,0.234338688421237,0.0334356281446076
PstI.TP867155,1, 7342618,104,-0.281874734302445,0.234338688421237,-0.0191773450617111
PstI.TP1288486,1, 7349710,104,-1.91677083505333,0.234338688421237,-0.0851197175964483
NsiI.TP481176,1, 7350098,104,-3.02697076734008,0.234338688421237,-0.137050984455812
PstI.TP712786,1, 7449325,104,0.936621664445726,0.234338688421237,0.0625273368384698
PstI.TP1137764,1, 7486769,104,0.3275821153478,0.234338688421237,0.0257750772980887
PstI.TP1173447,1, 7571007,104,1.36498500720999,0.234338688421237,0.101035883524919
NsiI.TP432315,1, 7822652,104,0.737296166932999,0.234338688421237,0.026824677104131
PstI.TP973605,1, 7933170,104,1.48885657456061,0.234338688421237,0.102160862013155
PstI.TP972953,1, 7984963,104,-1.84842459403612,0.234338688421237,-0.0716654036975934
PstI.TP308053,1, 8330660,104,-2.48384213298317,0.234338688421237,-0.160545579289737
PstI.TP424566,1, 8533790,104,-1.09722924811361,0.234338688421237,-0.0619965367371353
PstI.TP426455,1, 8609159,104,-1.25204991738266,0.234338688421237,-0.0708067039668515
PstI.TP545486,1, 8870035,104,-0.0220471558578449,0.234338688421237,-0.00120231351376796
PstI.TP302093,1, 8923298,104,0.569534097458684,0.234338688421237,0.0398060727161282
PstI.TP461927,1, 9014162,104,-0.461108099520743,0.234338688421237,-0.0343793740577447
PstI.TP443245,1, 9039678,104,-0.291632819086214,0.234338688421237,-0.0229563803539118
PstI.TP978811,1, 9073364,104,0.641140144889947,0.234338688421237,0.0672389955994832
PstI.TP542649,1, 9116308,104,-0.400957541359864,0.234338688421237,-0.033997355586384
PstI.TP745827,1, 9270379,104,0.705997781311959,0.234338688421237,0.0514511768560797
PstI.TP456141,1, 9284445,104,-0.540158280155198,0.234338688421237,-0.0396920775101892
PstI.TP974726,1, 9504539,104,1.15207168931861,0.234338688421237,0.0856910019734347
PstI.TP701371,1, 9558859,104,0.198185823825682,0.234338688421237,0.0161306668798922
PstI.TP1174311,1, 9559149,104,1.01673325889807,0.234338688421237,0.0519317981545508
PstI.TP390724,1, 9756005,104,1.46966593300738,0.234338688421237,0.091490208474788
NsiI.TP727325,1, 9821700,104,0.140822781132285,0.234338688421237,0.0147564568980587
PstI.TP377612,1, 9851429,104,-0.741264689676608,0.234338688421237,-0.0362993984509908
PstI.TP377610,1, 9851445,104,-1.33460036073948,0.234338688421237,-0.101806784494532
PstI.TP120265,1, 9929566,104,-0.748766036702386,0.234338688421237,-0.0536405656470331
PstI.TP498398,1,10010021,104,0.634034142017019,0.234338688421237,0.0443842728487338
PstI.TP474486,1,10028947,104,-0.690059922420789,0.234338688421237,-0.0441576205797711
PstI.TP1106149,1,10181736,104,0.411799714122424,0.234338688421237,0.0210478256593862
NsiI.TP664565,1,10300447,104,-1.45862032266787,0.234338688421237,-0.085435808691768
NsiI.TP360999,1,10465743,104,-2.54526605203748,0.234338688421237,-0.238253389130936
PstI.TP91211,1,10530796,104,0.271681314945996,0.234338688421237,0.0143601938042767
PstI.TP488889,1,10576905,104,-0.414692588999566,0.234338688421237,-0.0286420572516851
PstI.TP948493,1,10639570,104,1.0888664653645,0.234338688421237,0.0775286641641952
PstI.TP980214,1,10687788,104,-0.623232738486696,0.234338688421237,-0.0278110998786773
PstI.TP869093,1,11187262,104,0.717635427318768,0.234338688421237,0.040492715811151
PstI.TP835148,1,11456164,104,-0.25393416305303,0.234338688421237,-0.0172748226501265
PstI.TP1045636,1,11697258,104,0.179950508874392,0.234338688421237,0.0103512540924176
PstI.TP319571,1,11815150,104,-1.22426235076006,0.234338688421237,-0.0545786354194386
PstI.TP1288084,1,11935767,104,-0.346820075157112,0.234338688421237,-0.020092109846112
PstI.TP181460,1,12172878,104,0.656617402022639,0.234338688421237,0.0348384127553257
PstI.TP308387,1,12249163,104,0.0213501225737106,0.234338688421237,0.000949700798671294
