SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,-1.68893432188428,0,-0.025463425572597
PstI.TP271714,1,  262844,104,-0.079631768935459,0,-0.00109131904569871
NsiI.TP148773,1,  285352,104,-0.805367157935335,0,-0.00907245612607131
PstI.TP425356,1,  569039,104,1.161395651274,0,0.0192617631607484
PstI.TP999740,1,  569491,104,1.59029281346004,0,0.0213591155763884
NsiI.TP802651,1,  754114,104,-0.94450990279574,0,-0.0116000473688714
NsiI.TP585976,1,  829048,104,-1.84664041378582,0,-0.0215419644681966
PstI.TP1246584,1, 1015480,104,0.0187151293365112,0,0.000124492237306925
PstI.TP354591,1, 1050082,104,0.765366898116433,0,0.00758877315072436
PstI.TP856852,1, 1153760,104,0.3797887644706,0,0.00416165668926634
PstI.TP775725,1, 1175417,104,0.952908670214449,0,0.0152654116790278
PstI.TP329515,1, 1537490,104,1.60914480483067,0,0.0133675669843563
PstI.TP1031399,1, 1661159,104,2.44170560189026,0,0.019896001358424
PstI.TP417865,1, 2030761,104,1.9955684154858,0,0.0237854130381789
NsiI.TP666080,1, 2031570,104,-3.03266491442902,0,-0.0364398526308082
PstI.TP885267,1, 2084430,104,0.998578559285742,0,0.0142999054454737
PstI.TP1294018,1, 2280325,104,0.593981730908539,0,0.00797772858769038
PstI.TP441536,1, 2816855,104,1.13758782363389,0,0.00829109181629946
PstI.TP1085601,1, 2820903,104,0.939734759967837,0,0.0161926354637189
PstI.TP525202,1, 2884119,104,-1.03932677941409,0,-0.0136872859371381
PstI.TP1268585,1, 2988383,104,-2.73636126311109,0,-0.0338712569020179
PstI.TP849876,1, 3050119,104,0.741427631341748,0,0.00839347430573532
PstI.TP626124,1, 3342723,104,-1.56532549889462,0,-0.0242950121849913
PstI.TP1059573,1, 3357749,104,0.142873751745683,0,0.00158534056222628
PstI.TP1244443,1, 3397749,104,0.356131115346215,0,0.00419793733327926
PstI.TP726521,1, 3535515,104,1.53134855174546,0,0.0224782863273819
PstI.TP374511,1, 3576636,104,2.07392904024729,0,0.0201311423751956
PstI.TP1267977,1, 3576713,104,-0.0253672645174006,0,-0.000314001350974188
PstI.TP961085,1, 3705536,104,1.66512296180299,0,0.0131313673407125
PstI.TP21889,1, 3705780,104,-1.33363079185953,0,-0.0119987663774867
PstI.TP1053336,1, 3955998,104,-0.0373769350801041,0,-0.0004284755900622
NsiI.TP403662,1, 3957731,104,-1.29617330530055,0,-0.0140704515866295
PstI.TP891020,1, 4033768,104,1.53916453589001,0,0.02109358607671
PstI.TP629259,1, 4276027,104,-3.8831258618697,0,-0.0298235259892334
