SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1052140,6,19137861,6.48966535795387e-06,0.0990566037735849,106,0,0.215049527106149,0.0060907492922648,0.474284015808362
NsiI.TP481176,1, 7350098,7.73707266860547e-06,0.245283018867925,106,0,0.211139469230598,0.0060907492922648,-0.33671654128026
PstI.TP1159423,11,    8140,1.00298400500229e-05,0.405660377358491,106,0,0.205395315871507,0.0060907492922648,0.325809591047965
NsiI.TP560012,11,   16067,1.07278906224054e-05,0.297169811320755,106,0,0.203911686509948,0.0060907492922648,-0.320058486196275
PstI.TP1071296,11,    7466,1.1049980573775e-05,0.132075471698113,106,0,0.203260097337792,0.0060907492922648,0.385927596643784
PstI.TP490779,11,    3725,1.91439090076493e-05,0.0613207547169811,106,0,0.191234348483876,0.00879343553751356,0.58378448472204
PstI.TP548709,2,61335066,3.39034871041256e-05,0.0660377358490566,106,0,0.178887649916833,0.0133482872084243,0.460528161211085
PstI.TP770895,1,13263569,6.91793139972594e-05,0.127358490566038,106,0,0.163711472678592,0.0238322736720559,0.420469764177451
PstI.TP1124649,11,    7892,0.00012702512869393,0.089622641509434,106,0,0.150984679493615,0.0373623927102393,-0.429056839782393
PstI.TP938416,11,    6563,0.000147301841987747,0.0518867924528302,106,0,0.14791186484046,0.0373623927102393,-0.472045961848515
PstI.TP629259,1, 4276027,0.00015071907464085,0.377358490566038,106,0,0.147437042759472,0.0373623927102393,-0.266426286052132
PstI.TP332845,3,68039381,0.000181586824526281,0.452830188679245,106,0,0.143589714492648,0.0373623927102393,-0.233243786178242
PstI.TP112609,11,     932,0.000201166546455189,0.155660377358491,106,0,0.141482959503306,0.0373623927102393,0.321378304442997
PstI.TP96410,3, 4423816,0.000205404875535388,0.174528301886792,106,0,0.141054670171193,0.0373623927102393,0.29746166011517
PstI.TP895159,11,    6243,0.000213686441675267,0.160377358490566,106,0,0.14024335777898,0.0373623927102393,0.318183749665166
PstI.TP744116,9, 6407222,0.000216907940262637,0.0849056603773585,106,0,0.139936440209939,0.0373623927102393,-0.399535672126689
PstI.TP457393,1,60097068,0.000255618196938435,0.207547169811321,106,0,0.136576003838733,0.0403667379257412,-0.256133354318413
PstI.TP731882,3,19716780,0.00026364342622037,0.0660377358490566,106,0,0.135945004514351,0.0403667379257412,0.516999749216343
PstI.TP1009631,1, 4625223,0.00028865329550175,0.0707547169811321,106,0,0.134097986571709,0.0418699201264644,0.498782766935757
