SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1052140,6,19137861,5.62688251591813e-06,0.0990566037735849,106,0,0.21823343548943,0.00560343836981174,0.0630695265955822
NsiI.TP481176,1, 7350098,9.52127289947724e-06,0.245283018867925,106,0,0.206544296293523,0.00560343836981174,-0.0439618566872251
NsiI.TP560012,11,   16067,9.7015764847093e-06,0.297169811320755,106,0,0.206129915476272,0.00560343836981174,-0.0424784327511436
PstI.TP1159423,11,    8140,9.77580366069846e-06,0.405660377358491,106,0,0.205961606994657,0.00560343836981174,0.0430676739962695
PstI.TP1071296,11,    7466,1.01658896404422e-05,0.132075471698113,106,0,0.205098038388964,0.00560343836981174,0.0511740993064975
PstI.TP490779,11,    3725,1.47690696570766e-05,0.0613207547169811,106,0,0.19689305366535,0.00678392599581716,0.078194188964764
PstI.TP548709,2,61335066,2.90506704381607e-05,0.0660377358490566,106,0,0.182208622847067,0.0114376639610816,0.061353615428383
PstI.TP770895,1,13263569,6.93637723059243e-05,0.127358490566038,106,0,0.163655292248052,0.0238958195593909,0.0554944976746986
PstI.TP938416,11,    6563,0.000121633491586076,0.0518867924528302,106,0,0.151886742210185,0.0369902872511166,-0.0631440448059555
PstI.TP629259,1, 4276027,0.000155592745330878,0.377358490566038,106,0,0.146778605830782,0.0369902872511166,-0.035090925951481
PstI.TP895159,11,    6243,0.000164987304611482,0.160377358490566,106,0,0.145567019183866,0.0369902872511166,0.0427915505339564
PstI.TP332845,3,68039381,0.000168329741524085,0.452830188679245,106,0,0.145152944259368,0.0369902872511166,-0.0309564410225004
PstI.TP1124649,11,    7892,0.000186647910811503,0.089622641509434,106,0,0.143023595037163,0.0369902872511166,-0.0551241515450222
PstI.TP112609,11,     932,0.000192596135475953,0.155660377358491,106,0,0.1423780292837,0.0369902872511166,0.0425574561077194
PstI.TP96410,3, 4423816,0.000201325946577195,0.174528301886792,106,0,0.141466685063473,0.0369902872511166,0.0393236692781013
PstI.TP457393,1,60097068,0.000235912643042741,0.207547169811321,106,0,0.138215914619826,0.0404036915750443,-0.0340132120261248
PstI.TP744116,9, 6407222,0.000253568134916602,0.0849056603773585,106,0,0.136740454509343,0.0404036915750443,-0.0521348758235112
PstI.TP1022061,3,61377198,0.000263884778066327,0.14622641509434,106,0,0.135926334346722,0.0404036915750443,0.0408355025547777
PstI.TP731882,3,19716780,0.000288287322777812,0.0660377358490566,106,0,0.134123811865205,0.0406928904676927,0.0677877678566086
PstI.TP360841,2, 2832783,0.000295303994685723,0.400943396226415,106,0,0.13363443749439,0.0406928904676927,0.0378464442228153
PstI.TP152056,5,64031521,0.000337130024555193,0.0613207547169811,106,0,0.130944329243095,0.0442443022701959,0.0691331774971202
PstI.TP383553,10,12321978,0.00041781118301237,0.0613207547169811,106,0,0.126606981041469,0.048446680213347,0.0627029694996811
PstI.TP985838,3,58380810,0.00042469984740819,0.0754716981132075,106,0,0.126277425436727,0.048446680213347,-0.0580783352172771
PstI.TP1009631,1, 4625223,0.000433615466029897,0.0707547169811321,106,0,0.125858957280533,0.048446680213347,0.0637869828202569
PstI.TP1157659,6,12195814,0.000443567525179955,0.419811320754717,106,0,0.125402154631945,0.048446680213347,0.0534495446905857
PstI.TP444076,11,    3404,0.000464473830927254,0.183962264150943,106,0,0.124475897632492,0.048446680213347,-0.0386712749343582
PstI.TP352846,1,71717994,0.000474622774223646,0.278301886792453,106,0,0.124041575749007,0.048446680213347,0.0327447806270083
PstI.TP1067903,9,48843269,0.000499682145628127,0.5,106,0,0.123008758837642,0.04918299976254,-0.0297137462305665
PstI.TP770204,3,67523376,0.000535513130071191,0.0518867924528302,106,0,0.121620898352242,0.0508922133267656,-0.0565036584318244
NsiI.TP437945,11,   14224,0.000569883698764531,0.391509433962264,106,0,0.120376498300813,0.0510694819951921,0.0288977797183217
PstI.TP1118313,8, 3139823,0.000591589660113816,0.495283018867924,106,0,0.119629749072734,0.0510694819951921,-0.031883556225546
PstI.TP708955,4, 2043677,0.000592969311990619,0.10377358490566,106,0,0.11958324096316,0.0510694819951921,0.0460909527079176
PstI.TP9218,11,      63,0.000632143896412418,0.117924528301887,106,0,0.118307119214286,0.0527935932882613,0.0461707966662363
PstI.TP532426,7,64966356,0.000733674641121444,0.476415094339623,106,0,0.115344811491725,0.0594708032626677,0.0264253883111574
PstI.TP738881,2,57512325,0.000809959155712373,0.212264150943396,106,0,0.113384384671613,0.0637784980898086,-0.0320694508025955
PstI.TP342343,8,60537164,0.00085510671525021,0.386792452830189,106,0,0.112311714310937,0.0640360334056362,0.0310276997481732
PstI.TP1226186,3, 7342289,0.000883327887226151,0.292452830188679,106,0,0.111670398312151,0.0640360334056362,0.028880526775084
PstI.TP641744,2,61738293,0.000929445750897849,0.25,106,0,0.110666440704997,0.0640360334056362,-0.029074557149701
PstI.TP71986,1,78100718,0.000933191028253007,0.183962264150943,106,0,0.110587170849377,0.0640360334056362,-0.0301482420194032
NsiI.TP360999,1,10465743,0.000964968617883092,0.089622641509434,106,0,0.109927473729833,0.0640360334056362,-0.0509999824662302
PstI.TP1103944,4,64923940,0.000979281991373278,0.0660377358490566,106,0,0.109637599478517,0.0640360334056362,0.0567924298991867
NsiI.TP756994,3,68130123,0.000988364268648433,0.0801886792452831,106,0,0.109455917597458,0.0640360334056362,-0.0499356990375046
PstI.TP737962,11,    5096,0.00099911082599505,0.410377358490566,106,0,0.109243149750284,0.0640360334056362,0.0302819919271362
NsiI.TP436966,3,  208286,0.00110132242842336,0.0990566037735849,106,0,0.107329854739916,0.0689828321076087,0.0515107035552828
PstI.TP664215,11,    4634,0.00124712584737401,0.089622641509434,106,0,0.104895553316692,0.0763795296747281,-0.0472081098224435
PstI.TP325958,3,54129415,0.00130736680023405,0.283018867924528,106,0,0.103974281098249,0.0768220931016213,-0.0277924006438754
PstI.TP30317,6,54709438,0.00131010100717569,0.136792452830189,106,0,0.103933510222363,0.0768220931016213,0.0385823138598769
PstI.TP288641,1,27158173,0.00142224712830673,0.0518867924528302,106,0,0.102332693032484,0.0801186652740963,-0.0599371217754243
PstI.TP104967,11,     865,0.00142446102990955,0.0707547169811321,106,0,0.102302415812224,0.0801186652740963,-0.0474980435701312
NsiI.TP440927,1,20252244,0.00152041821658254,0.0943396226415094,106,0,0.101034693450385,0.0838054520980294,0.0509128444987758
PstI.TP318422,3,54362877,0.00158568807051351,0.443396226415094,106,0,0.100218655609454,0.0856893396536322,0.0266731989640319
PstI.TP993272,2,58286678,0.00173185208007375,0.481132075471698,106,0,0.0985102683840997,0.0898483065410126,-0.103220745342496
NsiI.TP552745,11,   15958,0.00177338892950796,0.0613207547169811,106,0,0.0980518468252571,0.0898483065410126,-0.0551806956490641
PstI.TP85647,10,60886778,0.00179408174297067,0.0566037735849056,106,0,0.0978275853751791,0.0898483065410126,0.0618632081757625
NsiI.TP529124,3,63127607,0.00183545218453643,0.141509433962264,106,0,0.0973871158527807,0.0898483065410126,-0.0398660979644325
PstI.TP788586,6,57442567,0.00188653361847889,0.363207547169811,106,0,0.0968571689757136,0.0898483065410126,0.0437499786153519
PstI.TP1027117,3,70383646,0.00192069212621261,0.0660377358490566,106,0,0.0965109829074656,0.0898483065410126,0.0532842749895786
PstI.TP731868,3,62811145,0.00194724592153067,0.452830188679245,106,0,0.0962462271502434,0.0898483065410126,-0.0274805564355021
NsiI.TP150799,10, 4922940,0.0019677187736649,0.169811320754717,106,0,0.0960446317742195,0.0898483065410126,-0.0354737276694866
NsiI.TP87403,11,   10095,0.00202782866967299,0.0566037735849056,106,0,0.0954650020167981,0.0898483065410126,-0.0520993800748304
NsiI.TP429781,11,   14032,0.00203413606619266,0.0518867924528302,106,0,0.0954052111846408,0.0898483065410126,-0.0634722983481049
NsiI.TP501821,5,53570195,0.00204393754717614,0.0566037735849056,106,0,0.0953126767621724,0.0898483065410126,-0.0520577982416245
PstI.TP679208,7, 2374884,0.00208199239370513,0.0613207547169811,106,0,0.0949576949011806,0.0898483065410126,-0.0588719271471794
PstI.TP1191629,11,    8424,0.00210426771735723,0.278301886792453,106,0,0.0947530000025113,0.0898483065410126,-0.0305877567923678
PstI.TP308053,1, 8330660,0.00211906383351445,0.113207547169811,106,0,0.0946182659014235,0.0898483065410126,-0.0385059185691981
NsiI.TP57283,6,49505312,0.00224045088606893,0.132075471698113,106,0,0.0935482378599627,0.0935557976061513,-0.0434758227758569
PstI.TP1114725,2,64759859,0.0023426305991598,0.0518867924528302,106,0,0.0926929166525082,0.0963625362878272,-0.057044260723475
PstI.TP976293,2,66188757,0.00247515034138783,0.0707547169811321,106,0,0.0916392710819856,0.10031638736566,0.0449545432880006
PstI.TP218134,11,    1777,0.00263644596924225,0.0518867924528302,106,0,0.0904327729624196,0.105305001322198,-0.0487231533962462
PstI.TP639947,5, 3135429,0.00269730879257762,0.179245283018868,106,0,0.0899972182962749,0.105710827949236,0.0320924114515642
PstI.TP1040729,4,54844080,0.00272331958795201,0.216981132075472,106,0,0.0898141638175221,0.105710827949236,0.027335497281224
NsiI.TP346008,4,67938088,0.0028550708428117,0.113207547169811,106,0,0.0889138543659529,0.108013495667676,0.0405005062640258
PstI.TP1181476,5, 2299991,0.00286102510295369,0.235849056603774,106,0,0.0888741865220665,0.108013495667676,-0.0318750216260153
NsiI.TP337751,1,60167980,0.00295250665166823,0.386792452830189,106,0,0.0882752276532252,0.109621350743325,-0.0280923563473021
PstI.TP816739,1,64060896,0.00298316447958976,0.132075471698113,106,0,0.0880787829326328,0.109621350743325,-0.0421857385347674
PstI.TP160672,1,55685308,0.00305857087424981,0.452830188679245,106,0,0.0876043470190491,0.110913438545164,0.0226549962111607
