SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP292268,5, 3450082,1.3479921204628e-06,0.088,115,NA,NA,0.00163135479163823,NA
PstI.TP794569,2, 3715278,2.00043506025535e-06,0.0600000000000001,115,NA,NA,0.00163135479163823,NA
PstI.TP292777,7,64227793,1.72750771272097e-05,0.052,115,NA,NA,0.00939188359815968,NA
PstI.TP110898,10, 9880843,3.03063892321889e-05,0.052,115,NA,NA,0.012357430209425,NA
PstI.TP411848,11,    3188,7.92854010299308e-05,0.436,115,NA,NA,0.0258628978159634,NA
PstI.TP547023,2,75564773,0.000136205317021834,0.0679999999999999,115,NA,NA,0.0370251453437685,NA
PstI.TP1123778,2,61958273,0.000190006549266503,0.096,115,NA,NA,0.0442715259790951,NA
PstI.TP139749,2,13559614,0.00023723544490647,0.264,115,NA,NA,0.0483663763303066,NA
PstI.TP15780,9,56211895,0.000444888506919272,0.168,115,NA,NA,0.080623683865037,NA
PstI.TP532345,9,38275195,0.000558849207407591,0.056,115,NA,NA,0.0857650476442099,NA
PstI.TP409444,11,    3169,0.000578427666515211,0.0640000000000001,115,NA,NA,0.0857650476442099,NA
PstI.TP815977,8,47698137,0.000644180236720968,0.328,115,NA,NA,0.0875548305076582,NA
PstI.TP271772,7,57259256,0.000800807142186719,0.216,115,NA,NA,0.100470496069734,NA
PstI.TP1204344,11,    8498,0.00120093521445717,0.232,115,NA,NA,0.13990895248426,NA
PstI.TP1025634,2,71277610,0.0016897757081722,0.0680000000000001,115,NA,NA,0.156453288307161,NA
PstI.TP1186327,2, 8257580,0.00172657259377817,0.492,115,NA,NA,0.156453288307161,NA
PstI.TP374511,1, 3576636,0.00172719431135616,0.132,115,NA,NA,0.156453288307161,NA
PstI.TP372159,6,  397980,0.00178703571067196,0.196,115,NA,NA,0.156453288307161,NA
PstI.TP132033,2,66024864,0.00182257049530108,0.184,115,NA,NA,0.156453288307161,NA
PstI.TP532131,11,    3976,0.00201709125139045,0.096,115,NA,NA,0.157753693380745,NA
PstI.TP622318,7,63611772,0.00203116343408685,0.132,115,NA,NA,0.157753693380745,NA
NsiI.TP508238,2,61419445,0.00232532612971203,0.076,115,NA,NA,0.172391223525469,NA
NsiI.TP434679,3,11842346,0.00252403968563526,0.108,115,NA,NA,0.172749308133346,NA
NsiI.TP521884,5, 3858576,0.00259254752194236,0.232,115,NA,NA,0.172749308133346,NA
PstI.TP816116,1,59685970,0.00271251230510967,0.0639999999999999,115,NA,NA,0.172749308133346,NA
PstI.TP285646,7,59945480,0.00275382097576149,0.072,115,NA,NA,0.172749308133346,NA
PstI.TP733771,11,    5061,0.00316383242091138,0.076,115,NA,NA,0.191118914018758,NA
PstI.TP773940,7,64822434,0.00363545985359944,0.0679999999999999,115,NA,NA,0.205417509257139,NA
PstI.TP459121,1,78162835,0.00365242659010242,0.0680000000000001,115,NA,NA,0.205417509257139,NA
PstI.TP25085,11,     193,0.00402249855422784,0.272,115,NA,NA,0.213276420678486,NA
PstI.TP1251654,4,66716644,0.00413902561194602,0.056,115,NA,NA,0.213276420678486,NA
PstI.TP1226186,3, 7342289,0.00418445460558649,0.3,115,NA,NA,0.213276420678486,NA
NsiI.TP726681,3,62054481,0.00487432349479216,0.056,115,NA,NA,0.236592854396565,NA
PstI.TP570804,4, 4364673,0.0049320398831902,0.344,115,NA,NA,0.236592854396565,NA
PstI.TP995394,9,50625938,0.00511417854766175,0.496,115,NA,NA,0.238320720321038,NA
NsiI.TP282888,2,  675031,0.00569065808643011,0.0640000000000001,115,NA,NA,0.253955732555406,NA
PstI.TP219584,2, 3429973,0.00576110490775599,0.432,115,NA,NA,0.253955732555406,NA
PstI.TP256852,9, 1065898,0.0062851326451082,0.156,115,NA,NA,0.269764509057144,NA
PstI.TP856013,11,    5962,0.00666226573772247,0.056,115,NA,NA,0.270997734502179,NA
NsiI.TP181198,8,55572072,0.00690899014105998,0.128,115,NA,NA,0.270997734502179,NA
