SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.20932649935515,0.0245699797403637,-0.00956170511783293
PstI.TP425356,1,  569039,112,-0.535944423076679,0.0245699797403637,-0.00524513095674129
PstI.TP999740,1,  569491,112,0.754332312383733,0.0245699797403637,0.00596315444257396
PstI.TP1246584,1, 1015480,112,0.744111072537249,0.0245699797403637,0.00381370202639859
PstI.TP354591,1, 1050082,112,-0.979535423480245,0.0245699797403637,-0.00568349514586508
PstI.TP856852,1, 1153760,112,-2.07468699579359,0.0245699797403637,-0.0177965749914846
PstI.TP417865,1, 2030761,112,0.186273851021619,0.0245699797403637,0.00143410846034873
PstI.TP885267,1, 2084430,112,-0.386424461793041,0.0245699797403637,-0.00448448342595659
PstI.TP1294018,1, 2280325,112,-0.140068803249769,0.0245699797403637,-0.00132818738369126
PstI.TP1268585,1, 2988383,112,-2.41573390149556,0.0245699797403637,-0.0206255835764845
PstI.TP849876,1, 3050119,112,0.239762104501268,0.0245699797403637,0.00194760897671778
PstI.TP626124,1, 3342723,112,-0.0133845985605407,0.0245699797403637,-0.000165506798019636
PstI.TP1059573,1, 3357749,112,1.51580484737289,0.0245699797403637,0.0133673837920637
PstI.TP1244443,1, 3397749,112,0.682149254018968,0.0245699797403637,0.00489486512211712
PstI.TP726521,1, 3535515,112,-0.268420359408261,0.0245699797403637,-0.00273638974984254
PstI.TP374511,1, 3576636,112,0.409874944057207,0.0245699797403637,0.0031094800540865
PstI.TP1267977,1, 3576713,112,0.783958863605616,0.0245699797403637,0.00626692743838603
PstI.TP961085,1, 3705536,112,-0.0397402200019059,0.0245699797403637,-0.000198589869022401
PstI.TP21889,1, 3705780,112,-1.15382637544287,0.0245699797403637,-0.00650116127383943
PstI.TP891020,1, 4033768,112,0.695480224074789,0.0245699797403637,0.00610887663055681
PstI.TP140451,1, 4460094,112,1.1178089357609,0.0245699797403637,0.00767391342651793
NsiI.TP39399,1, 4465777,112,-0.130044280823447,0.0245699797403637,-0.000976779836110522
NsiI.TP468762,1, 4620729,112,0.778251888012125,0.0245699797403637,0.00759554794803681
PstI.TP307588,1, 4762662,112,-1.30445459983545,0.0245699797403637,-0.0122002501635971
PstI.TP920636,1, 4777048,112,-0.388099107621902,0.0245699797403637,-0.00335466725178868
PstI.TP683907,1, 4900973,112,1.94238022600459,0.0245699797403637,0.0131571276996066
PstI.TP402429,1, 4990016,112,0.172820300388451,0.0245699797403637,0.00153521683801512
PstI.TP684655,1, 5379329,112,0.312625572372271,0.0245699797403637,0.00170901333864106
PstI.TP291849,1, 5571398,112,1.18177978501259,0.0245699797403637,0.00756834174843031
PstI.TP677745,1, 5751851,112,-1.05786729939885,0.0245699797403637,-0.00653935705994669
PstI.TP356699,1, 5752437,112,-1.1323318632592,0.0245699797403637,-0.0149287781414201
PstI.TP705967,1, 5858828,112,-0.683248237083146,0.0245699797403637,-0.00663178613024282
PstI.TP1252197,1, 5912854,112,1.42081687644705,0.0245699797403637,0.0105537943832808
PstI.TP116123,1, 5967108,112,1.12287803332303,0.0245699797403637,0.0106637566450835
PstI.TP523933,1, 6018181,112,-0.832538863539621,0.0245699797403637,-0.00430743786852269
NsiI.TP488601,1, 6409370,112,1.10979032964752,0.0245699797403637,0.00579599946937591
PstI.TP1015835,1, 6514843,112,1.92346028759465,0.0245699797403637,0.0135200130077517
PstI.TP547229,1, 6574881,112,1.54078233838683,0.0245699797403637,0.0133951165976622
PstI.TP1129801,1, 6608649,112,-0.0928840740394505,0.0245699797403637,-0.000529091038444771
PstI.TP1245357,1, 6748280,112,-0.481016655736266,0.0245699797403637,-0.00442294029917972
PstI.TP444825,1, 6930877,112,-0.0613549398244405,0.0245699797403637,-0.000750383001587007
PstI.TP806450,1, 7007771,112,1.48290710797447,0.0245699797403637,0.0100109535478873
PstI.TP443586,1, 7215893,112,-0.178642606591246,0.0245699797403637,-0.000883142677160494
NsiI.TP375218,1, 7321465,112,-0.758605917816708,0.0245699797403637,-0.00590211868435505
PstI.TP451905,1, 7339832,112,-0.0417986327761421,0.0245699797403637,-0.000359967906613077
PstI.TP712786,1, 7449325,112,1.0291651630449,0.0245699797403637,0.0080486498561743
PstI.TP1137764,1, 7486769,112,-0.263545505640038,0.0245699797403637,-0.00271966855183862
PstI.TP1173447,1, 7571007,112,1.34063596164262,0.0245699797403637,0.0125964913610282
PstI.TP973605,1, 7933170,112,1.59196546538365,0.0245699797403637,0.0126652075037087
PstI.TP972953,1, 7984963,112,-1.60481150653141,0.0245699797403637,-0.00788109193282047
PstI.TP308053,1, 8330660,112,-2.94124418788489,0.0245699797403637,-0.026269862688584
PstI.TP424566,1, 8533790,112,-0.970905151424193,0.0245699797403637,-0.00750153232780734
PstI.TP461927,1, 9014162,112,-1.73484321688191,0.0245699797403637,-0.0163835332361202
PstI.TP443245,1, 9039678,112,0.535593846923514,0.0245699797403637,0.00527301835089941
PstI.TP542649,1, 9116308,112,-0.105461837925782,0.0245699797403637,-0.00116849817896127
PstI.TP745827,1, 9270379,112,0.695486786503106,0.0245699797403637,0.00642421869248519
PstI.TP456141,1, 9284445,112,-1.25638521188163,0.0245699797403637,-0.0119767945058266
PstI.TP701371,1, 9558859,112,0.134220909531414,0.0245699797403637,0.00140550734017861
PstI.TP390724,1, 9756005,112,0.857805616837371,0.0245699797403637,0.00670178170446957
PstI.TP377610,1, 9851445,112,-1.47106996835704,0.0245699797403637,-0.0176437370412787
PstI.TP498398,1,10010021,112,-0.0603127625554739,0.0245699797403637,-0.000561433756586113
PstI.TP1106149,1,10181736,112,0.217059294322521,0.0245699797403637,0.00134143414205824
NsiI.TP360999,1,10465743,112,-2.01582949629174,0.0245699797403637,-0.0247092533889405
PstI.TP91211,1,10530796,112,-0.0208170514367299,0.0245699797403637,-0.000127957752924602
PstI.TP488889,1,10576905,112,-0.438920638064264,0.0245699797403637,-0.00368255002710437
PstI.TP980214,1,10687788,112,-0.787087600635969,0.0245699797403637,-0.00426708896781538
PstI.TP869093,1,11187262,112,-0.810853302448039,0.0245699797403637,-0.0055765030981564
PstI.TP835148,1,11456164,112,-1.10506569711572,0.0245699797403637,-0.00954441391883516
PstI.TP1045636,1,11697258,112,1.1356787544111,0.0245699797403637,0.007873868888072
PstI.TP319571,1,11815150,112,-1.69344985965536,0.0245699797403637,-0.00915152336180762
PstI.TP1288084,1,11935767,112,-0.500669874989416,0.0245699797403637,-0.00374259959697621
PstI.TP308387,1,12249163,112,-0.580713440714916,0.0245699797403637,-0.00332143525890541
PstI.TP401102,1,12714512,112,-0.0591534053116789,0.0245699797403637,-0.000680012255190193
PstI.TP770895,1,13263569,112,1.39204373484364,0.0245699797403637,0.0106997913826959
PstI.TP726878,1,13263594,112,-0.124340778155605,0.0245699797403637,-0.000884620846746127
PstI.TP473065,1,14979768,112,0.637226674196361,0.0245699797403637,0.00349377718933744
PstI.TP994295,1,15000089,112,0.914323203703699,0.0245699797403637,0.00632770646996443
NsiI.TP173516,1,15009936,112,0.627260761471145,0.0245699797403637,0.00430812041223778
PstI.TP1150194,1,16733554,112,-0.322449317242051,0.0245699797403637,-0.00425908944796416
PstI.TP97518,1,17476051,112,-0.191756285900923,0.0245699797403637,-0.00149470301822041
PstI.TP1199192,1,17514476,112,-0.562468259991114,0.0245699797403637,-0.0029123991557263
PstI.TP353784,1,18167193,112,-0.215831869288131,0.0245699797403637,-0.00212911476855958
PstI.TP510832,1,18167351,112,-0.0424573823376845,0.0245699797403637,-0.000391601656737253
NsiI.TP20060,1,18191763,112,-0.538038993968263,0.0245699797403637,-0.00441918172226858
PstI.TP1279895,1,18383885,112,1.0070012512111,0.0245699797403637,0.00769998926889575
PstI.TP533117,1,18662889,112,-1.25767513176563,0.0245699797403637,-0.0141057319509083
PstI.TP166501,1,18793961,112,0.718269543637143,0.0245699797403637,0.00468527639110787
PstI.TP298371,1,19099334,112,-0.351705999740569,0.0245699797403637,-0.00253259608432507
PstI.TP458499,1,19100550,112,-0.452828043163433,0.0245699797403637,-0.00274599688565437
PstI.TP579186,1,19637965,112,1.43237102185587,0.0245699797403637,0.016764214621047
PstI.TP574132,1,19943823,112,-0.761282517016047,0.0245699797403637,-0.00779481751345731
PstI.TP890977,1,20013575,112,1.46860283559885,0.0245699797403637,0.00876773646268571
NsiI.TP440927,1,20252244,112,1.34523273336215,0.0245699797403637,0.0152372546268754
PstI.TP1239144,1,20685889,112,-0.547330620361824,0.0245699797403637,-0.00336184401700782
PstI.TP851166,1,21305923,112,0.684577842050751,0.0245699797403637,0.00784801336132047
PstI.TP791712,1,21320307,112,-1.40753573644695,0.0245699797403637,-0.0116992012336466
PstI.TP198890,1,21626192,112,-0.554712882707066,0.0245699797403637,-0.00397869753235459
PstI.TP1074331,1,21885836,112,1.00763540327838,0.0245699797403637,0.00678690307637499
PstI.TP1133775,1,23057893,112,-0.214674202742417,0.0245699797403637,-0.00182765295056632
PstI.TP884909,1,23972025,112,-0.296781036969903,0.0245699797403637,-0.00270278870078719
PstI.TP757921,1,26848011,112,2.0012971109729,0.0245699797403637,0.0104586468946304
PstI.TP288641,1,27158173,112,-1.71545177299616,0.0245699797403637,-0.0157478189584805
PstI.TP896979,1,28970255,112,1.26813625689792,0.0245699797403637,0.0368995523340476
PstI.TP510044,1,31327463,112,0.789861310536572,0.0245699797403637,0.00375062850883843
PstI.TP231608,1,46403489,112,-0.895282174076886,0.0245699797403637,-0.00735702619075672
PstI.TP1162168,1,50144561,112,1.41578556248128,0.0245699797403637,0.0107743938601426
PstI.TP1138376,1,51888724,112,-0.582210768091104,0.0245699797403637,-0.00498059952055401
