SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.18381122302152,0.0324091862130584,-0.0118777258306732
PstI.TP425356,1,  569039,112,-0.499845122235758,0.0324091862130584,-0.00621476033310972
PstI.TP999740,1,  569491,112,0.659074780479314,0.0324091862130584,0.0066389110264241
PstI.TP1246584,1, 1015480,112,0.616450776082543,0.0324091862130584,0.00405996350525234
PstI.TP354591,1, 1050082,112,-1.10484564541143,0.0324091862130584,-0.00817666586769992
PstI.TP856852,1, 1153760,112,-2.09415581205608,0.0324091862130584,-0.0229379322302142
PstI.TP417865,1, 2030761,112,0.136092640862443,0.0324091862130584,0.00133858700535588
PstI.TP885267,1, 2084430,112,-0.331673796351116,0.0324091862130584,-0.00490845881209206
PstI.TP1294018,1, 2280325,112,-0.137985805959484,0.0324091862130584,-0.00167571081080711
PstI.TP1268585,1, 2988383,112,-2.31252748685152,0.0324091862130584,-0.0251433610977714
PstI.TP849876,1, 3050119,112,0.383567379905341,0.0324091862130584,0.00399689896812565
PstI.TP626124,1, 3342723,112,-0.168867668007301,0.0324091862130584,-0.00266443625467164
PstI.TP1059573,1, 3357749,112,1.52324373903496,0.0324091862130584,0.017184288924492
PstI.TP1244443,1, 3397749,112,0.74999840982839,0.0324091862130584,0.00687463731287744
PstI.TP726521,1, 3535515,112,-0.114123721753454,0.0324091862130584,-0.00147885345776073
PstI.TP374511,1, 3576636,112,0.338289507155567,0.0324091862130584,0.00327300894598505
PstI.TP1267977,1, 3576713,112,0.768622502437193,0.0324091862130584,0.00784058840286257
PstI.TP961085,1, 3705536,112,0.0871815093244431,0.0324091862130584,0.000556981385241155
PstI.TP21889,1, 3705780,112,-1.16007140601582,0.0324091862130584,-0.00836369432406008
PstI.TP891020,1, 4033768,112,0.592547543818586,0.0324091862130584,0.00665664394453058
PstI.TP140451,1, 4460094,112,0.907606205838163,0.0324091862130584,0.00797508347333491
NsiI.TP39399,1, 4465777,112,-0.362566881283925,0.0324091862130584,-0.00347790123345526
NsiI.TP468762,1, 4620729,112,0.799847070957168,0.0324091862130584,0.0099240244304728
PstI.TP307588,1, 4762662,112,-1.19053091829789,0.0324091862130584,-0.0141782821753857
PstI.TP920636,1, 4777048,112,-0.322423509684763,0.0324091862130584,-0.00356949669460734
PstI.TP683907,1, 4900973,112,1.83943300392522,0.0324091862130584,0.0159601591539821
PstI.TP402429,1, 4990016,112,0.25476395546816,0.0324091862130584,0.00288880131901294
PstI.TP684655,1, 5379329,112,0.168516181341701,0.0324091862130584,0.00117970222290365
PstI.TP291849,1, 5571398,112,1.29051128925774,0.0324091862130584,0.0105556082294195
PstI.TP677745,1, 5751851,112,-0.891081183616154,0.0324091862130584,-0.00704854889277257
PstI.TP356699,1, 5752437,112,-1.3931532161556,0.0324091862130584,-0.0234544324733431
PstI.TP705967,1, 5858828,112,-0.792265933793179,0.0324091862130584,-0.00980825187920542
PstI.TP1252197,1, 5912854,112,1.4009806391406,0.0324091862130584,0.0132484012905351
PstI.TP116123,1, 5967108,112,1.09245522620768,0.0324091862130584,0.0132268484293052
PstI.TP523933,1, 6018181,112,-0.723826903711789,0.0324091862130584,-0.00480026488359279
NsiI.TP488601,1, 6409370,112,1.04213591174443,0.0324091862130584,0.00695408473454632
PstI.TP1015835,1, 6514843,112,1.77743799356991,0.0324091862130584,0.0159447190659634
PstI.TP547229,1, 6574881,112,1.66687202592458,0.0324091862130584,0.018349384853118
PstI.TP1129801,1, 6608649,112,-0.170928354567299,0.0324091862130584,-0.00124657073292356
PstI.TP1245357,1, 6748280,112,-0.30784919937798,0.0324091862130584,-0.00359873952294253
PstI.TP444825,1, 6930877,112,-0.0830714470382552,0.0324091862130584,-0.00129846528939711
