SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.11035800055175,0.0191267825951659,-0.00652915195644429
PstI.TP425356,1,  569039,112,-0.432641008559636,0.0191267825951659,-0.00315321558891254
PstI.TP999740,1,  569491,112,0.631076266925422,0.0191267825951659,0.00372843166004981
PstI.TP1246584,1, 1015480,112,0.45822709715024,0.0191267825951659,0.00177277548628753
PstI.TP354591,1, 1050082,112,-1.10829998031138,0.0191267825951659,-0.00481165626254435
PstI.TP856852,1, 1153760,112,-1.97932641558364,0.0191267825951659,-0.0127207517258494
PstI.TP417865,1, 2030761,112,-0.0345410544881429,0.0191267825951659,-0.000199358450156563
PstI.TP885267,1, 2084430,112,-0.272935189115624,0.0191267825951659,-0.00236931163675813
PstI.TP1294018,1, 2280325,112,-0.0796363261388133,0.0191267825951659,-0.000567752396797064
PstI.TP1268585,1, 2988383,112,-2.48217043734864,0.0191267825951659,-0.015827240631273
PstI.TP849876,1, 3050119,112,0.46472417608052,0.0191267825951659,0.0028437433737339
PstI.TP626124,1, 3342723,112,-0.224862288435743,0.0191267825951659,-0.00208144885827416
PstI.TP1059573,1, 3357749,112,1.43698818214479,0.0191267825951659,0.00951509043715502
PstI.TP1244443,1, 3397749,112,0.851804850240459,0.0191267825951659,0.00458156793479754
PstI.TP726521,1, 3535515,112,-0.172093555912522,0.0191267825951659,-0.00130732249047683
PstI.TP374511,1, 3576636,112,0.269780818218083,0.0191267825951659,0.00153116003529415
PstI.TP1267977,1, 3576713,112,0.654047757043659,0.0191267825951659,0.0039141320017404
PstI.TP961085,1, 3705536,112,0.11313283757444,0.0191267825951659,0.000424184237211787
PstI.TP21889,1, 3705780,112,-1.11557745457188,0.0191267825951659,-0.00472098319773941
PstI.TP891020,1, 4033768,112,0.620876822043268,0.0191267825951659,0.00409371862417887
PstI.TP140451,1, 4460094,112,0.765550100159633,0.0191267825951659,0.00394861259054966
NsiI.TP39399,1, 4465777,112,-0.417631761927593,0.0191267825951659,-0.00235062047707222
NsiI.TP468762,1, 4620729,112,0.851072753421381,0.0191267825951659,0.00619064274063533
PstI.TP307588,1, 4762662,112,-1.1349543504,0.0191267825951659,-0.00792678502435464
PstI.TP920636,1, 4777048,112,-0.300918857301744,0.0191267825951659,-0.00195580278092084
PstI.TP683907,1, 4900973,112,1.84811219539685,0.0191267825951659,0.0094141982962055
PstI.TP402429,1, 4990016,112,0.277077575399051,0.0191267825951659,0.00184335026029318
PstI.TP684655,1, 5379329,112,0.114694283366235,0.0191267825951659,0.000471353454570202
PstI.TP291849,1, 5571398,112,1.36516677391543,0.0191267825951659,0.00655213535199085
PstI.TP677745,1, 5751851,112,-0.804493912642898,0.0191267825951659,-0.00373514530680119
PstI.TP356699,1, 5752437,112,-1.43069060186726,0.0191267825951659,-0.0141323108010818
PstI.TP705967,1, 5858828,112,-0.781549295769275,0.0191267825951659,-0.00567595772138961
PstI.TP1252197,1, 5912854,112,1.44849656899896,0.0191267825951659,0.00803273148018079
PstI.TP116123,1, 5967108,112,1.18573377522985,0.0191267825951659,0.0084209691915976
PstI.TP523933,1, 6018181,112,-0.748881136170377,0.0191267825951659,-0.00291609718043572
NsiI.TP488601,1, 6409370,112,1.00897246816187,0.0191267825951659,0.00395087152462211
PstI.TP1015835,1, 6514843,112,1.84230521860215,0.0191267825951659,0.00969587085853224
PstI.TP547229,1, 6574881,112,1.63736006126411,0.0191267825951659,0.0105591561311405
PstI.TP1129801,1, 6608649,112,-0.294265983300222,0.0191267825951659,-0.00125981494554518
PstI.TP1245357,1, 6748280,112,-0.424310718489262,0.0191267825951659,-0.0029078986127771
PstI.TP444825,1, 6930877,112,-0.163773636284585,0.0191267825951659,-0.00150224817293132
PstI.TP806450,1, 7007771,112,1.36810939322553,0.0191267825951659,0.00691823399950944
PstI.TP443586,1, 7215893,112,-0.35614147120663,0.0191267825951659,-0.00132297527493042
NsiI.TP375218,1, 7321465,112,-0.777845676684517,0.0191267825951659,-0.00453763366297032
PstI.TP451905,1, 7339832,112,-0.238523880817134,0.0191267825951659,-0.0015317416087645
PstI.TP712786,1, 7449325,112,0.894366354712016,0.0191267825951659,0.00523184156433889
PstI.TP1137764,1, 7486769,112,-0.215086170420671,0.0191267825951659,-0.00166138533436262
PstI.TP1173447,1, 7571007,112,1.02050552904756,0.0191267825951659,0.00718930484003018
PstI.TP973605,1, 7933170,112,1.72786701107329,0.0191267825951659,0.0103267018068899
PstI.TP972953,1, 7984963,112,-1.58942092248189,0.0191267825951659,-0.00586675831888396
PstI.TP308053,1, 8330660,112,-2.9119767128457,0.0191267825951659,-0.0194699753426483
PstI.TP424566,1, 8533790,112,-0.887809742163311,0.0191267825951659,-0.00514426428745357
PstI.TP461927,1, 9014162,112,-1.71337122255275,0.0191267825951659,-0.0121584088259377
PstI.TP443245,1, 9039678,112,0.365607886846918,0.0191267825951659,0.0027100958072295
PstI.TP542649,1, 9116308,112,-0.155193454149706,0.0191267825951659,-0.00128584216515557
PstI.TP745827,1, 9270379,112,0.569300257152337,0.0191267825951659,0.00394803201092248
PstI.TP456141,1, 9284445,112,-1.41385726609325,0.0191267825951659,-0.0100870871909879
PstI.TP701371,1, 9558859,112,-0.127202551437055,0.0191267825951659,-0.000997077420331184
PstI.TP390724,1, 9756005,112,0.888752245831371,0.0191267825951659,0.00518698991162805
PstI.TP377610,1, 9851445,112,-1.41262105488658,0.0191267825951659,-0.01257912542437
PstI.TP498398,1,10010021,112,0.00477348749305463,0.0191267825951659,3.32286877941998e-05
PstI.TP1106149,1,10181736,112,-0.0401586980271903,0.0191267825951659,-0.000185129551052907
NsiI.TP360999,1,10465743,112,-1.885593785896,0.0191267825951659,-0.017253585370945
PstI.TP91211,1,10530796,112,0.05759691341266,0.0191267825951659,0.000265116276320045
PstI.TP488889,1,10576905,112,-0.889739205130775,0.0191267825951659,-0.00559472740297189
PstI.TP980214,1,10687788,112,-0.593135022582583,0.0191267825951659,-0.00242294546899229
PstI.TP869093,1,11187262,112,-0.910645877243724,0.0191267825951659,-0.00471560178334509
PstI.TP835148,1,11456164,112,-0.916284228038426,0.0191267825951659,-0.00590265823459561
PstI.TP1045636,1,11697258,112,0.95455121023599,0.0191267825951659,0.0049436279101335
PstI.TP319571,1,11815150,112,-1.72320849455449,0.0191267825951659,-0.00700516965149669
PstI.TP1288084,1,11935767,112,-0.677698658576295,0.0191267825951659,-0.00380929322410093
