SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000389840193133914,0.0990566037735849,106,0.303990347106338,0.393083072479695,0.480168517953144
PstI.TP1159423,11,    8140,0.000591651397361965,0.405660377358491,106,0.303990347106338,0.387252357066086,0.257854258698231
PstI.TP1052140,6,19137861,0.000821652445399763,0.0990566037735849,106,0.303990347106338,0.382709573237906,0.350079272619148
NsiI.TP579169,7,40226521,0.00222494228887612,0.0377358490566038,106,0.303990347106338,0.36919362189794,-0.610068124146076
PstI.TP895159,11,    6243,0.00247491364850746,0.160377358490566,106,0.303990347106338,0.367773437731655,0.287809721114933
NsiI.TP481176,1, 7350098,0.00280156411626992,0.245283018867925,106,0.303990347106338,0.366126055192746,-0.229560633916397
NsiI.TP819458,11,   19172,0.00305586943260641,0.108490566037736,106,0.303990347106338,0.364975502156077,-0.318388528530597
NsiI.TP560012,11,   16067,0.003129381597858,0.297169811320755,106,0.303990347106338,0.364661303829276,-0.210669339841114
PstI.TP1126710,1,18437271,0.00409201558142163,0.0235849056603774,106,0.303990347106338,0.361133923234264,0.65555244843658
NsiI.TP394481,1,72690463,0.00523201405483705,0.316037735849057,106,0.303990347106338,0.357930782610805,-0.220497780714706
PstI.TP490779,11,    3725,0.00542870112820208,0.0613207547169811,106,0.303990347106338,0.357452254542208,0.457381631378121
PstI.TP457393,1,60097068,0.00550476299184843,0.207547169811321,106,0.303990347106338,0.357272003780571,-0.246586382472217
PstI.TP245404,1,79960134,0.00582091155136957,0.150943396226415,106,0.303990347106338,0.356549504314174,-0.262278115520565
PstI.TP1176910,11,    8293,0.00592272602430658,0.0188679245283019,106,0.303990347106338,0.356325466751887,-0.749081211566272
PstI.TP365645,1,61353360,0.0065781224827001,0.108490566037736,106,0.303990347106338,0.35497257992479,0.338179260018458
PstI.TP532426,7,64966356,0.00693032889945582,0.476415094339623,106,0.303990347106338,0.35430225966811,0.183666656650318
PstI.TP1071296,11,    7466,0.00726259881227565,0.132075471698113,106,0.303990347106338,0.353701561628215,0.268788300161847
