SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000550619955421218,0.0990566037735849,106,0.261576601508664,0.35097318704723,0.0942113013978308
PstI.TP1159423,11,    8140,0.00075909847382646,0.405660377358491,106,0.261576601508664,0.346250911175937,0.0509898880527863
PstI.TP1052140,6,19137861,0.00169021667074908,0.0990566037735849,106,0.261576601508664,0.334666707927647,0.0665210082748194
PstI.TP457393,1,60097068,0.00289834697237185,0.207547169811321,106,0.261576601508664,0.327021200093848,-0.0534657822544247
PstI.TP895159,11,    6243,0.00366362612267285,0.160377358490566,106,0.261576601508664,0.323741256846581,0.0555942214880482
NsiI.TP560012,11,   16067,0.00488729511115987,0.297169811320755,106,0.261576601508664,0.319743542553868,-0.040605654658493
NsiI.TP579169,7,40226521,0.00529900998960418,0.0377358490566038,106,0.261576601508664,0.318628963126871,-0.112024124374407
NsiI.TP394481,1,72690463,0.00556503263839557,0.316037735849057,106,0.261576601508664,0.317955565287556,-0.0443446766778492
PstI.TP1126710,1,18437271,0.00562778313346336,0.0235849056603774,106,0.261576601508664,0.317801588491461,0.127427836160378
PstI.TP245404,1,79960134,0.00573484965212101,0.150943396226415,106,0.261576601508664,0.31754293567256,-0.0535819817175516
PstI.TP740179,3, 8414014,0.00585932548959549,0.0424528301886793,106,0.261576601508664,0.317248450020019,0.100210373628173
NsiI.TP481176,1, 7350098,0.0059776201384126,0.245283018867925,106,0.261576601508664,0.316974542364885,-0.0425985919456622
PstI.TP217258,3, 3992070,0.00638462968264281,0.0424528301886793,106,0.261576601508664,0.316073337351878,0.0949466060772606
NsiI.TP819458,11,   19172,0.00654095016158861,0.108490566037736,106,0.261576601508664,0.315742966497918,-0.0590440057057409
PstI.TP568461,3,74315454,0.00689080500019857,0.0235849056603774,106,0.261576601508664,0.315032356703087,0.095157271587398
PstI.TP365645,1,61353360,0.00696970429015992,0.108490566037736,106,0.261576601508664,0.314877281221219,0.0679580139365306
PstI.TP532426,7,64966356,0.00757809782654454,0.476415094339623,106,0.261576601508664,0.313739447856677,0.036595458289929
PstI.TP1176910,11,    8293,0.00776815324033807,0.0188679245283019,106,0.261576601508664,0.313403393105306,-0.145599303498682
PstI.TP1071296,11,    7466,0.00817436134832639,0.132075471698113,106,0.261576601508664,0.312712930388424,0.0535095315618687
PstI.TP360841,2, 2832783,0.00820957628082463,0.400943396226415,106,0.261576601508664,0.312654762604388,0.0420033566577087
NsiI.TP55777,4,64398950,0.00843324056581644,0.108490566037736,106,0.261576601508664,0.312291269475851,0.0571463577111866
PstI.TP13843,2,57967122,0.00901960453188486,0.0424528301886792,106,0.261576601508664,0.311384003252877,-0.0911920852908418
NsiI.TP179941,8,55948810,0.00934088233566957,0.0471698113207547,106,0.261576601508664,0.310912591547926,-0.0850787838897286
PstI.TP1009631,1, 4625223,0.00972180287783214,0.0707547169811321,106,0.261576601508664,0.310375074245333,0.0770788847668639
NsiI.TP457503,11,   14566,0.0100712532352845,0.0377358490566038,106,0.261576601508664,0.309900921596538,-0.0928695183091709
PstI.TP935651,4,66370793,0.0100828317984857,0.212264150943396,106,0.261576601508664,0.309885506055443,0.0416816091876571
PstI.TP325958,3,54129415,0.0106094243278873,0.283018867924528,106,0.261576601508664,0.309203247853115,-0.0346038229679444
PstI.TP490779,11,    3725,0.0107337092762626,0.0613207547169811,106,0.261576601508664,0.309047373505716,0.0840484997602367
PstI.TP582448,11,    4183,0.0108152820030663,0.0471698113207547,106,0.261576601508664,0.308946087206178,0.0701752717782223
PstI.TP1226186,3, 7342289,0.0111623871087398,0.292452830188679,106,0.261576601508664,0.308523826898595,0.0353956492359022
PstI.TP731882,3,19716780,0.0115357023900274,0.0660377358490566,106,0.261576601508664,0.308084705762828,0.0695397885512773
NsiI.TP66747,11,    9923,0.0116214625009343,0.0471698113207547,106,0.261576601508664,0.307985923369627,0.0879287245289497
PstI.TP865711,11,    6040,0.0117626458435633,0.481132075471698,106,0.261576601508664,0.307824947595022,-0.0350133116082007
PstI.TP838226,7,56380657,0.0117746141756652,0.0471698113207547,106,0.261576601508664,0.307811394271291,0.0774747343184081
PstI.TP1100905,3,73743770,0.0119664104309762,0.080188679245283,106,0.261576601508664,0.307596138710503,-0.0857481670113477
PstI.TP332845,3,68039381,0.0125046238244924,0.452830188679245,106,0.261576601508664,0.307010809945038,-0.0324369223667073
