SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000553991110532698,0.0990566037735849,106,0.25613610101451,0.346100508254752,0.0069348833696688
PstI.TP1159423,11,    8140,0.000779998761585476,0.405660377358491,106,0.25613610101451,0.341033831204981,0.00374758935072279
PstI.TP1052140,6,19137861,0.00154603612983197,0.0990566037735849,106,0.25613610101451,0.331050766531564,0.00494902355944735
PstI.TP457393,1,60097068,0.00266462449663075,0.207547169811321,106,0.25613610101451,0.323254822289106,-0.00397159444137088
PstI.TP895159,11,    6243,0.00350033398553733,0.160377358490566,106,0.25613610101451,0.319399653663252,0.00411435808639836
PstI.TP1126710,1,18437271,0.00391061347226657,0.0235849056603774,106,0.25613610101451,0.317843495507309,0.00979731403561275
PstI.TP245404,1,79960134,0.00514077134259978,0.150943396226415,106,0.25613610101451,0.314029278871121,-0.00400859600135865
NsiI.TP560012,11,   16067,0.00551592050326912,0.297169811320755,106,0.25613610101451,0.313053119272795,-0.00295069270345703
PstI.TP1176910,11,    8293,0.00585797205231849,0.0188679245283019,106,0.25613610101451,0.312221314667188,-0.0111071856566431
PstI.TP217258,3, 3992070,0.00608572936198322,0.0424528301886793,106,0.25613610101451,0.311694941711017,0.00706571170685837
NsiI.TP819458,11,   19172,0.00656427796734713,0.108490566037736,106,0.25613610101451,0.310652593371104,-0.00435104054945314
NsiI.TP579169,7,40226521,0.00667438194952881,0.0377358490566038,106,0.25613610101451,0.310423942790516,-0.00802206525044247
PstI.TP740179,3, 8414014,0.0066900334703039,0.0424528301886793,106,0.25613610101451,0.310391757943974,0.00727082963414778
NsiI.TP394481,1,72690463,0.00672185113701904,0.316037735849057,106,0.25613610101451,0.31032657039219,-0.00319285262800745
NsiI.TP481176,1, 7350098,0.00672207318933851,0.245283018867925,106,0.25613610101451,0.310326116581659,-0.00309398699180109
PstI.TP688032,2,65120135,0.00678201047265691,0.0188679245283019,106,0.25613610101451,0.310204188033582,-0.00866494548637382
PstI.TP365645,1,61353360,0.00678206572621051,0.108490566037736,106,0.25613610101451,0.31020407615008,0.00502625367826468
PstI.TP1071296,11,    7466,0.00698403288207284,0.132075471698113,106,0.25613610101451,0.30980131252447,0.00402387891202482
NsiI.TP55777,4,64398950,0.00768560650448933,0.108490566037736,106,0.25613610101451,0.308490702377341,0.00426437563000856
PstI.TP532426,7,64966356,0.00781102233589113,0.476415094339623,106,0.25613610101451,0.30826956934019,0.00268392214772531
PstI.TP325958,3,54129415,0.00806408356587784,0.283018867924528,106,0.25613610101451,0.307834399675919,-0.00264954895782864
PstI.TP568461,3,74315454,0.00808138391125087,0.0235849056603774,106,0.25613610101451,0.307805170172383,0.00690518400127697
PstI.TP490779,11,    3725,0.00827817536947717,0.0613207547169811,106,0.25613610101451,0.307477192656404,0.00640714661876649
PstI.TP360841,2, 2832783,0.00828526690854447,0.400943396226415,106,0.25613610101451,0.307465525620745,0.00309189845895797
PstI.TP13843,2,57967122,0.00959625692250019,0.0424528301886792,106,0.25613610101451,0.305470091623531,-0.00666906591547905
PstI.TP838226,7,56380657,0.0104902613260668,0.0471698113207547,106,0.25613610101451,0.304266010696961,0.00580626407450083
PstI.TP1009631,1, 4625223,0.0105949234773992,0.0707547169811321,106,0.25613610101451,0.304132092739782,0.0056309441691976
PstI.TP582448,11,    4183,0.0110107199806211,0.0471698113207547,106,0.25613610101451,0.303613364318988,0.00515535891965683
PstI.TP1226186,3, 7342289,0.0110512975226451,0.292452830188679,106,0.25613610101451,0.303563839840009,0.00261111850399456
NsiI.TP457503,11,   14566,0.0111139515141397,0.0377358490566038,106,0.25613610101451,0.303487742634108,-0.00675374866096125
PstI.TP708955,4, 2043677,0.0112758567141852,0.10377358490566,106,0.25613610101451,0.303293152660857,0.00420765707047269
PstI.TP332845,3,68039381,0.0113233653783192,0.452830188679245,106,0.25613610101451,0.303236606032439,-0.0024264102846268
PstI.TP1100905,3,73743770,0.0113604636966589,0.080188679245283,106,0.25613610101451,0.303192622055228,-0.00636183677541182
PstI.TP865711,11,    6040,0.0114422001591241,0.481132075471698,106,0.25613610101451,0.303096241417453,-0.00258974728181742
PstI.TP548709,2,61335066,0.0117030982307593,0.0660377358490566,106,0.25613610101451,0.302793338925457,0.0040808435166103
NsiI.TP179941,8,55948810,0.0118386975689054,0.0471698113207547,106,0.25613610101451,0.302638679822832,-0.00607024229867126
PstI.TP935651,4,66370793,0.0122397095087055,0.212264150943396,106,0.25613610101451,0.302191899483305,0.00299211909478551
PstI.TP731882,3,19716780,0.0124081444769375,0.0660377358490566,106,0.25613610101451,0.302008780634096,0.00508070790711635
NsiI.TP66747,11,    9923,0.0128264176201218,0.0471698113207547,106,0.25613610101451,0.30156504492087,0.00638858067948278
PstI.TP537424,3,53114444,0.0128655621407567,0.334905660377358,106,0.25613610101451,0.301524293523939,-0.00301040157502463
PstI.TP719659,10,54993631,0.0135539341659691,0.433962264150943,106,0.25613610101451,0.300828106670175,0.00246424906928105
PstI.TP683907,1, 4900973,0.0138169828659859,0.174528301886792,106,0.25613610101451,0.300571784639848,0.00349025247016291
NsiI.TP529124,3,63127607,0.0146586673472624,0.141509433962264,106,0.25613610101451,0.299784653954698,-0.00365998978857091
PstI.TP1107519,9, 3315165,0.0152681464705063,0.0471698113207547,106,0.25613610101451,0.29924365518044,0.00557133397601157
PstI.TP9218,11,      63,0.0154920290759415,0.117924528301887,106,0.25613610101451,0.299050585670082,0.00385193192624693
PstI.TP541575,2,74276308,0.0155586349703343,0.0943396226415094,106,0.25613610101451,0.298993710354578,-0.00381323877695662
PstI.TP85647,10,60886778,0.0156204223501265,0.0566037735849056,106,0.25613610101451,0.298941177136768,0.00561813750284273
PstI.TP901545,1,71391273,0.0156239752575367,0.0330188679245283,106,0.25613610101451,0.29893816298367,0.00611470857177542
PstI.TP527171,11,    3934,0.0158367331398927,0.0141509433962264,106,0.25613610101451,0.298758963893815,-0.0074612793867778
PstI.TP1281273,9,52305676,0.0158816490686229,0.264150943396226,106,0.25613610101451,0.298721455107137,-0.00285756795385962
NsiI.TP57283,6,49505312,0.0162516237817872,0.132075471698113,106,0.25613610101451,0.298416657156969,-0.00348300654894581
