SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.179594259777462,0,-0.0122104374077318
GFSSContig17137_940,1,   36536,114,2.05394597778702,0,0.161952974575086
PstI.TP1112203,1,   63590,114,-1.48264741584876,0,-0.0523730272437442
PstI.TP506588,1,   80675,114,-1.01182328135009,0,-0.0390751714637944
PstI.TP989644,1,   80828,114,-1.41103856256977,0,-0.101019388495765
PstI.TP312105,1,   81356,114,0.13130896964144,0,0.00515381372811365
PstI.TP863331,1,  161269,114,-2.69642922114192,0,-0.106301740969506
NsiI.TP611047,1,  185165,114,2.40373799904379,0,0.0920499890693798
NsiI.TP611046,1,  185173,114,-0.616402706318394,0,-0.0216114294830117
PstI.TP1169914,1,  194807,114,0.177181726988797,0,0.00655932852905747
NsiI.TP96063,1,  195779,114,1.25539132435568,0,0.048045281689116
NsiI.TP521153,1,  258294,114,0.478566652755943,0,0.0198036752411133
PstI.TP271714,1,  262844,114,-0.933189433112864,0,-0.031363705941265
PstI.TP424788,1,  263370,114,-3.3064316359118,0,-0.11731280180746
PstI.TP811380,1,  281841,114,1.96545501543257,0,0.0785151414833018
PstI.TP931820,1,  284314,114,-2.83626379987939,0,-0.132707263994031
NsiI.TP426085,1,  284999,114,2.65930006315642,0,0.0848201595237219
NsiI.TP148773,1,  285352,114,0.605749571326021,0,0.0262480725533467
NsiI.TP148774,1,  285397,114,-0.743101309297927,0,-0.0286001985651681
PstI.TP301730,1,  298129,114,0.588847914226144,0,0.022942985358214
PstI.TP710662,1,  335281,114,0.414977486730208,0,0.0346571791903836
PstI.TP1043924,1,  365760,114,1.49160003520813,0,0.0821399668640499
PstI.TP1043926,1,  365816,114,-0.557869336838226,0,-0.0269866564750079
NsiI.TP414280,1,  378096,114,-0.27134875063075,0,-0.0112186865518881
NsiI.TP807695,1,  389941,114,-0.132868549828608,0,-0.00640382522138451
NsiI.TP687955,1,  398596,114,0.344696772821767,0,0.012887077857306
PstI.TP948856,1,  403321,114,-0.291968207791093,0,-0.0103987786465224
NsiI.TP122940,1,  430012,114,0.547650729314844,0,0.027953228763111
NsiI.TP703893,1,  450123,114,-0.651166186344297,0,-0.024951370504367
PstI.TP1026667,1,  480929,114,-0.668636484450638,0,-0.0240729900951452
NsiI.TP413787,1,  481003,114,-0.726071581889167,0,-0.0393046521397737
NsiI.TP591161,1,  512907,114,2.79889740075487,0,0.101829269093003
NsiI.TP260303,1,  526218,114,2.27456265486322,0,0.107142667612767
NsiI.TP160827,1,  542721,114,2.20241676463509,0,0.134256922212436
PstI.TP425356,1,  569039,114,1.85223487786943,0,0.137801009357524
PstI.TP999740,1,  569491,114,-1.64438741833378,0,-0.0593906848327893
PstI.TP184304,1,  572620,114,-1.24031843019108,0,-0.0748204628107332
PstI.TP1132231,1,  588023,114,-1.83907327669604,0,-0.0694845107423776
PstI.TP536170,1,  662254,114,0.993850144258657,0,0.042768088872478
PstI.TP854736,1,  683267,114,1.74676365377151,0,0.137888601557577
NsiI.TP35313,1,  692280,114,2.32337937610187,0,0.0997365120726701
PstI.TP83381,1,  713539,114,2.22835743393904,0,0.081640511140207
PstI.TP94792,1,  731905,114,2.00393247469219,0,0.0741639381695261
PstI.TP968891,1,  748410,114,-2.1633317855061,0,-0.097318434213189
NsiI.TP802651,1,  754114,114,-1.4260364984797,0,-0.0842754865074996
PstI.TP1039014,1,  759496,114,-1.56806195407341,0,-0.0620118206253791
PstI.TP1248576,1,  760805,114,1.39917381883597,0,0.0573775335585077
NsiI.TP241552,1,  773227,114,0.309624657779787,0,0.0167382259024963
NsiI.TP241535,1,  773253,114,-0.39773192904667,0,-0.0155245398446706
NsiI.TP282375,1,  773642,114,-0.991542144714429,0,-0.0356239992917147
NsiI.TP559422,1,  781613,114,-2.00700209268483,0,-0.0836744497062294
PstI.TP579974,1,  783866,114,-2.4940426898111,0,-0.0891443363600816
PstI.TP1090052,1,  815564,114,2.11042132229341,0,0.0954895104055346
PstI.TP1216290,1,  817784,114,1.47573841691612,0,0.0533113937902183
NsiI.TP199750,1,  819727,114,-0.0593008760864463,0,-0.00315683448148583
NsiI.TP619705,1,  820317,114,1.08982789002788,0,0.0768162737464588
PstI.TP537601,1,  822113,114,-2.92802811476139,0,-0.202801857786486
NsiI.TP358960,1,  864806,114,-1.76640261268563,0,-0.0724012647652522
PstI.TP1152021,1,  865447,114,0.0969199643256621,0,0.00353426605183328
PstI.TP139718,1,  866121,114,1.25672685907518,0,0.0619937130439501
NsiI.TP603024,1,  882892,114,-0.160363189992483,0,-0.00700281944460724
PstI.TP2218,1,  905152,114,-1.86588245155942,0,-0.0925006294388489
NsiI.TP410050,1,  907438,114,0.20728818862778,0,0.00718572587791366
NsiI.TP410051,1,  907440,114,0.477416581946724,0,0.0184062938853511
PstI.TP716618,1,  918921,114,-2.02541881287498,0,-0.104029836168933
PstI.TP34534,1,  923689,114,-1.21843703304293,0,-0.0669678582712363
PstI.TP724910,1,  925871,114,-0.546025862145916,0,-0.02072160767333
PstI.TP383349,1,  950724,114,1.1558310799108,0,0.0451583891855165
NsiI.TP809841,1,  955990,114,0.525424178880894,0,0.0391900140305609
PstI.TP39577,1,  959521,114,-1.02177494301314,0,-0.0458640460952056
PstI.TP1246584,1, 1015480,114,3.39715580248975,0,0.225884991077053
NsiI.TP443042,1, 1033284,114,2.78334326049128,0,0.150507662333198
PstI.TP354591,1, 1050082,114,-2.48145891635278,0,-0.186525303759565
PstI.TP1060928,1, 1054924,114,-1.64842363761094,0,-0.0711463391677681
PstI.TP968458,1, 1145895,114,1.0960446635957,0,0.0915060246676501
PstI.TP979329,1, 1145899,114,4.13229733794096,0,0.179502395169198
PstI.TP856852,1, 1153760,114,1.64479535447109,0,0.0932571032087221
PstI.TP1010387,1, 1174408,114,1.54857400141291,0,0.125267500874256
NsiI.TP379925,1, 1174994,114,1.81429541298333,0,0.0943612344501909
PstI.TP775725,1, 1175417,114,-0.758431105079281,0,-0.0289082817829324
PstI.TP885953,1, 1195721,114,1.12970414056927,0,0.0457953424443733
PstI.TP530416,1, 1196937,114,0.511462842928398,0,0.0204119733774478
