SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,3.1999663435776e-08,0.0943236053990847,116,0,0.306514213910277,0.000281831999124263,-0.393227214602534
NsiI.TP694884,3, 6382094,3.51081225658287e-08,0.149713122995887,116,0,0.304459752475157,0.000281831999124263,-0.907111123892287
NsiI.TP534247,4, 6601698,4.59318149011197e-08,0.1295751211178,116,0,0.298524892647669,0.000281831999124263,0.413243629434807
NsiI.TP789014,1,28276920,5.14986539795295e-08,0.123297651976148,116,0,0.296007545248631,0.000281831999124263,0.428951153105906
PstI.TP319062,11,    2525,5.57362856501908e-08,0.103219239558457,116,0,0.29427065500717,0.000281831999124263,-0.36977041808095
NsiI.TP544241,7,55634342,6.44580313618044e-08,0.103448275862069,116,0,0.291084129103399,0.000281831999124263,-0.350535401275449
NsiI.TP48159,1,11432982,8.64409970893406e-08,0.101779757613185,116,0,0.28467907828192,0.000323956159663109,0.363653126120679
PstI.TP932956,7,64071440,1.16583558325737e-07,0.238978836714974,116,0,0.278186444623124,0.000382306633639675,0.344442775392282
NsiI.TP314066,11,   12574,1.56942236162692e-07,0.0533266884533705,116,0,0.271771262298497,0.000457469180388008,0.648416200366365
NsiI.TP463976,1,75324039,2.00687699088024e-07,0.110306707230113,116,0,0.266492860680139,0.000526484109787522,-0.426599903953886
PstI.TP478568,10, 1035796,2.37900204326462e-07,0.0655908800118625,116,0,0.262855718396848,0.000530091240753474,-0.544844763630304
PstI.TP365158,7,57521179,2.42475218763501e-07,0.123978417428679,116,0,0.262449168002443,0.000530091240753474,0.432326701972484
NsiI.TP832379,11,   19335,2.92772950373092e-07,0.114425496804798,116,0,0.258434082587056,0.000590815813852899,0.42696997200583
NsiI.TP338725,7,57292523,3.19583222500162e-07,0.103448275862069,116,0,0.256572715929615,0.000594279628514444,0.385187306047908
NsiI.TP502933,3,72742685,3.61522135124767e-07,0.0529296869993258,116,0,0.253958622222431,0.000594279628514444,0.505163305968991
PstI.TP477722,1,65237049,3.62448504087486e-07,0.270664356049895,116,0,0.253904434504007,0.000594279628514444,-0.240233659752389
PstI.TP1284384,4,51973695,3.94914717700712e-07,0.114556213152043,116,0,0.252089511033466,0.000609423100244734,0.357487022385305
PstI.TP459430,11,    3506,4.66288044910442e-07,0.380095396155237,116,0,0.248583383855116,0.000679588920565585,-0.226700620618323
NsiI.TP823997,3,67170291,5.70749606507008e-07,0.0543398425507899,116,0,0.244332523756985,0.000753306040888872,-0.528590451590574
PstI.TP491926,3,62555932,5.74297507729566e-07,0.462751079538923,116,0,0.244202475616237,0.000753306040888872,0.25437633795966
NsiI.TP475316,4, 4321977,6.60417031951054e-07,0.459406270820869,116,0,0.241274450304303,0.000825018115057331,0.633621857455423
PstI.TP1103719,11,    7722,7.46006430035101e-07,0.164596703671001,116,0,0.238727265481256,0.000883196790948923,0.280410612035844
PstI.TP1203096,9, 3048818,7.74320583663385e-07,0.268273677578268,116,0,0.237949842640236,0.000883196790948923,-0.244283823616563
NsiI.TP559357,11,   16057,9.5995725493088e-07,0.113593682183004,116,0,0.233476064099118,0.00104931327607736,0.352292259892095
PstI.TP728365,11,    5024,1.0251225526517e-06,0.108544771014126,116,0,0.232112566354701,0.00105600663166803,0.32810185907519
PstI.TP1271311,8,59289474,1.07827256227427e-06,0.163532886201072,116,0,0.231064386368412,0.00105600663166803,-0.414002905989038
NsiI.TP697503,6,11491757,1.13285557826772e-06,0.370436798688194,116,0,0.230041415416374,0.00105600663166803,0.416892599456332
PstI.TP242775,4,60186249,1.20395011518908e-06,0.079966913331828,116,0,0.228781896091208,0.00105600663166803,0.424318281438408
PstI.TP922498,11,    6450,1.23868164961135e-06,0.123460495427542,116,0,0.228193908936522,0.00105600663166803,0.481857116334683
PstI.TP767919,2, 3043607,1.27362347507472e-06,0.16499492073531,116,0,0.227619089574783,0.00105600663166803,-0.281351646983689
NsiI.TP431718,9,57738826,1.29842397851911e-06,0.221296063062054,116,0,0.227220778775114,0.00105600663166803,-0.33406710914852
PstI.TP9218,11,      63,1.30509619610883e-06,0.0833307264522367,116,0,0.227114943113539,0.00105600663166803,-0.3915547694797
NsiI.TP204200,1,57218258,1.34730082889171e-06,0.149882417677251,116,0,0.226458010740871,0.00105600663166803,0.303690386334107
NsiI.TP673123,10,56995729,1.39165342903452e-06,0.0481183963220332,116,0,0.225789886054174,0.00105600663166803,-0.43943836669441
NsiI.TP327757,3,71119897,1.40886758055886e-06,0.178280922440805,116,0,0.225536405561524,0.00105600663166803,0.298424279460748
NsiI.TP224530,3,72743117,1.46571097044091e-06,0.492021743808967,116,0,0.22472126841851,0.00106332220592458,0.230585172834256
NsiI.TP444857,3, 7126264,1.49969206446633e-06,0.179237862768228,116,0,0.224249237065848,0.00106332220592458,0.284916495532578
NsiI.TP43574,11,    9672,1.55840393844498e-06,0.0735134643612102,116,0,0.223458811196506,0.00107587286634646,-0.426730849694042
PstI.TP375816,11,    2942,1.64478754536607e-06,0.179299252791109,116,0,0.222349414391255,0.00110639375551625,-0.266618901656198
NsiI.TP810660,11,   19052,1.70653108061885e-06,0.165370390025179,116,0,0.221592294530881,0.00111922840922387,-0.266741756408666
NsiI.TP371513,11,   13241,1.79061844075907e-06,0.0814035282958194,116,0,0.220604943615476,0.00114573376036277,0.487267301596457
NsiI.TP627122,4,66312551,1.87840855267297e-06,0.220877776240977,116,0,0.219623348639722,0.00116178221742565,0.309413940392926
PstI.TP1232653,9,10591858,1.90427061634913e-06,0.0425762608031927,116,0,0.219343090773389,0.00116178221742565,0.554771137110699
PstI.TP1217912,1,26851894,1.96015733260575e-06,0.0580072143994611,116,0,0.218750498678232,0.00116869926053589,0.417280734167145
PstI.TP23116,1,65514877,2.1294980115414e-06,0.0706351614079175,116,0,0.217054838420403,0.00121846961502579,0.362540047246256
PstI.TP777340,8,57671132,2.13652520740971e-06,0.0656710797612633,116,0,0.216987478760552,0.00121846961502579,-0.379726150870409
PstI.TP26837,11,     207,2.23754212407321e-06,0.157868373486323,116,0,0.216043394359946,0.0012233586153472,-0.323117269921831
PstI.TP1135050,11,    7959,2.26697081001761e-06,0.290711180370013,116,0,0.215776526840202,0.0012233586153472,0.254979241013978
NsiI.TP751392,11,   18322,2.28499550781477e-06,0.0505593465185353,116,0,0.215614813378845,0.0012233586153472,0.453296083134927
PstI.TP698997,11,    4837,2.47087333062791e-06,0.0714685544720426,116,0,0.214019235663858,0.00128880448025442,0.375405358356018
NsiI.TP136172,11,   10652,2.50549014610717e-06,0.0660614763117807,116,0,0.213735653790652,0.00128880448025442,0.452595685224415
NsiI.TP784627,9,34120871,2.56482691858253e-06,0.283174552728212,116,0,0.213258737803245,0.00129371906223248,0.273792356152818
PstI.TP575380,3,10993468,2.61367348853859e-06,0.0433680037772748,116,0,0.212874507813014,0.00129371906223248,-0.594696742681539
NsiI.TP15815,2, 2981573,2.67040419776057e-06,0.199509518601777,116,0,0.212437350777385,0.00129732192081576,-0.259579873179781
PstI.TP772648,11,    5332,2.8126991174677e-06,0.151885603216154,116,0,0.211381236669639,0.0013146214110172,-0.342583318494128
PstI.TP333846,2,21429094,2.82836310254625e-06,0.0578649433807712,116,0,0.211268324444537,0.0013146214110172,-0.391821542608244
PstI.TP221080,4,67361456,2.85634750430665e-06,0.0503716787510616,116,0,0.211068180648589,0.0013146214110172,0.467804852939942
PstI.TP64172,11,     535,2.99200402931208e-06,0.207471282467322,116,0,0.210125489650058,0.00135331437422367,-0.372182101285752
PstI.TP227983,2, 1895497,3.10187870760236e-06,0.130734996519683,116,0,0.209393385608241,0.00137923196636001,0.409560895621398
PstI.TP885107,11,    6186,3.26623194898637e-06,0.0447018935655094,116,0,0.208346254709472,0.00142810548249514,-0.479314303266329
NsiI.TP516046,11,   15501,3.38356640664762e-06,0.106392565799068,116,0,0.207631072580818,0.00145515542806547,0.288661160953801
NsiI.TP279001,11,   12216,3.48960851808345e-06,0.15009262292866,116,0,0.207006160892299,0.00146834308246266,0.331870566683691
PstI.TP366617,2,74102969,3.52617268411784e-06,0.127545424424489,116,0,0.206795169420608,0.00146834308246266,0.308386020778187
NsiI.TP484762,7,14001263,3.64173291633297e-06,0.173272332004176,116,0,0.206142719773349,0.00149276908323561,-0.305110614317835
PstI.TP482062,8, 1214681,3.72030252472135e-06,0.0761446458684949,116,0,0.205711071465088,0.00150151409897754,-0.406711712609141
NsiI.TP320847,7, 6699044,4.01248884768227e-06,0.15948275862069,116,0,0.204183648716538,0.00159490352166813,0.278353523149248
PstI.TP196308,7,63372153,4.24233305884579e-06,0.0717678070292643,116,0,0.203059855288162,0.00164217245679748,0.403623193309543
PstI.TP1081624,10, 8144011,4.30555945494244e-06,0.081640802276911,116,0,0.202761603117119,0.00164217245679748,0.321756299747457
NsiI.TP337243,4,67169550,4.319200256119e-06,0.107540430539967,116,0,0.202697842865021,0.00164217245679748,-0.318739806980554
NsiI.TP217547,1,45967901,4.45967755445194e-06,0.231545232979201,116,0,0.202052923843055,0.00165215224378204,0.410828946820523
PstI.TP819380,1,66643342,4.52899282470979e-06,0.0533054122710548,116,0,0.201742301416327,0.00165215224378204,0.496671137328733
PstI.TP152700,7,61976017,4.56662196141332e-06,0.106316673327698,116,0,0.201575699375799,0.00165215224378204,-0.348852616099642
PstI.TP735684,3, 9221825,4.59735891576157e-06,0.0725992616695033,116,0,0.201440648479747,0.00165215224378204,-0.409332761400513
NsiI.TP194773,10,58001061,4.72369726899507e-06,0.0964757291422192,116,0,0.200895059225796,0.00167461451560563,-0.336437307463264
NsiI.TP19630,6,55447973,4.91239569199355e-06,0.151999294857781,116,0,0.200107292471673,0.00171829051445012,0.273638107402441
