SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP635575,5,38567770,2.30855916891689e-05,NA,0.25030892594212,NA,NA,0.381932020572077,NA
PstI.TP197570,5,51810245,6.04535091329364e-05,NA,0.0692733784110625,NA,NA,0.381932020572077,NA
NsiI.TP127922,4,54754163,6.98300381309708e-05,NA,0.184968509652301,NA,NA,0.381932020572077,NA
NsiI.TP390222,4,58488770,7.88343722797968e-05,NA,0.0983836512828158,NA,NA,0.381932020572077,NA
PstI.TP404920,11,3146,8.26240527369098e-05,NA,0.0794075213138354,NA,NA,0.381932020572077,NA
NsiI.TP696604,1,6941882,8.7351990677459e-05,NA,0.344611581631132,NA,NA,0.381932020572077,NA
PstI.TP753385,8,58262070,0.000127030229639988,NA,0.186410463833945,NA,NA,0.452316420495439,NA
NsiI.TP82066,11,10042,0.000148364744093656,NA,0.081722627520877,NA,NA,0.452316420495439,NA
NsiI.TP717578,10,58023898,0.000155174498149689,NA,0.194328197703308,NA,NA,0.452316420495439,NA
NsiI.TP89701,4,63161916,0.000216098599788827,NA,0.284460539935549,NA,NA,0.520107215302235,NA
PstI.TP321657,11,2549,0.000218082616769253,NA,0.0612392477652218,NA,NA,0.520107215302235,NA
NsiI.TP794801,11,18867,0.000291845918497617,NA,0.0886526849528632,NA,NA,0.59023265948868,NA
PstI.TP124123,11,1032,0.000298221897723223,NA,0.319984583523565,NA,NA,0.59023265948868,NA
PstI.TP326938,2,16984761,0.000314982741207651,NA,0.0590527282872951,NA,NA,0.59023265948868,NA
PstI.TP1228725,11,8657,0.000351756044767281,NA,0.0768813812549691,NA,NA,0.61519787189499,NA
PstI.TP458366,8,50730872,0.000377354070725488,NA,0.319806712185314,NA,NA,0.618719168213278,NA
PstI.TP355049,9,55239543,0.00049138832783938,NA,0.386730740922396,NA,NA,0.68470319737053,NA
NsiI.TP520698,1,3113038,0.000508750411324167,NA,0.437927889966285,NA,NA,0.68470319737053,NA
PstI.TP1183980,1,8236582,0.000514102862408202,NA,0.274677233660123,NA,NA,0.68470319737053,NA
PstI.TP68682,1,65572744,0.000521996796043707,NA,0.0605697919381698,NA,NA,0.68470319737053,NA
PstI.TP360206,4,63745993,0.00055666099731882,NA,0.118518916173534,NA,NA,0.695402123983901,NA
PstI.TP1025510,3,12856217,0.000623929165854574,NA,0.141129032258065,NA,NA,0.699819330133099,NA
NsiI.TP810561,2,61303139,0.000686095713398234,NA,0.48388720932115,NA,NA,0.699819330133099,NA
NsiI.TP458574,11,14591,0.00070622564818647,NA,0.0524193548387097,NA,NA,0.699819330133099,NA
PstI.TP485051,1,7260226,0.000729930087280964,NA,0.169354838709677,NA,NA,0.699819330133099,NA
PstI.TP43108,8,60204357,0.000761942000847701,NA,0.225391956223714,NA,NA,0.699819330133099,NA
NsiI.TP331606,1,21598230,0.000800875309283148,NA,0.233422848695344,NA,NA,0.699819330133099,NA
PstI.TP609049,11,4301,0.000837753954568688,NA,0.0563451239766509,NA,NA,0.699819330133099,NA
PstI.TP474150,11,3602,0.000839010485764562,NA,0.457531817569407,NA,NA,0.699819330133099,NA
PstI.TP831980,11,5756,0.000866527581909065,NA,0.131738503973211,NA,NA,0.699819330133099,NA
PstI.TP212110,11,1734,0.000903641349459372,NA,0.0611361556818227,NA,NA,0.699819330133099,NA
NsiI.TP467042,3,307026,0.000914200982349116,NA,0.0790771433693085,NA,NA,0.699819330133099,NA
NsiI.TP370880,3,68111215,0.000923594953645235,NA,0.0539436352794422,NA,NA,0.699819330133099,NA
NsiI.TP122100,11,10465,0.00096851468725635,NA,0.142081589582163,NA,NA,0.699819330133099,NA
NsiI.TP465791,1,74820948,0.000970557214087091,NA,0.111828595397867,NA,NA,0.699819330133099,NA
PstI.TP25647,11,198,0.000983977426738407,NA,0.0620810261589791,NA,NA,0.699819330133099,NA
NsiI.TP324732,11,12703,0.00102116497788565,NA,0.27220016505917,NA,NA,0.699819330133099,NA
PstI.TP530627,4,57907294,0.00104324933677283,NA,0.402390568038165,NA,NA,0.699819330133099,NA
PstI.TP903713,11,6301,0.00108706234857623,NA,0.304974732262546,NA,NA,0.699819330133099,NA
PstI.TP755646,11,5218,0.0010974853924063,NA,0.0861467499352107,NA,NA,0.699819330133099,NA
PstI.TP1229909,6,52622926,0.00121381471949475,NA,0.0588074756240328,NA,NA,0.699819330133099,NA
NsiI.TP292897,2,51301122,0.0012185007684913,NA,0.151728819491561,NA,NA,0.699819330133099,NA
NsiI.TP613708,11,16706,0.00122772552978541,NA,0.181556863860851,NA,NA,0.699819330133099,NA
NsiI.TP609571,11,16656,0.00128128840641244,NA,0.461914150040411,NA,NA,0.699819330133099,NA
NsiI.TP685361,11,17577,0.00130755215997106,NA,0.0832992050232115,NA,NA,0.699819330133099,NA
PstI.TP668732,11,4657,0.00132943282054182,NA,0.215213800723078,NA,NA,0.699819330133099,NA
PstI.TP391696,11,3053,0.00134765603986389,NA,0.172829071587445,NA,NA,0.699819330133099,NA
NsiI.TP168458,3,38768710,0.00137929679754745,NA,0.266129032258065,NA,NA,0.699819330133099,NA
PstI.TP60395,2,73017155,0.00140955171654589,NA,0.110368906817399,NA,NA,0.699819330133099,NA
PstI.TP287825,11,2284,0.00141725103470442,NA,0.38033114262757,NA,NA,0.699819330133099,NA
PstI.TP784618,1,68529560,0.00148845434396169,NA,0.0645417158967374,NA,NA,0.699819330133099,NA
NsiI.TP575768,11,16270,0.00149609622806803,NA,0.173890407194951,NA,NA,0.699819330133099,NA
PstI.TP737691,4,61070148,0.00149790584857089,NA,0.407258064516129,NA,NA,0.699819330133099,NA
