SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP632002,1,70863814,6.71693307973805e-05,NA,0.229259510700863,NA,NA,0.573630847690712,NA
NsiI.TP728788,11,18071,7.40013715852667e-05,NA,0.0943236053990847,NA,NA,0.573630847690712,NA
NsiI.TP463976,1,75324039,8.35365320682939e-05,NA,0.110306707230113,NA,NA,0.573630847690712,NA
PstI.TP1165702,11,8193,0.000106310163736793,NA,0.0991379310344828,NA,NA,0.573630847690712,NA
NsiI.TP789014,1,28276920,0.000109856121258875,NA,0.123297651976148,NA,NA,0.573630847690712,NA
NsiI.TP691582,11,17641,0.000131195589164606,NA,0.246719966659231,NA,NA,0.573630847690712,NA
NsiI.TP369347,1,79354958,0.000168554816619424,NA,0.390194303332835,NA,NA,0.574999726128134,NA
PstI.TP319062,11,2525,0.000178690469651264,NA,0.103219239558457,NA,NA,0.574999726128134,NA
NsiI.TP544241,7,55634342,0.000217687276990041,NA,0.103448275862069,NA,NA,0.574999726128134,NA
NsiI.TP534247,4,6601698,0.000240346011741804,NA,0.1295751211178,NA,NA,0.574999726128134,NA
NsiI.TP32455,6,6026230,0.000241099221903235,NA,0.0568748064634922,NA,NA,0.574999726128134,NA
PstI.TP491926,3,62555932,0.000287511927982107,NA,0.462751079538923,NA,NA,0.592987125548063,NA
PstI.TP819380,1,66643342,0.000309044399514312,NA,0.0533054122710548,NA,NA,0.592987125548063,NA
PstI.TP202284,10,56175041,0.000316452685738846,NA,0.285813818062054,NA,NA,0.592987125548063,NA
PstI.TP1105337,7,5792076,0.000428885663481224,NA,0.490645032479824,NA,NA,0.750092433051096,NA
NsiI.TP338725,7,57292523,0.000513271455006997,NA,0.103448275862069,NA,NA,0.833932247859595,NA
NsiI.TP723677,3,62767764,0.000557217228709761,NA,0.348465277759109,NA,NA,0.833932247859595,NA
PstI.TP112712,8,62314513,0.0006303623882697,NA,0.394711604273356,NA,NA,0.833932247859595,NA
PstI.TP135889,1,73564522,0.000646281964962532,NA,0.148884002682248,NA,NA,0.833932247859595,NA
NsiI.TP559357,11,16057,0.000668346929113409,NA,0.113593682183004,NA,NA,0.833932247859595,NA
