SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP810561,2,61303139,4.96096703380835e-09,0.48388720932115,124,0,0.322460175163606,0.000117949868135755,25.0971950124976
PstI.TP355049,9,55239543,2.23388699222862e-08,0.386730740922396,124,0,0.291204319365077,0.000117949868135755,18.0763347405637
PstI.TP1264398,11,    8904,2.34726351521946e-08,0.368567728946722,124,0,0.290189978203166,0.000117949868135755,24.6201394580826
PstI.TP1178578,11,    8306,2.49225002135074e-08,0.383871409337757,124,0,0.288963154854338,0.000117949868135755,-19.7863558015763
PstI.TP289352,11,    2299,2.58457217420209e-08,0.433053542668018,124,0,0.288219249485557,0.000117949868135755,-17.4091230780273
PstI.TP443240,1,67519986,2.69764126253918e-08,0.470419665849683,124,0,0.287344174040465,0.000117949868135755,-17.6810358334793
PstI.TP916996,11,    6409,4.60268553584363e-08,0.419886388113986,124,0,0.27648110079305,0.000172495503353317,24.7456560565832
GFSSContig18299_1838,4,12995724,5.67321568148188e-08,0.450975715591436,124,0,0.272257226416158,0.000186038925234995,24.7333253877986
PstI.TP142050,11,    1183,6.77504763544667e-08,0.280901895960933,124,0,0.268684510156656,0.000197485110742564,42.7495160789889
NsiI.TP796495,5,16450180,8.3051247289945e-08,0.348984373556066,124,0,0.264599656938071,0.000217876642140442,18.6021893537486
NsiI.TP596667,11,   16545,1.23374190735293e-07,0.324349242128598,124,0,0.256703019074023,0.000277570206145748,-25.5942840620806
PstI.TP627555,1, 5638058,1.2696662627693e-07,0.496702644028574,124,0,0.256132510013208,0.000277570206145748,17.802178315417
NsiI.TP763561,11,   18520,1.48808752017259e-07,0.477134181180873,124,0,0.252982652597283,0.000300296061570828,-15.3507180926928
PstI.TP386356,10, 8196990,2.25661370946827e-07,0.314364648286502,124,0,0.244763356632653,0.000422857171815646,-20.8887636198978
NsiI.TP324732,11,   12703,2.75401109063947e-07,0.27220016505917,124,0,0.240853176083204,0.000481658179678906,19.1026158119055
NsiI.TP358792,11,   13074,2.9462826912765e-07,0.406797956575873,124,0,0.239531638394166,0.000483079875768423,-16.1488562395324
NsiI.TP710737,11,   17885,3.32907509252868e-07,0.482584472055588,124,0,0.237143776199133,0.000485635949961608,-15.6723853247813
PstI.TP753385,8,58262070,3.3370154825098e-07,0.186410463833945,124,0,0.237097258168553,0.000485635949961608,-22.3552660435942
PstI.TP43108,8,60204357,3.58467964949314e-07,0.225391956223714,124,0,0.235700270000343,0.000485635949961608,-18.8693390782328
NsiI.TP608372,9,  152998,3.70234009271638e-07,0.173170546534824,124,0,0.235070674245681,0.000485635949961608,20.6584615182699
