SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP103690,7,17217896,8.04922850417752e-06,NA,0.149193548387097,NA,NA,0.15377459930933,NA
PstI.TP636384,11,4471,1.17233055812556e-05,NA,0.124406839357402,NA,NA,0.15377459930933,NA
NsiI.TP458472,11,14587,3.63001193654732e-05,NA,0.289402681358796,NA,NA,0.291059035012913,NA
NsiI.TP127922,4,54754163,4.43789029523386e-05,NA,0.184968509652301,NA,NA,0.291059035012913,NA
NsiI.TP563229,3,13084031,7.20950126881387e-05,NA,0.191997137535315,NA,NA,0.365935640434111,NA
PstI.TP144140,11,1218,9.67819195234919e-05,NA,0.102186702632288,NA,NA,0.365935640434111,NA
PstI.TP976305,9,57621267,0.000106120234585717,NA,0.137307797081624,NA,NA,0.365935640434111,NA
PstI.TP1198055,11,8465,0.000111591260329073,NA,0.092741935483871,NA,NA,0.365935640434111,NA
NsiI.TP690223,6,6293609,0.000224725158282649,NA,0.0585457348711185,NA,NA,0.476125076779905,NA
NsiI.TP452428,3,62411078,0.000249629649071946,NA,0.0416207395017339,NA,NA,0.476125076779905,NA
NsiI.TP765606,4,6898244,0.0002984319039361,NA,0.0694266957869029,NA,NA,0.476125076779905,NA
NsiI.TP561910,11,16093,0.00033777091701765,NA,0.477508540821743,NA,NA,0.476125076779905,NA
PstI.TP635969,11,4469,0.00036782154022749,NA,0.179313859211066,NA,NA,0.476125076779905,NA
PstI.TP1087876,3,62102839,0.000377539859533569,NA,0.119814600450139,NA,NA,0.476125076779905,NA
PstI.TP347484,9,53405188,0.000391561791730062,NA,0.18953842383027,NA,NA,0.476125076779905,NA
PstI.TP1173316,9,48311669,0.000415818951907855,NA,0.229838709677419,NA,NA,0.476125076779905,NA
PstI.TP101509,4,67219277,0.000419463838092879,NA,0.116151238643706,NA,NA,0.476125076779905,NA
PstI.TP677463,11,4705,0.000426437545687642,NA,0.41347586945919,NA,NA,0.476125076779905,NA
PstI.TP116046,7,62490129,0.000444014388226222,NA,0.162908484950057,NA,NA,0.476125076779905,NA
PstI.TP233034,11,1917,0.000444795885567357,NA,0.137435490385064,NA,NA,0.476125076779905,NA
PstI.TP468410,11,3560,0.000448053466970815,NA,0.132309727969348,NA,NA,0.476125076779905,NA
PstI.TP334880,11,2646,0.000450703482563634,NA,0.0594860216171588,NA,NA,0.476125076779905,NA
PstI.TP995173,2,70172526,0.000478942741227051,NA,0.0515094295835552,NA,NA,0.476125076779905,NA
PstI.TP448761,1,73324734,0.000497068293110127,NA,0.33277441537664,NA,NA,0.476125076779905,NA
PstI.TP104310,11,857,0.000527451842242945,NA,0.139501968704935,NA,NA,0.476125076779905,NA
NsiI.TP44316,2,74181876,0.000528740905307471,NA,0.1713169301127,NA,NA,0.476125076779905,NA
PstI.TP849929,6,57879722,0.000531533585405489,NA,0.217762766576295,NA,NA,0.476125076779905,NA
PstI.TP478568,10,1035796,0.000531691426305982,NA,0.109189928517653,NA,NA,0.476125076779905,NA
PstI.TP209987,9,50529695,0.000538370030414874,NA,0.0568631129301049,NA,NA,0.476125076779905,NA
PstI.TP438228,11,3357,0.000544474815254904,NA,0.127682429967258,NA,NA,0.476125076779905,NA
PstI.TP1279695,3,65199639,0.000584378473320172,NA,0.111966443357607,NA,NA,0.487170148834039,NA
PstI.TP107665,4,68430765,0.00059424581698137,NA,0.0926399486365979,NA,NA,0.487170148834039,NA
PstI.TP490113,11,3718,0.000620137550063302,NA,0.499815611789663,NA,NA,0.492990560253354,NA
NsiI.TP746676,7,63800582,0.000706567551830927,NA,0.122644404688328,NA,NA,0.524177881644775,NA
PstI.TP91283,9,57061948,0.000716762577169068,NA,0.0604838709677419,NA,NA,0.524177881644775,NA
NsiI.TP437617,11,14215,0.000756499085718243,NA,0.138640133958071,NA,NA,0.524177881644775,NA
NsiI.TP612406,6,60875790,0.000762333781362938,NA,0.0691688450784027,NA,NA,0.524177881644775,NA
PstI.TP1167261,11,8204,0.000765822729071961,NA,0.428678708561507,NA,NA,0.524177881644775,NA
NsiI.TP39838,3,515389,0.000797754428436693,NA,0.157707091851606,NA,NA,0.524177881644775,NA
NsiI.TP181568,3,12237706,0.000799300790190721,NA,0.105056182682549,NA,NA,0.524177881644775,NA
NsiI.TP756875,11,18426,0.000830265491270229,NA,0.302393380124265,NA,NA,0.524177881644775,NA
PstI.TP132096,11,1111,0.000839196120648036,NA,0.227754007805373,NA,NA,0.524177881644775,NA
PstI.TP482062,8,1214681,0.000900046440098323,NA,0.111554668715689,NA,NA,0.549112053710218,NA
PstI.TP526552,11,3931,0.000992939316196243,NA,0.166779441349011,NA,NA,0.572012917684941,NA
PstI.TP57213,1,59006419,0.000997595215194924,NA,0.105275393371762,NA,NA,0.572012917684941,NA
NsiI.TP164937,11,10950,0.00100299589134357,NA,0.0609153972254671,NA,NA,0.572012917684941,NA
NsiI.TP54936,6,55095977,0.00103262904260871,NA,0.0629615579872146,NA,NA,0.576382772421211,NA
PstI.TP115083,1,18065275,0.00106588279842832,NA,0.174098407953081,NA,NA,0.582549361124344,NA
NsiI.TP299123,11,12395,0.00109668091747055,NA,0.245123924264816,NA,NA,0.586345740440057,NA
PstI.TP43108,8,60204357,0.00111753019066871,NA,0.225391956223714,NA,NA,0.586345740440057,NA
PstI.TP475953,11,3611,0.00125171416031615,NA,0.111953111520041,NA,NA,0.604213475715789,NA
PstI.TP623632,8,15930657,0.00126165657998546,NA,0.212676544488809,NA,NA,0.604213475715789,NA
NsiI.TP201427,11,11368,0.00126886659241783,NA,0.0967741935483871,NA,NA,0.604213475715789,NA
PstI.TP267051,2,71195963,0.00127002837533204,NA,0.28223165873953,NA,NA,0.604213475715789,NA
PstI.TP389870,11,3038,0.00128938888797592,NA,0.0839417904817948,NA,NA,0.604213475715789,NA
PstI.TP393060,11,3059,0.00136033473507305,NA,0.0634170472244482,NA,NA,0.604213475715789,NA
PstI.TP721525,11,4984,0.00141162730128423,NA,0.133399761418064,NA,NA,0.604213475715789,NA
PstI.TP49984,11,423,0.00143491186471096,NA,0.0853777537429465,NA,NA,0.604213475715789,NA
NsiI.TP622970,11,16844,0.00143960713047104,NA,0.0690307914937924,NA,NA,0.604213475715789,NA
PstI.TP1064795,2,15164316,0.00146754825469775,NA,0.381929485635272,NA,NA,0.604213475715789,NA
PstI.TP87010,3,57244014,0.00147771558772565,NA,0.156559781129757,NA,NA,0.604213475715789,NA
NsiI.TP520698,1,3113038,0.00149116961023966,NA,0.437927889966285,NA,NA,0.604213475715789,NA
NsiI.TP515368,6,60343446,0.00149314610480558,NA,0.0663010511936283,NA,NA,0.604213475715789,NA
PstI.TP477641,11,3628,0.00150737009666226,NA,0.111633688093824,NA,NA,0.604213475715789,NA
PstI.TP219866,11,1798,0.001537448775174,NA,0.117314557775392,NA,NA,0.604213475715789,NA
PstI.TP1064686,5,13320382,0.00153973224541357,NA,0.110237026680095,NA,NA,0.604213475715789,NA
NsiI.TP280405,7,62276910,0.00154312353712579,NA,0.101261264328803,NA,NA,0.604213475715789,NA
PstI.TP795416,3,71488115,0.00161051649878936,NA,0.0535939345881794,NA,NA,0.605357730126226,NA
PstI.TP21876,10,1989773,0.00165254381200249,NA,0.161491579677087,NA,NA,0.605357730126226,NA
NsiI.TP581922,11,16363,0.00171462057900963,NA,0.182545714497612,NA,NA,0.605357730126226,NA
PstI.TP610776,11,4312,0.00180640298758057,NA,0.0835682587633257,NA,NA,0.605357730126226,NA
PstI.TP593353,1,6363225,0.00180829357517467,NA,0.374863464965474,NA,NA,0.605357730126226,NA
PstI.TP652759,11,4604,0.0018156116283598,NA,0.467496988505007,NA,NA,0.605357730126226,NA
NsiI.TP403795,3,58936080,0.00185355219533167,NA,0.112862327732035,NA,NA,0.605357730126226,NA
PstI.TP454285,2,63153549,0.00187073798131509,NA,0.117676275437612,NA,NA,0.605357730126226,NA
PstI.TP1187427,6,50717397,0.00192769390597613,NA,0.0610134101396144,NA,NA,0.605357730126226,NA
PstI.TP178386,11,1463,0.00195372157980617,NA,0.0830776624701642,NA,NA,0.605357730126226,NA
NsiI.TP330963,10,56296082,0.00199539992054186,NA,0.0700820439588252,NA,NA,0.605357730126226,NA
NsiI.TP728788,11,18071,0.00199805791536898,NA,0.138946834094599,NA,NA,0.605357730126226,NA
PstI.TP166590,2,68259502,0.0020088524158704,NA,0.14862003108745,NA,NA,0.605357730126226,NA
NsiI.TP442078,1,70293091,0.00206790902396724,NA,0.136407129690832,NA,NA,0.605357730126226,NA
PstI.TP351899,6,46132630,0.00207526365130435,NA,0.381032575897967,NA,NA,0.605357730126226,NA
NsiI.TP756994,3,68130123,0.00211156665320472,NA,0.121078403322109,NA,NA,0.605357730126226,NA
PstI.TP1079130,11,7533,0.0021218927743724,NA,0.0446957448860207,NA,NA,0.605357730126226,NA
NsiI.TP159561,11,10887,0.00217784196934996,NA,0.106807448547086,NA,NA,0.605357730126226,NA
PstI.TP1055204,7,2203532,0.00217993518669991,NA,0.100758051784046,NA,NA,0.605357730126226,NA
NsiI.TP267080,11,12094,0.00220424322350354,NA,0.111949605870168,NA,NA,0.605357730126226,NA
NsiI.TP320967,11,12648,0.00220756811422621,NA,0.0769509538556442,NA,NA,0.605357730126226,NA
NsiI.TP628429,2,23760021,0.00223515162898146,NA,0.0544685252386867,NA,NA,0.605357730126226,NA
NsiI.TP222046,1,73576744,0.0022374129922568,NA,0.109536554898099,NA,NA,0.605357730126226,NA
PstI.TP94377,9,58316006,0.00226225823836736,NA,0.146638835026127,NA,NA,0.605357730126226,NA
PstI.TP211419,3,12715735,0.00232229587434084,NA,0.150251070180679,NA,NA,0.605357730126226,NA
PstI.TP398597,11,3108,0.00232444446022484,NA,0.103270731478894,NA,NA,0.605357730126226,NA
PstI.TP390120,11,3039,0.00235225419871671,NA,0.256274780038357,NA,NA,0.605357730126226,NA
NsiI.TP227812,4,66970326,0.00235490842853065,NA,0.262096774193548,NA,NA,0.605357730126226,NA
NsiI.TP314287,11,12577,0.00238719178689957,NA,0.120160401143535,NA,NA,0.605357730126226,NA
NsiI.TP202846,11,11383,0.0023886027821261,NA,0.376089572973437,NA,NA,0.605357730126226,NA
NsiI.TP668545,11,17326,0.00242354902517616,NA,0.345605035107266,NA,NA,0.605357730126226,NA
NsiI.TP34193,6,47900218,0.00244695399698089,NA,0.10895638068233,NA,NA,0.605357730126226,NA
PstI.TP939402,11,6571,0.00247978716087681,NA,0.131542620040369,NA,NA,0.605357730126226,NA
PstI.TP123530,10,7243969,0.00251167950391991,NA,0.0595024653220653,NA,NA,0.605357730126226,NA
PstI.TP537429,11,4006,0.00251712122205271,NA,0.18891333519844,NA,NA,0.605357730126226,NA
NsiI.TP38420,4,68173226,0.00252184125074128,NA,0.404592268690287,NA,NA,0.605357730126226,NA
PstI.TP376790,1,28681754,0.00253600647267731,NA,0.29275820753927,NA,NA,0.605357730126226,NA
PstI.TP55548,6,38407576,0.00253973885300994,NA,0.361774883163015,NA,NA,0.605357730126226,NA
NsiI.TP673123,10,56995729,0.00254097566891846,NA,0.0838609844188226,NA,NA,0.605357730126226,NA
PstI.TP45703,11,389,0.00255903432396672,NA,0.0649803291027859,NA,NA,0.605357730126226,NA
PstI.TP971132,11,6737,0.00259329550100906,NA,0.0846774193548387,NA,NA,0.605357730126226,NA
NsiI.TP433614,11,14117,0.00260122785829181,NA,0.13799989746982,NA,NA,0.605357730126226,NA
PstI.TP416866,11,3233,0.00260347242230136,NA,0.191967945936591,NA,NA,0.605357730126226,NA
PstI.TP180687,10,54518367,0.00261435786685818,NA,0.0562001553086234,NA,NA,0.605357730126226,NA
NsiI.TP707686,3,50280980,0.00262754131049223,NA,0.147603196145652,NA,NA,0.605357730126226,NA
NsiI.TP458763,3,8481480,0.00265466578057229,NA,0.239444458665168,NA,NA,0.605357730126226,NA
PstI.TP352616,8,5554669,0.00265806525729538,NA,0.0625874185569039,NA,NA,0.605357730126226,NA
PstI.TP138600,1,79203439,0.00266167247332016,NA,0.0661346619376918,NA,NA,0.605357730126226,NA
PstI.TP485188,3,73943256,0.00267673617041405,NA,0.0825685263451067,NA,NA,0.605357730126226,NA
NsiI.TP552932,1,74123343,0.00274464342048955,NA,0.476487443506725,NA,NA,0.615410046949769,NA
PstI.TP550642,11,4076,0.00279687309093611,NA,0.348378979587336,NA,NA,0.616325569952796,NA
NsiI.TP218177,11,11568,0.00281637762792212,NA,0.484198675812894,NA,NA,0.616325569952796,NA
PstI.TP896832,11,6251,0.0028192066933878,NA,0.153446493526394,NA,NA,0.616325569952796,NA
PstI.TP723879,10,51006962,0.00292119725963641,NA,0.0813624577429131,NA,NA,0.63334453644051,NA
NsiI.TP189044,5,34971,0.00300488737339749,NA,0.150614178549556,NA,NA,0.646149306177948,NA
PstI.TP700186,7,64454411,0.00303453550188353,NA,0.376216327671185,NA,NA,0.647219547613109,NA
PstI.TP508233,1,4588529,0.00308098853126235,NA,0.141178055441392,NA,NA,0.649180964060233,NA
PstI.TP25647,11,198,0.00311516061746335,NA,0.0620810261589791,NA,NA,0.649180964060233,NA
NsiI.TP809217,3,54180993,0.0031179691038953,NA,0.42047373478571,NA,NA,0.649180964060233,NA
NsiI.TP337305,11,12848,0.00319044316412229,NA,0.0791636095120454,NA,NA,0.659040046988851,NA
PstI.TP308309,11,2441,0.00325762516527967,NA,0.478710753590358,NA,NA,0.667660457702709,NA
NsiI.TP207247,11,11443,0.00328606961003573,NA,0.1408778069675,NA,NA,0.668269381005252,NA
PstI.TP648736,4,60109935,0.00334790556139926,NA,0.161423138563308,NA,NA,0.675607342290371,NA
PstI.TP235775,3,671330,0.00341320460565182,NA,0.343104064664539,NA,NA,0.683526791028014,NA
PstI.TP816389,1,17750979,0.00348252793722458,NA,0.0594443300510867,NA,NA,0.692126044735982,NA
PstI.TP1205276,11,8504,0.003545814040939,NA,0.0844511713318921,NA,NA,0.69940515451123,NA
NsiI.TP282571,11,12272,0.00359827367592417,NA,0.0690986175680645,NA,NA,0.699853885270543,NA
NsiI.TP127729,4,7462596,0.00360144371851503,NA,0.0890623957790172,NA,NA,0.699853885270543,NA
