SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,112,0.551973886192284,0,0.0967747564773861
GFSSContig17137_940,1,   36536,112,0.11095045535147,0,0.0231763329204246
PstI.TP1112203,1,   63590,112,0.419658767922315,0,0.0385164519221405
PstI.TP506588,1,   80675,112,-0.416172487651678,0,-0.0414074698509228
PstI.TP989644,1,   80828,112,-1.01857524299097,0,-0.188101299149173
PstI.TP312105,1,   81356,112,2.63625348397283,0,0.266878952093415
PstI.TP863331,1,  161269,112,-1.35694057452313,0,-0.138704452663964
NsiI.TP611047,1,  185165,112,1.41355257253418,0,0.139582449036432
NsiI.TP611046,1,  185173,112,0.788360584273493,0,0.0717521625877248
PstI.TP1169914,1,  194807,112,-0.519809812825954,0,-0.0500972597757585
NsiI.TP96063,1,  195779,112,-1.1135301626416,0,-0.110303392309751
NsiI.TP521153,1,  258294,112,1.895474642021,0,0.202961405602289
PstI.TP271714,1,  262844,112,-3.1398191906062,0,-0.272592170667413
PstI.TP424788,1,  263370,112,-2.98365135111197,0,-0.274871380061031
PstI.TP811380,1,  281841,112,-0.181498714489576,0,-0.0187068947232317
PstI.TP931820,1,  284314,112,-0.85607449124863,0,-0.103862748469247
NsiI.TP426085,1,  284999,112,1.02905128259741,0,0.0848392861831189
NsiI.TP148773,1,  285352,112,-1.67924387784316,0,-0.188377336128764
NsiI.TP148774,1,  285397,112,-2.71390657297582,0,-0.271201096826369
PstI.TP301730,1,  298129,112,3.26094073827473,0,0.327131152110152
PstI.TP710662,1,  335281,112,1.2550349419045,0,0.270178697320857
PstI.TP1043924,1,  365760,112,-0.00856723774930383,0,-0.00122716528971997
PstI.TP1043926,1,  365816,112,0.951613249456255,0,0.119343559196022
NsiI.TP414280,1,  378096,112,0.022550454573775,0,0.00240919951559413
NsiI.TP807695,1,  389941,112,0.153954851234141,0,0.01913108144778
NsiI.TP687955,1,  398596,112,0.630375768501396,0,0.0612345159142874
PstI.TP948856,1,  403321,112,0.249891473183877,0,0.0230764388935331
NsiI.TP122940,1,  430012,112,1.00378503976567,0,0.132311416936525
NsiI.TP703893,1,  450123,112,-1.36540886248882,0,-0.13528137219034
PstI.TP1026667,1,  480929,112,0.595646131984847,0,0.055607648334791
NsiI.TP413787,1,  481003,112,0.208597906291097,0,0.0293376297460144
NsiI.TP591161,1,  512907,112,-0.65264260412551,0,-0.0625268773485948
NsiI.TP260303,1,  526218,112,1.61306354408802,0,0.196898036468403
NsiI.TP160827,1,  542721,112,0.405604455411108,0,0.0644915596856963
PstI.TP425356,1,  569039,112,1.33884617025791,0,0.256883064802362
PstI.TP999740,1,  569491,112,0.366662644028866,0,0.0342855288023689
PstI.TP184304,1,  572620,112,-0.155457343241835,0,-0.0242121586030234
PstI.TP1132231,1,  588023,112,1.81949110707648,0,0.178139900917907
PstI.TP536170,1,  662254,112,1.33593915061378,0,0.148866007844595
PstI.TP854736,1,  683267,112,1.22379690058794,0,0.249078575428054
NsiI.TP35313,1,  692280,112,1.95787436737443,0,0.217694873733572
PstI.TP83381,1,  713539,112,2.16168258492816,0,0.204796931064019
PstI.TP94792,1,  731905,112,2.45335830904088,0,0.234877900395085
PstI.TP968891,1,  748410,112,-0.923290459418444,0,-0.107573453827119
NsiI.TP802651,1,  754114,112,-1.26943218288114,0,-0.197453338646433
PstI.TP1039014,1,  759496,112,0.100212354477585,0,0.010345728485549
PstI.TP1248576,1,  760805,112,2.73714163217112,0,0.294508629390326
NsiI.TP241552,1,  773227,112,0.452296585381002,0,0.0630831115077844
NsiI.TP241535,1,  773253,112,-0.208210734100223,0,-0.0210517891568875
NsiI.TP282375,1,  773642,112,0.306579522696324,0,0.0285178655567232
NsiI.TP559422,1,  781613,112,-0.984902521849782,0,-0.106768865893819
PstI.TP579974,1,  783866,112,-1.84866077752413,0,-0.170889789996623
PstI.TP1090052,1,  815564,112,0.41398848116185,0,0.048399974563876
PstI.TP1216290,1,  817784,112,2.85415646011865,0,0.268868071343885
NsiI.TP199750,1,  819727,112,0.812490344391534,0,0.111874766730603
NsiI.TP619705,1,  820317,112,1.3216016264013,0,0.240324922150633
PstI.TP537601,1,  822113,112,-0.0112989262409438,0,-0.00205394462742522
NsiI.TP358960,1,  864806,112,-1.54512894730963,0,-0.16311170319765
PstI.TP1152021,1,  865447,112,2.11161948100473,0,0.200935375575859
PstI.TP139718,1,  866121,112,0.867701780736901,0,0.11091461251331
NsiI.TP603024,1,  882892,112,1.15319303318808,0,0.129821425434999
PstI.TP2218,1,  905152,112,-0.281393090342948,0,-0.0377146443970312
NsiI.TP410050,1,  907438,112,0.553005193780244,0,0.0501151287002131
NsiI.TP410051,1,  907440,112,-1.14037201141256,0,-0.113767024354962
PstI.TP716618,1,  918921,112,0.569085350569687,0,0.0764056383865673
PstI.TP34534,1,  923689,112,0.737719230232628,0,0.105495588613911
PstI.TP724910,1,  925871,112,-1.32838236086992,0,-0.131595494793659
PstI.TP383349,1,  950724,112,-1.13508162846072,0,-0.115416551905326
NsiI.TP809841,1,  955990,112,0.472257605980761,0,0.0908640335985013
PstI.TP39577,1,  959521,112,-0.99585969263132,0,-0.115847528425639
PstI.TP1246584,1, 1015480,112,1.27847062404894,0,0.21909772860854
NsiI.TP443042,1, 1033284,112,1.34441798833828,0,0.187475678314105
PstI.TP354591,1, 1050082,112,-1.30829125976272,0,-0.259819577305763
PstI.TP1060928,1, 1054924,112,0.936757683374531,0,0.107008439372188
PstI.TP968458,1, 1145895,112,0.0874052490255582,0,0.0188096485510009
PstI.TP979329,1, 1145899,112,-1.78967227512984,0,-0.200309303710213
PstI.TP856852,1, 1153760,112,-0.809018957788423,0,-0.120188530404661
PstI.TP1010387,1, 1174408,112,0.367042588336678,0,0.0765449796746376
NsiI.TP379925,1, 1174994,112,-0.124167314932897,0,-0.0167727921551765
