SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,1.22673611431767e-05,0.184968509652301,124,0.36043891091936,0.46854959046477,0.321821952230098,-0.673021684778833
NsiI.TP390222,4,58488770,6.47743116330773e-05,0.0983836512828158,124,0.36043891091936,0.449469149646857,0.747833933078729,-0.749044716277905
NsiI.TP89701,4,63161916,0.000115450353399795,0.284460539935549,124,0.36043891091936,0.442996700620514,0.747833933078729,0.446389000547084
NsiI.TP717578,10,58023898,0.000124540702128354,0.194328197703308,124,0.36043891091936,0.442153929453846,0.747833933078729,0.548060041200433
NsiI.TP324732,11,   12703,0.00022191616525653,0.27220016505917,124,0.36043891091936,0.435777380950569,0.747833933078729,0.730306193085629
PstI.TP1229909,6,52622926,0.000271073246565661,0.0588074756240328,124,0.36043891091936,0.43358826474103,0.747833933078729,-1.03784401464374
NsiI.TP465791,1,74820948,0.000328424954321279,0.111828595397867,124,0.36043891091936,0.431498145919137,0.747833933078729,0.738667316571786
PstI.TP197570,5,51810245,0.000334932640825137,0.0692733784110625,124,0.36043891091936,0.431284994614118,0.747833933078729,0.631496225280544
NsiI.TP331606,1,21598230,0.000354602300518464,0.233422848695344,124,0.36043891091936,0.430665615286372,0.747833933078729,0.530836548830202
PstI.TP326938,2,16984761,0.000369352392070626,0.0590527282872951,124,0.36043891091936,0.430223807043823,0.747833933078729,-0.817482156127097
PstI.TP831980,11,    5756,0.00037615012190942,0.131738503973211,124,0.36043891091936,0.430026242091265,0.747833933078729,-0.550349595971869
PstI.TP468410,11,    3560,0.00039700422685179,0.132309727969348,124,0.36043891091936,0.429442210236996,0.747833933078729,-0.674085593421081
NsiI.TP122100,11,   10465,0.000437545110436901,0.142081589582163,124,0.36043891091936,0.428391712547831,0.747833933078729,0.529319449392534
PstI.TP321657,11,    2549,0.000446040528216149,0.0612392477652218,124,0.36043891091936,0.428184246674237,0.747833933078729,-0.740869128076023
PstI.TP753385,8,58262070,0.000456808827928583,0.186410463833945,124,0.36043891091936,0.427927016864354,0.747833933078729,-0.552130190499376
NsiI.TP810561,2,61303139,0.000485160493583633,0.48388720932115,124,0.36043891091936,0.42727838992983,0.747833933078729,0.935470296558317
PstI.TP701332,3,60121147,0.000506294905601515,0.0692156179203179,124,0.36043891091936,0.426819661327533,0.747833933078729,0.720842817643822
PstI.TP636384,11,    4471,0.00051311316594561,0.124406839357402,124,0.36043891091936,0.426675846060629,0.747833933078729,-0.624060412975824
PstI.TP850835,1, 6117705,0.00057068517481784,0.116935483870968,124,0.36043891091936,0.425534281280286,0.765998475037904,-0.66683708082563
PstI.TP43108,8,60204357,0.000651481320534262,0.225391956223714,124,0.36043891091936,0.424117094124512,0.765998475037904,-0.440322652547969
NsiI.TP574340,11,   16242,0.000670298027200629,0.0817902393586642,124,0.36043891091936,0.423812959341375,0.765998475037904,0.602212375931616
PstI.TP138600,1,79203439,0.000698631498683477,0.0661346619376918,124,0.36043891091936,0.423371136969202,0.765998475037904,0.744366175986526
NsiI.TP467042,3,  307026,0.000734886747964906,0.0790771433693085,124,0.36043891091936,0.422831852215222,0.765998475037904,0.855724107706223
NsiI.TP635575,5,38567770,0.000736351441526883,0.25030892594212,124,0.36043891091936,0.42281064274723,0.765998475037904,0.469539149953195
NsiI.TP218788,3,51796084,0.00076492720276513,0.0685483870967742,124,0.36043891091936,0.422405291358265,0.765998475037904,-0.838528841357917
NsiI.TP128678,3,69000501,0.000818035702608184,0.42556853712309,124,0.36043891091936,0.42169159926178,0.765998475037904,0.645526794550042
NsiI.TP370880,3,68111215,0.000844433413428385,0.0539436352794422,124,0.36043891091936,0.421354352245632,0.765998475037904,-0.896984802386882
PstI.TP68682,1,65572744,0.000845165876233784,0.0605697919381698,124,0.36043891091936,0.421345149512498,0.765998475037904,0.676012482160608
NsiI.TP615492,4,64860373,0.0008467620559617,0.0710611838587935,124,0.36043891091936,0.421325123270731,0.765998475037904,-0.65034820065774
PstI.TP139250,11,    1151,0.000912128735302512,0.0702583335551789,124,0.36043891091936,0.420536652923359,0.79027913277858,0.702801646841358
PstI.TP1087876,3,62102839,0.000939766052540611,0.119814600450139,124,0.36043891091936,0.420220580087836,0.79027913277858,0.507146912376547
PstI.TP530627,4,57907294,0.000976636120614016,0.402390568038165,124,0.36043891091936,0.419813456984418,0.79027913277858,0.433107023438397
PstI.TP541255,10,53477961,0.00102166274719416,0.068789920982919,124,0.36043891091936,0.419337149045325,0.79027913277858,0.845259145968416
PstI.TP478568,10, 1035796,0.00102422392751665,0.109189928517653,124,0.36043891091936,0.419310707296786,0.79027913277858,-1.03507697151408
PstI.TP755646,11,    5218,0.00108316937839014,0.0861467499352107,124,0.36043891091936,0.418720218824011,0.793753554877813,-1.53296336940986
PstI.TP124123,11,    1032,0.00108924022168184,0.319984583523565,124,0.36043891091936,0.418661287645363,0.793753554877813,0.397308747632578
PstI.TP158137,2,76754889,0.00116588959945078,0.25,124,0.36043891091936,0.41794495880033,0.812277858996746,-0.424643643790652
PstI.TP116046,7,62490129,0.0011853252915237,0.162908484950057,124,0.36043891091936,0.417771006047404,0.812277858996746,-0.514289609531957
PstI.TP190549,7,57197488,0.00120754884885542,0.100284219413746,124,0.36043891091936,0.417575655864507,0.812277858996746,0.602405501409063
NsiI.TP82066,11,   10042,0.00130411267636488,0.081722627520877,124,0.36043891091936,0.416767654890594,0.817388927413594,1.08712276478675
PstI.TP376790,1,28681754,0.00133166856036601,0.29275820753927,124,0.36043891091936,0.416548331316618,0.817388927413594,-0.3795192484359
NsiI.TP139005,11,   10680,0.00134036842599287,0.262027134901283,124,0.36043891091936,0.416480054557945,0.817388927413594,0.421743350638211
PstI.TP391696,11,    3053,0.00135203902616016,0.172829071587445,124,0.36043891091936,0.416389175061892,0.817388927413594,0.536709894156368
PstI.TP771300,8, 5124822,0.00138621230036373,0.172995991875564,124,0.36043891091936,0.416127630434367,0.817388927413594,-0.836686496930215
NsiI.TP205740,3, 4149845,0.00141300179520515,0.0655211366021334,124,0.36043891091936,0.415927188913488,0.817388927413594,0.86474093920229
PstI.TP288023,11,    2288,0.00146838757538201,0.137699734508583,124,0.36043891091936,0.415524888966882,0.817388927413594,-0.879683036732293
PstI.TP25647,11,     198,0.00149090713503935,0.0620810261589791,124,0.36043891091936,0.415365757215378,0.817388927413594,-0.669390649251799
NsiI.TP352026,6,  555824,0.00152008379319171,0.0665692129930516,124,0.36043891091936,0.415163218827995,0.817388927413594,-0.676623096144407
NsiI.TP423584,2,57602883,0.00154489648678399,0.0675177471217595,124,0.36043891091936,0.414994093798526,0.817388927413594,-0.656120266604968
NsiI.TP631452,10,52286358,0.00155788085578561,0.11136202157181,124,0.36043891091936,0.414906700955145,0.817388927413594,-0.52645781254993
PstI.TP6191,11,      39,0.00162128797656938,0.0626496378544598,124,0.36043891091936,0.414490415360247,0.833311267226442,0.677602667397496
NsiI.TP72375,11,    9970,0.00168705229262695,0.226708656675,124,0.36043891091936,0.414075977014031,0.833311267226442,0.509483690347962
PstI.TP609049,11,    4301,0.00172879242831637,0.0563451239766509,124,0.36043891091936,0.413821466490381,0.833311267226442,0.866874215048782
PstI.TP1045605,6,49825862,0.00174148484516782,0.0662092658955596,124,0.36043891091936,0.41374532614047,0.833311267226442,-0.688175167401007
PstI.TP355049,9,55239543,0.00177844689428144,0.386730740922396,124,0.36043891091936,0.413526803872129,0.833311267226442,0.420693293039034
NsiI.TP696604,1, 6941882,0.00180497233176859,0.344611581631132,124,0.36043891091936,0.413372843388313,0.833311267226442,0.411086690502832
NsiI.TP577298,11,   16301,0.00181057948585451,0.284131702961966,124,0.36043891091936,0.413340596066015,0.833311267226442,0.532155818207699
PstI.TP784618,1,68529560,0.00187188376743036,0.0645417158967374,124,0.36043891091936,0.412994583567907,0.846672392323585,0.624746689594926
PstI.TP19191,1, 9116254,0.00194820224620754,0.209763617898969,124,0.36043891091936,0.412579766288874,0.861184372419016,0.440535103893496
PstI.TP916996,11,    6409,0.00198080127504309,0.419886388113986,124,0.36043891091936,0.412407650573055,0.861184372419016,1.00573744458086
NsiI.TP327757,3,71119897,0.00203213146572974,0.217804336827742,124,0.36043891091936,0.412142460139869,0.861184372419016,0.56217381897722
PstI.TP745911,2, 8890642,0.00203527601928715,0.0887714305584438,124,0.36043891091936,0.412126438991422,0.861184372419016,-0.656854050330752
PstI.TP1235909,4,64295006,0.0020860458027189,0.157475996926903,124,0.36043891091936,0.411871240776496,0.868655961722661,-0.447807437321306
PstI.TP408698,1,73181067,0.00225199393414889,0.499705542429408,124,0.36043891091936,0.41107958658514,0.874751865149578,0.518725072069823
PstI.TP56651,11,     470,0.00226016686959209,0.0762363932902815,124,0.36043891091936,0.411042164578727,0.874751865149578,-1.0242634192819
PstI.TP98683,11,     810,0.00229123668961391,0.463019771358085,124,0.36043891091936,0.410901163481496,0.874751865149578,-0.505700742330579
NsiI.TP455041,11,   14522,0.0023038534103718,0.0724936999900013,124,0.36043891091936,0.410844467400759,0.874751865149578,-0.908316019135079
PstI.TP393750,1,15650792,0.0023270624725612,0.0553878973573312,124,0.36043891091936,0.410741002247165,0.874751865149578,0.721791775670131
PstI.TP1055204,7, 2203532,0.00233601783235072,0.100758051784046,124,0.36043891091936,0.410701363378557,0.874751865149578,-0.593486877489094
PstI.TP57213,1,59006419,0.00242229522865663,0.105275393371762,124,0.36043891091936,0.410327301444507,0.874751865149578,0.526827883550509
NsiI.TP458574,11,   14591,0.00249491375042138,0.0524193548387097,124,0.36043891091936,0.410022942378356,0.874751865149578,-0.643015757286584
PstI.TP107665,4,68430765,0.00255720537546861,0.0926399486365979,124,0.36043891091936,0.409769048902434,0.874751865149578,0.599766889777106
PstI.TP734462,3, 8515425,0.00257807062660033,0.336586944690111,124,0.36043891091936,0.409685426672073,0.874751865149578,0.581446263447565
PstI.TP438663,11,    3360,0.00263421876117976,0.0575044061269752,124,0.36043891091936,0.40946381684745,0.874751865149578,0.768503343840277
NsiI.TP687145,11,   17593,0.00266337517826397,0.159500838072324,124,0.36043891091936,0.409350651928414,0.874751865149578,-0.564805146056586
PstI.TP235775,3,  671330,0.00269587856507841,0.343104064664539,124,0.36043891091936,0.409225991247413,0.874751865149578,-0.388028346675295
PstI.TP1205276,11,    8504,0.00272141926313293,0.0844511713318921,124,0.36043891091936,0.409129116363161,0.874751865149578,0.537775140319292
NsiI.TP560218,6,59987875,0.00272466935122028,0.450001106650311,124,0.36043891091936,0.409116856139815,0.874751865149578,0.351242720926231
PstI.TP1025510,3,12856217,0.00272834302129899,0.141129032258065,124,0.36043891091936,0.409103016178526,0.874751865149578,0.422656021581753
NsiI.TP416619,11,   13748,0.00274426568167862,0.245622720850799,124,0.36043891091936,0.409043251262832,0.874751865149578,0.389926579793868
NsiI.TP11666,7,14339016,0.00276031350781406,0.0637309103232514,124,0.36043891091936,0.408983376992143,0.874751865149578,-0.7476694541604
NsiI.TP132109,2,72971977,0.00276147050750447,0.0645161290322581,124,0.36043891091936,0.408979074109963,0.874751865149578,-0.887677318463766
PstI.TP1221905,11,    8607,0.00276756898709366,0.0773204394738025,124,0.36043891091936,0.408956424520981,0.874751865149578,-0.603261949041636
NsiI.TP415654,1,75354964,0.00280585212276839,0.0703887346028781,124,0.36043891091936,0.408815406294831,0.875039670377542,0.600271101770753
NsiI.TP450715,9,54698454,0.00287451954501161,0.125653571379039,124,0.36043891091936,0.40856736356573,0.875039670377542,0.901055077504339
NsiI.TP458186,1,17286811,0.00289474351583342,0.218933000571216,124,0.36043891091936,0.408495473002258,0.875039670377542,0.416001068029996
PstI.TP1254872,7,56573064,0.00290651016301783,0.0669402768897669,124,0.36043891091936,0.408453883686052,0.875039670377542,0.562750744516869
NsiI.TP555369,11,   15998,0.00301522725113565,0.112171424938806,124,0.36043891091936,0.408077634560758,0.875039670377542,-0.531417103619104
PstI.TP1178578,11,    8306,0.00305961024887257,0.383871409337757,124,0.36043891091936,0.407928037219887,0.875039670377542,-0.39672788036286
NsiI.TP56527,11,    9790,0.00317963057882638,0.078240951968079,124,0.36043891091936,0.407534438681567,0.875039670377542,-0.524388586027576
NsiI.TP796495,5,16450180,0.00318250745311235,0.348984373556066,124,0.36043891091936,0.407525193217041,0.875039670377542,0.518075746801687
PstI.TP704102,3,72097083,0.00320988689864124,0.0562657731730342,124,0.36043891091936,0.407437632251862,0.875039670377542,0.805169660629081
PstI.TP1238399,11,    8719,0.00324678371511573,0.461083431138363,124,0.36043891091936,0.407320844779753,0.875039670377542,0.526907967434211
NsiI.TP54249,11,    9757,0.00326579351759414,0.333976201874043,124,0.36043891091936,0.407261207200355,0.875039670377542,0.399656227314154
PstI.TP143690,10, 4870981,0.00334489052029713,0.401337681810536,124,0.36043891091936,0.407016849587702,0.875039670377542,-0.452721736324584
NsiI.TP608372,9,  152998,0.00335083429436053,0.173170546534824,124,0.36043891091936,0.406998728631906,0.875039670377542,0.445115737644457
NsiI.TP601716,6,58162144,0.00337605349257037,0.0731764210849188,124,0.36043891091936,0.406922209138075,0.875039670377542,0.741374704461291
PstI.TP679698,4, 2532042,0.00343537821696472,0.0629062178073511,124,0.36043891091936,0.406744507740819,0.875039670377542,0.760738795683675
PstI.TP38763,10,52306839,0.00346749845080256,0.168336790282245,124,0.36043891091936,0.406649611044122,0.875039670377542,0.445262340867565
NsiI.TP559060,11,   16050,0.00363937560427185,0.116227683548622,124,0.36043891091936,0.406156747624179,0.875039670377542,0.751342607770686
NsiI.TP697941,11,   17724,0.00364291398383815,0.499854890920586,124,0.36043891091936,0.40614685530854,0.875039670377542,0.379190570877158
PstI.TP58404,11,     487,0.00370480359199797,0.149629891474804,124,0.36043891091936,0.405975414793357,0.875039670377542,-0.819706017587785
PstI.TP788810,3, 8503251,0.0037564166108706,0.439516129032258,124,0.36043891091936,0.405834686603493,0.875039670377542,-0.341444305509771
NsiI.TP515475,11,   15494,0.00377710551402206,0.0604850289493244,124,0.36043891091936,0.405778835636214,0.875039670377542,-0.512717548453148
PstI.TP144140,11,    1218,0.00383846615248199,0.102186702632288,124,0.36043891091936,0.405615027215348,0.875039670377542,0.709776120021645
NsiI.TP534247,4, 6601698,0.00389343255818066,0.170382659932966,124,0.36043891091936,0.405470567790415,0.875039670377542,0.749782673587681
NsiI.TP73011,9,56668753,0.00391264800667779,0.164950150135501,124,0.36043891091936,0.405420562997249,0.875039670377542,0.424155042093959
NsiI.TP771022,4,47845770,0.00394778633119926,0.305743563908091,124,0.36043891091936,0.405329773971174,0.875039670377542,-0.506258168558346
NsiI.TP169313,11,   11006,0.0040082250549217,0.132724485335762,124,0.36043891091936,0.405175549063265,0.875039670377542,-0.412139660341576
NsiI.TP165765,11,   10960,0.00400880187945263,0.126547831701758,124,0.36043891091936,0.405174088741172,0.875039670377542,0.475794741373924
NsiI.TP561171,2,62521030,0.00405385001788804,0.214474469772055,124,0.36043891091936,0.405060707316447,0.875039670377542,-0.442091914560654
PstI.TP111833,1,67205643,0.00406261726089867,0.0581967563946463,124,0.36043891091936,0.405038792365945,0.875039670377542,0.86570275496574
NsiI.TP322730,11,   12670,0.00406845243101276,0.220045036783454,124,0.36043891091936,0.405024233591006,0.875039670377542,-0.424793309897194
NsiI.TP348074,10,49079706,0.00413118591071001,0.0596107409674925,124,0.36043891091936,0.404869061471192,0.875039670377542,-0.540300274788482
NsiI.TP434031,2,64564572,0.00419631748651036,0.100761715135319,124,0.36043891091936,0.40471051125212,0.875039670377542,0.529211921808984
PstI.TP1142775,10,59444663,0.0042220153231564,0.0863858061093674,124,0.36043891091936,0.404648652870823,0.875039670377542,-0.630969681323458
NsiI.TP433614,11,   14117,0.00422355457048998,0.13799989746982,124,0.36043891091936,0.404644960033631,0.875039670377542,0.561438378335263
PstI.TP783561,11,    5407,0.00424503856736436,0.272172587125381,124,0.36043891091936,0.404593561972277,0.875039670377542,0.318855309147871
NsiI.TP318460,11,   12617,0.00426522456664124,0.134830154737026,124,0.36043891091936,0.404545513438253,0.875039670377542,-0.861724892245684
NsiI.TP488716,5, 5554725,0.00427241139319173,0.241584782259628,124,0.36043891091936,0.404528463379521,0.875039670377542,0.410554878039096
PstI.TP251932,2,63653245,0.00428749649164129,0.0590368553403163,124,0.36043891091936,0.404492771566776,0.875039670377542,0.620274301724337
