SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,1.84846627425448e-07,NA,0.184968509652301,NA,NA,0.0048492664238792,NA
PstI.TP780771,9,59133543,1.99259313742977e-05,NA,0.207136844356422,NA,NA,0.261368441836663,NA
PstI.TP755646,11,5218,5.05935570820062e-05,NA,0.0861467499352107,NA,NA,0.350028769112165,NA
NsiI.TP514098,11,15482,5.36533469765318e-05,NA,0.119981258527546,NA,NA,0.350028769112165,NA
PstI.TP636384,11,4471,6.67128095433722e-05,NA,0.124406839357402,NA,NA,0.350028769112165,NA
PstI.TP541255,10,53477961,0.000105938767604535,NA,0.068789920982919,NA,NA,0.452331602069259,NA
PstI.TP26379,3,1904189,0.000133110567659525,NA,0.478073148201061,NA,NA,0.452331602069259,NA
PstI.TP438569,6,52665117,0.000196754890138133,NA,0.0744657711751714,NA,NA,0.452331602069259,NA
PstI.TP203172,2,65178529,0.000237184690121193,NA,0.0524193548387096,NA,NA,0.452331602069259,NA
PstI.TP40631,11,340,0.000265663480352009,NA,0.0612998793164121,NA,NA,0.452331602069259,NA
NsiI.TP525011,10,450727,0.00027621776260312,NA,0.213794417988382,NA,NA,0.452331602069259,NA
NsiI.TP200598,4,60181523,0.000280315986000146,NA,0.162808590060337,NA,NA,0.452331602069259,NA
PstI.TP1294337,2,19795219,0.000289835707659727,NA,0.317044175481598,NA,NA,0.452331602069259,NA
PstI.TP1229909,6,52622926,0.000295224051095388,NA,0.0588074756240328,NA,NA,0.452331602069259,NA
PstI.TP1184478,11,8365,0.000296742937328413,NA,0.277903297075813,NA,NA,0.452331602069259,NA
NsiI.TP174068,3,50891816,0.000306237934099904,NA,0.245967741935484,NA,NA,0.452331602069259,NA
NsiI.TP653782,11,17182,0.000329612918606777,NA,0.233512525556426,NA,NA,0.452331602069259,NA
PstI.TP734462,3,8515425,0.000337854112760757,NA,0.336586944690111,NA,NA,0.452331602069259,NA
PstI.TP1055204,7,2203532,0.000409503340288497,NA,0.100758051784046,NA,NA,0.452331602069259,NA
PstI.TP1090311,6,47330022,0.000431333208139054,NA,0.0774657867481716,NA,NA,0.452331602069259,NA
PstI.TP670225,10,53993950,0.00044767274227406,NA,0.0606843143324769,NA,NA,0.452331602069259,NA
NsiI.TP707686,3,50280980,0.000469014304884675,NA,0.147603196145652,NA,NA,0.452331602069259,NA
PstI.TP114440,6,51936004,0.000469863896897254,NA,0.166757546810933,NA,NA,0.452331602069259,NA
NsiI.TP415654,1,75354964,0.000488729162381103,NA,0.0703887346028781,NA,NA,0.452331602069259,NA
NsiI.TP631402,11,16967,0.000525147806880938,NA,0.202399015743814,NA,NA,0.452331602069259,NA
PstI.TP300328,3,10399618,0.000555840477811719,NA,0.170054397009424,NA,NA,0.452331602069259,NA
