SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP56527,11,    9790,1.66117335605427e-11,0.078240951968079,124,0,0.448510676065178,4.35792218227278e-07,-0.186311822456276
PstI.TP1264005,3, 2578488,9.13764892680232e-09,0.0695507195224315,124,0,0.309673044784717,0.000119858540972866,0.212990607929369
PstI.TP1175096,11,    8274,1.4490769824941e-08,0.0573958179852423,124,0,0.300110099460241,0.000126716951862501,-0.233607670093317
NsiI.TP95031,6,54950661,4.23388048351477e-08,0.0750463527352774,124,0,0.278172522480174,0.000277679051511317,0.34378006848038
NsiI.TP423888,9, 7279333,5.3952680769301e-08,0.0868389121822813,124,0,0.27327044604945,0.000283078925460368,0.224042633764907
NsiI.TP245242,10,15872817,1.22132290360965e-07,0.123014627526637,124,0,0.256904185236321,0.000534003084221594,0.113548751795955
PstI.TP741054,5, 3590095,2.24145241340126e-07,0.0724144984786327,124,0,0.244895936734666,0.000840032323045266,-0.162538890929019
PstI.TP1171578,6,54654272,2.7908077092134e-07,0.0638496180743887,124,0,0.240593137039319,0.000876040394340646,-0.195279989099085
PstI.TP1176715,11,    8291,3.00539892851483e-07,0.0441636586919478,124,0,0.239142922767227,0.000876040394340646,-0.230055532034461
NsiI.TP822300,11,   19212,3.68130189629363e-07,0.117208499542984,124,0,0.235181739125924,0.000965752739473671,0.123691758363739
NsiI.TP499462,11,   15213,5.97507356285102e-07,0.228876413130242,124,0,0.225783615304059,0.0014250007258894,0.279018682953105
NsiI.TP184008,3,11490897,8.60666968396585e-07,0.0889783520415717,124,0,0.218757460737242,0.00187200804184503,-0.133926205299352
PstI.TP882016,11,    6159,9.55463447086329e-07,0.0553063640254661,124,0,0.216754502909721,0.00187200804184503,-0.199708594960583
NsiI.TP620299,4,56693404,9.99013211322343e-07,0.0548815107329347,124,0,0.215901292744283,0.00187200804184503,-0.218105228216669
PstI.TP434991,9,46360203,1.4963069674368e-06,0.0984990458437633,124,0,0.208200300305937,0.00245583072200446,-0.124755603384905
NsiI.TP708247,9,40798721,1.49780024213125e-06,0.0548334437857347,124,0,0.208181358068921,0.00245583072200446,0.142041086961166
NsiI.TP618185,11,   16758,1.73856826098982e-06,0.0765842559740216,124,0,0.205354593975243,0.00265201816893354,0.125570715455507
PstI.TP324439,1,76705670,1.89827085838137e-06,0.0904824676917998,124,0,0.203691784376913,0.00265201816893354,0.13246378648489
NsiI.TP591571,3,10614751,1.92072673666758e-06,0.134432442092691,124,0,0.203469477908122,0.00265201816893354,-0.125306945173518
NsiI.TP43574,11,    9672,2.19730839176324e-06,0.0793010894774441,124,0,0.200929950008467,0.00277848178333518,-0.1460266050447
PstI.TP453411,11,    3472,2.22414109362045e-06,0.0990726752596394,124,0,0.200701144307474,0.00277848178333518,-0.11339477841223
PstI.TP72666,4, 5260522,2.41943074552218e-06,0.0507644253582284,124,0,0.199116075257115,0.00288506118991041,-0.152977262396272
NsiI.TP375196,2,67765806,2.66349119772252e-06,0.0619416645027807,124,0,0.197309155815688,0.00299933021114127,-0.159222103276281
GFSSContig5034_412,7, 5102124,2.74391724736566e-06,0.0930586957199451,124,0,0.196750505755581,0.00299933021114127,-0.171013226032167
NsiI.TP115613,11,   10368,3.09189159031174e-06,0.0612714979848294,124,0,0.194511557479979,0.00323030317222838,0.163954806378327
NsiI.TP713435,11,   17915,3.23832624350883e-06,0.0802843948361387,124,0,0.193645199282136,0.00323030317222838,-0.153074006464413
NsiI.TP67554,11,    9937,3.38293802315071e-06,0.115041298611344,124,0,0.19282795361814,0.00323030317222838,0.207179859162832
PstI.TP953640,7,59672491,3.44775820776071e-06,0.0539883627434664,124,0,0.192473125225177,0.00323030317222838,0.188505851137547
PstI.TP948994,11,    6627,3.76269886877499e-06,0.0521742291683618,124,0,0.190840602758002,0.00340381524563597,0.260922342684828
PstI.TP339490,11,    2679,3.91780061889527e-06,0.120823629996661,124,0,0.190087125937498,0.00342598604786995,-0.196181404178953
