SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,7.38345805435939e-05,0.185174772060311,119,0.2763500267793,0.379927645588843,0.790644853212749,-0.561401150444868
PstI.TP468410,11,    3560,0.000119925330070267,0.132524134620847,119,0.2763500267793,0.373496968776504,0.790644853212749,-0.684248860440376
PstI.TP990909,8,62111760,0.000209364775680978,0.329513990370566,119,0.2763500267793,0.366196878763313,0.790644853212749,-0.507945447078768
PstI.TP636384,11,    4471,0.000218244452525625,0.129634017481662,119,0.2763500267793,0.365656481258654,0.790644853212749,-0.61597437121068
PstI.TP753385,8,58262070,0.000247198098265264,0.194242836263942,119,0.2763500267793,0.364038986275867,0.790644853212749,-0.537979993024493
PstI.TP116046,7,62490129,0.000268901102062644,0.167377631034744,119,0.2763500267793,0.362949040437903,0.790644853212749,-0.537495615025519
PstI.TP87010,3,57244014,0.00028559767141994,0.160181207326998,119,0.2763500267793,0.362170168275413,0.790644853212749,-0.611006670704103
NsiI.TP89701,4,63161916,0.000300263402526233,0.292651039315893,119,0.2763500267793,0.361523577814406,0.790644853212749,0.394116168600635
NsiI.TP241181,10,17849663,0.000339196760387986,0.488403329679583,119,0.2763500267793,0.359952608292519,0.790644853212749,0.378013531501535
NsiI.TP327757,3,71119897,0.000343279725146626,0.226307670438922,119,0.2763500267793,0.359798684820728,0.790644853212749,0.59908959937864
NsiI.TP159561,11,   10887,0.000388858868118668,0.111295156469233,119,0.2763500267793,0.358197589734571,0.790644853212749,0.577935093717064
NsiI.TP520698,1, 3113038,0.000478695312115511,0.449077628451113,119,0.2763500267793,0.355539281427687,0.790644853212749,0.374863146392924
PstI.TP1226824,3,61052168,0.000481533868385387,0.478937200500947,119,0.2763500267793,0.355463867841592,0.790644853212749,0.501933395617195
NsiI.TP471487,10,52898413,0.000555771172859759,0.200235594177738,119,0.2763500267793,0.353638445081406,0.790644853212749,-0.657843716006687
PstI.TP629786,3,68029217,0.000564607599706586,0.054776324611381,119,0.2763500267793,0.353438023159469,0.790644853212749,0.991653911929637
NsiI.TP796495,5,16450180,0.000579413878002437,0.359712497997785,119,0.2763500267793,0.35310930119714,0.790644853212749,0.553827585056346
PstI.TP1235909,4,64295006,0.000646046186999064,0.151487593436437,119,0.2763500267793,0.351729380047658,0.790644853212749,-0.472584425395292
PstI.TP1229909,6,52622926,0.000717766705932565,0.0610708175329348,119,0.2763500267793,0.350398546393663,0.790644853212749,-0.875540368907766
PstI.TP144140,11,    1218,0.000722922582558658,0.105175781109278,119,0.2763500267793,0.350308195901159,0.790644853212749,0.760507761895882
PstI.TP139250,11,    1151,0.000753264741124768,0.073210364376825,119,0.2763500267793,0.349789530273213,0.790644853212749,0.659902700911832
PstI.TP77067,1,79664579,0.000788116297989312,0.294345539574964,119,0.2763500267793,0.349219610576354,0.790644853212749,0.374913339006173
NsiI.TP394246,10, 6514301,0.000807977815753332,0.0986386805090339,119,0.2763500267793,0.348906281108174,0.790644853212749,0.733965544739481
NsiI.TP559543,10,56346801,0.000814261554658484,0.115343354007362,119,0.2763500267793,0.348808795082234,0.790644853212749,-0.485634375902656
PstI.TP47654,2,57514489,0.000829028581810507,0.184873949579832,119,0.2763500267793,0.348582706207943,0.790644853212749,0.456626608641185
NsiI.TP669673,5, 1976459,0.000843154578150171,0.22057199539642,119,0.2763500267793,0.348370267886617,0.790644853212749,0.588110906724073
PstI.TP1222346,11,    8611,0.000898853157912622,0.420445474143193,119,0.2763500267793,0.347566814381792,0.790644853212749,-0.387553971868071
PstI.TP251932,2,63653245,0.000924733788653598,0.0531140341361279,119,0.2763500267793,0.347210725218413,0.790644853212749,0.700410300521353
NsiI.TP128678,3,69000501,0.000936952079936801,0.42131080787493,119,0.2763500267793,0.347046155834403,0.790644853212749,0.591923402780828
PstI.TP288023,11,    2288,0.000952204840672731,0.143128821938866,119,0.2763500267793,0.346843780654127,0.790644853212749,-0.836756399365256
NsiI.TP754774,11,   18395,0.00103599729243366,0.0827438601277034,119,0.2763500267793,0.345788231373058,0.790644853212749,-0.585385548790786
NsiI.TP750593,4,61084375,0.0010591243370991,0.128849272464,119,0.2763500267793,0.34551231536735,0.790644853212749,-0.590626186878385
NsiI.TP390222,4,58488770,0.00106582672708097,0.0889973923518658,119,0.2763500267793,0.345433508834777,0.790644853212749,-0.603863867405319
NsiI.TP728788,11,   18071,0.00107046653075977,0.144431763710581,119,0.2763500267793,0.345379251783169,0.790644853212749,-0.684412822746657
NsiI.TP148726,11,   10758,0.00110312430691194,0.39846180244793,119,0.2763500267793,0.345004059635774,0.790644853212749,-0.509022368408213
NsiI.TP433614,11,   14117,0.00115497764310331,0.142742528907963,119,0.2763500267793,0.34443117324953,0.790644853212749,0.592022632645835
PstI.TP391696,11,    3053,0.00118964787829322,0.180090797284397,119,0.2763500267793,0.344062686697291,0.790644853212749,0.501035807618161
PstI.TP107665,4,68430765,0.00121690359693931,0.0954990345203605,119,0.2763500267793,0.343780670735132,0.790644853212749,0.598048869983336
PstI.TP1038684,9, 1477821,0.00122356543352262,0.110641295588832,119,0.2763500267793,0.343712727696544,0.790644853212749,-0.529262971210802
PstI.TP541255,10,53477961,0.00125670512054927,0.0716802537973274,119,0.2763500267793,0.343380294772606,0.790644853212749,0.780015916150521
PstI.TP896832,11,    6251,0.00125757889862281,0.159593398663317,119,0.2763500267793,0.343371652064879,0.790644853212749,-0.393275616242027
PstI.TP223261,11,    1831,0.00128816479396831,0.0997343022188613,119,0.2763500267793,0.343072948376144,0.790644853212749,-0.812633266909717
NsiI.TP671131,11,   17379,0.00130924766737119,0.483538672845233,119,0.2763500267793,0.342871266366816,0.790644853212749,-0.425569899235843
NsiI.TP810561,2,61303139,0.00132755133082741,0.496018616996883,119,0.2763500267793,0.342698859927511,0.790644853212749,0.803581928270609
PstI.TP478568,10, 1035796,0.0013290982385196,0.113777740640243,119,0.2763500267793,0.342684401401624,0.790644853212749,-0.899868609794546
NsiI.TP515368,6,60343446,0.00135621782399076,0.0688965812774025,119,0.2763500267793,0.342433694712161,0.790644853212749,0.695659868994943
NsiI.TP169313,11,   11006,0.00141678962874105,0.138301144383483,119,0.2763500267793,0.341891866915484,0.802377036452217,-0.425837799266655
PstI.TP734462,3, 8515425,0.00144312986844009,0.346081422387648,119,0.2763500267793,0.341663638538581,0.802377036452217,0.568740360358881
PstI.TP719892,5,64652954,0.00149538660130446,0.158563539163046,119,0.2763500267793,0.341223267630618,0.802377036452217,0.408572774978422
NsiI.TP547633,4, 2054665,0.00149868395159559,0.068473273007411,119,0.2763500267793,0.341196013736234,0.802377036452217,0.558002081663737
PstI.TP1089540,6, 5328843,0.00157825792436824,0.19705347859473,119,0.2763500267793,0.340556368034327,0.823407091273074,0.512954668814315
PstI.TP1238399,11,    8719,0.00164472797106323,0.465132286447736,119,0.2763500267793,0.340046989073364,0.823407091273074,0.521701460152158
NsiI.TP534247,4, 6601698,0.00165437061056326,0.177530191758244,119,0.2763500267793,0.339974858541184,0.823407091273074,0.736848592015254
PstI.TP143690,10, 4870981,0.00173484822153072,0.400474521272703,119,0.2763500267793,0.339389206857869,0.823407091273074,-0.450413618486566
NsiI.TP832379,11,   19335,0.0017364901524305,0.160874546183848,119,0.2763500267793,0.339377551241636,0.823407091273074,0.834436792929642
NsiI.TP336547,6,58396661,0.00174990785261161,0.227948970238735,119,0.2763500267793,0.339282725554788,0.823407091273074,-0.733772622336673
NsiI.TP632086,4,59238758,0.00175767313834307,0.432773109243697,119,0.2763500267793,0.339228187880973,0.823407091273074,-0.384242011624662
NsiI.TP299123,11,   12395,0.00191977808015652,0.252758368726023,119,0.2763500267793,0.338143038694296,0.828682827926643,0.364102467872086
