SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,122,-1.40107611938816,0,-0.206083820055055
GFSSContig17137_940,1,   36536,122,-1.15189242477167,0,-0.196591033773197
PstI.TP1112203,1,   63590,122,-2.0401272600601,0,-0.151794278630373
PstI.TP506588,1,   80675,122,-3.83786604645737,0,-0.303723771704099
PstI.TP989644,1,   80828,122,4.00805910010768,0,0.505661281807747
PstI.TP312105,1,   81356,122,-2.2729671387668,0,-0.188272434569004
PstI.TP863331,1,  161269,122,2.08899053648073,0,0.17522347049297
NsiI.TP611047,1,  185165,122,-1.29387363493383,0,-0.103743865990301
NsiI.TP611046,1,  185173,122,-1.55426480355564,0,-0.112044889816695
PstI.TP1169914,1,  194807,122,-0.779241796597055,0,-0.0597360376498924
NsiI.TP96063,1,  195779,122,-2.56970557404215,0,-0.207419903805985
NsiI.TP521153,1,  258294,122,-2.62862625653656,0,-0.231579511859591
PstI.TP271714,1,  262844,122,-0.437383611437763,0,-0.0311668794478876
PstI.TP424788,1,  263370,122,3.06209119408638,0,0.22332738798503
PstI.TP811380,1,  281841,122,-0.198492398079408,0,-0.0166023521797596
PstI.TP931820,1,  284314,122,-0.486544176840837,0,-0.0485747154224233
NsiI.TP426085,1,  284999,122,-3.75284344134471,0,-0.246614343869706
NsiI.TP148773,1,  285352,122,0.923007184182331,0,0.083557048737263
NsiI.TP148774,1,  285397,122,3.35540638562478,0,0.261743976466142
PstI.TP301730,1,  298129,122,-3.32974913673242,0,-0.263668226041593
PstI.TP710662,1,  335281,122,-1.06349903384066,0,-0.192373720867288
PstI.TP1043924,1,  365760,122,-2.06468909024526,0,-0.244328670387287
PstI.TP1043926,1,  365816,122,-1.7591785659174,0,-0.181181837303112
NsiI.TP414280,1,  378096,122,1.17734591500271,0,0.104339451807289
NsiI.TP807695,1,  389941,122,-1.79464630376438,0,-0.18618209105847
NsiI.TP687955,1,  398596,122,-0.360079210367282,0,-0.0284216092983078
PstI.TP948856,1,  403321,122,1.94864785420292,0,0.146880179026868
NsiI.TP122940,1,  430012,122,1.87189038943003,0,0.200127095564439
NsiI.TP703893,1,  450123,122,2.12747396534624,0,0.175047006594682
PstI.TP1026667,1,  480929,122,0.554893994398334,0,0.0418458289670479
NsiI.TP413787,1,  481003,122,2.39681552920096,0,0.277147822129559
NsiI.TP591161,1,  512907,122,-1.5602914998624,0,-0.119062232083729
NsiI.TP260303,1,  526218,122,-2.66711845746294,0,-0.267285045576434
NsiI.TP160827,1,  542721,122,-2.08503084382377,0,-0.272964233489185
PstI.TP425356,1,  569039,122,-0.641655282907408,0,-0.103203261182479
PstI.TP999740,1,  569491,122,3.37289338267346,0,0.255027299760064
PstI.TP184304,1,  572620,122,-0.0869590755634544,0,-0.0111835539449029
PstI.TP1132231,1,  588023,122,0.480146506355781,0,0.038122112064683
PstI.TP536170,1,  662254,122,-2.18068972643233,0,-0.200340502140779
PstI.TP854736,1,  683267,122,-1.20354527428925,0,-0.205594249668761
NsiI.TP35313,1,  692280,122,-4.45081701312074,0,-0.384199860117207
PstI.TP83381,1,  713539,122,-4.38768395103366,0,-0.319341020479976
PstI.TP94792,1,  731905,122,-4.70126893747896,0,-0.341229468196008
PstI.TP968891,1,  748410,122,0.116158768651038,0,0.0108654207409893
NsiI.TP802651,1,  754114,122,1.85517682450018,0,0.235765217516735
PstI.TP1039014,1,  759496,122,3.01472353830103,0,0.249844979616809
PstI.TP1248576,1,  760805,122,-2.38316602539583,0,-0.2064230676152
NsiI.TP241552,1,  773227,122,-1.63406021328488,0,-0.190709509931244
NsiI.TP241535,1,  773253,122,-0.971545069103331,0,-0.0795589178028237
NsiI.TP282375,1,  773642,122,0.947323573089178,0,0.0717910325915648
NsiI.TP559422,1,  781613,122,0.332647268790619,0,0.0285137910533919
PstI.TP579974,1,  783866,122,4.77496984414775,0,0.343083610429844
PstI.TP1090052,1,  815564,122,-2.57993561482273,0,-0.248503811064883
