SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,1.50137413329218,0,0.584460344156734
GFSSContig17137_940,1,   36536,114,2.00838095112304,0,0.906720335374006
PstI.TP1112203,1,   63590,114,-0.275946091106029,0,-0.0558112036836552
PstI.TP506588,1,   80675,114,-0.572700923916779,0,-0.126634330363646
PstI.TP989644,1,   80828,114,-0.398014903800027,0,-0.163152050778897
PstI.TP312105,1,   81356,114,2.7789187120186,0,0.62450729762159
PstI.TP863331,1,  161269,114,-1.64251461776453,0,-0.370755793142866
NsiI.TP611047,1,  185165,114,1.55532379306182,0,0.341023869675222
NsiI.TP611046,1,  185173,114,1.80864535930083,0,0.36307782548075
PstI.TP1169914,1,  194807,114,-0.944003763018889,0,-0.20009743821027
NsiI.TP96063,1,  195779,114,-0.547099734921711,0,-0.119885173281488
NsiI.TP521153,1,  258294,114,2.06480736910625,0,0.489226816270118
PstI.TP271714,1,  262844,114,-3.61713525726025,0,-0.69606478035744
PstI.TP424788,1,  263370,114,-2.82185071411717,0,-0.573254198257698
PstI.TP811380,1,  281841,114,0.627827480538332,0,0.143601170727086
PstI.TP931820,1,  284314,114,-1.49162411424605,0,-0.39960859370749
NsiI.TP426085,1,  284999,114,1.81358018967741,0,0.3312042143656
NsiI.TP148773,1,  285352,114,-0.715786331600418,0,-0.17758858767531
NsiI.TP148774,1,  285397,114,-1.93375297348794,0,-0.426137119977157
PstI.TP301730,1,  298129,114,2.51346001985342,0,0.560720092318976
PstI.TP710662,1,  335281,114,1.57776367155334,0,0.754463054998097
PstI.TP1043924,1,  365760,114,-0.332517323085589,0,-0.104844043993268
PstI.TP1043926,1,  365816,114,1.59249409301451,0,0.441084472652562
NsiI.TP414280,1,  378096,114,-0.198723103571258,0,-0.0470424464259594
NsiI.TP807695,1,  389941,114,1.52083947176285,0,0.419689400479175
NsiI.TP687955,1,  398596,114,1.1556786363578,0,0.247389731945165
PstI.TP948856,1,  403321,114,0.582259808890838,0,0.118738329110407
NsiI.TP122940,1,  430012,114,0.543084450413716,0,0.158716846721969
NsiI.TP703893,1,  450123,114,-2.07317180511215,0,-0.454846867934458
PstI.TP1026667,1,  480929,114,0.446239828637509,0,0.0919889468825221
NsiI.TP413787,1,  481003,114,-1.13995523235066,0,-0.353329309202759
NsiI.TP591161,1,  512907,114,-2.07536320962698,0,-0.432321775926571
NsiI.TP260303,1,  526218,114,0.751636655038561,0,0.202721519111924
NsiI.TP160827,1,  542721,114,1.32940863200104,0,0.464005391781114
PstI.TP425356,1,  569039,114,1.96079148881801,0,0.835247345446016
PstI.TP999740,1,  569491,114,1.03094810045423,0,0.213195650759566
PstI.TP184304,1,  572620,114,-0.0719614453425693,0,-0.0248550373902299
PstI.TP1132231,1,  588023,114,1.52571668863538,0,0.330057964362748
PstI.TP536170,1,  662254,114,1.63151774771914,0,0.40199263027835
PstI.TP854736,1,  683267,114,1.76017337315279,0,0.795567470914475
NsiI.TP35313,1,  692280,114,1.46758132638888,0,0.36071447760133
PstI.TP83381,1,  713539,114,1.95484621189372,0,0.410072653260603
PstI.TP94792,1,  731905,114,2.62823058047488,0,0.556929873743818
PstI.TP968891,1,  748410,114,-1.10683559904567,0,-0.285090306152766
NsiI.TP802651,1,  754114,114,-2.30782611973532,0,-0.780910138969726
PstI.TP1039014,1,  759496,114,-0.0825409735824735,0,-0.0186899526730172
PstI.TP1248576,1,  760805,114,3.62292053383042,0,0.850660689557075
NsiI.TP241552,1,  773227,114,0.462617883722185,0,0.143193614896839
NsiI.TP241535,1,  773253,114,0.58358736135926,0,0.130425198888249
NsiI.TP282375,1,  773642,114,0.159554436251239,0,0.0328222031416259
NsiI.TP559422,1,  781613,114,-1.22492168132491,0,-0.29240225082432
PstI.TP579974,1,  783866,114,-2.49314902352683,0,-0.510229379147027
PstI.TP1090052,1,  815564,114,1.09922205617023,0,0.284773310951121
PstI.TP1216290,1,  817784,114,4.06398143988876,0,0.840600646699735
NsiI.TP199750,1,  819727,114,1.02021791644347,0,0.310964633088859
NsiI.TP619705,1,  820317,114,1.98609051165862,0,0.801533549387056
PstI.TP537601,1,  822113,114,0.609585834362869,0,0.241745780705763
NsiI.TP358960,1,  864806,114,-0.640513374848297,0,-0.150318352553559
PstI.TP1152021,1,  865447,114,2.53518411311655,0,0.529325538762963
PstI.TP139718,1,  866121,114,0.526504701898767,0,0.148708692675651
NsiI.TP603024,1,  882892,114,-0.276728598959105,0,-0.0691910046438594
PstI.TP2218,1,  905152,114,-1.34024293519463,0,-0.380426957891615
NsiI.TP410050,1,  907438,114,1.40983749028607,0,0.279828854265076
NsiI.TP410051,1,  907440,114,-1.72976373673909,0,-0.381841380091084
