SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,3.78161065513997e-11,0.138946834094599,124,0,0.42954853698291,3.86375390281485e-07,-1.65513450788782
NsiI.TP534247,4, 6601698,4.26318982151776e-11,0.170382659932966,124,0,0.426807568558477,3.86375390281485e-07,1.76436301137565
NsiI.TP471487,10,52898413,4.41841187331119e-11,0.196236005744323,124,0,0.425990879771932,3.86375390281485e-07,-1.58715651783485
NsiI.TP327757,3,71119897,8.00458413380736e-11,0.217804336827742,124,0,0.412493317708617,3.941771454725e-07,1.53512048200073
PstI.TP288023,11,    2288,8.36066657558146e-11,0.137699734508583,124,0,0.411510074932774,3.941771454725e-07,-2.10690188733603
NsiI.TP832379,11,   19335,9.01525833969276e-11,0.156508111264469,124,0,0.409808888952785,3.941771454725e-07,1.82757906304905
PstI.TP971769,10,  254784,1.31642428938757e-10,0.211923573203898,124,0,0.401298002393746,3.97455354601036e-07,-1.43202363045276
PstI.TP391696,11,    3053,1.35127861633979e-10,0.172829071587445,124,0,0.400712563561425,3.97455354601036e-07,1.44167499304005
PstI.TP478568,10, 1035796,1.55952381061029e-10,0.109189928517653,124,0,0.397506197924355,3.97455354601036e-07,-1.98126960788435
PstI.TP636384,11,    4471,1.5959478648585e-10,0.124406839357402,124,0,0.396990455311222,3.97455354601036e-07,-1.71735111287968
PstI.TP753660,4,67859176,1.66654299786971e-10,0.245629503365916,124,0,0.396024101206843,3.97455354601036e-07,-1.70276212061226
NsiI.TP796495,5,16450180,2.24128785832617e-10,0.348984373556066,124,0,0.389428093959635,4.8998288062774e-07,1.27902267426116
PstI.TP753385,8,58262070,3.87596755319368e-10,0.186410463833945,124,0,0.377322486123196,7.37732466301205e-07,-1.59833607644256
NsiI.TP394246,10, 6514301,3.93697283228515e-10,0.0946613143594761,124,0,0.37697900917096,7.37732466301205e-07,1.96246727137173
PstI.TP1262412,2,  960662,4.93069385852569e-10,0.263453186463108,124,0,0.372039084207728,8.62345484563753e-07,1.36593099223267
NsiI.TP608372,9,  152998,6.24155626050918e-10,0.173170546534824,124,0,0.366885178004068,9.96179123509436e-07,1.46271263927567
NsiI.TP327985,3,60165319,6.45821018688618e-10,0.230109071233432,124,0,0.366140928978659,9.96179123509436e-07,-1.26877175920973
NsiI.TP810561,2,61303139,6.83510872271474e-10,0.48388720932115,124,0,0.364904774522197,9.96179123509436e-07,1.51311555936661
NsiI.TP559060,11,   16050,8.09394535574012e-10,0.116227683548622,124,0,0.361227808931678,1.0754027864316e-06,2.06822710888238
NsiI.TP337243,4,67169550,8.1985422461813e-10,0.14689772003533,124,0,0.360948955632755,1.0754027864316e-06,-1.55945257197777
NsiI.TP433614,11,   14117,8.84123236250101e-10,0.13799989746982,124,0,0.359311191671957,1.08700731644739e-06,1.84916880837048
PstI.TP976305,9,57621267,9.43549875405222e-10,0.137307797081624,124,0,0.357901200610035,1.08700731644739e-06,1.60249982544847
PstI.TP1072474,11,    7479,9.79426956540417e-10,0.242669782505163,124,0,0.357093054155244,1.08700731644739e-06,1.25429399133489
NsiI.TP463939,6,54461185,9.94441396460214e-10,0.253436393625964,124,0,0.356763748739645,1.08700731644739e-06,-1.31666770432977
PstI.TP468410,11,    3560,1.19106389724028e-09,0.132309727969348,124,0,0.352865023122667,1.2255645689396e-06,-1.98240526149545
NsiI.TP756994,3,68130123,1.21463287308187e-09,0.121078403322109,124,0,0.352442327265848,1.2255645689396e-06,1.90079426747007
NsiI.TP792017,10,43096227,1.29663839287157e-09,0.289672909252861,124,0,0.351034014449807,1.25985228142936e-06,1.1902475121362
NsiI.TP296058,7,41533730,1.46504267707675e-09,0.258064516129032,124,0,0.348406109889116,1.35181245610475e-06,1.24517443595489
PstI.TP883533,5,54035801,1.52148412914783e-09,0.107975589013049,124,0,0.347593704260116,1.35181245610475e-06,2.35299240733295
