SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP789014,1,28276920,6.45908435215785e-08,0.123297651976148,116,0,0.291039077605046,0.000537996567446583,0.0105818058969244
NsiI.TP728788,11,   18071,8.62096460336043e-08,0.0943236053990847,116,0,0.284737412297086,0.000537996567446583,-0.00942905597515351
PstI.TP319062,11,    2525,8.86860358264963e-08,0.103219239558457,116,0,0.284121128044431,0.000537996567446583,-0.00903936953253732
NsiI.TP534247,4, 6601698,9.77295974090411e-08,0.1295751211178,116,0,0.282010602283022,0.000537996567446583,0.00999254929066893
NsiI.TP694884,3, 6382094,1.02538036030835e-07,0.149713122995887,116,0,0.28096812319702,0.000537996567446583,-0.0216796248289074
NsiI.TP544241,7,55634342,1.45695365965858e-07,0.103448275862069,116,0,0.27337254650275,0.00063702870512472,-0.00845138253995881
NsiI.TP48159,1,11432982,3.12778396106169e-07,0.101779757613185,116,0,0.257029643194872,0.00117220406334989,0.00859664209025476
NsiI.TP314066,11,   12574,3.76362830613942e-07,0.0533266884533705,116,0,0.253107086727308,0.00123418781229077,0.0155679681028479
PstI.TP932956,7,64071440,4.51089842301926e-07,0.238978836714974,116,0,0.249281810053553,0.00124863815338879,0.00811189054539797
PstI.TP477722,1,65237049,5.20362437813901e-07,0.270664356049895,116,0,0.246274005140018,0.00124863815338879,-0.00588620916367178
NsiI.TP463976,1,75324039,5.23557966275699e-07,0.110306707230113,116,0,0.246145293842302,0.00124863815338879,-0.0102000293557589
PstI.TP478568,10, 1035796,7.46832564024477e-07,0.0655908800118625,116,0,0.238704159074588,0.0013997380683381,-0.0129173000879976
NsiI.TP502933,3,72742685,7.97152990497653e-07,0.0529296869993258,116,0,0.237343759236081,0.0013997380683381,0.0121497380165341
PstI.TP365158,7,57521179,8.00037472797638e-07,0.123978417428679,116,0,0.237268453298365,0.0013997380683381,0.0102267384432925
NsiI.TP338725,7,57292523,8.20782148717877e-07,0.103448275862069,116,0,0.236734887006026,0.0013997380683381,0.00920503728208323
NsiI.TP832379,11,   19335,8.53694026584186e-07,0.114425496804798,116,0,0.235915960928673,0.0013997380683381,0.0101491294118853
NsiI.TP823997,3,67170291,9.63275818858052e-07,0.0543398425507899,116,0,0.233404376244447,0.00144376232056844,-0.0128531880044939
PstI.TP1284384,4,51973695,1.02598510337913e-06,0.114556213152043,116,0,0.232095117351876,0.00144376232056844,0.00853382207889988
PstI.TP459430,11,    3506,1.04564626403905e-06,0.380095396155237,116,0,0.231701386915889,0.00144376232056844,-0.00544513519744028
NsiI.TP475316,4, 4321977,1.13389874041822e-06,0.459406270820869,116,0,0.230022358066526,0.00145651586141341,0.0153917215462916
PstI.TP491926,3,62555932,1.16592334717091e-06,0.462751079538923,116,0,0.229445845263406,0.00145651586141341,0.00613436294878238
PstI.TP1203096,9, 3048818,1.53886643863822e-06,0.268273677578268,116,0,0.223718418548518,0.00166850223769796,-0.00589292016998465
NsiI.TP444857,3, 7126264,1.54409525842491e-06,0.179237862768228,116,0,0.223648611827099,0.00166850223769796,0.00707885309431251
PstI.TP728365,11,    5024,1.55154840042775e-06,0.108544771014126,116,0,0.223549525203155,0.00166850223769796,0.00801076385802864
NsiI.TP559357,11,   16057,1.59001890456846e-06,0.113593682183004,116,0,0.223045674215636,0.00166850223769796,0.00856656099824336
