SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,122,2.4481799958986,0,0.479310708669521
GFSSContig17137_940,1,   36536,122,3.25276818470707,0,0.738918465230134
PstI.TP1112203,1,   63590,122,-0.103924741812651,0,-0.0102922119170468
PstI.TP506588,1,   80675,122,0.136853684299779,0,0.0144157448696076
PstI.TP989644,1,   80828,122,-2.10101144560147,0,-0.3528138493991
PstI.TP312105,1,   81356,122,3.53227511644104,0,0.389439254576619
PstI.TP863331,1,  161269,122,-2.06834965109952,0,-0.230925229781248
NsiI.TP611047,1,  185165,122,2.64562974874745,0,0.28235224918013
NsiI.TP611046,1,  185173,122,1.65600555121946,0,0.158898739283895
PstI.TP1169914,1,  194807,122,-1.88816978335948,0,-0.192662343295611
NsiI.TP96063,1,  195779,122,0.844948506268416,0,0.090779738276901
NsiI.TP521153,1,  258294,122,2.33550546194761,0,0.273869583713447
PstI.TP271714,1,  262844,122,-2.86536309549231,0,-0.271770366394082
PstI.TP424788,1,  263370,122,-4.50867124141907,0,-0.437687412424705
PstI.TP811380,1,  281841,122,1.85174531158152,0,0.206157253162953
PstI.TP931820,1,  284314,122,-2.40492573061645,0,-0.319581239336695
NsiI.TP426085,1,  284999,122,3.44597130576647,0,0.301412434230241
NsiI.TP148773,1,  285352,122,-0.729866971216036,0,-0.0879454435375219
NsiI.TP148774,1,  285397,122,-3.7230664514541,0,-0.386566289740526
PstI.TP301730,1,  298129,122,4.54366830085195,0,0.478899654124148
PstI.TP710662,1,  335281,122,2.05102801896818,0,0.493823622032161
PstI.TP1043924,1,  365760,122,1.16986107773939,0,0.184266201084936
PstI.TP1043926,1,  365816,122,1.53280246216626,0,0.210127331704438
NsiI.TP414280,1,  378096,122,0.432657519687595,0,0.0510364370012131
NsiI.TP807695,1,  389941,122,2.34849746237048,0,0.324295372752115
NsiI.TP687955,1,  398596,122,2.58571721970101,0,0.271658480385561
PstI.TP948856,1,  403321,122,0.0577615379055427,0,0.00579509018902902
NsiI.TP122940,1,  430012,122,-0.0508394490814284,0,-0.00723465682917021
NsiI.TP703893,1,  450123,122,-3.68151538372169,0,-0.403189000693259
PstI.TP1026667,1,  480929,122,-0.442745573457934,0,-0.0444414275422965
NsiI.TP413787,1,  481003,122,-2.38114415263255,0,-0.366483283812757
NsiI.TP591161,1,  512907,122,-1.58757156779203,0,-0.161247582345416
NsiI.TP260303,1,  526218,122,1.86010744459591,0,0.24812013500715
NsiI.TP160827,1,  542721,122,2.64671827642825,0,0.461203505326374
